Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000464725	s__Planktothrix rubescens	s__Planktothrix agardhii	5516447	0.004547386094588345	0.006460956396104585	452	GCA_000464725.1_genomic.fna.gz
G000464825	s__Planktothrix rubescens	s__Planktothrix agardhii	5507780	0.015333785302526767	0.02175211514309465	1523	GCA_000464825.1_genomic.fna.gz
G000464665	s__Planktothrix rubescens	s__Planktothrix agardhii	5485894	0.00021397017572585847	0.0003023264787507918	21	GCA_000464665.1_genomic.fna.gz
G000317305	s__Mycolicibacterium neoaurum_A	s__Mycolicibacterium neoaurum	5421267	0.006390001304534492	0.008922309302256319	625	GCA_000317305.3_genomic.fna.gz
G002236855	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1893171	0.059942414450972516	0.029228034143932935	2046	GCA_002236855.1_genomic.fna.gz
G000011765	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1838562	0.0035437165805800616	0.0016780805009189072	117	GCA_000011765.2_genomic.fna.gz
G900474945	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1786462	0.01673033105881076	0.007697928061363836	539	GCA_900474945.1_genomic.fna.gz
G900474915	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1793034	0.011901378104640115	0.005496184567798213	385	GCA_900474915.1_genomic.fna.gz
G900474955	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1921449	0.00215026131129583	0.001064132318583598	74	GCA_900474955.1_genomic.fna.gz
G900478255	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2540333	0.010243685505506459	0.006702277682683196	469	GCA_900478255.1_genomic.fna.gz
G001975985	s__Flavobacterium sp001975985	s__[Flexibacter] sp. ATCC 35103	5681809	0.0926271623148728	0.13555031164772252	9489	GCA_001975985.1_genomic.fna.gz
G002355795	s__Clostridium_P perfringens	s__Clostridium perfringens	3135010	0.01716543423474511	0.013860192285892583	970	GCA_002355795.1_genomic.fna.gz
G001854085	s__Clostridium_P perfringens	s__Clostridium perfringens	3343822	0.2166680674392165	0.18660083858090268	13062	GCA_001854085.1_genomic.fna.gz
G000009685	s__Clostridium_P perfringens	s__Clostridium perfringens	3085740	0.23484235863483208	0.18664282293425122	13065	GCA_000009685.1_genomic.fna.gz
G900478015	s__Clostridium_P perfringens	s__Clostridium perfringens	3273517	0.02019066791855434	0.01702318493311247	1192	GCA_900478015.1_genomic.fna.gz
G003203455	s__Clostridium_P perfringens	s__Clostridium perfringens	3663932	0.009603348257488695	0.009062449802538211	634	GCA_003203455.1_genomic.fna.gz
G900111015	s__Solimonas aquatica	s__Solimonas aquatica	4427055	0.0010817302428196632	0.0012334155516519234	86	GCA_900111015.1_genomic.fna.gz
G001855575	s__Chromobacterium sphagni	s__Chromobacterium sphagni	4903702	0.0018112093388101022	0.0022875376434508977	160	GCA_001855575.1_genomic.fna.gz
G001543105	s__Aerococcus christensenii	s__Aerococcus christensenii	1634920	0.20398046206651313	0.08589356105128773	6013	GCA_001543105.1_genomic.fna.gz
G001552755	s__Aerococcus christensenii	s__Aerococcus christensenii	1710611	0.010157526021790687	0.004475223552313231	313	GCA_001552755.1_genomic.fna.gz
G001875265	s__Moorella thermoacetica	s__Moorella thermoacetica	2585122	0.017599234297263934	0.011717915106946203	820	GCA_001875265.1_genomic.fna.gz
G001267405	s__Moorella thermoacetica	s__Moorella thermoacetica	2527564	0.0009720873297384407	0.0006328240477411416	44	GCA_001267405.1_genomic.fna.gz
G001874605	s__Moorella thermoacetica	s__Moorella thermoacetica	2560375	0.05148583453719055	0.03395211750711497	2377	GCA_001874605.1_genomic.fna.gz
G001874085	s__Moorella thermoacetica	s__Moorella thermoacetica	2731288	0.006050893678539469	0.004256597143044717	298	GCA_001874085.1_genomic.fna.gz
G001729945	s__Moorella thermoacetica	s__Moorella thermoacetica	2976077	0.367295553725075	0.2815369265318268	19708	GCA_001729945.1_genomic.fna.gz
G000812205	s__Klebsiella variicola	s__Klebsiella variicola	5718434	0.1118034896762247	0.16466754202395562	11527	GCA_000812205.2_genomic.fna.gz
G000714635	s__Klebsiella variicola	s__Klebsiella variicola	5551467	0.005961362524899965	0.0085237131584963	597	GCA_000714635.1_genomic.fna.gz
G900169515	s__Varibaculum_A timonense	s__Varibaculum timonense	2736213	0.1624937692307421	0.11451493880619891	8016	GCA_900169515.1_genomic.fna.gz
G900129005	s__Leeuwenhoekiella marinoflava	s__Leeuwenhoekiella marinoflava	4733424	0.03889405770047876	0.0474170130903321	3319	GCA_900129005.1_genomic.fna.gz
G002876625	s__Vibrio breoganii	s__Vibrio breoganii	4062347	0.002016655358325484	0.0021100086358207554	148	GCA_002876625.1_genomic.fna.gz
G001677275	s__Vibrio breoganii	s__Vibrio breoganii	4492180	0.0485899035607922	0.05621843060995457	3935	GCA_001677275.1_genomic.fna.gz
G002877105	s__Vibrio breoganii	s__Vibrio breoganii	4125085	0.038655689040159126	0.04106973036085039	2875	GCA_002877105.1_genomic.fna.gz
G002876585	s__Vibrio breoganii	s__Vibrio breoganii	4046740	0.02693742943513574	0.028076113064682058	1965	GCA_002876585.1_genomic.fna.gz
G002873435	s__Vibrio breoganii	s__Vibrio breoganii	4083761	0.00035731443188446354	0.00037582563991651343	26	GCA_002873435.1_genomic.fna.gz
G002984395	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6049823	0.0193264762683121	0.03011416856855725	2108	GCA_002984395.1_genomic.fna.gz
G900478285	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5859982	0.004181736374159071	0.0063114400754940335	442	GCA_900478285.1_genomic.fna.gz
G001870185	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6582387	0.12810715971873418	0.21718625936130936	15203	GCA_001870185.1_genomic.fna.gz
G000492815	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5968986	0.003931782968448981	0.006044573015406727	423	GCA_000492815.1_genomic.fna.gz
G003073975	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6003751	0.13268680232288943	0.20517570321939202	14362	GCA_003073975.1_genomic.fna.gz
G000383495	s__Mycolicibacterium mucogenicum_B	s__Mycobacterium sp. 360MFTsu5.1	6057078	0.005132680792107349	0.008007241972783298	561	GCA_000383495.1_genomic.fna.gz
G001940235	s__Eubacterium_A sp001940235	s__Eubacterium sp. 68-3-10	2814507	0.0010421703728158386	0.0007554688927888636	53	GCA_001940235.1_genomic.fna.gz
G000963645	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4908265	0.6556911820469657	0.8289014060324134	58023	GCA_000963645.1_genomic.fna.gz
G001687125	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5049466	0.006081668650885459	0.00790940360678649	554	GCA_001687125.1_genomic.fna.gz
G001895965	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4783504	0.0032005888023101644	0.003943224954606389	276	GCA_001895965.1_genomic.fna.gz
G000014805	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4744448	0.03694868383374818	0.0451502536522203	3161	GCA_000014805.1_genomic.fna.gz
G001019645	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5279644	0.001244876612490789	0.0016928032265703435	118	GCA_001019645.1_genomic.fna.gz
G000143165	s__Dehalogenimonas lykanthroporepellens	s__Dehalogenimonas lykanthroporepellens	1686510	0.042736317060293016	0.01856357188025961	1299	GCA_000143165.1_genomic.fna.gz
G000426665	s__Centipeda artemidis	s__Selenomonas artemidis	2350599	0.002291677531114796	0.0013874188299316799	97	GCA_000426665.1_genomic.fna.gz
G000187125	s__Centipeda artemidis	s__Selenomonas artemidis	2210307	0.011207567355983812	0.006380276313862052	447	GCA_000187125.1_genomic.fna.gz
G003046555	s__Streptomyces sp003046555	s__Streptomyces sp. VMFN-G11Ma	8558085	0.01460850689301965	0.03220015454490167	2254	GCA_003046555.1_genomic.fna.gz
G002996885	s__Serratia marcescens_I	s__Serratia marcescens	5309542	0.928457696863236	1.269681267099324	88878	GCA_002996885.1_genomic.fna.gz
G001294565	s__Serratia marcescens_I	s__Serratia marcescens	5233369	0.12792085471214593	0.17242420834875605	12070	GCA_001294565.1_genomic.fna.gz
G002220655	s__Serratia marcescens_I	s__Serratia marcescens	5300955	0.053938508363833806	0.0736425096432897	5155	GCA_002220655.1_genomic.fna.gz
G003186475	s__Serratia marcescens_I	s__Serratia marcescens	5059456	0.00920405603574128	0.011993849862464188	840	GCA_003186475.1_genomic.fna.gz
G900029885	s__Serratia marcescens_I	s__Serratia marcescens	5123091	0.0029841920703271713	0.003937625173693848	276	GCA_900029885.1_genomic.fna.gz
G002161395	s__Enterococcus_E cecorum	s__Enterococcus cecorum	1992489	0.027846370170433447	0.014290257520532286	1000	GCA_002161395.1_genomic.fna.gz
G001021795	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2133362	0.0151973318536975	0.008350402944883623	585	GCA_001021795.1_genomic.fna.gz
G001318265	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2281990	0.00836024517209565	0.004913695968643813	344	GCA_001318265.1_genomic.fna.gz
G001020435	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2258946	0.0057259718226987805	0.0033314291879933925	233	GCA_001020435.1_genomic.fna.gz
G001642735	s__Pseudohongiella nitratireducens	s__Pseudohongiella nitratireducens	3399813	0.031729323508492585	0.02778378269515247	1945	GCA_001642735.1_genomic.fna.gz
G000426165	s__Streptomyces sp000426165	s__Streptomyces sp. TAA486	7069448	0.005337288432707154	0.009718107708367507	680	GCA_000426165.1_genomic.fna.gz
G900104915	s__Pseudomonas_E cedrina	s__Pseudomonas cedrina	6539015	0.015422634914976053	0.025974454906719673	1818	GCA_900104915.1_genomic.fna.gz
G000025885	s__Aminobacterium colombiense	s__Aminobacterium colombiense	1980592	0.001472174418807056	0.0007509825022191883	53	GCA_000025885.1_genomic.fna.gz
G002998925	s__Mogibacterium diversum	s__Mogibacterium diversum	1815831	0.009255783952395001	0.004328766556037337	303	GCA_002998925.1_genomic.fna.gz
G001402515	s__Vibrio metoecus	s__Vibrio metoecus	3963180	0.0009463204430995259	0.000965956458079979	68	GCA_001402515.1_genomic.fna.gz
G001402495	s__Vibrio metoecus	s__Vibrio metoecus	3982476	0.0023147307903657174	0.0023742649786095116	166	GCA_001402495.1_genomic.fna.gz
G001402345	s__Vibrio metoecus	s__Vibrio metoecus	3938456	0.013435618973885318	0.013628849871920467	954	GCA_001402345.1_genomic.fna.gz
G001402675	s__Vibrio metoecus	s__Vibrio metoecus	4045661	0.023318207252345825	0.024297420933639093	1701	GCA_001402675.1_genomic.fna.gz
G000176215	s__Vibrio metoecus	s__Vibrio metoecus	4008705	0.010313244524690032	0.010648169195656441	745	GCA_000176215.1_genomic.fna.gz
G000648575	s__Serratia plymuthica	s__Serratia plymuthica	5513353	0.011350749707150293	0.016118175402327378	1128	GCA_000648575.1_genomic.fna.gz
G001663115	s__Serratia plymuthica	s__Serratia plymuthica	5546041	0.0010612364142118624	0.001515900687816879	106	GCA_001663115.1_genomic.fna.gz
G900478125	s__Serratia plymuthica	s__Serratia plymuthica	5348135	0.004872262435711419	0.006711329550797709	470	GCA_900478125.1_genomic.fna.gz
G000214235	s__Serratia plymuthica	s__Serratia plymuthica	5442880	0.017319931624947618	0.024280099564907592	1700	GCA_000214235.1_genomic.fna.gz
G000176835	s__Serratia plymuthica	s__Serratia plymuthica	5403731	0.016169326490421066	0.022504075829895383	1575	GCA_000176835.2_genomic.fna.gz
G000772485	s__Bifidobacterium longum	s__Bifidobacterium longum	2337521	0.0011035754074916466	0.0006644052657344049	47	GCA_000772485.1_genomic.fna.gz
G001446255	s__Bifidobacterium longum	s__Bifidobacterium longum	2340989	0.00040378695481674124	0.0002434597589592137	17	GCA_001446255.1_genomic.fna.gz
G000166315	s__Bifidobacterium longum	s__Bifidobacterium longum	2265943	0.12702095683471645	0.07413100561109845	5189	GCA_000166315.1_genomic.fna.gz
G000745545	s__Caulobacter henricii_C	s__Caulobacter henricii	5994497	0.05839747112962286	0.09016174707044235	6311	GCA_000745545.1_genomic.fna.gz
G000184325	s__Vibrio furnissii	s__Vibrio furnissii	4916408	0.0010617656298152532	0.0013444730776067293	94	GCA_000184325.1_genomic.fna.gz
G000176175	s__Vibrio furnissii	s__Vibrio furnissii	4958664	0.012612097651165489	0.016107477625356473	1128	GCA_000176175.1_genomic.fna.gz
G001418695	s__Vibrio furnissii	s__Vibrio furnissii	4976740	0.005129993869780736	0.006575629410890802	460	GCA_001418695.1_genomic.fna.gz
G900176655	s__Collinsella vaginalis	s__Collinsella vaginalis	2161687	0.0012526172097712702	0.0006974076640033443	49	GCA_900176655.1_genomic.fna.gz
G900172255	s__Roseovarius halotolerans	s__Roseovarius halotolerans	3725543	0.00712045466679248	0.006832392964539587	478	GCA_900172255.1_genomic.fna.gz
G002180335	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4935342	0.0034923353264645356	0.004439240977315681	311	GCA_002180335.1_genomic.fna.gz
G001466435	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4554843	0.008131551376436388	0.009539428404801327	668	GCA_001466435.1_genomic.fna.gz
G002764135	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4806250	0.0006188331747467741	0.000766047104453299	54	GCA_002764135.1_genomic.fna.gz
G900099885	s__Streptococcus equinus	s__Streptococcus equinus	1825979	0.06768408501323517	0.031831556221464254	2228	GCA_900099885.1_genomic.fna.gz
G000702105	s__Streptococcus equinus	s__Streptococcus equinus	1919820	0.0016413735725479008	0.0008116026922147603	57	GCA_000702105.1_genomic.fna.gz
G000731085	s__Streptococcus equinus	s__Streptococcus equinus	1846241	0.00024542148710120053	0.00011670151801041232	8	GCA_000731085.1_genomic.fna.gz
G900102715	s__Streptococcus equinus	s__Streptococcus equinus	1797051	0.0018844079733268424	0.0008721895246183994	61	GCA_900102715.1_genomic.fna.gz
G000964315	s__Streptococcus equinus	s__Streptococcus equinus	1930741	0.0030454055961630145	0.001514414262844806	106	GCA_000964315.1_genomic.fna.gz
G000263215	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4268675	0.003391297510718413	0.00372850313299811	261	GCA_000263215.1_genomic.fna.gz
G003207025	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4502401	0.023311439791241208	0.027032661152316336	1892	GCA_003207025.1_genomic.fna.gz
G000982825	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4663565	0.0006463179358077373	0.0007763182091608429	54	GCA_000982825.1_genomic.fna.gz
G000339015	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4518784	0.001524077167275459	0.00177379762803954	124	GCA_000339015.1_genomic.fna.gz
G000017665	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4530777	0.0009497022660910436	0.0011082447742358633	78	GCA_000017665.1_genomic.fna.gz
G001606135	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8731481	0.10406146403282374	0.23402021586501412	16381	GCA_001606135.1_genomic.fna.gz
G000236215	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7714893	0.004089109820563438	0.008125202850952288	569	GCA_000236215.4_genomic.fna.gz
G001718895	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7780598	0.015113983465430867	0.030287780597272242	2120	GCA_001718895.1_genomic.fna.gz
G001484665	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8090388	0.008403311109084778	0.017510370005300254	1226	GCA_001484665.1_genomic.fna.gz
G001999885	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7634498	0.00031241615295328284	0.0006143127039097356	43	GCA_001999885.1_genomic.fna.gz
G001431565	s__Stenotrophomonas pavanii	s__Stenotrophomonas pavanii	4313798	0.001801432270764833	0.0020014893051415157	140	GCA_001431565.1_genomic.fna.gz
G900101175	s__Stenotrophomonas pavanii	s__Stenotrophomonas pavanii	4424001	0.006590565099147877	0.007509541147693599	526	GCA_900101175.1_genomic.fna.gz
G002944765	s__Cupriavidus metallidurans	s__Cupriavidus metallidurans	6953108	0.002120868054935494	0.0037981154046800485	266	GCA_002944765.1_genomic.fna.gz
G003260185	s__Cupriavidus metallidurans	s__Cupriavidus metallidurans	7164523	0.001367139327099744	0.0025227579779262014	177	GCA_003260185.2_genomic.fna.gz
G000709065	s__Cupriavidus metallidurans	s__Cupriavidus metallidurans	7132977	0.00020370729328768713	0.00037424235084108535	26	GCA_000709065.1_genomic.fna.gz
G000196015	s__Cupriavidus metallidurans	s__Cupriavidus metallidurans	6913352	0.0009853141458520303	0.0017544416082063237	123	GCA_000196015.1_genomic.fna.gz
G002019765	s__Bacillus_H oshimensis	s__Bacillus oshimensis	4058377	0.06428447995094903	0.06719455058248655	4704	GCA_002019765.1_genomic.fna.gz
G000970225	s__Methanosarcina mazei	s__Methanosarcina mazei	4154344	0.052702835422400236	0.05639128187745621	3947	GCA_000970225.1_genomic.fna.gz
G000970205	s__Methanosarcina mazei	s__Methanosarcina mazei	4142816	0.07273099145568566	0.07760517513781778	5432	GCA_000970205.1_genomic.fna.gz
G000341715	s__Methanosarcina mazei	s__Methanosarcina mazei	3427949	0.12034619069041214	0.10625325194798699	7438	GCA_000341715.1_genomic.fna.gz
G000970245	s__Methanosarcina mazei	s__Methanosarcina mazei	4166241	0.010431487637488714	0.01119350678516282	784	GCA_000970245.1_genomic.fna.gz
G000970185	s__Methanosarcina mazei	s__Methanosarcina mazei	4066551	0.0034512734212026486	0.00361477375843018	253	GCA_000970185.1_genomic.fna.gz
G003115975	s__Azospirillum sp003115975	s__Azospirillum sp. TSH100	7153733	0.060458170550213075	0.1113943744284339	7798	GCA_003115975.1_genomic.fna.gz
G900471995	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5111713	0.0021906130541564377	0.0028840823990356787	202	GCA_900471995.1_genomic.fna.gz
G900471945	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5527609	0.07094053931224124	0.1009967344143704	7070	GCA_900471945.1_genomic.fna.gz
G900467245	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5056577	0.00041265769716294313	0.0005374302477752471	38	GCA_900467245.1_genomic.fna.gz
G900489915	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5315933	0.018750562068932705	0.025672568421342714	1797	GCA_900489915.1_genomic.fna.gz
G900466525	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5042777	0.020242165613685643	0.026290707159091667	1840	GCA_900466525.1_genomic.fna.gz
G000009925	s__Bacteroides fragilis	s__Bacteroides fragilis	5310990	0.0007165620840790156	0.000980177747410834	69	GCA_000009925.1_genomic.fna.gz
G001682215	s__Bacteroides fragilis	s__Bacteroides fragilis	4902215	0.22718925562583153	0.28685054130232923	20080	GCA_001682215.1_genomic.fna.gz
G000210835	s__Bacteroides fragilis	s__Bacteroides fragilis	5373121	0.016391692173819628	0.02268432919304897	1588	GCA_000210835.1_genomic.fna.gz
G000965785	s__Bacteroides fragilis	s__Bacteroides fragilis	5282232	0.0029653198397749073	0.004034266145835725	282	GCA_000965785.1_genomic.fna.gz
G001286525	s__Bacteroides fragilis	s__Bacteroides fragilis	5188967	0.010176773019721159	0.013600864928721491	952	GCA_001286525.1_genomic.fna.gz
G001746815	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6715909	1.2245530854380674e-05	2.118156039632888e-05	1	GCA_001746815.1_genomic.fna.gz
G001702155	s__Lactobacillus_G paracollinoides	s__Lactobacillus paracollinoides	3321356	0.003089924587636186	0.002643253639554348	185	GCA_001702155.1_genomic.fna.gz
G003265185	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5347914	0.003834499986064768	0.005281638660211295	370	GCA_003265185.1_genomic.fna.gz
G001619445	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5338004	0.012143407833405086	0.016695329951290024	1169	GCA_001619445.1_genomic.fna.gz
G000022725	s__Bartonella grahamii	s__Bartonella grahamii	2369520	0.018174949387228186	0.011091981064475467	776	GCA_000022725.1_genomic.fna.gz
G003143895	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4010110	0.06683396138199992	0.06902859276048237	4832	GCA_003143895.1_genomic.fna.gz
G000368605	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4046703	0.0016471628179516753	0.0017167750467830115	120	GCA_000368605.1_genomic.fna.gz
G000814165	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4061750	0.004556865087255953	0.004767106897376752	334	GCA_000814165.3_genomic.fna.gz
G002951295	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4002679	0.0001536675858332326	0.00015841947210323455	11	GCA_002951295.1_genomic.fna.gz
G000368085	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3906876	0.002956126443263326	0.002974597197157951	208	GCA_000368085.1_genomic.fna.gz
G001753385	s__Legionella pneumophila	s__Legionella pneumophila	3455562	0.2015271663495645	0.17936091820506228	12555	GCA_001753385.1_genomic.fna.gz
G003004175	s__Legionella pneumophila	s__Legionella pneumophila	3436658	0.0018995372119340263	0.0016813558984870025	118	GCA_003004175.1_genomic.fna.gz
G001766375	s__Legionella pneumophila	s__Legionella pneumophila	3362463	0.05048002905544999	0.04371723045275544	3060	GCA_001766375.1_genomic.fna.gz
G900475735	s__Legionella pneumophila	s__Legionella pneumophila	3396440	6.95415506949196e-05	6.0833646291807796e-05	4	GCA_900475735.1_genomic.fna.gz
G900119785	s__Legionella pneumophila	s__Legionella pneumophila	3430562	0.004935892320925379	0.004361204786771292	305	GCA_900119785.1_genomic.fna.gz
G003050505	s__Vibrio splendidus	s__Vibrio splendidus	5316465	0.031597508892462656	0.04326645713258521	3029	GCA_003050505.1_genomic.fna.gz
G900089845	s__Vibrio splendidus	s__Vibrio splendidus	5414248	0.00284078136915059	0.003961425441949102	277	GCA_900089845.1_genomic.fna.gz
G001544095	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3498264	0.0017114168522216302	0.0015419983735883796	108	GCA_001544095.1_genomic.fna.gz
G000414945	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3654018	0.0012442928494435406	0.0011710321496959267	82	GCA_000414945.1_genomic.fna.gz
G000157295	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3451628	0.045327976276500564	0.04029636242506424	2821	GCA_000157295.1_genomic.fna.gz
G001021045	s__Corynebacterium testudinoris	s__Corynebacterium testudinoris	2721226	0.0004089946951608127	0.00028665387534763644	20	GCA_001021045.1_genomic.fna.gz
G001039045	s__Lactobacillus_F herbarum	s__Lactobacillus herbarum	2899876	0.0032171536607652606	0.0024028505669213946	168	GCA_001039045.1_genomic.fna.gz
G000572155	s__Mycobacterium tuberculosis	s__Mycobacterium tuberculosis	4401899	0.10571142944385717	0.11984986514585834	8389	GCA_000572155.1_genomic.fna.gz
G003201815	s__Undibacterium pigrum	s__Undibacterium pigrum	6407125	0.007346712533896602	0.01212360489752907	849	GCA_003201815.1_genomic.fna.gz
G000769115	s__Porphyromonas canoris	s__Porphyromonas canoris	2202536	0.02477650796059007	0.014055252190317441	984	GCA_000769115.1_genomic.fna.gz
G000765975	s__Porphyromonas canoris	s__Porphyromonas canoris	2308674	0.0013500698619414873	0.0008027760090511825	56	GCA_000765975.1_genomic.fna.gz
G001064985	s__Lactobacillus gasseri	s__Lactobacillus gasseri	2079641	0.0010983177204803435	0.000588290577203649	41	GCA_001064985.1_genomic.fna.gz
G000014425	s__Lactobacillus gasseri	s__Lactobacillus gasseri	1894360	0.01436063264348232	0.0070066692689569705	490	GCA_000014425.1_genomic.fna.gz
G000175055	s__Lactobacillus gasseri	s__Lactobacillus gasseri	1820250	0.0001694478090086926	7.944060227418994e-05	6	GCA_000175055.1_genomic.fna.gz
G002287905	s__Lactobacillus gasseri	s__Lactobacillus gasseri	1951552	0.08028906625755133	0.04035636725633228	2825	GCA_002287905.1_genomic.fna.gz
G000800415	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2183230	0.04902682094388963	0.027568221795152264	1930	GCA_000800415.1_genomic.fna.gz
G000191505	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2250449	0.00040761919318800933	0.00023626496761619496	17	GCA_000191505.1_genomic.fna.gz
G000191465	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2223518	0.03052049724086646	0.01747864593966009	1224	GCA_000191465.1_genomic.fna.gz
G001697125	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2170619	0.01656128033911996	0.009258764536983585	648	GCA_001697125.1_genomic.fna.gz
G001697845	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2180570	0.05501834226565552	0.030899614708609045	2163	GCA_001697845.1_genomic.fna.gz
G002216835	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6418740	0.2812420743513876	0.4649493099364327	32546	GCA_002216835.1_genomic.fna.gz
G002925905	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6193009	0.0005960950255533374	0.000950807807894376	67	GCA_002925905.1_genomic.fna.gz
G003074075	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6525490	0.0385382600994586	0.06477102393045414	4534	GCA_003074075.1_genomic.fna.gz
G001855735	s__Streptococcus iniae	s__Streptococcus iniae	2395193	0.036430564620946106	0.022474081251143013	1573	GCA_001855735.1_genomic.fna.gz
G001885145	s__Streptococcus iniae	s__Streptococcus iniae	2098647	9.117002171852852e-05	4.927957840775439e-05	3	GCA_001885145.1_genomic.fna.gz
G002859885	s__Bordetella holmesii	s__Bordetella holmesii	3699930	0.0055733523159645386	0.005311112929150975	372	GCA_002859885.1_genomic.fna.gz
G001721165	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6138199	0.0010866870922593293	0.0017179914704018972	120	GCA_001721165.1_genomic.fna.gz
G000497525	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6672921	0.3043224349577438	0.5230286562823052	36612	GCA_000497525.2_genomic.fna.gz
G001685565	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6752488	0.07647910868374501	0.13300934952871743	9311	GCA_001685565.1_genomic.fna.gz
G001182785	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6403459	0.01372604444523499	0.022637870157383857	1585	GCA_001182785.1_genomic.fna.gz
G000341665	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6771593	0.0045574251117183615	0.00794851355181597	556	GCA_000341665.1_genomic.fna.gz
G000008665	s__Archaeoglobus fulgidus	s__Archaeoglobus fulgidus	2178400	0.007700635045967925	0.004320556616201929	302	GCA_000008665.1_genomic.fna.gz
G003201855	s__Rivicola pingtungensis	s__Rivicola pingtungensis	3709303	0.0006347688164781699	0.0006064338362733536	42	GCA_003201855.1_genomic.fna.gz
G002381365	s__Phaeobacter gallaeciensis	s__Phaeobacter gallaeciensis	4349350	0.002297289028601922	0.002573448767331432	180	GCA_002381365.1_genomic.fna.gz
G002381305	s__Phaeobacter gallaeciensis	s__Phaeobacter gallaeciensis	4463194	7.906422935700501	9.088690979470758	636208	GCA_002381305.1_genomic.fna.gz
G002994265	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2341593	0.0003548101078697308	0.00021398480009263775	15	GCA_002994265.1_genomic.fna.gz
G002994065	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2310830	0.005918437388376761	0.003522496621624697	247	GCA_002994065.1_genomic.fna.gz
G003039715	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2315875	0.11923272396481954	0.07111907690422513	4978	GCA_003039715.1_genomic.fna.gz
G003036305	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2291877	7.535724038231772e-05	4.448276994374312e-05	3	GCA_003036305.1_genomic.fna.gz
