Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001318265	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2281990	0.0020714826632873638	0.0011735034883424162	82	GCA_001318265.1_genomic.fna.gz
G001594265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2367908	0.008342452201698587	0.004903971040325877	343	GCA_001594265.1_genomic.fna.gz
G000604045	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2105503	0.005422464683385895	0.0028342747105587563	198	GCA_000604045.1_genomic.fna.gz
G000146265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2204692	0.00183379133856854	0.0010036613225868538	70	GCA_000146265.4_genomic.fna.gz
G002288525	s__Sinorhizobium sojae	s__Ensifer sojae	6094027	0.03352123118544362	0.05071234348496456	3550	GCA_002288525.1_genomic.fna.gz
G002272785	s__Helicobacter_J sp002272785	s__Helicobacter sp. 13S00477-4	1776401	0.021218862397763282	0.00935734087395332	655	GCA_002272785.1_genomic.fna.gz
G001687475	s__Campylobacter_D hepaticus	s__Campylobacter hepaticus	1520669	0.05492265203394668	0.020733639225917404	1451	GCA_001687475.2_genomic.fna.gz
G001810105	s__Neisseria flavescens	s__Neisseria sp. HMSC068C04	2328971	0.13744797031292633	0.0794679037043489	5563	GCA_001810105.1_genomic.fna.gz
G000718675	s__Streptomyces rimosus	s__Streptomyces rimosus	9520128	0.01292804806453159	0.030553790095745447	2139	GCA_000718675.1_genomic.fna.gz
G000717815	s__Streptomyces rimosus	s__Streptomyces rimosus	9593305	0.011289278801426232	0.02688585151638654	1882	GCA_000717815.1_genomic.fna.gz
G000716515	s__Streptomyces rimosus	s__Streptomyces rimosus	9386539	0.006416205408947068	0.014951098166461623	1047	GCA_000716515.1_genomic.fna.gz
G000718835	s__Streptomyces rimosus	s__Streptomyces rimosus	8413065	0.0685342659513073	0.14313681684174911	10020	GCA_000718835.1_genomic.fna.gz
G001279065	s__Streptomyces rimosus	s__Streptomyces rimosus	9485098	0.6723333244961651	1.5831271800812947	110819	GCA_001279065.1_genomic.fna.gz
G000413395	s__Bacteroides stercoris	s__Bacteroides stercoris	4102660	0.008854848489520683	0.009018535243289274	631	GCA_000413395.1_genomic.fna.gz
G000154525	s__Bacteroides stercoris	s__Bacteroides stercoris	4009829	0.04279618914986933	0.042601049253568855	2982	GCA_000154525.1_genomic.fna.gz
G001535605	s__Bacteroides stercoris	s__Bacteroides stercoris	3858676	0.030633040479665297	0.029343895251282184	2054	GCA_001535605.1_genomic.fna.gz
G001296145	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2310804	0.02373565525551376	0.013616129748972994	953	GCA_001296145.1_genomic.fna.gz
G001296085	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2549353	0.006527345041731757	0.004131006615114699	289	GCA_001296085.1_genomic.fna.gz
G000218645	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2154007	0.10469867060370047	0.05598576574770568	3919	GCA_000218645.2_genomic.fna.gz
G000400875	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2275461	0.004163422459891654	0.0023518478497887626	165	GCA_000400875.1_genomic.fna.gz
G002211645	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2322902	0.144683166442218	0.08343307262365814	5840	GCA_002211645.1_genomic.fna.gz
G000826045	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2037768	0.01823878803767263	0.00922656528950271	646	GCA_000826045.1_genomic.fna.gz
G002015035	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2039014	0.04155719213720647	0.021035640928786035	1472	GCA_002015035.1_genomic.fna.gz
G003252925	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2117430	0.053844487426551034	0.028303468096133284	1981	GCA_003252925.1_genomic.fna.gz
G003253075	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2218651	0.169369655840129	0.09328545667366062	6530	GCA_003253075.1_genomic.fna.gz
G001446255	s__Bifidobacterium longum	s__Bifidobacterium longum	2340989	0.05391363837433285	0.03133194527458693	2193	GCA_001446255.1_genomic.fna.gz
G000829295	s__Bifidobacterium longum	s__Bifidobacterium longum	2290145	0.004759649256982634	0.0027059967821931367	189	GCA_000829295.1_genomic.fna.gz
G000313915	s__Catellicoccus marimammalium	s__Catellicoccus marimammalium	1285866	0.008522928279198691	0.0027206576226087385	190	GCA_000313915.1_genomic.fna.gz
G900217905	s__Alcanivorax xenomutans	s__Alcanivorax xenomutans	4350020	0.11836451141354885	0.1278209698580353	8947	GCA_900217905.1_genomic.fna.gz
G002072815	s__Alcanivorax xenomutans	s__Alcanivorax xenomutans	4733951	0.007214022862906875	0.008477945447816642	593	GCA_002072815.1_genomic.fna.gz
G002161855	s__Paenibacillus_B thiaminolyticus	s__Paenibacillus thiaminolyticus	6537383	0.0025344429140059313	0.0041131617452107045	288	GCA_002161855.1_genomic.fna.gz
G002288155	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1739054	0.13888153945308404	0.0599579719387106	4197	GCA_002288155.1_genomic.fna.gz
G000747585	s__Melissococcus plutonius	s__Melissococcus plutonius	2073864	0.002107705568902899	0.0010851244792871937	76	GCA_000747585.1_genomic.fna.gz
G003207025	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4502401	0.06894898339150292	0.07706574558309871	5395	GCA_003207025.1_genomic.fna.gz
G000263215	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4268675	0.0075681222650937205	0.008019929954936585	561	GCA_000263215.1_genomic.fna.gz
G000982825	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4663565	0.04792744515274904	0.05548705284132134	3884	GCA_000982825.1_genomic.fna.gz
G001484665	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8090388	0.009373700781217076	0.018826508354177728	1318	GCA_001484665.1_genomic.fna.gz
G001718895	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7780598	0.25822975106823776	0.4987795037840994	34915	GCA_001718895.1_genomic.fna.gz
G001999885	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7634498	0.00012085139538717232	0.0002290453608940661	16	GCA_001999885.1_genomic.fna.gz
G001606135	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8731481	0.0063361540731421435	0.013734187988627425	961	GCA_001606135.1_genomic.fna.gz
G000424685	s__Methylococcus capsulatus	s__Methylococcus capsulatus	3266263	0.21326786143561388	0.17292823559017398	12105	GCA_000424685.1_genomic.fna.gz
G000008325	s__Methylococcus capsulatus	s__Methylococcus capsulatus	3304561	0.0012861930894034574	0.0010551380627273632	74	GCA_000008325.1_genomic.fna.gz
G000286735	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	965525	0.009759802241920428	0.002339342905319753	164	GCA_000286735.1_genomic.fna.gz
G000211545	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	985433	0.011879375104491876	0.002906096575328386	203	GCA_000211545.6_genomic.fna.gz
G000025365	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	1012027	0.009237710379497428	0.0023208431285179137	162	GCA_000025365.1_genomic.fna.gz
G003130015	s__Aggregatibacter kilianii_B	s__Aggregatibacter kilianii	2379268	0.001599712200477939	0.0009448754510233892	66	GCA_003130015.1_genomic.fna.gz
G003130055	s__Aggregatibacter kilianii_B	s__Aggregatibacter kilianii	2366859	0.0012797264182883973	0.0007519325188038206	53	GCA_003130055.1_genomic.fna.gz
G003130255	s__Aggregatibacter kilianii_B	s__Aggregatibacter kilianii	2457230	0.006392867479484931	0.0038996969230174422	273	GCA_003130255.1_genomic.fna.gz
G000367665	s__Erwinia amylovora	s__Erwinia amylovora	3832325	0.011165503353867581	0.010622579343308756	744	GCA_000367665.2_genomic.fna.gz
G000091565	s__Erwinia amylovora	s__Erwinia amylovora	3833832	0.011485773788195186	0.010931573562610599	765	GCA_000091565.1_genomic.fna.gz
G002019765	s__Bacillus_H oshimensis	s__Bacillus oshimensis	4058377	0.00782630157881126	0.00788493853174542	552	GCA_002019765.1_genomic.fna.gz
G001263355	s__Acetobacterium bakii	s__Acetobacterium bakii	4135635	0.018466941757692066	0.018959484575980488	1327	GCA_001263355.1_genomic.fna.gz
G000970205	s__Methanosarcina mazei	s__Methanosarcina mazei	4142816	0.02671227168336753	0.027472350142991358	1923	GCA_000970205.1_genomic.fna.gz
G000341715	s__Methanosarcina mazei	s__Methanosarcina mazei	3427949	0.012670211706848709	0.010782204599677653	755	GCA_000341715.1_genomic.fna.gz
G000970185	s__Methanosarcina mazei	s__Methanosarcina mazei	4066551	0.10778814855381291	0.10881445233063407	7617	GCA_000970185.1_genomic.fna.gz
G000970225	s__Methanosarcina mazei	s__Methanosarcina mazei	4154344	0.01727173142470338	0.01781261480790787	1247	GCA_000970225.1_genomic.fna.gz
G000970245	s__Methanosarcina mazei	s__Methanosarcina mazei	4166241	0.38323869600697386	0.39637210886757845	27746	GCA_000970245.1_genomic.fna.gz
G002504085	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5532633	0.0037150257845922937	0.005102500315255046	357	GCA_002504085.1_genomic.fna.gz
G000735675	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5157861	0.20899634664676378	0.2676071258322315	18732	GCA_000735675.1_genomic.fna.gz
G001618245	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5102176	0.0003812754566108933	0.00048292938338031734	34	GCA_001618245.1_genomic.fna.gz
G000315525	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5532579	0.06748496142131281	0.09268809855467942	6488	GCA_000315525.1_genomic.fna.gz
G001078495	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5669383	0.0016326562341120287	0.0022978405708775993	161	GCA_001078495.2_genomic.fna.gz
G000203855	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3348624	0.006226531900148575	0.005176091536786972	362	GCA_000203855.3_genomic.fna.gz
G002220815	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3040388	0.011289278171505572	0.008520881568872598	596	GCA_002220815.1_genomic.fna.gz
G002220175	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3325676	0.0006051125229951654	0.0004995804354836799	35	GCA_002220175.1_genomic.fna.gz
G002109405	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3196967	0.020760977718438406	0.016476892215650372	1153	GCA_002109405.1_genomic.fna.gz
G001672035	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3354689	0.038881212368689896	0.03238034025374195	2267	GCA_001672035.1_genomic.fna.gz
G000384215	s__Amycolatopsis alba	s__Amycolatopsis alba	9811274	0.07176155344862825	0.17478597478683028	12235	GCA_000384215.1_genomic.fna.gz
G001375555	s__Numidum massiliense	s__Numidum massiliense	3755739	0.8036212840930648	0.749266265410443	52449	GCA_001375555.1_genomic.fna.gz
G001619445	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5338004	0.0013412197766337179	0.0017773304787727484	124	GCA_001619445.1_genomic.fna.gz
G002215175	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5721108	0.04157192347295776	0.05904316237208064	4133	GCA_002215175.1_genomic.fna.gz
G000743815	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5996083	0.004670482209657922	0.006952143103040095	487	GCA_000743815.1_genomic.fna.gz
G001677335	s__Porphyrobacter dokdonensis	s__Porphyrobacter dokdonensis	2995154	0.04092450954724924	0.0304293016583757	2130	GCA_001677335.1_genomic.fna.gz
G000474945	s__Solimonas soli	s__Solimonas soli	4186503	0.0076170904789568126	0.007916438935663295	554	GCA_000474945.1_genomic.fna.gz
G900119785	s__Legionella pneumophila	s__Legionella pneumophila	3430562	0.021858764544567314	0.018615736787213948	1303	GCA_900119785.1_genomic.fna.gz
G001766375	s__Legionella pneumophila	s__Legionella pneumophila	3362463	0.003996170512655924	0.0033357298403588484	234	GCA_001766375.1_genomic.fna.gz
G001753385	s__Legionella pneumophila	s__Legionella pneumophila	3455562	0.012267859618345854	0.010523902897029449	737	GCA_001753385.1_genomic.fna.gz
G900475735	s__Legionella pneumophila	s__Legionella pneumophila	3396440	0.059660611383602236	0.050303822956646274	3521	GCA_900475735.1_genomic.fna.gz
G003004175	s__Legionella pneumophila	s__Legionella pneumophila	3436658	0.0008813967681331477	0.0007519641120275277	53	GCA_003004175.1_genomic.fna.gz
G000368085	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3906876	0.08046265186969237	0.07803929085334517	5463	GCA_000368085.1_genomic.fna.gz
G000368605	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4046703	0.0010980030751585258	0.001103047546126126	77	GCA_000368605.1_genomic.fna.gz
G002951295	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4002679	0.11033648080870173	0.10963752819654754	7675	GCA_002951295.1_genomic.fna.gz
G003050485	s__Vibrio splendidus	s__Vibrio splendidus	5323847	0.1128220622755983	0.14911074666504304	10438	GCA_003050485.1_genomic.fna.gz
G003050385	s__Vibrio splendidus	s__Vibrio splendidus	5298000	0.21310695688582112	0.28028439994813176	19620	GCA_003050385.1_genomic.fna.gz
G003050465	s__Vibrio splendidus	s__Vibrio splendidus	5394028	0.006309910949413546	0.00844939808044456	591	GCA_003050465.1_genomic.fna.gz
G900089845	s__Vibrio splendidus	s__Vibrio splendidus	5414248	0.0019263208964959077	0.002589143525748758	181	GCA_900089845.1_genomic.fna.gz
G003050505	s__Vibrio splendidus	s__Vibrio splendidus	5316465	0.03241553880214916	0.04278243989402818	2995	GCA_003050505.1_genomic.fna.gz
G000572155	s__Mycobacterium tuberculosis	s__Mycobacterium tuberculosis	4401899	0.0003279594862559756	0.00035838482821606827	25	GCA_000572155.1_genomic.fna.gz
G001534725	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3423535	0.0006940357013670796	0.0005898559009011532	41	GCA_001534725.1_genomic.fna.gz
G001932795	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3429719	0.037790734867489593	0.0321760865567624	2252	GCA_001932795.1_genomic.fna.gz
G002749725	s__Rhodanobacter sp002749725	s__Rhodanobacter sp. TND4EH1	3791176	0.007960881531643002	0.007492460335929948	524	GCA_002749725.1_genomic.fna.gz
G002135315	s__Acinetobacter sp002135315	s__Acinetobacter sp. ANC 3903	3308879	0.38597977140034423	0.3170551235154507	22194	GCA_002135315.1_genomic.fna.gz
G000191505	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2250449	1.551475218683102	0.8667689862111673	60674	GCA_000191505.1_genomic.fna.gz
G001697845	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2180570	0.12225979120543053	0.06618247855882593	4633	GCA_001697845.1_genomic.fna.gz
G003067705	s__Clavibacter sp003067705	s__Microbacteriaceae bacterium 13S1-3	3860849	0.06193832786835849	0.059365159383449974	4156	GCA_003067705.1_genomic.fna.gz
G000226625	s__Taylorella asinigenitalis	s__Taylorella asinigenitalis	1638559	0.04428138434932874	0.018012442952063158	1261	GCA_000226625.1_genomic.fna.gz
G000367225	s__Taylorella asinigenitalis	s__Taylorella asinigenitalis	1540266	0.011566749054500263	0.004422790696534771	310	GCA_000367225.1_genomic.fna.gz
G000687755	s__Taylorella asinigenitalis	s__Taylorella asinigenitalis	1617863	0.006188145876212296	0.002485373314300686	174	GCA_000687755.1_genomic.fna.gz
G001855735	s__Streptococcus iniae	s__Streptococcus iniae	2395193	0.023549375165138345	0.014002618197850251	980	GCA_001855735.1_genomic.fna.gz
G001885145	s__Streptococcus iniae	s__Streptococcus iniae	2098647	0.02104372488487257	0.010963553879952358	767	GCA_001885145.1_genomic.fna.gz
G002859885	s__Bordetella holmesii	s__Bordetella holmesii	3699930	0.010506965076439717	0.009650729464465864	676	GCA_002859885.1_genomic.fna.gz
G000497525	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6672921	0.008852899116380753	0.014665296354300672	1027	GCA_000497525.2_genomic.fna.gz
G000341665	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6771593	0.0004411572441235461	0.0007416066362982774	52	GCA_000341665.1_genomic.fna.gz
G001182785	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6403459	0.009838881911002956	0.015640467360305534	1095	GCA_001182785.1_genomic.fna.gz
G001721165	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6138199	0.0149049326344	0.022712258718209824	1590	GCA_001721165.1_genomic.fna.gz
G001685565	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6752488	0.037408888990111064	0.06270872580670976	4390	GCA_001685565.1_genomic.fna.gz
G900102825	s__Streptococcus pseudoporcinus	s__Streptococcus pseudoporcinus	2040837	0.09136206821310154	0.04628748525964935	3240	GCA_900102825.1_genomic.fna.gz
G000188035	s__Streptococcus pseudoporcinus	s__Streptococcus pseudoporcinus	2126865	0.0006600356731538239	0.00034849510164777114	24	GCA_000188035.3_genomic.fna.gz
G002157225	s__Agarilytica rhodophyticola	s__Agarilytica rhodophyticola	7113812	0.0013989180277937988	0.0024704950933405957	173	GCA_002157225.2_genomic.fna.gz
G000745515	s__Nocardioides sp000745515	s__Nocardioides sp. UNC345MFTsu5.1	5110849	0.003998141890734094	0.005072716573180379	355	GCA_000745515.1_genomic.fna.gz
G000169335	s__Crocosphaera sp000169335	s__Crocosphaera chwakensis	5880532	0.017214434272890888	0.025130360429661252	1759	GCA_000169335.1_genomic.fna.gz
G003039715	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2315875	0.005657164933564034	0.003252395116142332	228	GCA_003039715.1_genomic.fna.gz
G002994065	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2310830	0.01019382163587038	0.005847825065274366	409	GCA_002994065.1_genomic.fna.gz
G000210695	s__Anaerostipes hadrus	s__Anaerostipes hadrus	3114788	0.0005893402846809065	0.0004557051812711102	32	GCA_000210695.1_genomic.fna.gz
G001998765	s__Anaerostipes hadrus	s__Anaerostipes hadrus	3172613	0.00272336846788201	0.002144928645324493	150	GCA_001998765.1_genomic.fna.gz
G000332875	s__Anaerostipes hadrus	s__Anaerostipes hadrus	2772228	0.022439361484078182	0.015442897380419816	1081	GCA_000332875.2_genomic.fna.gz
G000383695	s__Thioalkalivibrio sp000378305	s__Thioalkalivibrio sp. ALJ15	2852324	0.0021002139504116713	0.0014871396061851457	104	GCA_000383695.1_genomic.fna.gz
G001429625	s__Nocardioides sp001429625	s__Nocardioides sp. Soil805	4407722	0.012905502712788812	0.014121423144524775	988	GCA_001429625.1_genomic.fna.gz
G000304275	s__Leptospira_A meyeri	s__Leptospira meyeri	4188061	0.0022545526241980114	0.002344027596820896	164	GCA_000304275.1_genomic.fna.gz
G002812015	s__Leptospira_A meyeri	s__Leptospira meyeri	4115339	0.008308689254423686	0.008488432071552601	594	GCA_002812015.1_genomic.fna.gz
G000347075	s__Leptospira_A meyeri	s__Leptospira meyeri	4103611	0.030926835239879283	0.03150583621800544	2205	GCA_000347075.1_genomic.fna.gz
G000210995	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2024476	0.017292558169875374	0.008690829360860224	608	GCA_000210995.1_genomic.fna.gz
G900476475	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2157682	0.00846330048975221	0.004533321754484421	317	GCA_900476475.1_genomic.fna.gz
G001593245	s__Aeromonas veronii	s__Aeromonas veronii	4923009	0.0009682262565522586	0.0011833053566459603	83	GCA_001593245.1_genomic.fna.gz
G001634325	s__Aeromonas veronii	s__Aeromonas veronii	4955058	0.00038403544851547977	0.000472399469569959	33	GCA_001634325.1_genomic.fna.gz
G002803945	s__Aeromonas veronii	s__Aeromonas veronii	4773186	0.1094435733154259	0.1296844687900347	9078	GCA_002803945.1_genomic.fna.gz
G000204115	s__Aeromonas veronii	s__Aeromonas veronii	4551783	0.08112581731501212	0.09167058012133557	6417	GCA_000204115.1_genomic.fna.gz
G001634345	s__Aeromonas veronii	s__Aeromonas veronii	4584103	0.013641382353989958	0.015523944955775302	1087	GCA_001634345.1_genomic.fna.gz
G002576515	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5697573	0.0014835395180598752	0.0020983520944156194	147	GCA_002576515.1_genomic.fna.gz
G002555685	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5805784	0.0001309037133755535	0.00018866971163523753	13	GCA_002555685.1_genomic.fna.gz
G000742855	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5675302	0.008452270169317449	0.01190835278312185	834	GCA_000742855.1_genomic.fna.gz
G000746965	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5374126	0.0900852054971294	0.12018510940482668	8413	GCA_000746965.1_genomic.fna.gz
G002556385	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5732941	0.027322631664085613	0.03888564837882477	2722	GCA_002556385.1_genomic.fna.gz
G002836825	s__Staphylococcus xylosus	s__Staphylococcus xylosus	2787415	0.03246635438072906	0.022465935238473275	1573	GCA_002836825.1_genomic.fna.gz
G002078255	s__Staphylococcus xylosus	s__Staphylococcus xylosus	2910005	0.04111315571408592	0.029700509076862978	2079	GCA_002078255.1_genomic.fna.gz
G900098615	s__Staphylococcus xylosus	s__Staphylococcus xylosus	2794368	0.009368783774812326	0.006499144007875396	455	GCA_900098615.1_genomic.fna.gz
G000709415	s__Staphylococcus xylosus	s__Staphylococcus xylosus	2757557	0.021649150440728515	0.014820221742614308	1037	GCA_000709415.1_genomic.fna.gz
G002997215	s__Vibrio cholerae	s__Vibrio cholerae	4085460	0.009143856933599733	0.00927384280509489	649	GCA_002997215.1_genomic.fna.gz
G000969235	s__Vibrio cholerae	s__Vibrio cholerae	3928357	0.07719560396459157	0.07528229722144787	5270	GCA_000969235.1_genomic.fna.gz
G000788715	s__Vibrio cholerae	s__Vibrio cholerae	4061813	0.04783022942464768	0.04822938614124681	3376	GCA_000788715.2_genomic.fna.gz
G002563895	s__Pseudomonas_E lurida	s__Pseudomonas lurida	6311648	0.1770140336445269	0.27735743599259194	19415	GCA_002563895.1_genomic.fna.gz
G002966835	s__Pseudomonas_E lurida	s__Pseudomonas lurida	6100532	0.029725429729283985	0.04501789629003372	3151	GCA_002966835.1_genomic.fna.gz
G001708485	s__Pseudomonas_E lurida	s__Pseudomonas lurida	6253326	0.0016960964973926353	0.002633000686519394	184	GCA_001708485.1_genomic.fna.gz
G002999115	s__Acinetobacter pittii	s__Acinetobacter pittii	4145467	0.26566296639102266	0.27339705052877156	19138	GCA_002999115.2_genomic.fna.gz
G002158945	s__Acinetobacter pittii	s__Acinetobacter pittii	4182874	0.005506783040581909	0.005718236243557516	400	GCA_002158945.1_genomic.fna.gz
G002863745	s__Acinetobacter pittii	s__Acinetobacter pittii	4099621	0.004837679661624242	0.00492345713608796	345	GCA_002863745.1_genomic.fna.gz
G000191145	s__Acinetobacter pittii	s__Acinetobacter pittii	3862530	0.0025430860099145158	0.0024384971892847007	171	GCA_000191145.1_genomic.fna.gz
G002999215	s__Acinetobacter pittii	s__Acinetobacter pittii	3954562	0.021757070621642637	0.021359356050828015	1495	GCA_002999215.3_genomic.fna.gz
G000403845	s__14-2 sp000403845	s__Eubacterium sp. 14-2	3996868	0.0020755830512626163	0.0020594405812855623	144	GCA_000403845.2_genomic.fna.gz
G000807415	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5276896	0.05272122305815333	0.06906425902051128	4834	GCA_000807415.4_genomic.fna.gz
G000493175	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4926572	0.019535903660292873	0.023892835012630044	1672	GCA_000493175.1_genomic.fna.gz
G002211685	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5051588	0.011222102711143215	0.01407315617576613	985	GCA_002211685.1_genomic.fna.gz
G000492895	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5078889	0.024693221370141134	0.031134064168312613	2179	GCA_000492895.1_genomic.fna.gz
G001729805	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4899997	0.012221170232640978	0.014866130906053142	1041	GCA_001729805.1_genomic.fna.gz
G002939965	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4951907	0.0019955703950852843	0.0024531769601351997	172	GCA_002939965.1_genomic.fna.gz
G002939805	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4953281	0.0012230080195153156	0.0015038745715479267	105	GCA_002939805.1_genomic.fna.gz
G001013505	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5032011	0.02190141072491416	0.02735917621134155	1915	GCA_001013505.1_genomic.fna.gz
G000972745	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5254865	0.004645672109623899	0.0060603745040456545	424	GCA_000972745.1_genomic.fna.gz
G002939825	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4846899	0.0002815557708645111	0.0003387799879271472	24	GCA_002939825.1_genomic.fna.gz
G001485045	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3507597	0.0369247227959239	0.03215261339883411	2251	GCA_001485045.1_genomic.fna.gz
G000369885	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3510045	0.006238316677422769	0.005435874813760689	381	GCA_000369885.1_genomic.fna.gz
G000934145	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3164855	0.035779530496292546	0.02811109738881558	1968	GCA_000934145.1_genomic.fna.gz
G000368845	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3825484	0.013519452468093034	0.012839107587875473	899	GCA_000368845.1_genomic.fna.gz
G001056675	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3516196	0.11703061567491312	0.10215553682549627	7151	GCA_001056675.1_genomic.fna.gz
G002192595	s__Yersinia ruckeri	s__Yersinia ruckeri	3856634	0.02857988754601234	0.027362658251656458	1915	GCA_002192595.1_genomic.fna.gz
G000834255	s__Yersinia ruckeri	s__Yersinia ruckeri	3605216	0.28913965983095186	0.25877856519336384	18114	GCA_000834255.1_genomic.fna.gz
G002370395	s__Leuconostoc suionicum	s__Leuconostoc suionicum	2022184	0.006689469917849733	0.0033581625951570235	235	GCA_002370395.1_genomic.fna.gz
G001747465	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2594165	0.017704696622565942	0.01140185280260043	798	GCA_001747465.1_genomic.fna.gz
G900240075	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2488173	0.00043387706870828753	0.00026800112402496816	19	GCA_900240075.1_genomic.fna.gz
G003173055	s__Zavarzinia compransoris	s__Zavarzinia compransoris	4757539	0.0003015917478273214	0.0003561977372739841	25	GCA_003173055.1_genomic.fna.gz
G000767685	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2442826	0.124002699960623	0.07519916531267078	5264	GCA_000767685.1_genomic.fna.gz
G000769635	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2466435	0.0030107574552989944	0.0018434645482742922	129	GCA_000769635.1_genomic.fna.gz
G000968945	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2434569	0.254631554966702	0.15389469701222788	10773	GCA_000968945.1_genomic.fna.gz
G900187135	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2453761	0.018705523378542022	0.011394400196321973	798	GCA_900187135.1_genomic.fna.gz
G000306825	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2579188	0.014151595334905422	0.009061033706755716	634	GCA_000306825.1_genomic.fna.gz
G001676785	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3074045	0.005738067983595061	0.0043789022959516725	307	GCA_001676785.2_genomic.fna.gz
