Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002285695	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5432063	0.008434086905201643	0.011520343363764932	806	GCA_002285695.1_genomic.fna.gz
G002292525	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5655613	0.03156087026892366	0.04488396424329776	3142	GCA_002292525.1_genomic.fna.gz
G900142645	s__Eubacterium callanderi	s__Eubacterium callanderi	4448893	0.0005935817657005642	0.0006640412609730867	46	GCA_900142645.1_genomic.fna.gz
G003966035	s__Brucella melitensis	s__Brucella abortus	3281623	0.0062976095134119996	0.005196691896122774	364	GCA_003966035.1_genomic.fna.gz
G001704435	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2210307	0.17416259586670102	0.09679881523986128	6776	GCA_001704435.1_genomic.fna.gz
G000188715	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2159491	0.035434726894489926	0.019241682394255916	1347	GCA_000188715.1_genomic.fna.gz
G001682815	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2117375	0.014122906383094486	0.007519421241718677	526	GCA_001682815.1_genomic.fna.gz
G001682825	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2214934	0.004987245627113084	0.002777692086520371	194	GCA_001682825.1_genomic.fna.gz
G001682735	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2174307	0.034605419193116695	0.018920278816485503	1324	GCA_001682735.1_genomic.fna.gz
G002102155	s__Mycobacterium europaeum	s__Mycobacterium europaeum	5630674	0.005471135045079533	0.007746408081167603	542	GCA_002102155.1_genomic.fna.gz
G006540325	s__Streptococcus canis	s__Streptococcus canis	2030366	0.06318214346223149	0.03225753974960634	2258	GCA_006540325.2_genomic.fna.gz
G002770555	s__Streptococcus canis	s__Streptococcus canis	2251539	0.00018424369710445148	0.00010431209487463182	7	GCA_002770555.1_genomic.fna.gz
G000278095	s__Bartonella birtlesii	s__Bartonella birtlesii	1922932	0.005857527888961812	0.002832310388691641	198	GCA_000278095.1_genomic.fna.gz
G000969565	s__Staphylococcus carnosus	s__Staphylococcus carnosus	2632443	0.045335765539040986	0.03000975731911994	2101	GCA_000969565.1_genomic.fna.gz
G900458365	s__Staphylococcus carnosus	s__Staphylococcus carnosus	2654559	0.003555555934547595	0.002373353619864329	166	GCA_900458365.1_genomic.fna.gz
G001701005	s__Staphylococcus carnosus	s__Staphylococcus carnosus	2645106	0.873312643876505	0.5808652317758883	40661	GCA_001701005.1_genomic.fna.gz
G001276205	s__Staphylococcus carnosus	s__Staphylococcus carnosus	2669897	0.00936129490744822	0.006284822085089713	440	GCA_001276205.1_genomic.fna.gz
G002014955	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2177524	0.0005894028513226605	0.0003227288098634508	23	GCA_002014955.1_genomic.fna.gz
G002014925	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2115191	0.11718833254527568	0.06232991265153312	4363	GCA_002014925.1_genomic.fna.gz
G000191165	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1872918	0.11965825567748681	0.056353901001828424	3945	GCA_000191165.1_genomic.fna.gz
G003034905	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1821561	0.0028588007721403676	0.0013094537498481444	92	GCA_003034905.1_genomic.fna.gz
G000751895	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1818010	0.005451807485816265	0.002492294349964216	174	GCA_000751895.1_genomic.fna.gz
G001437195	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1758527	0.02972981315508294	0.01314630712554872	920	GCA_001437195.1_genomic.fna.gz
G001311275	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1738803	0.00024117790982528648	0.00010545094144893567	7	GCA_001311275.1_genomic.fna.gz
G003351805	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1848107	0.0006302883475717529	0.0002929064557434214	21	GCA_003351805.1_genomic.fna.gz
G900196735	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1856003	0.0032575460537348543	0.0015203087383536963	106	GCA_900196735.1_genomic.fna.gz
G001571105	s__Azotobacter vinelandii	s__Azotobacter vinelandii	5169409	0.010334280375713595	0.013433330141475935	940	GCA_001571105.1_genomic.fna.gz
G003577645	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2938792	0.0004485884440857752	0.00033149690973659083	23	GCA_003577645.1_genomic.fna.gz
G003577605	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	3028256	1.399722826241161	1.0658526883749213	74610	GCA_003577605.1_genomic.fna.gz
G003579765	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2960893	0.017884372466163617	0.013315545804408429	932	GCA_003579765.1_genomic.fna.gz
G003577975	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2905298	0.08455734965913254	0.06177384027336755	4324	GCA_003577975.1_genomic.fna.gz
G003579725	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2957982	0.003312178846156093	0.002463609440317248	172	GCA_003579725.1_genomic.fna.gz
G003035095	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2932708	0.0038191414481437793	0.002816418062557853	197	GCA_003035095.1_genomic.fna.gz
G003580935	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2905913	0.5548564336008075	0.4054392478089464	28381	GCA_003580935.1_genomic.fna.gz
G003579735	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2883090	0.07084255877640765	0.051358814737424326	3595	GCA_003579735.1_genomic.fna.gz
G003580865	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2837176	0.020492619994131413	0.01461996449016825	1023	GCA_003580865.1_genomic.fna.gz
G001567905	s__Leptospira interrogans	s__Leptospira interrogans	4834381	0.028576883310999314	0.034739078130409946	2432	GCA_001567905.1_genomic.fna.gz
G001567725	s__Leptospira interrogans	s__Leptospira interrogans	4798825	0.0016407427151956067	0.0019798758166512	139	GCA_001567725.1_genomic.fna.gz
G001568525	s__Leptospira interrogans	s__Leptospira interrogans	4851893	0.010185321508834251	0.012426491031405733	870	GCA_001568525.1_genomic.fna.gz
G001568135	s__Leptospira interrogans	s__Leptospira interrogans	4792311	0.008168781174998738	0.009843845981243833	689	GCA_001568135.1_genomic.fna.gz
G000347255	s__Leptospira interrogans	s__Leptospira interrogans	4684013	0.000927043559324752	0.0010918947712301782	76	GCA_000347255.1_genomic.fna.gz
G000256185	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	5056222	0.0017762345460170593	0.0022583382999042554	158	GCA_000256185.2_genomic.fna.gz
G002877405	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4930767	0.0014504537785522843	0.0017983777803410865	126	GCA_002877405.1_genomic.fna.gz
G002874905	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	5006624	0.6914155740118425	0.8704557293863534	60932	GCA_002874905.1_genomic.fna.gz
G003463235	s__Coprobacillus cateniformis	s__Coprobacillus cateniformis	3803755	6.585798988519927e-05	6.299173361573471e-05	4	GCA_003463235.1_genomic.fna.gz
G003439355	s__Coprobacillus cateniformis	s__Coprobacillus cateniformis	3755335	0.00022756735859110036	0.0002148924746374141	15	GCA_003439355.1_genomic.fna.gz
G003439335	s__Coprobacillus cateniformis	s__Coprobacillus cateniformis	3750326	0.0015634291985864304	0.001474381228483962	103	GCA_003439335.1_genomic.fna.gz
G003284645	s__Clostridium tertium	s__Clostridium tertium	3801844	0.22095158355797587	0.211229205087995	14786	GCA_003284645.1_genomic.fna.gz
G003284625	s__Clostridium tertium	s__Clostridium tertium	3897924	1.2483367429975687	1.2235667714525156	85650	GCA_003284625.1_genomic.fna.gz
G900205935	s__Clostridium tertium	s__Clostridium tertium	3902863	0.0005525834317270118	0.00054230513849613	38	GCA_900205935.1_genomic.fna.gz
G001877625	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1659338	0.03745072755155655	0.015626354468625533	1094	GCA_001877625.1_genomic.fna.gz
G001229025	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1658255	0.002196372595115625	0.0009158405852395247	64	GCA_001229025.1_genomic.fna.gz
G000184805	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1733857	0.00309342574819223	0.0013487005225805739	94	GCA_000184805.2_genomic.fna.gz
G006346145	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1626367	0.0033197808780252923	0.0013576584476887867	95	GCA_006346145.1_genomic.fna.gz
G000830865	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1641482	0.08842353413869797	0.03649778825420833	2555	GCA_000830865.1_genomic.fna.gz
G000314085	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1596969	0.025202214942924947	0.010120401692646122	708	GCA_000314085.1_genomic.fna.gz
G001951315	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1675330	0.04622725365990576	0.019474262153319783	1363	GCA_001951315.1_genomic.fna.gz
G001229685	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1657074	0.03376088809093515	0.014067545194651745	985	GCA_001229685.1_genomic.fna.gz
G001857085	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1660315	0.00798406203231978	0.0033333195360022378	233	GCA_001857085.1_genomic.fna.gz
G001407365	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1666754	0.0717219924098437	0.03005982204444003	2104	GCA_001407365.1_genomic.fna.gz
G003207815	s__Komagataeibacter oboediens	s__Komagataeibacter oboediens	3777265	0.039152269109021316	0.03718749675515342	2603	GCA_003207815.1_genomic.fna.gz
G000273055	s__Bacteroides_B dorei	s__Bacteroides dorei	6060928	0.003313123050877507	0.005049393824269845	353	GCA_000273055.1_genomic.fna.gz
G006148905	s__Bacteroides_B dorei	s__Bacteroides dorei	5707147	0.015772198569815866	0.022634653399483083	1584	GCA_006148905.1_genomic.fna.gz
G003466465	s__Bacteroides_B dorei	s__Bacteroides dorei	5760314	0.0006236716774428597	0.0009033680644740495	63	GCA_003466465.1_genomic.fna.gz
G004347595	s__Bacteroides_B dorei	s__Bacteroides dorei	5520154	0.017028184064097868	0.023636440946171133	1655	GCA_004347595.1_genomic.fna.gz
G004347525	s__Bacteroides_B dorei	s__Bacteroides dorei	6202868	0.04542357544034539	0.07084943786791507	4959	GCA_004347525.1_genomic.fna.gz
G004168495	s__Bacteroides_B dorei	s__Bacteroides dorei	5833513	0.040979556522897545	0.06011183391506048	4208	GCA_004168495.1_genomic.fna.gz
G000166835	s__Xylella fastidiosa	s__Xylella fastidiosa	2622328	0.04057954534500447	0.02675819058152353	1873	GCA_000166835.1_genomic.fna.gz
G001456295	s__Xylella fastidiosa	s__Xylella fastidiosa	2705822	0.0038325874005987835	0.002607677289217729	183	GCA_001456295.1_genomic.fna.gz
G001549765	s__Xylella fastidiosa	s__Xylella fastidiosa	2740246	0.031876938528001546	0.021964873730506883	1538	GCA_001549765.1_genomic.fna.gz
G001684415	s__Xylella fastidiosa	s__Xylella fastidiosa	2736060	0.02528070296890262	0.017393112920626043	1218	GCA_001684415.1_genomic.fna.gz
G001549815	s__Xylella fastidiosa	s__Xylella fastidiosa	2772556	0.0919599173436155	0.06411231406902214	4488	GCA_001549815.1_genomic.fna.gz
G001549745	s__Xylella fastidiosa	s__Xylella fastidiosa	2702144	0.004395032374150382	0.00298629784821847	209	GCA_001549745.1_genomic.fna.gz
G003053125	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2242019	0.1389012656995948	0.07830834498353847	5482	GCA_003053125.1_genomic.fna.gz
G006381875	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2391870	0.015168834529368383	0.009123308049281277	639	GCA_006381875.1_genomic.fna.gz
G006228245	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2561981	0.0004197460036590814	0.0002704114196393087	19	GCA_006228245.1_genomic.fna.gz
G003346245	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2356510	0.02592819696892533	0.015363995025189156	1075	GCA_003346245.1_genomic.fna.gz
G004055405	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2508273	0.0030540251567346397	0.0019262380921436922	135	GCA_004055405.1_genomic.fna.gz
G000657715	s__Bordetella hinzii	s__Bordetella hinzii	4896720	0.002025551759980807	0.002494084539627282	175	GCA_000657715.1_genomic.fna.gz
G006770325	s__Bordetella hinzii	s__Bordetella hinzii	4809490	0.06105426527412155	0.07383760287714662	5169	GCA_006770325.1_genomic.fna.gz
G006770365	s__Bordetella hinzii	s__Bordetella hinzii	4898820	0.0009430497893264224	0.0011616857396719274	81	GCA_006770365.1_genomic.fna.gz
G000657695	s__Bordetella hinzii	s__Bordetella hinzii	4873106	0.0023686375183832645	0.002902465163777705	203	GCA_000657695.1_genomic.fna.gz
G001548475	s__Bordetella hinzii	s__Bordetella hinzii	4993605	0.0008817774086024078	0.0011072245525054686	78	GCA_001548475.1_genomic.fna.gz
G000471685	s__Bordetella hinzii	s__Bordetella hinzii	4896002	0.026938243149317663	0.03316449653522903	2322	GCA_000471685.1_genomic.fna.gz
G900186895	s__Bordetella hinzii	s__Bordetella hinzii	4913806	0.003114808781665336	0.0038486813051705196	269	GCA_900186895.1_genomic.fna.gz
G001078275	s__Bordetella hinzii	s__Bordetella hinzii	4912977	0.007683675954802589	0.009492406445683934	664	GCA_001078275.1_genomic.fna.gz
G000657755	s__Bordetella hinzii	s__Bordetella hinzii	4924621	0.0029499499523748325	0.0036530028771167276	256	GCA_000657755.1_genomic.fna.gz
G000657735	s__Bordetella hinzii	s__Bordetella hinzii	4885897	0.004747769670002989	0.005833060791725942	408	GCA_000657735.1_genomic.fna.gz
G001029575	s__Sphingomonas paucimobilis	s__Sphingomonas paucimobilis	4295943	0.22432757425430314	0.242328070377992	16963	GCA_001029575.1_genomic.fna.gz
G002932715	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2308425	0.038113351184706566	0.02212358275362879	1549	GCA_002932715.1_genomic.fna.gz
G000425325	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2299693	0.014353878528388517	0.008300450872647056	581	GCA_000425325.1_genomic.fna.gz
G002933155	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2309331	0.02361188725697377	0.013711325469133059	960	GCA_002933155.1_genomic.fna.gz
G002933235	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2362225	0.0034455618074987603	0.002046651319650784	143	GCA_002933235.1_genomic.fna.gz
G002933015	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2310834	0.0010981473226812665	0.0006381046500751126	45	GCA_002933015.1_genomic.fna.gz
G002932995	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2309197	0.12844024667226403	0.07458039327658604	5221	GCA_002932995.1_genomic.fna.gz
G002932415	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2319044	0.0037254030795513936	0.0021724250979268593	152	GCA_002932415.1_genomic.fna.gz
G002932295	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2308093	0.006755113921192579	0.003920563884758967	274	GCA_002932295.1_genomic.fna.gz
G000695835	s__Mycoplasmopsis californica	s__Mycoplasma californicum	793841	0.018405165060491294	0.0036739716064080204	257	GCA_000695835.1_genomic.fna.gz
G003703435	s__Tatlockia jordanis	s__Legionella jordanis	2927328	0.1469088461438661	0.10813888518465886	7570	GCA_003703435.1_genomic.fna.gz
G000172475	s__Anaplasma marginale	s__Anaplasma marginale	1141520	0.0027624294099159535	0.0007929344150228645	56	GCA_000172475.1_genomic.fna.gz
G003515735	s__Anaplasma marginale	s__Anaplasma marginale	1195321	0.005477037856449745	0.0016462388472100339	115	GCA_003515735.1_genomic.fna.gz
G003515675	s__Anaplasma marginale	s__Anaplasma marginale	1195200	0.02230341184819279	0.006703080608200972	469	GCA_003515675.1_genomic.fna.gz
G002849365	s__Anaplasma marginale	s__Anaplasma marginale	1160766	0.0013277868610146615	0.00038755701215111666	27	GCA_002849365.1_genomic.fna.gz
G000215525	s__Anaplasma marginale	s__Anaplasma marginale	1155236	0.0010479979863668764	0.0003044343938917229	21	GCA_000215525.2_genomic.fna.gz
G001267195	s__Oblitimonas alkaliphila	s__Oblitimonas alkaliphila	2272143	0.04151930232059728	0.02372183394259477	1661	GCA_001267195.1_genomic.fna.gz
G001267215	s__Oblitimonas alkaliphila	s__Oblitimonas alkaliphila	2312033	0.0003981410255508818	0.00023146936109816866	16	GCA_001267215.1_genomic.fna.gz
G001108385	s__Yersinia mollaretii	s__Yersinia mollaretii	4651958	0.10719539633233667	0.12539334071612157	8778	GCA_001108385.1_genomic.fna.gz
G001218645	s__Yersinia mollaretii	s__Yersinia mollaretii	4659441	0.0058724084193188955	0.006880383141802023	482	GCA_001218645.1_genomic.fna.gz
G002738475	s__Yersinia mollaretii	s__Yersinia mollaretii	4697334	0.007769640840879726	0.009177300207908124	642	GCA_002738475.1_genomic.fna.gz
G900380115	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3868961	0.03273204274798644	0.031844175974843535	2229	GCA_900380115.1_genomic.fna.gz
G900183975	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4328441	0.003800404518494224	0.004136412877143986	290	GCA_900183975.1_genomic.fna.gz
G900379735	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4125451	0.005327945427316599	0.0055270545960562035	387	GCA_900379735.1_genomic.fna.gz
G001705545	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4282602	0.03892294577788566	0.04191562731886771	2934	GCA_001705545.1_genomic.fna.gz
G900183995	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4283943	0.013128721011393629	0.01414258041483063	990	GCA_900183995.1_genomic.fna.gz
G900380145	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3916386	0.0035224305777050422	0.0034688896573765306	243	GCA_900380145.1_genomic.fna.gz
G900380125	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3916245	0.004702054333984754	0.004630416427810057	324	GCA_900380125.1_genomic.fna.gz
G001705565	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4282698	0.04950045619886128	0.05330760925027192	3732	GCA_001705565.1_genomic.fna.gz
G900380195	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3877343	0.9353331220818767	0.9119333301870163	63835	GCA_900380195.1_genomic.fna.gz
G900380225	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3884781	0.07214859998112398	0.07047855685602765	4933	GCA_900380225.1_genomic.fna.gz
G001707195	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4494696	0.008805278633890974	0.009951899470437144	697	GCA_001707195.1_genomic.fna.gz
G001461975	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4787859	0.03432983946297177	0.04133097764969614	2893	GCA_001461975.1_genomic.fna.gz
G001461915	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4619774	0.0012242464385348315	0.0014221720303436627	100	GCA_001461915.1_genomic.fna.gz
G001462155	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4675624	0.00023984254480252765	0.00028198652543246644	20	GCA_001462155.1_genomic.fna.gz
G000334075	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4467179	0.0050985490586596734	0.005727202131732851	401	GCA_000334075.1_genomic.fna.gz
G006838285	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4622298	0.000673066516467081	0.0007823092773627103	55	GCA_006838285.1_genomic.fna.gz
G001461995	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4614238	0.014283053262144357	0.01657233106939075	1160	GCA_001461995.1_genomic.fna.gz
G900100685	s__Clostridium_M clostridioforme	s__[Clostridium] clostridioforme	5225716	0.002962496130688525	0.0038928363683788337	272	GCA_900100685.1_genomic.fna.gz
G005844705	s__Clostridium_M clostridioforme	s__[Clostridium] clostridioforme	5676948	0.3449456599634585	0.49241146345145936	34469	GCA_005844705.1_genomic.fna.gz
