Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000740795	s__Haematobacter massiliensis	s__Haematobacter massiliensis	4128680	0.01362864983820399	0.014107495059368176	988	GCA_000740795.1_genomic.fna.gz
G003313565	s__Clostridioides difficile	s__Clostridioides difficile	4263997	0.002488920439683986	0.0026608093303465254	186	GCA_003313565.1_genomic.fna.gz
G000210415	s__Clostridioides difficile	s__Clostridioides difficile	4159517	0.00990310168225535	0.010327613865728459	723	GCA_000210415.1_genomic.fna.gz
G000210435	s__Clostridioides difficile	s__Clostridioides difficile	4047729	0.03620564135828473	0.036742907839053644	2572	GCA_000210435.1_genomic.fna.gz
G002945515	s__Clostridioides difficile	s__Clostridioides difficile	4201330	0.022214340973684063	0.023399473136898007	1638	GCA_002945515.1_genomic.fna.gz
G900164325	s__Clostridioides difficile	s__Clostridioides difficile	4130133	0.0021271212977957183	0.0022026330083520854	154	GCA_900164325.1_genomic.fna.gz
G000186885	s__Desulfobulbus propionicus	s__Desulfobulbus propionicus	3851869	0.004944720790935218	0.004775283196153347	334	GCA_000186885.1_genomic.fna.gz
G000024985	s__Sphaerobacter thermophilus	s__Sphaerobacter thermophilus	3993764	0.00704282406791833	0.007052045206750208	494	GCA_000024985.1_genomic.fna.gz
G003042955	s__Staphylococcus warneri	s__Staphylococcus warneri	2587961	0.029005821435694055	0.01882039553397342	1317	GCA_003042955.1_genomic.fna.gz
G000332735	s__Staphylococcus warneri	s__Staphylococcus warneri	2560716	0.09819544340376632	0.06304325099862125	4413	GCA_000332735.1_genomic.fna.gz
G003043285	s__Staphylococcus warneri	s__Staphylococcus warneri	2584169	0.09200966161245286	0.05961289262942577	4173	GCA_003043285.1_genomic.fna.gz
G002920915	s__Solitalea sp002920915	s__Solitalea longa	4517600	0.01096539891557536	0.012419898895796018	869	GCA_002920915.1_genomic.fna.gz
G000233655	s__Brachybacterium paraconglomeratum	s__Brachybacterium paraconglomeratum	3784483	0.005071186114747111	0.00481173785036391	337	GCA_000233655.2_genomic.fna.gz
G000217475	s__Leptospira weilii_B	s__Leptospira weilii	4277944	0.014379695051270359	0.01542306260002661	1080	GCA_000217475.3_genomic.fna.gz
G001569375	s__Leptospira weilii_B	s__Leptospira weilii	4033664	0.003541460692411254	0.003581525065682	251	GCA_001569375.1_genomic.fna.gz
G001569365	s__Leptospira weilii_B	s__Leptospira weilii	4129877	1.284389177595991	1.3299018948592722	93093	GCA_001569365.1_genomic.fna.gz
G000244355	s__Leptospira weilii_B	s__Leptospira weilii	4554081	0.0003427482591842935	0.0003913468644772595	27	GCA_000244355.3_genomic.fna.gz
G000244815	s__Leptospira weilii_B	s__Leptospira weilii	4323312	0.3055129471239325	0.33115555764460786	23181	GCA_000244815.3_genomic.fna.gz
G000019245	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2898456	0.012384091168071638	0.00899946521165076	630	GCA_000019245.3_genomic.fna.gz
G000194765	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3127288	0.3853633016445972	0.3021510324784334	21151	GCA_000194765.1_genomic.fna.gz
G001514415	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2918888	0.003919318420920182	0.0028682290482212715	201	GCA_001514415.1_genomic.fna.gz
G001244395	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3076437	0.021754693550299617	0.016779802541628412	1175	GCA_001244395.1_genomic.fna.gz
G002813615	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3170114	0.010910704986102767	0.00867188566418013	607	GCA_002813615.1_genomic.fna.gz
G000156595	s__Corynebacterium glucuronolyticum	s__Corynebacterium glucuronolyticum	2809149	0.0037247009520133744	0.0026233246203531814	184	GCA_000156595.1_genomic.fna.gz
G000159595	s__Corynebacterium glucuronolyticum	s__Corynebacterium glucuronolyticum	2875263	0.014342796482635702	0.010339445819639791	724	GCA_000159595.1_genomic.fna.gz
G900176155	s__Corynebacterium glucuronolyticum	s__Corynebacterium glucuronolyticum	2821068	0.025804402435747224	0.018251275093319967	1278	GCA_900176155.1_genomic.fna.gz
G000813415	s__Plesiomonas shigelloides	s__Plesiomonas shigelloides	3916235	0.019820268280448545	0.019460953867395304	1362	GCA_000813415.1_genomic.fna.gz
G900454915	s__Plesiomonas shigelloides	s__Plesiomonas shigelloides	3653255	0.0622941692191942	0.057057565261800815	3994	GCA_900454915.1_genomic.fna.gz
G002093895	s__Plesiomonas shigelloides	s__Plesiomonas shigelloides	3866061	0.04615722222121125	0.04473981840209293	3132	GCA_002093895.1_genomic.fna.gz
G900087055	s__Plesiomonas shigelloides	s__Plesiomonas shigelloides	3405979	0.008032448098649383	0.006859235976465023	480	GCA_900087055.1_genomic.fna.gz
G003019855	s__Plesiomonas shigelloides	s__Plesiomonas shigelloides	3970359	0.010067855939009874	0.010021958962994423	702	GCA_003019855.1_genomic.fna.gz
G002812985	s__Aeromonas lusitana	s__Aeromonas lusitana	4537799	0.017232756404916345	0.019605858060038193	1372	GCA_002812985.1_genomic.fna.gz
G000178475	s__Lactobacillus amylolyticus	s__Lactobacillus amylolyticus	1540806	0.08230664229289351	0.03179572235190327	2226	GCA_000178475.1_genomic.fna.gz
G002075105	s__Lactobacillus amylolyticus	s__Lactobacillus amylolyticus	1636037	0.3232253408172805	0.13258194117884423	9281	GCA_002075105.1_genomic.fna.gz
G000963495	s__Pseudomonas_E simiae	s__Pseudomonas simiae	6136735	0.0007679005549332076	0.0011814849699779582	83	GCA_000963495.1_genomic.fna.gz
G000271305	s__Hydrocarboniphaga effusa	s__Hydrocarboniphaga effusa	5193926	0.04504179164692107	0.058653950065736024	4106	GCA_000271305.1_genomic.fna.gz
G000633275	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4817834	0.07110582280489121	0.0858900485948297	6012	GCA_000633275.1_genomic.fna.gz
G001726065	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4892467	0.048167124930658736	0.059083263976445775	4136	GCA_001726065.1_genomic.fna.gz
G002358065	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4681260	0.008159149896803107	0.009576206988298048	670	GCA_002358065.1_genomic.fna.gz
G000724775	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4843789	0.03812539875006961	0.04630047657492799	3241	GCA_000724775.3_genomic.fna.gz
G000686585	s__Mycoplasmopsis lipofaciens	s__Mycoplasma lipofaciens	778716	0.01005136765560562	0.001962411620420385	137	GCA_000686585.1_genomic.fna.gz
G003312485	s__Escherichia albertii	s__Escherichia albertii	4856970	0.05419452117218034	0.06599433462239183	4620	GCA_003312485.2_genomic.fna.gz
G003312545	s__Escherichia albertii	s__Escherichia albertii	4659709	0.04902791975585658	0.057278035249718626	4009	GCA_003312545.2_genomic.fna.gz
G002285455	s__Escherichia albertii	s__Escherichia albertii	4560575	0.0016347812205065916	0.0018692401137897665	131	GCA_002285455.1_genomic.fna.gz
G003312525	s__Escherichia albertii	s__Escherichia albertii	5097144	0.006954095294072749	0.008886963383331241	622	GCA_003312525.2_genomic.fna.gz
G001549955	s__Escherichia albertii	s__Escherichia albertii	4657167	0.0012782360586974565	0.001492515074439621	104	GCA_001549955.1_genomic.fna.gz
G001997295	s__Tessaracoccus flavus	s__Tessaracoccus flavus	3222890	0.15958378874436174	0.1289496312611705	9026	GCA_001997295.1_genomic.fna.gz
G001702115	s__Lactobacillus_G lindneri	s__Lactobacillus lindneri	1389742	0.00970674080438111	0.0033821546793604096	237	GCA_001702115.1_genomic.fna.gz
G002250055	s__Bacillus_AU cohnii	s__Bacillus cohnii	4899141	0.0006527916186747035	0.0008018264138024498	56	GCA_002250055.1_genomic.fna.gz
G000513195	s__Bacteroides timonensis	s__Bacteroides timonensis	7017222	0.0004055596951041559	0.0007135195125240917	50	GCA_000513195.1_genomic.fna.gz
G900109815	s__Acinetobacter sp000632455	s__Acinetobacter sp. DSM 11652	3051278	0.03678297149609393	0.02813937443235893	1970	GCA_900109815.1_genomic.fna.gz
G002863585	s__Bacillus_AI deserti	s__Bacillus deserti	4915484	0.70782803291761	0.8723281660145031	61063	GCA_002863585.1_genomic.fna.gz
G000613185	s__Mycolicibacterium cosmeticum	s__Mycolicibacterium cosmeticum	6462090	0.0319909408094658	0.05183055563813034	3628	GCA_000613185.1_genomic.fna.gz
G001663525	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4650456	1.1426612815143116	1.3322904091119052	93260	GCA_001663525.1_genomic.fna.gz
G000956765	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4923294	0.03786154374554603	0.04673475159204691	3271	GCA_000956765.1_genomic.fna.gz
G001022095	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5031452	0.00025558080420942094	0.00032240919279924175	23	GCA_001022095.1_genomic.fna.gz
G001617645	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4648696	0.016561737296088223	0.019302914549665262	1351	GCA_001617645.1_genomic.fna.gz
G002796465	s__Bacillus velezensis	s__Bacillus velezensis	3995812	0.002889492337092448	0.00289475920692222	203	GCA_002796465.1_genomic.fna.gz
G002237515	s__Bacillus velezensis	s__Bacillus velezensis	3979382	0.010309320542537626	0.01028564484335468	720	GCA_002237515.1_genomic.fna.gz
G003073255	s__Bacillus velezensis	s__Bacillus velezensis	4233757	0.025144607949565707	0.026690496109574226	1868	GCA_003073255.1_genomic.fna.gz
G002072695	s__Bacillus velezensis	s__Bacillus velezensis	3929789	0.034046726904038954	0.033545204970958205	2348	GCA_002072695.1_genomic.fna.gz
G003076535	s__Bacillus velezensis	s__Bacillus velezensis	4013888	0.003444757389592763	0.0034666479566729364	243	GCA_003076535.1_genomic.fna.gz
G900109925	s__Bacillus_AZ persicus	s__Bacillus persicus	4643403	0.0010989512890723604	0.00127938327923882	90	GCA_900109925.1_genomic.fna.gz
G000278295	s__Bartonella taylorii	s__Bartonella taylorii	2015681	0.02382517611241986	0.012040479198574698	843	GCA_000278295.1_genomic.fna.gz
G001704975	s__Bacillus pumilus	s__Bacillus pumilus	3710774	0.01599219359395404	0.014878474107979161	1041	GCA_001704975.1_genomic.fna.gz
G900186955	s__Bacillus pumilus	s__Bacillus pumilus	3855667	0.062499292513234314	0.06041718266130537	4229	GCA_900186955.1_genomic.fna.gz
G000714495	s__Bacillus pumilus	s__Bacillus pumilus	3572739	0.18737591466775735	0.16784210076614609	11749	GCA_000714495.2_genomic.fna.gz
G001578205	s__Bacillus pumilus	s__Bacillus pumilus	3878815	0.0033246475549743282	0.0032331848051834243	226	GCA_001578205.1_genomic.fna.gz
G000974425	s__Spirosoma radiotolerans	s__Spirosoma radiotolerans	7029352	0.00991522473549315	0.01747445757808172	1223	GCA_000974425.1_genomic.fna.gz
G001280825	s__Enterococcus_B hirae	s__Enterococcus hirae	2998664	0.14085728510599782	0.10589927073352325	7413	GCA_001280825.1_genomic.fna.gz
G001641305	s__Enterococcus_B hirae	s__Enterococcus hirae	2960055	0.00070085622753088	0.0005201331901279775	36	GCA_001641305.1_genomic.fna.gz
G002278015	s__Enterococcus_B hirae	s__Enterococcus hirae	2845651	0.02413918408571238	0.017222257265863534	1206	GCA_002278015.2_genomic.fna.gz
G002571435	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5977381	0.05147453093674669	0.07714169667063797	5400	GCA_002571435.1_genomic.fna.gz
G000496285	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5025419	0.0006609236804978498	0.0008327400267455357	58	GCA_000496285.1_genomic.fna.gz
G002572005	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5495333	7.012327953651211e-05	9.66144494742972e-05	7	GCA_002572005.1_genomic.fna.gz
G002998875	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6185057	0.0017743622940248674	0.002751514820098731	193	GCA_002998875.1_genomic.fna.gz
G002109455	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5875192	0.007881605781029215	0.011609743441671653	813	GCA_002109455.1_genomic.fna.gz
G002128205	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	817231	0.0065671035669837815	0.001345564584226158	94	GCA_002128205.1_genomic.fna.gz
G900234355	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2098105	0.004933862175410311	0.002595374793035203	182	GCA_900234355.1_genomic.fna.gz
G000026065	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1884661	0.0019300913689435767	0.0009120044602805417	64	GCA_000026065.1_genomic.fna.gz
G900234395	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2011339	0.03167260412254544	0.01597183802619172	1118	GCA_900234395.1_genomic.fna.gz
G900234375	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2041677	0.05897189398712041	0.030186861526305526	2113	GCA_900234375.1_genomic.fna.gz
G002370355	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1943136	0.04781301380014837	0.023293522441501752	1631	GCA_002370355.1_genomic.fna.gz
G001956795	s__Pasteurella multocida	s__Pasteurella multocida	2325026	0.05759480745494057	0.033573529087726726	2350	GCA_001956795.1_genomic.fna.gz
G003061265	s__Pasteurella multocida	s__Pasteurella multocida	2277636	0.00770372329293718	0.004399171000248243	308	GCA_003061265.1_genomic.fna.gz
G002859385	s__Pasteurella multocida	s__Pasteurella multocida	2337801	0.007577053282657859	0.0044411325096892105	311	GCA_002859385.1_genomic.fna.gz
G002393385	s__Pasteurella multocida	s__Pasteurella multocida	2346722	0.11640494860928445	0.06848870242963394	4794	GCA_002393385.1_genomic.fna.gz
G002073295	s__Pasteurella multocida	s__Pasteurella multocida	2295191	0.015943929135207716	0.009174872500020024	642	GCA_002073295.2_genomic.fna.gz
G001746735	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4951791	0.006245149535993051	0.007753378719528571	543	GCA_001746735.1_genomic.fna.gz
G001276975	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4949574	0.0267058072098122	0.03314052478160472	2320	GCA_001276975.2_genomic.fna.gz
G001277045	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4871479	0.0011501842227806833	0.0014047986810324412	98	GCA_001277045.1_genomic.fna.gz
G001042745	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4794316	0.0028884317317606884	0.0034719592003425383	243	GCA_001042745.1_genomic.fna.gz
G000014205	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2388435	0.002039110746557058	0.0012210686752808322	85	GCA_000014205.1_genomic.fna.gz
G900475045	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2449527	0.0003603057474964598	0.0002212785265061484	15	GCA_900475045.1_genomic.fna.gz
G900475505	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2296927	0.012744601670312154	0.007339378902079535	514	GCA_900475505.1_genomic.fna.gz
G000191125	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2298720	0.0055360891982348314	0.003190619413654274	223	GCA_000191125.1_genomic.fna.gz
G900475275	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2331387	1.0108530249927719	0.5908649596706798	41361	GCA_900475275.1_genomic.fna.gz
G001399455	s__Vibrio bivalvicida	s__Vibrio bivalvicida	4922047	0.02227248559006012	0.027485288067576667	1924	GCA_001399455.2_genomic.fna.gz
G000217815	s__Pseudothermotoga thermarum	s__Pseudothermotoga thermarum	2039943	0.0013271315779962833	0.0006787625390595792	48	GCA_000217815.1_genomic.fna.gz
G002310335	s__Vibrio anguillarum	s__Vibrio anguillarum	4897690	0.07143101761329759	0.08771300301676244	6140	GCA_002310335.1_genomic.fna.gz
G002211985	s__Vibrio anguillarum	s__Vibrio anguillarum	4286989	0.0378787087626985	0.04071302624989137	2850	GCA_002211985.1_genomic.fna.gz
G002212005	s__Vibrio anguillarum	s__Vibrio anguillarum	4182973	0.009017561675558373	0.009457144671117306	662	GCA_002212005.1_genomic.fna.gz
G900107135	s__Hymenobacter psychrophilus	s__Hymenobacter psychrophilus	4758215	0.00014336913337306616	0.0001710352283638038	12	GCA_900107135.1_genomic.fna.gz
G003097315	s__HP12 sp003097315	s__Pelagibaculum spongiae	4985720	0.003480457787075263	0.004350609516724639	305	GCA_003097315.1_genomic.fna.gz
G002860625	s__Winkia neuii	s__Actinomyces neuii	2404759	0.003891655762801745	0.002346344765529771	164	GCA_002860625.1_genomic.fna.gz
G000019405	s__Histophilus somni	s__Histophilus somni	2263857	0.30640368021729236	0.17391170699982939	12174	GCA_000019405.1_genomic.fna.gz
G002162195	s__Histophilus somni	s__Histophilus somni	2183391	0.0410100471687608	0.022449549722153277	1571	GCA_002162195.1_genomic.fna.gz
G000011785	s__Histophilus somni	s__Histophilus somni	2012878	0.0009216415987363346	0.0004651203828095635	33	GCA_000011785.1_genomic.fna.gz
G001930825	s__Histophilus somni	s__Histophilus somni	2233472	0.00020456599735474567	0.00011455124401591076	8	GCA_001930825.1_genomic.fna.gz
G002803025	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3759495	0.21434979947581695	0.2020405039811024	14143	GCA_002803025.2_genomic.fna.gz
G001457535	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3936255	0.01916092602670918	0.018909740523907672	1324	GCA_001457535.1_genomic.fna.gz
G002082785	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4273551	0.010746932161887428	0.01151487555220096	806	GCA_002082785.1_genomic.fna.gz
G002082805	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3870945	0.01103830636791012	0.010712856671936966	750	GCA_002082805.1_genomic.fna.gz
G001573105	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3879636	0.006394782622157747	0.006220175190648308	435	GCA_001573105.1_genomic.fna.gz
G000632375	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5008535	0.0427311381420897	0.05365880832015785	3756	GCA_000632375.1_genomic.fna.gz
G000260925	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5164411	0.010111845902625765	0.013092937362043292	917	GCA_000260925.1_genomic.fna.gz
G000293035	s__Peptoanaerobacter stomatis	s__Peptoanaerobacter stomatis	2553276	0.0015049172249698235	0.0009633768946902611	67	GCA_000293035.1_genomic.fna.gz
G000238095	s__Peptoanaerobacter stomatis	s__Peptoanaerobacter stomatis	2325163	0.0010673675407856242	0.0006222332936423311	44	GCA_000238095.2_genomic.fna.gz
G000238115	s__Peptoanaerobacter stomatis	s__Peptoanaerobacter stomatis	2543633	0.04201509631494537	0.026794500426165865	1876	GCA_000238115.1_genomic.fna.gz
G000238135	s__Peptoanaerobacter stomatis	s__Peptoanaerobacter stomatis	2596720	0.02039959170370717	0.013281051112120896	930	GCA_000238135.1_genomic.fna.gz
G001853965	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5015148	0.002855773130787512	0.003590817284393689	251	GCA_001853965.1_genomic.fna.gz
G001632805	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5029817	0.0006707965697039912	0.0008459191710776254	59	GCA_001632805.1_genomic.fna.gz
G001853895	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	4984122	0.009824092679631545	0.012276285085957336	859	GCA_001853895.1_genomic.fna.gz
G001942575	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5114756	0.018577065727356068	0.023822530310357155	1668	GCA_001942575.1_genomic.fna.gz
G001853685	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5142009	1.3909218586703007	1.7931697946465737	125522	GCA_001853685.1_genomic.fna.gz
G000527155	s__Haloglycomyces albus	s__Haloglycomyces albus	3535419	0.0032615268578032675	0.002890997397957256	202	GCA_000527155.1_genomic.fna.gz
G001952855	s__Pseudomonas_E sp001952855	s__Pseudomonas sp. ATCC PTA-122608	6984210	0.00022847970088252315	0.00040008361047181776	28	GCA_001952855.1_genomic.fna.gz
