Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001937425	s__Actinomyces oris_C	s__Actinomyces oris	3278855	0.03016417893844328	0.024640359149726634	1725	GCA_001937425.1_genomic.fna.gz
G001937725	s__Actinomyces oris_C	s__Actinomyces oris	3283870	0.015079737600469288	0.012337099135870555	864	GCA_001937725.1_genomic.fna.gz
G003470775	s__Faecalicatena lactaris	s__Ruminococcus lactaris	2820568	0.0010841105228248293	0.0007618043499192018	53	GCA_003470775.1_genomic.fna.gz
G003436725	s__Faecalicatena lactaris	s__Ruminococcus lactaris	2984319	0.014064297298188375	0.010456746891508596	732	GCA_003436725.1_genomic.fna.gz
G003472625	s__Faecalicatena lactaris	s__Ruminococcus lactaris	2846619	0.0063767749041384785	0.004522345561298589	317	GCA_003472625.1_genomic.fna.gz
G001686645	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5842189	0.008178419557270266	0.011903599400506072	833	GCA_001686645.1_genomic.fna.gz
G002927295	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5528112	0.00155010805338731	0.0021348733689688505	149	GCA_002927295.1_genomic.fna.gz
G001686655	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5586164	0.3832740354758247	0.5334041557160555	37338	GCA_001686655.1_genomic.fna.gz
G000524015	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	6331706	0.13773750389406253	0.21727325131745776	15209	GCA_000524015.1_genomic.fna.gz
G001667655	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5351573	0.001563576132168462	0.0020846531205843508	146	GCA_001667655.1_genomic.fna.gz
G901543995	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2233282	0.0057665359865804325	0.0032084249582998645	225	GCA_901543995.1_genomic.fna.gz
G901542425	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2235595	0.000784636851672871	0.0004370137937022419	31	GCA_901542425.1_genomic.fna.gz
G000970995	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2072690	0.017778662734364493	0.009180508927835085	643	GCA_000970995.1_genomic.fna.gz
G001682765	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2112871	0.12098134498449548	0.06368317455711671	4458	GCA_001682765.1_genomic.fna.gz
G003967135	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2224823	0.0008607023646221038	0.0004770696355517336	33	GCA_003967135.1_genomic.fna.gz
G901543615	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2241743	0.0003515898772514529	0.00019636111921853263	14	GCA_901543615.1_genomic.fna.gz
G901542475	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2247548	0.2547414449476605	0.14264018627103578	9985	GCA_901542475.1_genomic.fna.gz
G001038445	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2086010	0.008534522734170694	0.004435360653480003	310	GCA_001038445.1_genomic.fna.gz
G000970985	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2207755	0.05197594969361073	0.028588187660909464	2001	GCA_000970985.1_genomic.fna.gz
G003546645	s__Komagataeibacter saccharivorans	s__Komagataeibacter saccharivorans	3768311	0.0047207771785317595	0.004431936753048483	310	GCA_003546645.1_genomic.fna.gz
G004348195	s__Komagataeibacter saccharivorans	s__Komagataeibacter saccharivorans	3727857	0.016638300953925617	0.015452598974501785	1082	GCA_004348195.1_genomic.fna.gz
G900576535	s__Streptococcus canis	s__Streptococcus canis	2408692	0.040991635251460774	0.02459856812779275	1722	GCA_900576535.1_genomic.fna.gz
G002087075	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2172620	0.0056177447726037735	0.0030407386282882243	213	GCA_002087075.1_genomic.fna.gz
G005890465	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2235877	0.002276450257137913	0.0012680587853781443	89	GCA_005890465.1_genomic.fna.gz
G003599935	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2222692	0.005653262064154029	0.00313048565783244	219	GCA_003599935.1_genomic.fna.gz
G003933485	s__Streptomyces griseofuscus	s__Streptomyces griseofuscus	8424015	0.005310292374921813	0.011144764056098768	780	GCA_003933485.1_genomic.fna.gz
G003933295	s__Streptomyces griseofuscus	s__Streptomyces griseofuscus	8339579	0.12029498955738176	0.2499337927717149	17495	GCA_003933295.1_genomic.fna.gz
G000179375	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1977342	0.010309384083089575	0.0050786446303281345	356	GCA_000179375.1_genomic.fna.gz
G000615095	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1725089	0.042191594250007056	0.018133045683305964	1269	GCA_000615095.1_genomic.fna.gz
G000217495	s__Leptospira interrogans	s__Leptospira interrogans	4846760	0.005855069485813588	0.007069958790252222	495	GCA_000217495.3_genomic.fna.gz
G001568805	s__Leptospira interrogans	s__Leptospira interrogans	4814694	0.0065016646537058905	0.007798778215275748	546	GCA_001568805.1_genomic.fna.gz
G003464725	s__Bacteroides_B dorei	s__Bacteroides dorei	5606424	0.0019865381895776573	0.002774700877847469	194	GCA_003464725.1_genomic.fna.gz
G003434175	s__Faecalibacterium prausnitzii_C	s__Faecalibacterium prausnitzii	2736062	0.07107738455349809	0.04844965477691732	3391	GCA_003434175.1_genomic.fna.gz
G003434125	s__Faecalibacterium prausnitzii_C	s__Faecalibacterium prausnitzii	2969799	0.09107099045993851	0.0673814620914448	4717	GCA_003434125.1_genomic.fna.gz
G003433865	s__Faecalibacterium prausnitzii_C	s__Faecalibacterium prausnitzii	2975205	0.0009954282888900159	0.0007378365887867932	52	GCA_003433865.1_genomic.fna.gz
G003496195	s__Neisseria lactamica	s__Neisseria lactamica	2160444	0.0032165467885008694	0.0017312755693421895	121	GCA_003496195.1_genomic.fna.gz
G003495835	s__Neisseria lactamica	s__Neisseria lactamica	2224996	0.0005168834161323672	0.000286520134759727	20	GCA_003495835.1_genomic.fna.gz
G003351565	s__Neisseria lactamica	s__Neisseria lactamica	2200224	0.03415838596667954	0.018723953458879932	1311	GCA_003351565.1_genomic.fna.gz
G003493185	s__Neisseria lactamica	s__Neisseria lactamica	2168597	0.0049773944569073145	0.0026891450376239187	188	GCA_003493185.1_genomic.fna.gz
G900454145	s__Neisseria lactamica	s__Neisseria lactamica	2185892	0.0040539365361648445	0.0022076944205785733	155	GCA_900454145.1_genomic.fna.gz
G003496665	s__Neisseria lactamica	s__Neisseria lactamica	2182710	0.0055267976058062255	0.0030054043646691713	210	GCA_003496665.1_genomic.fna.gz
G001227605	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1734367	0.004742238472104902	0.0020490742932711787	143	GCA_001227605.1_genomic.fna.gz
G003959765	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1683828	0.0055072502154736355	0.002310286548537575	162	GCA_003959765.1_genomic.fna.gz
G001506465	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1649284	0.0008630220758347487	0.0003546097437064745	25	GCA_001506465.1_genomic.fna.gz
G002110705	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1802883	0.018431286413059834	0.008278592494084648	580	GCA_002110705.1_genomic.fna.gz
G002179395	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1678980	0.00655189246462625	0.002740599647291064	192	GCA_002179395.1_genomic.fna.gz
G006347125	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1576711	0.004163902734737766	0.001635633464783105	114	GCA_006347125.1_genomic.fna.gz
G000686445	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1726144	0.004385368858205247	0.0018858904665180836	132	GCA_000686445.1_genomic.fna.gz
G003961315	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1739609	0.0030880146178030032	0.0013383333712658919	94	GCA_003961315.1_genomic.fna.gz
G001235765	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1751875	0.058117736406799396	0.025365598844776228	1776	GCA_001235765.1_genomic.fna.gz
G001549755	s__Xylella fastidiosa	s__Xylella fastidiosa	2555411	0.00026158002937783076	0.00016653236817710086	12	GCA_001549755.1_genomic.fna.gz
G006370235	s__Xylella fastidiosa	s__Xylella fastidiosa	2629977	0.008275089948296219	0.00542198095126481	380	GCA_006370235.1_genomic.fna.gz
G002117875	s__Xylella fastidiosa	s__Xylella fastidiosa	2543738	0.004252341383054005	0.0026948451474250487	189	GCA_002117875.1_genomic.fna.gz
G002532155	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2463153	0.0008806144128102887	0.0005403939673098181	38	GCA_002532155.1_genomic.fna.gz
G003346095	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2441695	0.0001830886559506043	0.00011137460178995331	8	GCA_003346095.1_genomic.fna.gz
G001010995	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2621559	0.37326496112038077	0.2437867929238623	17065	GCA_001010995.1_genomic.fna.gz
G001722065	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2884677	0.002007529957762066	0.0014427548421254517	101	GCA_001722065.1_genomic.fna.gz
G006538845	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2313728	0.0007669350763426463	0.0004420834096498342	31	GCA_006538845.1_genomic.fna.gz
G006228265	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2528774	0.0021099276690136498	0.0013292629463818853	93	GCA_006228265.1_genomic.fna.gz
G001679325	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2129377	0.04728501216738248	0.025084726935547558	1756	GCA_001679325.1_genomic.fna.gz
G000259485	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2107814	0.020666663443122717	0.010852654210196804	760	GCA_000259485.1_genomic.fna.gz
G003957805	s__Synechococcus elongatus	s__Synechococcus elongatus	2881223	0.0014017880462870872	0.001006219058819036	70	GCA_003957805.1_genomic.fna.gz
G007049925	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5564837	0.002574198861756535	0.003568846391725794	250	GCA_007049925.1_genomic.fna.gz
G900455585	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5239785	0.023224905677622667	0.030318013361573498	2122	GCA_900455585.1_genomic.fna.gz
G900455715	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5436419	0.0025560414475938515	0.0034618968800947236	242	GCA_900455715.1_genomic.fna.gz
G007049815	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5482928	0.010702942990489451	0.01462005710368769	1023	GCA_007049815.1_genomic.fna.gz
G007049785	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5464509	0.009922304578656302	0.013508185427794483	946	GCA_007049785.1_genomic.fna.gz
G001436965	s__Kandleria vitulina	s__Kandleria vitulina	2143432	0.0012328635401640646	0.000658351809015803	46	GCA_001436965.1_genomic.fna.gz
G000702065	s__Kandleria vitulina	s__Kandleria vitulina	2126709	0.03512963544952783	0.018612942076753566	1303	GCA_000702065.1_genomic.fna.gz
G004522045	s__Vibrio diabolicus	s__Vibrio diabolicus	4999338	0.018310503605932366	0.022805841567460187	1596	GCA_004522045.1_genomic.fna.gz
G000962815	s__Vibrio diabolicus	s__Vibrio diabolicus	5103549	0.015230164694995912	0.019364674547806847	1356	GCA_000962815.1_genomic.fna.gz
G000341445	s__Vibrio diabolicus	s__Vibrio diabolicus	5048917	0.013752846020575192	0.01729912455902475	1211	GCA_000341445.1_genomic.fna.gz
G006151825	s__Vibrio diabolicus	s__Vibrio diabolicus	5083925	0.0004331689947842069	0.0005486429616940369	38	GCA_006151825.1_genomic.fna.gz
G005144505	s__Agrobacterium salinitolerans	s__Agrobacterium salinitolerans	5697008	0.029773691981226612	0.042258379046472914	2958	GCA_005144505.1_genomic.fna.gz
G007002765	s__Agrobacterium salinitolerans	s__Agrobacterium salinitolerans	5377303	0.1755865889560471	0.23522808050697908	16466	GCA_007002765.1_genomic.fna.gz
G000195475	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5513256	0.0030734718180122226	0.004221538048222805	296	GCA_000195475.2_genomic.fna.gz
G002287625	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5952943	0.01584104361790763	0.023493559838188693	1645	GCA_002287625.1_genomic.fna.gz
G000461895	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5534904	0.0025226476839061577	0.003478564072739238	243	GCA_000461895.1_genomic.fna.gz
G005403265	s__Veillonella tobetsuensis	s__Veillonella tobetsuensis	2151918	0.007122632825605938	0.003818559736831666	267	GCA_005403265.1_genomic.fna.gz
G005403165	s__Veillonella tobetsuensis	s__Veillonella tobetsuensis	2098634	0.0004237028570583081	0.00022152942024913797	16	GCA_005403165.1_genomic.fna.gz
G001282765	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4606652	0.0016899059391472923	0.0019394618967642173	136	GCA_001282765.1_genomic.fna.gz
G001282885	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4396811	0.010517632930901634	0.011520971999817699	806	GCA_001282885.1_genomic.fna.gz
G900165975	s__Clostridioides difficile	s__Clostridioides difficile	4254923	0.02045748272365946	0.0216858880836386	1518	GCA_900165975.1_genomic.fna.gz
G000335515	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1609365	0.002617435173261804	0.0010494549497315497	73	GCA_000335515.1_genomic.fna.gz
G000836675	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1844433	0.0031856258518958647	0.001463831083216166	102	GCA_000836675.1_genomic.fna.gz
G000836595	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1746939	0.0008569832837310279	0.00037297816245443564	26	GCA_000836595.1_genomic.fna.gz
G000335495	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1619896	0.03784322421001841	0.01527244527731605	1069	GCA_000335495.1_genomic.fna.gz
G000572095	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1889556	0.01166343440798388	0.005490596547563736	384	GCA_000572095.1_genomic.fna.gz
G002796705	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1886531	0.11135199877702535	0.0523353673572124	3663	GCA_002796705.1_genomic.fna.gz
G002796635	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1908640	0.006824336367213236	0.003245022854655938	227	GCA_002796635.1_genomic.fna.gz
G003627575	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2333512	0.004514850383120901	0.002624742571710528	184	GCA_003627575.1_genomic.fna.gz
G002834755	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2146159	0.019759867830295333	0.010565236987467386	740	GCA_002834755.1_genomic.fna.gz
G002835405	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2217929	0.16856572592926192	0.09314300143706453	6520	GCA_002835405.1_genomic.fna.gz
G004359725	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2015020	0.0035229128722365304	0.0017685387394460678	124	GCA_004359725.1_genomic.fna.gz
G002835285	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2215713	0.010049987863419808	0.005547692195184355	388	GCA_002835285.1_genomic.fna.gz
G002835045	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2243262	0.013365243313441308	0.007469476804292165	523	GCA_002835045.1_genomic.fna.gz
G003989475	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2548974	0.19524005788049115	0.12398457200966148	8679	GCA_003989475.1_genomic.fna.gz
G003989215	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2794243	0.009085641212829653	0.006324891331200466	443	GCA_003989215.1_genomic.fna.gz
G003989165	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2702312	0.0006515959013353842	0.0004386793057467147	31	GCA_003989165.1_genomic.fna.gz
G004167865	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7182854	0.06519645930599009	0.11666870129082581	8167	GCA_004167865.1_genomic.fna.gz
G900624855	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7326377	0.0021791094789413504	0.003977421586931573	278	GCA_900624855.1_genomic.fna.gz
G003460035	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	6874143	0.03112565649709945	0.053305300562170574	3731	GCA_003460035.1_genomic.fna.gz
G003459465	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7165657	0.020070776406644203	0.035830552300218234	2508	GCA_003459465.1_genomic.fna.gz
G003397605	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1658566	0.000661747419959561	0.00027343766001259435	19	GCA_003397605.1_genomic.fna.gz
G002861165	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1742219	0.0010563515866971467	0.00045850549884467623	32	GCA_002861165.1_genomic.fna.gz
G003034925	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1701439	0.003478145141688748	0.0014743391505506367	103	GCA_003034925.1_genomic.fna.gz
G002862015	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1745481	0.009159770603773452	0.003983208472226767	279	GCA_002862015.1_genomic.fna.gz
G000263435	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1650838	0.0910819944237179	0.03746021820715392	2622	GCA_000263435.1_genomic.fna.gz
G000214315	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1653275	0.003234909631595542	0.001332418228247485	93	GCA_000214315.2_genomic.fna.gz
G002861945	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1695986	0.011511692119440605	0.0048640131752008715	340	GCA_002861945.1_genomic.fna.gz
G003397665	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1723772	0.009891780057605985	0.004248030117849682	297	GCA_003397665.1_genomic.fna.gz
G000263555	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1708773	0.029429232619044274	0.012528429251897457	877	GCA_000263555.1_genomic.fna.gz
G002206225	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1770983	0.0026669171867525834	0.001176676923549024	82	GCA_002206225.2_genomic.fna.gz
G005844535	s__Parabacteroides merdae	s__Parabacteroides merdae	4820739	0.0008027428547105666	0.00096410288257105	67	GCA_005844535.1_genomic.fna.gz
G003469115	s__Parabacteroides merdae	s__Parabacteroides merdae	4710988	0.0033410863661680105	0.003921326587637895	274	GCA_003469115.1_genomic.fna.gz
G001568915	s__Leptospira weilii_B	s__Leptospira weilii	4228722	0.0507037709558798	0.05341739549516998	3739	GCA_001568915.1_genomic.fna.gz
G000243595	s__Leptospira weilii_B	s__Leptospira weilii	4036535	0.0014748879900528251	0.001483204640453565	104	GCA_000243595.3_genomic.fna.gz
G000243995	s__Leptospira weilii_B	s__Leptospira weilii	4263624	0.008285333239046363	0.008800800829997117	616	GCA_000243995.3_genomic.fna.gz
G003545945	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2945278	0.016395275341844522	0.012030351644503483	842	GCA_003545945.1_genomic.fna.gz
G001076935	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3181805	0.04310772427036287	0.03417133689346946	2392	GCA_001076935.1_genomic.fna.gz
G003712875	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2789529	0.0025909907030416354	0.001800653084148744	126	GCA_003712875.1_genomic.fna.gz
G001982085	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3059328	0.0008118543114899294	0.0006187816936101978	43	GCA_001982085.1_genomic.fna.gz
G001062665	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2856086	0.011813943132497904	0.008406195194943754	588	GCA_001062665.1_genomic.fna.gz
G003712625	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2704137	0.006255434088464277	0.00421424186183833	295	GCA_003712625.1_genomic.fna.gz
