Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001541605	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2591675	0.0162794843155136	0.010879327991789523	762	GCA_001541605.1_genomic.fna.gz
G006381875	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2391870	0.02655264030644055	0.016376691619793774	1146	GCA_006381875.1_genomic.fna.gz
G003345725	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2601591	0.2777605229225983	0.18633328035747046	13043	GCA_003345725.1_genomic.fna.gz
G000657695	s__Bordetella hinzii	s__Bordetella hinzii	4873106	0.04937186727516798	0.06203921560589945	4343	GCA_000657695.1_genomic.fna.gz
G006770385	s__Bordetella hinzii	s__Bordetella hinzii	4885078	0.002688945786486862	0.003387150046599517	237	GCA_006770385.1_genomic.fna.gz
G000657715	s__Bordetella hinzii	s__Bordetella hinzii	4896720	0.011648573788137022	0.014708179229735937	1030	GCA_000657715.1_genomic.fna.gz
G006770345	s__Bordetella hinzii	s__Bordetella hinzii	5042960	0.06968630097006899	0.09061786436961666	6343	GCA_006770345.1_genomic.fna.gz
G000657755	s__Bordetella hinzii	s__Bordetella hinzii	4924621	0.024592933253331645	0.031229428081194534	2186	GCA_000657755.1_genomic.fna.gz
G001548475	s__Bordetella hinzii	s__Bordetella hinzii	4993605	0.004292857644115047	0.0055276630297688215	387	GCA_001548475.1_genomic.fna.gz
G006770365	s__Bordetella hinzii	s__Bordetella hinzii	4898820	0.0007782933238365888	0.0009831406978179436	69	GCA_006770365.1_genomic.fna.gz
G002932715	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2308425	0.005910651405553062	0.0035182929872109984	246	GCA_002932715.1_genomic.fna.gz
G002932295	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2308093	0.0075108940507273	0.004470188395121285	313	GCA_002932295.1_genomic.fna.gz
G002858805	s__Nissabacter archeti	s__Yersiniaceae bacterium 2016Iso3	4877656	0.02372430310886648	0.029839086215875523	2089	GCA_002858805.1_genomic.fna.gz
G002858705	s__Nissabacter archeti	s__Yersiniaceae bacterium 2016Iso3	4954124	0.027095355993730284	0.03461326928186449	2423	GCA_002858705.1_genomic.fna.gz
G002858785	s__Nissabacter archeti	s__Yersiniaceae bacterium 2016Iso3	4823072	0.01050545176659861	0.013065299373100185	915	GCA_002858785.1_genomic.fna.gz
G002849365	s__Anaplasma marginale	s__Anaplasma marginale	1160766	0.017203461664521427	0.005149219553905717	360	GCA_002849365.1_genomic.fna.gz
G003515675	s__Anaplasma marginale	s__Anaplasma marginale	1195200	0.004150897232809348	0.0012792736450530533	90	GCA_003515675.1_genomic.fna.gz
G000172475	s__Anaplasma marginale	s__Anaplasma marginale	1141520	0.04820766418252213	0.01418993810239956	993	GCA_000172475.1_genomic.fna.gz
G003515735	s__Anaplasma marginale	s__Anaplasma marginale	1195321	0.024337782418985068	0.007501471104498879	525	GCA_003515735.1_genomic.fna.gz
G000172515	s__Anaplasma marginale	s__Anaplasma marginale	1153875	0.0023171864749454707	0.0006894466027770813	48	GCA_000172515.1_genomic.fna.gz
G000011945	s__Anaplasma marginale	s__Anaplasma marginale	1197687	0.003514070070073858	0.0010852621076766142	76	GCA_000011945.1_genomic.fna.gz
G000215525	s__Anaplasma marginale	s__Anaplasma marginale	1155236	0.00016753747577668955	4.9907241847807706e-05	3	GCA_000215525.2_genomic.fna.gz
G003331125	s__Anaplasma marginale	s__Anaplasma marginale	1179425	0.003554194802516576	0.001080917240134838	76	GCA_003331125.1_genomic.fna.gz
G000215565	s__Anaplasma marginale	s__Anaplasma marginale	1156921	0.002574295455577507	0.0007679677477382837	54	GCA_000215565.2_genomic.fna.gz
G002738475	s__Yersinia mollaretii	s__Yersinia mollaretii	4697334	0.0005065477595973684	0.0006135539089696607	43	GCA_002738475.1_genomic.fna.gz
G001218645	s__Yersinia mollaretii	s__Yersinia mollaretii	4659441	0.021448587985267956	0.025769940196225395	1804	GCA_001218645.1_genomic.fna.gz
G001108385	s__Yersinia mollaretii	s__Yersinia mollaretii	4651958	0.14427955776891757	0.1730698728554476	12115	GCA_001108385.1_genomic.fna.gz
G900380005	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4189920	1.6166792170444362	1.7466684403931578	122267	GCA_900380005.1_genomic.fna.gz
G900379735	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4125451	0.02175630862000264	0.023143952590817005	1620	GCA_900379735.1_genomic.fna.gz
G900380065	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3906838	0.01523510942416007	0.015348002743196455	1074	GCA_900380065.1_genomic.fna.gz
G000376745	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4182545	0.03196349295154383	0.03447273508914778	2413	GCA_000376745.1_genomic.fna.gz
G900183975	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4328441	0.00032978134663340397	0.0003680768268518846	26	GCA_900183975.1_genomic.fna.gz
G900380245	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3851234	0.04276809898547866	0.04247180718285687	2973	GCA_900380245.1_genomic.fna.gz
G900380175	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3871772	0.0013892901990127122	0.0013870229074479268	97	GCA_900380175.1_genomic.fna.gz
G900380215	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3883853	0.0017121137495975242	0.0017146531671701278	120	GCA_900380215.1_genomic.fna.gz
G900380185	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3888867	0.0005415758037017082	0.0005430792760522494	38	GCA_900380185.1_genomic.fna.gz
G900119925	s__Moritella viscosa	s__Moritella viscosa	5113655	0.04439547318100849	0.05853976849993386	4098	GCA_900119925.1_genomic.fna.gz
G900120035	s__Moritella viscosa	s__Moritella viscosa	5311144	0.003318491848967673	0.004544747075307171	318	GCA_900120035.1_genomic.fna.gz
G900119985	s__Moritella viscosa	s__Moritella viscosa	4957201	0.00043727873964126586	0.0005589536266120817	39	GCA_900119985.1_genomic.fna.gz
G000292485	s__Mycoplasmoides genitalium	s__Mycoplasma genitalium	579796	0.0016151887849471295	0.00024147901313703083	17	GCA_000292485.1_genomic.fna.gz
G000292505	s__Mycoplasmoides genitalium	s__Mycoplasma genitalium	579558	0.014121407941310898	0.00211035632963537	148	GCA_000292505.1_genomic.fna.gz
G000292405	s__Mycoplasmoides genitalium	s__Mycoplasma genitalium	579977	0.012487798167401521	0.0018675727529534217	131	GCA_000292405.1_genomic.fna.gz
G000292445	s__Mycoplasmoides genitalium	s__Mycoplasma genitalium	579504	0.23438474755575334	0.03502407481270019	2452	GCA_000292445.1_genomic.fna.gz
G001021935	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4561137	0.11064308786687686	0.1301302583054639	9109	GCA_001021935.1_genomic.fna.gz
G001461915	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4619774	0.05547417111753061	0.06608340910260148	4626	GCA_001461915.1_genomic.fna.gz
G001461925	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4719727	0.004069819827641649	0.004953052702823741	347	GCA_001461925.1_genomic.fna.gz
G001707195	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4494696	0.0015502026289619967	0.001796675640220939	126	GCA_001707195.1_genomic.fna.gz
G001461995	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4614238	0.0032341996688272394	0.0038481120270534093	269	GCA_001461995.1_genomic.fna.gz
G001462145	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4539587	0.016017477410788777	0.01874957167417174	1312	GCA_001462145.1_genomic.fna.gz
G001462065	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4524211	0.003723432801991855	0.004343774373256441	304	GCA_001462065.1_genomic.fna.gz
G000155025	s__Clostridioides difficile	s__Clostridioides difficile	4206980	0.018881535282808753	0.020482767668094547	1434	GCA_000155025.1_genomic.fna.gz
G002302925	s__Clostridioides difficile	s__Clostridioides difficile	4101347	0.042808999613975704	0.04527333434167582	3169	GCA_002302925.1_genomic.fna.gz
G007001945	s__Clostridioides difficile	s__Clostridioides difficile	4189588	0.05738538138641844	0.061994544923291456	4340	GCA_007001945.1_genomic.fna.gz
G900095945	s__Clostridioides difficile	s__Clostridioides difficile	4157882	0.006086819631391613	0.006525946057902744	457	GCA_900095945.1_genomic.fna.gz
G000182875	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1831949	0.005900058047844353	0.002787087160690472	195	GCA_000182875.1_genomic.fna.gz
G900492165	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1831756	0.000273046423499919	0.00012896890191837484	9	GCA_900492165.1_genomic.fna.gz
G004114735	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1794836	0.01851219860320314	0.008567688332446815	600	GCA_004114735.1_genomic.fna.gz
G001266475	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1868018	0.003462291837904751	0.0016677295183692067	117	GCA_001266475.1_genomic.fna.gz
G002796645	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1848642	0.0002964381757128351	0.0001413083530533912	10	GCA_002796645.1_genomic.fna.gz
G901553735	s__Streptococcus porcinus	s__Streptococcus porcinus	1954699	0.001744613104474278	0.0008793462344019832	62	GCA_901553735.1_genomic.fna.gz
G901553755	s__Streptococcus porcinus	s__Streptococcus porcinus	1949104	0.001136425831104287	0.0005711589631831827	40	GCA_901553755.1_genomic.fna.gz
G900108385	s__Streptococcus porcinus	s__Streptococcus porcinus	1930131	0.4912368378384743	0.24448859240435972	17114	GCA_900108385.1_genomic.fna.gz
G001662305	s__Halomonas caseinilytica	s__Halomonas caseinilytica	3571641	0.0024687474921042704	0.002273659147577013	159	GCA_001662305.1_genomic.fna.gz
G900109905	s__Halomonas caseinilytica	s__Halomonas caseinilytica	3569348	0.013463321203096944	0.012391445941036465	867	GCA_900109905.1_genomic.fna.gz
G002026425	s__Staphylococcus warneri	s__Staphylococcus warneri	2441279	0.0033355626074039143	0.0020997490769479217	147	GCA_002026425.1_genomic.fna.gz
G003857195	s__Staphylococcus warneri	s__Staphylococcus warneri	2538946	0.002986825509479786	0.001955438686378783	137	GCA_003857195.1_genomic.fna.gz
G001477415	s__Staphylococcus warneri	s__Staphylococcus warneri	2541175	0.252850798976568	0.16568370264466042	11598	GCA_001477415.1_genomic.fna.gz
G004011095	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3103889	0.00396222377153789	0.0031712177824000766	222	GCA_004011095.1_genomic.fna.gz
G002933255	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3190266	0.00023025117816019228	0.00018941293935157498	13	GCA_002933255.1_genomic.fna.gz
G002930915	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3273408	0.026679958079152827	0.02251988505076942	1576	GCA_002930915.1_genomic.fna.gz
G002932535	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3366710	0.006927496032327545	0.006013992494182241	421	GCA_002932535.1_genomic.fna.gz
G002931475	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3383516	0.005366901958090284	0.004682446061515006	328	GCA_002931475.1_genomic.fna.gz
G002930835	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3096313	0.07672403292461233	0.06125720345331426	4288	GCA_002930835.1_genomic.fna.gz
G900215645	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3222676	0.48460407967389496	0.4027027522886868	28189	GCA_900215645.1_genomic.fna.gz
G000756225	s__Liberibacter solanacearum	s__Candidatus Liberibacter solanacearum	1204257	0.014307972108443874	0.0044430188047847865	311	GCA_000756225.1_genomic.fna.gz
G001969935	s__Leptospira weilii_B	s__Leptospira weilii	4265366	2.314885969792974	2.5460492050475443	178223	GCA_001969935.1_genomic.fna.gz
G000246635	s__Leptospira weilii_B	s__Leptospira weilii	4249835	0.01013004184202057	0.011101053486661313	777	GCA_000246635.2_genomic.fna.gz
G001569385	s__Leptospira weilii_B	s__Leptospira weilii	4375655	0.002488472247975341	0.002807739174137353	197	GCA_001569385.1_genomic.fna.gz
G001568415	s__Leptospira weilii_B	s__Leptospira weilii	4325376	0.0034277070277720437	0.0038230365328587564	268	GCA_001568415.1_genomic.fna.gz
G006874745	s__Leptospira weilii_B	s__Leptospira weilii	4361439	0.002983929494900106	0.0033558245516796033	235	GCA_006874745.1_genomic.fna.gz
G001568905	s__Leptospira weilii_B	s__Leptospira weilii	4396309	0.06601240588806608	0.07483325881482178	5238	GCA_001568905.1_genomic.fna.gz
G000216315	s__Leptospira weilii_B	s__Leptospira weilii	4370034	0.0030109833726922894	0.0033929234412257638	238	GCA_000216315.3_genomic.fna.gz
G001568405	s__Leptospira weilii_B	s__Leptospira weilii	4289325	0.020971326485289925	0.023195072926516493	1624	GCA_001568405.1_genomic.fna.gz
G000246655	s__Leptospira weilii_B	s__Leptospira weilii	4313152	0.2196245786930218	0.2442623842111579	17098	GCA_000246655.2_genomic.fna.gz
G006874765	s__Leptospira weilii_B	s__Leptospira weilii	4381393	0.0003056996897741609	0.0003453727710657885	24	GCA_006874765.1_genomic.fna.gz
G000582665	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3064279	0.10392604324448641	0.08211709642446105	5748	GCA_000582665.1_genomic.fna.gz
G000309765	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2951397	0.04250131330853874	0.032345276551788135	2264	GCA_000309765.1_genomic.fna.gz
G003712925	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3142646	0.0018114745041863528	0.0014679409170968126	103	GCA_003712925.1_genomic.fna.gz
G003571925	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3034380	0.03129232794871067	0.024484358361378432	1714	GCA_003571925.1_genomic.fna.gz
G001667345	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6665038	0.009023056620467613	0.015507336092888941	1086	GCA_001667345.1_genomic.fna.gz
G001665545	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6686242	0.027531485449276118	0.04746709160693185	3323	GCA_001665545.1_genomic.fna.gz
G001665795	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6542049	0.011840634658059616	0.019974212271606978	1398	GCA_001665795.1_genomic.fna.gz
G001667445	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6926361	0.032417088908659554	0.05789752811636262	4053	GCA_001667445.1_genomic.fna.gz
G001542705	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6197608	0.07510307728334362	0.12002251497926382	8402	GCA_001542705.1_genomic.fna.gz
G003001565	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6007282	0.0030937990899020016	0.004792377427740356	335	GCA_003001565.1_genomic.fna.gz
G001747385	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	5841722	0.020244214896144183	0.030494583878743972	2135	GCA_001747385.1_genomic.fna.gz
G001908925	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6649247	0.003739906368015719	0.006412303688242693	449	GCA_001908925.1_genomic.fna.gz
G005233585	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	5954142	0.0019607306792000863	0.003010357119923604	211	GCA_005233585.1_genomic.fna.gz
G003049525	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4796895	0.01928247015353717	0.023850844838015865	1670	GCA_003049525.1_genomic.fna.gz
G000755455	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4709211	0.054032035371650945	0.06561156010056877	4593	GCA_000755455.1_genomic.fna.gz
G002294865	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6480799	0.0005083631659584437	0.0008495393794980495	59	GCA_002294865.1_genomic.fna.gz
G001671465	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6566038	0.0042316398831002515	0.0071646170226016504	502	GCA_001671465.1_genomic.fna.gz
G001671525	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6525694	0.4630967461797859	0.7792545052165033	54548	GCA_001671525.1_genomic.fna.gz
G001671475	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6586099	0.45978780877178915	0.7808481639778069	54659	GCA_001671475.1_genomic.fna.gz
G001514965	s__Escherichia albertii	s__Escherichia albertii	4656922	0.12185391487594568	0.14632527114332294	10243	GCA_001514965.1_genomic.fna.gz
G000208425	s__Escherichia albertii	s__Escherichia albertii	4513494	0.07082600767766292	0.08243023134207533	5770	GCA_000208425.2_genomic.fna.gz
G002965685	s__Escherichia albertii	s__Escherichia albertii	4675957	0.01253120665893135	0.015109298041412108	1058	GCA_002965685.1_genomic.fna.gz
G001514645	s__Escherichia albertii	s__Escherichia albertii	4726449	0.0010954293107982487	0.0013350582672755629	93	GCA_001514645.1_genomic.fna.gz
G003148595	s__Pantoea ananatis	s__Pantoea ananatis	4951661	0.1581727820470708	0.2019591549526884	14137	GCA_003148595.1_genomic.fna.gz
G004358685	s__Pantoea ananatis	s__Pantoea ananatis	4805071	0.005757122112596725	0.0071332285237517305	499	GCA_004358685.1_genomic.fna.gz
G000709995	s__Pantoea ananatis	s__Pantoea ananatis	4798552	0.002688689686405736	0.0033268389216265393	233	GCA_000709995.1_genomic.fna.gz
G000710035	s__Pantoea ananatis	s__Pantoea ananatis	4938703	0.15018781423935307	0.19126191224979738	13388	GCA_000710035.1_genomic.fna.gz
G002959565	s__Pantoea ananatis	s__Pantoea ananatis	5008808	0.03564927693124673	0.04604325275417154	3223	GCA_002959565.1_genomic.fna.gz
G002959495	s__Pantoea ananatis	s__Pantoea ananatis	4862623	0.0003203353842800798	0.0004016579806911738	28	GCA_002959495.1_genomic.fna.gz
G000285975	s__Pantoea ananatis	s__Pantoea ananatis	5119238	0.00937558244250634	0.012376118671794676	866	GCA_000285975.1_genomic.fna.gz
G001369395	s__Pantoea ananatis	s__Pantoea ananatis	4483222	0.002909051607818947	0.003362966628476043	235	GCA_001369395.1_genomic.fna.gz
G003226835	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	612671	0.05076809695948496	0.00802045664030334	561	GCA_003226835.1_genomic.fna.gz
G003226735	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	609317	0.005332961891305875	0.0008379009107929083	59	GCA_003226735.1_genomic.fna.gz
G003226755	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	613869	0.020603888803046557	0.0032614129159724936	228	GCA_003226755.1_genomic.fna.gz
G002562805	s__Enterococcus_B faecium	s__Enterococcus faecium	2948537	0.009435880359211496	0.007174140779764292	502	GCA_002562805.1_genomic.fna.gz
G002945795	s__Enterococcus_B faecium	s__Enterococcus faecium	2568705	0.0026103598681707797	0.0017290020257441864	121	GCA_002945795.1_genomic.fna.gz
G005234955	s__Enterococcus_B faecium	s__Enterococcus faecium	3011573	0.07051447315151473	0.05475862663583678	3833	GCA_005234955.1_genomic.fna.gz
G002948915	s__Enterococcus_B faecium	s__Enterococcus faecium	2625662	0.0646089630226765	0.04374339401598184	3062	GCA_002948915.1_genomic.fna.gz
G000392045	s__Enterococcus_B faecium	s__Enterococcus faecium	2655685	0.00034617319445105294	0.00023705596253740553	17	GCA_000392045.1_genomic.fna.gz
G005236515	s__Enterococcus_B faecium	s__Enterococcus faecium	2529229	0.09963952563133137	0.06498313975616501	4549	GCA_005236515.1_genomic.fna.gz
G000295535	s__Enterococcus_B faecium	s__Enterococcus faecium	2893419	0.0013740413987329146	0.0010251609005337116	72	GCA_000295535.2_genomic.fna.gz
G900179305	s__Enterococcus_B faecium	s__Enterococcus faecium	3192734	0.003558811072496451	0.0029298713928025515	205	GCA_900179305.1_genomic.fna.gz
