Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000210435	s__Clostridioides difficile	s__Clostridioides difficile	4047729	0.004063680581145883	0.003834013246411161	268	GCA_000210435.1_genomic.fna.gz
G003313565	s__Clostridioides difficile	s__Clostridioides difficile	4263997	0.07790654240881402	0.07743074499082675	5420	GCA_003313565.1_genomic.fna.gz
G002884835	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1674824	0.005964412659181293	0.0023284101084752773	163	GCA_002884835.1_genomic.fna.gz
G000213955	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1726519	0.25051595306561414	0.10081597775704344	7057	GCA_000213955.1_genomic.fna.gz
G002861965	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1675681	0.007211152992539566	0.002816557826695304	197	GCA_002861965.1_genomic.fna.gz
G000263535	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1672968	0.0018072763186389878	0.0007047495528828411	49	GCA_000263535.1_genomic.fna.gz
G001042655	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1667406	0.00939798238669571	0.003652570471124548	256	GCA_001042655.1_genomic.fna.gz
G000307495	s__Parabacteroides merdae	s__Parabacteroides merdae	4458741	0.0007526997534840173	0.0007822699301366166	55	GCA_000307495.1_genomic.fna.gz
G000307345	s__Parabacteroides merdae	s__Parabacteroides merdae	4930620	0.015324864085385245	0.017612490894481497	1233	GCA_000307345.1_genomic.fna.gz
G003042955	s__Staphylococcus warneri	s__Staphylococcus warneri	2587961	0.002179620977993476	0.0013148049292137905	92	GCA_003042955.1_genomic.fna.gz
G003043285	s__Staphylococcus warneri	s__Staphylococcus warneri	2584169	0.006601267870959347	0.003976224396575409	278	GCA_003043285.1_genomic.fna.gz
G000332735	s__Staphylococcus warneri	s__Staphylococcus warneri	2560716	0.0004330405212619332	0.000258471443950866	18	GCA_000332735.1_genomic.fna.gz
G002918245	s__Liberibacter solanacearum	s__Candidatus Liberibacter solanacearum	1303693	0.001442303407055116	0.0004382829540591186	31	GCA_002918245.2_genomic.fna.gz
G001983675	s__Liberibacter solanacearum	s__Candidatus Liberibacter solanacearum	1245124	0.030390093866526767	0.00881997314716854	617	GCA_001983675.1_genomic.fna.gz
G000968085	s__Liberibacter solanacearum	s__Candidatus Liberibacter solanacearum	1312416	0.009323398344162516	0.002852123804561749	200	GCA_000968085.1_genomic.fna.gz
G000183665	s__Liberibacter solanacearum	s__Candidatus Liberibacter solanacearum	1258278	0.0002409293857893249	7.066249926210397e-05	5	GCA_000183665.1_genomic.fna.gz
G003269955	s__Bacillus_I endophyticus	s__Bacillus endophyticus	5318960	0.0025795589175702485	0.0031981202781315404	224	GCA_003269955.1_genomic.fna.gz
G003269975	s__Bacillus_I endophyticus	s__Bacillus endophyticus	5379838	0.003402675433376831	0.004266898782903215	299	GCA_003269975.1_genomic.fna.gz
G003269915	s__Bacillus_I endophyticus	s__Bacillus endophyticus	5311808	0.16358856517596088	0.20254332213326892	14178	GCA_003269915.1_genomic.fna.gz
G900115845	s__Bacillus_I endophyticus	s__Bacillus endophyticus	5118421	0.004797729331974703	0.005723930671184189	401	GCA_900115845.1_genomic.fna.gz
G900107495	s__Salinimicrobium catena	s__Salinimicrobium catena	3263166	0.030360973542833652	0.02309284697604427	1616	GCA_900107495.1_genomic.fna.gz
G003148985	s__Fibrobacter sp900177705	s__Fibrobacter sp. UWB6	3468170	0.001736136778012683	0.0014034822729065701	98	GCA_003148985.1_genomic.fna.gz
G001970135	s__Streptomyces sp002939385	s__Streptomyces sp. M1013	8448284	0.0022778039428502585	0.004485464897166482	314	GCA_001970135.1_genomic.fna.gz
G000194765	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3127288	0.0012036848823191854	0.0008774114580344195	61	GCA_000194765.1_genomic.fna.gz
G002813615	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3170114	0.0559984653325587	0.041378393209556684	2896	GCA_002813615.1_genomic.fna.gz
G001514415	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2918888	0.010417380524966817	0.0070875898332886135	496	GCA_001514415.1_genomic.fna.gz
G001244395	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3076437	0.08838807774486845	0.06338176546111557	4437	GCA_001244395.1_genomic.fna.gz
G000019245	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2898456	0.1029355977585802	0.06954323990913354	4868	GCA_000019245.3_genomic.fna.gz
G002531695	s__Rhizobium anhuiense	s__Rhizobium anhuiense	7075351	0.00046395721372039433	0.0007651534456343794	54	GCA_002531695.1_genomic.fna.gz
G002531655	s__Rhizobium anhuiense	s__Rhizobium anhuiense	7094747	0.06280786472677255	0.10386603644083055	7271	GCA_002531655.1_genomic.fna.gz
G002531645	s__Rhizobium anhuiense	s__Rhizobium anhuiense	7352739	0.028886387723648932	0.04950681686178983	3465	GCA_002531645.1_genomic.fna.gz
G001632995	s__Rhizobium anhuiense	s__Rhizobium anhuiense	6957481	0.03106989929331457	0.050386534770722274	3527	GCA_001632995.1_genomic.fna.gz
G002531635	s__Rhizobium anhuiense	s__Rhizobium anhuiense	7607255	0.00029207369749076714	0.0005178965763507218	36	GCA_002531635.1_genomic.fna.gz
G000377705	s__Salsuginibacillus kocurii	s__Salsuginibacillus kocurii	3831781	0.00018738475585122053	0.00016736226853671148	12	GCA_000377705.1_genomic.fna.gz
G000633275	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4817834	0.0039946419813573445	0.00448592812750638	314	GCA_000633275.1_genomic.fna.gz
G000724775	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4843789	0.0024943885972241566	0.0028162548083749983	197	GCA_000724775.3_genomic.fna.gz
G001726065	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4892467	0.004904255690120315	0.005592727080828939	391	GCA_001726065.1_genomic.fna.gz
G002358065	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4681260	0.005003844301398976	0.005459956311810928	382	GCA_002358065.1_genomic.fna.gz
G001652055	s__Lactobacillus_B aviarius_B	s__Lactobacillus aviarius	1624933	0.002320111994099061	0.0008787534133540771	62	GCA_001652055.1_genomic.fna.gz
G001654615	s__Lactobacillus_B aviarius_B	s__Lactobacillus aviarius	1612274	0.0011318104694942983	0.0004253389694752879	30	GCA_001654615.1_genomic.fna.gz
G001652025	s__Lactobacillus_B aviarius_B	s__Lactobacillus aviarius	1614872	0.09113676205320033	0.03430475454598643	2401	GCA_001652025.1_genomic.fna.gz
G000686585	s__Mycoplasmopsis lipofaciens	s__Mycoplasma lipofaciens	778716	0.062208046386400866	0.011291412617158702	790	GCA_000686585.1_genomic.fna.gz
G002953535	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5268677	0.0001244155718876368	0.00015279140761729291	11	GCA_002953535.1_genomic.fna.gz
G002149065	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5362829	0.03717136160826261	0.04646490313762926	3253	GCA_002149065.1_genomic.fna.gz
G002953515	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5446027	0.6728579917371924	0.8541336309212713	59789	GCA_002953515.1_genomic.fna.gz
G003312485	s__Escherichia albertii	s__Escherichia albertii	4856970	4.245007116829027	4.805808494953916	336407	GCA_003312485.2_genomic.fna.gz
G003312525	s__Escherichia albertii	s__Escherichia albertii	5097144	0.0026010850047276045	0.0030903243617183087	216	GCA_003312525.2_genomic.fna.gz
G002285455	s__Escherichia albertii	s__Escherichia albertii	4560575	0.010769491755588749	0.01144820578635308	801	GCA_002285455.1_genomic.fna.gz
G003312545	s__Escherichia albertii	s__Escherichia albertii	4659709	0.00740077900806316	0.00803820076207219	563	GCA_003312545.2_genomic.fna.gz
G001549955	s__Escherichia albertii	s__Escherichia albertii	4657167	0.0011863652105931013	0.0012878427319827697	90	GCA_001549955.1_genomic.fna.gz
G000980895	s__Sphingomonas sp000980895	s__Sphingomonas sp. Ag1	3933945	0.0273801510354803	0.025106532764444908	1757	GCA_000980895.1_genomic.fna.gz
G000315505	s__Veillonella_A seminalis	s__Veillonella seminalis	2324129	0.012012040850260227	0.0065072822931517595	456	GCA_000315505.1_genomic.fna.gz
G000162575	s__Helicobacter_D canadensis	s__Helicobacter canadensis	1623845	0.007905860842465716	0.002992377325171065	209	GCA_000162575.1_genomic.fna.gz
G900198475	s__Helicobacter_G cholecystus	s__Helicobacter cholecystus	1364612	0.014132379925168461	0.004495180212038124	315	GCA_900198475.1_genomic.fna.gz
G001878675	s__Virgibacillus halodenitrificans	s__Virgibacillus halodenitrificans	3917759	0.020729806940893384	0.01893021696325231	1325	GCA_001878675.1_genomic.fna.gz
G001310895	s__Virgibacillus halodenitrificans	s__Virgibacillus halodenitrificans	3874697	0.0064341830301415034	0.005811038790426124	407	GCA_001310895.1_genomic.fna.gz
G000294755	s__Virgibacillus halodenitrificans	s__Virgibacillus halodenitrificans	3920549	0.23627629080502227	0.21591839718642175	15114	GCA_000294755.1_genomic.fna.gz
G001702115	s__Lactobacillus_G lindneri	s__Lactobacillus lindneri	1389742	6.478031991557961e-05	2.0984561004947166e-05	1	GCA_001702115.1_genomic.fna.gz
G002880635	s__Enterococcus_B faecium	s__Enterococcus faecium	3111715	0.30828385294192634	0.22360072566277722	15652	GCA_002880635.1_genomic.fna.gz
G002848385	s__Enterococcus_B faecium	s__Enterococcus faecium	3168533	0.005447512665702292	0.0040232692729674216	282	GCA_002848385.1_genomic.fna.gz
G001298485	s__Enterococcus_B faecium	s__Enterococcus faecium	2572333	0.000962549397636067	0.0005771289140349054	40	GCA_001298485.1_genomic.fna.gz
G900066025	s__Enterococcus_B faecium	s__Enterococcus faecium	2614649	0.0005202288449328027	0.0003170519594972754	22	GCA_900066025.1_genomic.fna.gz
G002850515	s__Enterococcus_B faecium	s__Enterococcus faecium	2496099	0.000948666293555862	0.0005519476563530909	39	GCA_002850515.1_genomic.fna.gz
G002263515	s__Actinopolyspora erythraea	s__Actinopolyspora erythraea	5243930	0.05479894193455967	0.06698100754294442	4689	GCA_002263515.1_genomic.fna.gz
G000761195	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6702062	0.037696587286766774	0.05888885266995827	4122	GCA_000761195.1_genomic.fna.gz
G003008635	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6818002	0.007036909260387548	0.011183086710385022	783	GCA_003008635.1_genomic.fna.gz
G000698865	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7122173	0.013563486089027943	0.022516789200555894	1576	GCA_000698865.1_genomic.fna.gz
G000515155	s__Micromonospora tropica	s__Salinispora tropica	5532979	0.02543381458145025	0.03280145736809158	2296	GCA_000515155.1_genomic.fna.gz
G000016425	s__Micromonospora tropica	s__Salinispora tropica	5183331	0.013616414592015723	0.016451076676336916	1152	GCA_000016425.1_genomic.fna.gz
G000515075	s__Micromonospora tropica	s__Salinispora tropica	5552560	0.004787786803302583	0.006196560304792948	434	GCA_000515075.1_genomic.fna.gz
G002796465	s__Bacillus velezensis	s__Bacillus velezensis	3995812	0.0574940384081258	0.05354889071136701	3748	GCA_002796465.1_genomic.fna.gz
G003076535	s__Bacillus velezensis	s__Bacillus velezensis	4013888	0.04982356741829714	0.046614677881345615	3263	GCA_003076535.1_genomic.fna.gz
G003073255	s__Bacillus velezensis	s__Bacillus velezensis	4233757	0.009089822654373022	0.008970237770559919	628	GCA_003073255.1_genomic.fna.gz
G002237515	s__Bacillus velezensis	s__Bacillus velezensis	3979382	0.0015751127063195031	0.0014609988806473294	102	GCA_002237515.1_genomic.fna.gz
G002072695	s__Bacillus velezensis	s__Bacillus velezensis	3929789	0.020991117124659908	0.019227702842845498	1346	GCA_002072695.1_genomic.fna.gz
G003013475	s__Brevibacillus brevis_B	s__Brevibacillus porteri	6462020	0.006140642149992977	0.009249211366966402	647	GCA_003013475.1_genomic.fna.gz
G001431465	s__Stenotrophomonas terrae	s__Stenotrophomonas terrae	4410319	0.010997284552817671	0.011305195653627134	791	GCA_001431465.1_genomic.fna.gz
G900186955	s__Bacillus pumilus	s__Bacillus pumilus	3855667	0.012123505801241687	0.010895580158005234	763	GCA_900186955.1_genomic.fna.gz
G001578205	s__Bacillus pumilus	s__Bacillus pumilus	3878815	0.03923465548721755	0.035472477917536785	2483	GCA_001578205.1_genomic.fna.gz
G000714495	s__Bacillus pumilus	s__Bacillus pumilus	3572739	0.003871862383499047	0.003224362196994748	226	GCA_000714495.2_genomic.fna.gz
G001704975	s__Bacillus pumilus	s__Bacillus pumilus	3710774	0.006392246133917207	0.0055289238860521455	387	GCA_001704975.1_genomic.fna.gz
G000017885	s__Bacillus pumilus	s__Bacillus pumilus	3704641	0.0017895683661299682	0.001545315070942254	108	GCA_000017885.4_genomic.fna.gz
G001020585	s__Chromobacterium subtsugae	s__Chromobacterium subtsugae	4665268	0.016527769448121163	0.017972705596555387	1258	GCA_001020585.1_genomic.fna.gz
G001020515	s__Chromobacterium subtsugae	s__Chromobacterium subtsugae	4803580	0.037083361013158476	0.04152089765816661	2906	GCA_001020515.1_genomic.fna.gz
G000699565	s__Enterococcus_B hirae	s__Enterococcus hirae	2802314	0.05607303958012683	0.03662633913340745	2564	GCA_000699565.1_genomic.fna.gz
G001641305	s__Enterococcus_B hirae	s__Enterococcus hirae	2960055	0.0004103319373081863	0.00028311163534725084	20	GCA_001641305.1_genomic.fna.gz
G002571435	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5977381	0.0008904874177024586	0.001240684461992252	87	GCA_002571435.1_genomic.fna.gz
G000496285	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5025419	0.061364733454423635	0.07188093980401387	5032	GCA_000496285.1_genomic.fna.gz
G002109455	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5875192	0.011554022341037667	0.015822601266325967	1108	GCA_002109455.1_genomic.fna.gz
G002998875	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6185057	0.047271221289566484	0.06814957412569873	4770	GCA_002998875.1_genomic.fna.gz
G001713395	s__Shinella sp001713395	s__Sinorhizobium sp. RAC02	6626583	0.34192722564878925	0.5281362064051515	36970	GCA_001713395.1_genomic.fna.gz
G002128205	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	817231	0.010231688475561978	0.0019490130998874903	136	GCA_002128205.1_genomic.fna.gz
G001853325	s__Cupriavidus necator	s__Cupriavidus necator	7267813	0.1063478402706465	0.18015861568945224	12611	GCA_001853325.1_genomic.fna.gz
G000219215	s__Cupriavidus necator	s__Cupriavidus necator	8480857	0.0016469340353522863	0.0032556563907875377	228	GCA_000219215.1_genomic.fna.gz
G000009285	s__Cupriavidus necator	s__Cupriavidus necator	7416678	0.015892231157167137	0.0274736850110648	1923	GCA_000009285.2_genomic.fna.gz
G001442625	s__Pedobacter ginsenosidimutans	s__Pedobacter ginsenosidimutans	6517553	0.0007671754654628584	0.0011654721337797651	82	GCA_001442625.1_genomic.fna.gz
G000176335	s__Leptotrichia_A goodfellowii	s__Leptotrichia goodfellowii	2287284	0.01362527554590148	0.0072642035150545185	508	GCA_000176335.1_genomic.fna.gz
G000516535	s__Leptotrichia_A goodfellowii	s__Leptotrichia goodfellowii	2281162	0.0018637096823300122	0.0009909620134133312	69	GCA_000516535.1_genomic.fna.gz
G900188295	s__Paracoccus sediminis	s__Paracoccus sediminis	3645751	0.10628341306221155	0.09031816659297721	6322	GCA_900188295.1_genomic.fna.gz
G001746735	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4951791	0.011775492104263714	0.013591393575809201	951	GCA_001746735.1_genomic.fna.gz
G001277045	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4871479	0.00224618846462798	0.0025505253500663822	179	GCA_001277045.1_genomic.fna.gz
G003031385	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4723880	0.12340335068354324	0.1358777747275429	9511	GCA_003031385.1_genomic.fna.gz
G001042745	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4794316	0.009349290386052941	0.01044787388697008	731	GCA_001042745.1_genomic.fna.gz
G001276975	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4949574	0.0005786953997166944	0.0006676371103526452	47	GCA_001276975.2_genomic.fna.gz
G003061265	s__Pasteurella multocida	s__Pasteurella multocida	2277636	0.038381354089979225	0.020376389243471155	1426	GCA_003061265.1_genomic.fna.gz
G002859385	s__Pasteurella multocida	s__Pasteurella multocida	2337801	0.015534223897658708	0.00846485878903245	593	GCA_002859385.1_genomic.fna.gz
G000217675	s__Vibrio anguillarum	s__Vibrio anguillarum	4052047	0.08531423305186553	0.0805783893484305	5640	GCA_000217675.1_genomic.fna.gz
G002287545	s__Vibrio anguillarum	s__Vibrio anguillarum	4407865	0.030354759016978552	0.03118729378680742	2183	GCA_002287545.1_genomic.fna.gz
G002211985	s__Vibrio anguillarum	s__Vibrio anguillarum	4286989	0.009220361256572522	0.00921346357942585	645	GCA_002211985.1_genomic.fna.gz
G002212005	s__Vibrio anguillarum	s__Vibrio anguillarum	4182973	0.010812542735389518	0.01054230351313301	738	GCA_002212005.1_genomic.fna.gz
G002310335	s__Vibrio anguillarum	s__Vibrio anguillarum	4897690	0.028605639392189783	0.032656194164123686	2286	GCA_002310335.1_genomic.fna.gz
G002162195	s__Histophilus somni	s__Histophilus somni	2183391	0.0010487529952377748	0.0005337370452739541	37	GCA_002162195.1_genomic.fna.gz
G000011785	s__Histophilus somni	s__Histophilus somni	2012878	0.047046167947900334	0.02207315052529565	1545	GCA_000011785.1_genomic.fna.gz
G002896855	s__Ruminiclostridium_F thermosuccinogenes	s__Pseudoclostridium thermosuccinogenes	4731216	0.002755750838837876	0.0030390324770802357	213	GCA_002896855.1_genomic.fna.gz
G002896995	s__Ruminiclostridium_F thermosuccinogenes	s__Pseudoclostridium thermosuccinogenes	4665881	0.004266326320545247	0.004639918430983593	325	GCA_002896995.1_genomic.fna.gz
G002835935	s__Paraglaciecola sp002835935	s__Paraglaciecola sp. MB-3u-78	6478889	0.030791869663860032	0.046500670632694946	3255	GCA_002835935.1_genomic.fna.gz
G000300855	s__Allorhizobium albertimagni	s__Agrobacterium albertimagni	5085061	0.05491844280852814	0.06509340631813804	4557	GCA_000300855.1_genomic.fna.gz
G001588905	s__Streptococcus cristatus	s__Streptococcus cristatus	1991673	0.014907810961359907	0.006920771810493907	484	GCA_001588905.1_genomic.fna.gz
G000959885	s__Streptococcus cristatus	s__Streptococcus cristatus	2026543	0.03572330379245127	0.016874466733856647	1181	GCA_000959885.1_genomic.fna.gz
G900475445	s__Streptococcus cristatus	s__Streptococcus cristatus	2000351	0.03872312619757731	0.01805507248420397	1264	GCA_900475445.1_genomic.fna.gz
G001069915	s__Streptococcus cristatus	s__Streptococcus cristatus	2019516	0.03744684960616894	0.01762727589175465	1234	GCA_001069915.1_genomic.fna.gz
G001069775	s__Streptococcus cristatus	s__Streptococcus cristatus	2079706	0.0689125611283509	0.03340588275950248	2338	GCA_001069775.1_genomic.fna.gz
G002285715	s__Mycobacterium marseillense	s__Mycobacterium marseillense	5285642	0.10258658894961904	0.1263894870891647	8847	GCA_002285715.1_genomic.fna.gz
G001646865	s__Aldersonia kunmingensis	s__Rhodococcus kunmingensis	5622778	0.0003506973021720006	0.00045962747237409345	32	GCA_001646865.1_genomic.fna.gz
G000209915	s__Ruminiclostridium_E siraeum	s__[Eubacterium] siraeum	2943413	0.01326686869415802	0.009102113602624534	637	GCA_000209915.1_genomic.fna.gz
G000210635	s__Ruminiclostridium_E siraeum	s__[Eubacterium] siraeum	2836123	0.0074108354899131285	0.0048990836125107394	343	GCA_000210635.1_genomic.fna.gz
G000154325	s__Ruminiclostridium_E siraeum	s__[Eubacterium] siraeum	2697034	0.0048892905388477955	0.0030736533366337443	215	GCA_000154325.1_genomic.fna.gz
