Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002872475	s__UBA2357 sp002872475	s__Azoarcus sp. SY39	3225512	0.005139365147750321	0.004083955376464683	286	GCA_002872475.1_genomic.fna.gz
G001244395	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3076437	0.001193013873074032	0.0009042038897152313	63	GCA_001244395.1_genomic.fna.gz
G002813615	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3170114	0.1962625025506245	0.1532798488371761	10730	GCA_002813615.1_genomic.fna.gz
G000194765	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3127288	0.014693467525168718	0.011320484826027077	792	GCA_000194765.1_genomic.fna.gz
G001514415	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2918888	0.002061916111161815	0.001482727267203335	104	GCA_001514415.1_genomic.fna.gz
G000019245	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2898456	0.1791995653620924	0.12796067283948365	8957	GCA_000019245.3_genomic.fna.gz
G003263515	s__Rahnella sp003263515	s__Rahnella inusitata	4893183	0.00027028601057278706	0.0003258276059794204	23	GCA_003263515.1_genomic.fna.gz
G002901425	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6008217	0.01704137348490585	0.025224528411807105	1766	GCA_002901425.1_genomic.fna.gz
G002216645	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6163608	0.012643587393871138	0.019198980878389824	1344	GCA_002216645.1_genomic.fna.gz
G000801795	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6112806	0.30785024759962726	0.4636101881043151	32453	GCA_000801795.1_genomic.fna.gz
G000262325	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6019547	0.051347500154892464	0.07614755542946368	5330	GCA_000262325.2_genomic.fna.gz
G001902145	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	5970564	0.12685847600212427	0.1865983069014394	13062	GCA_001902145.1_genomic.fna.gz
G000191905	s__Clostridium_S acetobutylicum	s__Clostridium acetobutylicum	4132226	0.00722235443627836	0.007352511536679252	515	GCA_000191905.1_genomic.fna.gz
G000785855	s__Clostridium_S acetobutylicum	s__Clostridium acetobutylicum	3796049	0.005027187340606211	0.004701427361912687	329	GCA_000785855.1_genomic.fna.gz
G000746875	s__Paenibacillus_A macerans	s__Paenibacillus macerans	7337750	0.01888569650591678	0.03414041283796059	2390	GCA_000746875.1_genomic.fna.gz
G000801955	s__Ralstonia sp000801955	s__Ralstonia sp. A12	6104714	5.991951726759951e-05	9.01169489217547e-05	6	GCA_000801955.1_genomic.fna.gz
G001421665	s__Sphingobium sp001421665	s__Sphingobium sp. Leaf26	4822147	0.0316493827620712	0.03759919451643386	2632	GCA_001421665.1_genomic.fna.gz
G001460855	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2337633	0.008667442408422142	0.004991604243197504	349	GCA_001460855.1_genomic.fna.gz
G000020405	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2345435	0.03418846200125282	0.019754944634905233	1383	GCA_000020405.1_genomic.fna.gz
G900475195	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2335264	0.005513188255257285	0.003171842819703271	222	GCA_900475195.1_genomic.fna.gz
G003290385	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2318657	0.01666924183569535	0.009521934866845801	667	GCA_003290385.1_genomic.fna.gz
G000016685	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2242062	0.0030058282557622476	0.001660292598154471	116	GCA_000016685.1_genomic.fna.gz
G000963495	s__Pseudomonas_E simiae	s__Pseudomonas simiae	6136735	0.006634626639875603	0.01003059531257289	702	GCA_000963495.1_genomic.fna.gz
G900105935	s__Pseudomonas_E costantinii	s__Pseudomonas costantinii	6711067	0.0006394036029371219	0.0010571570365147077	74	GCA_900105935.1_genomic.fna.gz
G003312485	s__Escherichia albertii	s__Escherichia albertii	4856970	0.0007140870653817642	0.0008544554783789858	60	GCA_003312485.2_genomic.fna.gz
G002285455	s__Escherichia albertii	s__Escherichia albertii	4560575	0.022322207807203162	0.02508011942540352	1756	GCA_002285455.1_genomic.fna.gz
G003312525	s__Escherichia albertii	s__Escherichia albertii	5097144	0.01031022873557492	0.01294696740111305	906	GCA_003312525.2_genomic.fna.gz
G001549955	s__Escherichia albertii	s__Escherichia albertii	4657167	0.04407546343628836	0.050569836555955296	3540	GCA_001549955.1_genomic.fna.gz
G003312545	s__Escherichia albertii	s__Escherichia albertii	4659709	0.014153688478476563	0.016248051218402285	1137	GCA_003312545.2_genomic.fna.gz
G002873615	s__Shewanella sp002873615	s__Shewanella sp. 10N.286.51.B7	4861069	0.003966811800295765	0.0047505755941070395	333	GCA_002873615.1_genomic.fna.gz
G000283875	s__Pantoea ananatis	s__Pantoea ananatis	4908144	0.005207287223212498	0.006296535847301175	441	GCA_000283875.1_genomic.fna.gz
G000025405	s__Pantoea ananatis	s__Pantoea ananatis	4703373	0.0019069465383527964	0.00220963627259043	155	GCA_000025405.2_genomic.fna.gz
G000270125	s__Pantoea ananatis	s__Pantoea ananatis	4877279	0.005222380608635874	0.0062750757230766695	439	GCA_000270125.2_genomic.fna.gz
G000233595	s__Pantoea ananatis	s__Pantoea ananatis	4867131	0.010410104399318476	0.012482482663566137	874	GCA_000233595.1_genomic.fna.gz
G001543055	s__Pantoea ananatis	s__Pantoea ananatis	4857861	0.009264491540171664	0.011087650406080877	776	GCA_001543055.1_genomic.fna.gz
G003226715	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	614315	0.04431367696678866	0.006706590021013462	469	GCA_003226715.1_genomic.fna.gz
G003226695	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	615935	0.40876812272462026	0.062027568188631345	4342	GCA_003226695.1_genomic.fna.gz
G003226875	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	611027	0.08606051881240352	0.01295499388122151	907	GCA_003226875.1_genomic.fna.gz
G000236405	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	609561	0.007587686563157945	0.0011394608455381641	80	GCA_000236405.1_genomic.fna.gz
G000613185	s__Mycolicibacterium cosmeticum	s__Mycolicibacterium cosmeticum	6462090	0.047493519170507335	0.07561016825340822	5293	GCA_000613185.1_genomic.fna.gz
G002850515	s__Enterococcus_B faecium	s__Enterococcus faecium	2496099	0.051896684213966655	0.03191348762792417	2234	GCA_002850515.1_genomic.fna.gz
G001298485	s__Enterococcus_B faecium	s__Enterococcus faecium	2572333	0.007388238219238385	0.004682102643663746	328	GCA_001298485.1_genomic.fna.gz
G900066025	s__Enterococcus_B faecium	s__Enterococcus faecium	2614649	0.016979679105808925	0.010937441050252556	766	GCA_900066025.1_genomic.fna.gz
G002880635	s__Enterococcus_B faecium	s__Enterococcus faecium	3111715	0.1730370658294942	0.1326513904723726	9286	GCA_002880635.1_genomic.fna.gz
G002848385	s__Enterococcus_B faecium	s__Enterococcus faecium	3168533	0.2961530508120351	0.23117842286770832	16182	GCA_002848385.1_genomic.fna.gz
G002263515	s__Actinopolyspora erythraea	s__Actinopolyspora erythraea	5243930	0.03621716926635722	0.04678905132424505	3275	GCA_002263515.1_genomic.fna.gz
G000171815	s__Vibrio sp000171815	s__Vibrio sp. AND4	4255798	0.0015887554826228456	0.0016657542097131982	117	GCA_000171815.1_genomic.fna.gz
G002836515	s__Pseudomonas_E sp002836515	s__Pseudomonas sp. Choline-02u-1	5965550	0.006672154455631852	0.009805944537021872	686	GCA_002836515.1_genomic.fna.gz
G002983685	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1685928	0.005906356754149388	0.0024531920587448812	172	GCA_002983685.1_genomic.fna.gz
G001427505	s__Lysobacter sp001429785	s__Lysobacter sp. Root604	4784122	0.0011143352887082038	0.001313381761580244	92	GCA_001427505.1_genomic.fna.gz
G001543245	s__Aerococcus urinaehominis	s__Aerococcus urinaehominis	1831400	0.012971416113148533	0.005852527355639085	410	GCA_001543245.1_genomic.fna.gz
G003054665	s__EW11 sp003054665	s__Opitutaceae bacterium EW11	6396474	0.015085382734748286	0.02377222451461367	1664	GCA_003054665.1_genomic.fna.gz
G002251425	s__Prevotella bryantii	s__Prevotella bryantii	3443292	0.22300117614217219	0.18917069448543114	13242	GCA_002251425.1_genomic.fna.gz
G900110745	s__Prevotella bryantii	s__Prevotella bryantii	3558912	0.008493390598731219	0.007446825850987473	521	GCA_900110745.1_genomic.fna.gz
G000424605	s__Prevotella bryantii	s__Prevotella bryantii	3249285	0.004011595856868484	0.003211277459159588	225	GCA_000424605.1_genomic.fna.gz
G900103315	s__Prevotella bryantii	s__Prevotella bryantii	3296581	0.2178633555385422	0.17693786829001953	12386	GCA_900103315.1_genomic.fna.gz
G900107655	s__Prevotella bryantii	s__Prevotella bryantii	3334969	0.004592426483225674	0.0037731742778032247	264	GCA_900107655.1_genomic.fna.gz
G000300335	s__Nitratireductor pacificus	s__Nitratireductor pacificus	4466205	0.005782512047161606	0.0063625037418812164	445	GCA_000300335.1_genomic.fna.gz
G000271405	s__Enterococcus_B hirae	s__Enterococcus hirae	2856440	0.004150815668851182	0.002920998975372699	204	GCA_000271405.2_genomic.fna.gz
G000699565	s__Enterococcus_B hirae	s__Enterococcus hirae	2802314	0.006797294577596436	0.004692731855112537	328	GCA_000699565.1_genomic.fna.gz
G001641305	s__Enterococcus_B hirae	s__Enterococcus hirae	2960055	0.008161435459783454	0.00595167464969868	417	GCA_001641305.1_genomic.fna.gz
G002278015	s__Enterococcus_B hirae	s__Enterococcus hirae	2845651	0.004332618936005387	0.0030374209235475252	213	GCA_002278015.2_genomic.fna.gz
G001280825	s__Enterococcus_B hirae	s__Enterococcus hirae	2998664	0.03399206391731864	0.025111820111543972	1758	GCA_001280825.1_genomic.fna.gz
G002128205	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	817231	0.08649797639759424	0.017415006095251238	1219	GCA_002128205.1_genomic.fna.gz
G900100495	s__Pseudomonas_E benzenivorans	s__Pseudomonas benzenivorans	5743144	0.15437006892010896	0.2184166062611295	15289	GCA_900100495.1_genomic.fna.gz
G002370355	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1943136	0.012829171137297202	0.006141502705992981	430	GCA_002370355.1_genomic.fna.gz
G000026065	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1884661	0.0033922801842666246	0.0015750625671121406	110	GCA_000026065.1_genomic.fna.gz
G900234375	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2041677	9.413145016846529e-05	4.734723661862614e-05	3	GCA_900234375.1_genomic.fna.gz
G900234355	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2098105	0.05766639626144112	0.029807316688850463	2087	GCA_900234355.1_genomic.fna.gz
G900234395	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2011339	0.003363642948053667	0.0016667406012893327	117	GCA_900234395.1_genomic.fna.gz
G002859385	s__Pasteurella multocida	s__Pasteurella multocida	2337801	0.0012498633081041675	0.0007198514933455273	50	GCA_002859385.1_genomic.fna.gz
G001956795	s__Pasteurella multocida	s__Pasteurella multocida	2325026	0.0004281219148521537	0.0002452269090539234	17	GCA_001956795.1_genomic.fna.gz
G003061265	s__Pasteurella multocida	s__Pasteurella multocida	2277636	0.012649344843935794	0.007097823605056056	497	GCA_003061265.1_genomic.fna.gz
G002073295	s__Pasteurella multocida	s__Pasteurella multocida	2295191	0.011590495880156064	0.00655380779059667	459	GCA_002073295.2_genomic.fna.gz
G002393385	s__Pasteurella multocida	s__Pasteurella multocida	2346722	0.010738984900475677	0.006208657856057212	435	GCA_002393385.1_genomic.fna.gz
G003031385	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4723880	0.032001898146290966	0.037243239211399395	2607	GCA_003031385.1_genomic.fna.gz
G001746735	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4951791	0.0028229292207113802	0.0034437779934738573	241	GCA_001746735.1_genomic.fna.gz
G001277045	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4871479	0.017317890794632636	0.02078397840596551	1455	GCA_001277045.1_genomic.fna.gz
G001042745	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4794316	0.00043362482412164985	0.0005121694185990107	36	GCA_001042745.1_genomic.fna.gz
G001276975	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4949574	0.04104311427778633	0.050047337671284144	3503	GCA_001276975.2_genomic.fna.gz
G900143675	s__Nitrosotalea sp900143675	s__Candidatus Nitrosotalea sinensis	1598048	0.12006657764841522	0.04726991297840157	3309	GCA_900143675.1_genomic.fna.gz
G000217675	s__Vibrio anguillarum	s__Vibrio anguillarum	4052047	0.12524568833289468	0.12502881330293292	8752	GCA_000217675.1_genomic.fna.gz
G002211985	s__Vibrio anguillarum	s__Vibrio anguillarum	4286989	0.008614803446244405	0.00909851663316142	637	GCA_002211985.1_genomic.fna.gz
G002310335	s__Vibrio anguillarum	s__Vibrio anguillarum	4897690	0.0026594486215167456	0.003208896787936689	225	GCA_002310335.1_genomic.fna.gz
G002212005	s__Vibrio anguillarum	s__Vibrio anguillarum	4182973	0.036784013773742075	0.03790679171513699	2653	GCA_002212005.1_genomic.fna.gz
G002287545	s__Vibrio anguillarum	s__Vibrio anguillarum	4407865	0.0811275637048095	0.08809871423284303	6167	GCA_002287545.1_genomic.fna.gz
G001437035	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3576147	0.005449379700402425	0.004801039545073336	336	GCA_001437035.1_genomic.fna.gz
G000238575	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3542354	0.01166059796224981	0.01017619996923868	712	GCA_000238575.2_genomic.fna.gz
G002860465	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3294342	0.003350031879665081	0.002718882717679102	190	GCA_002860465.1_genomic.fna.gz
G000317975	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3650416	0.028130386789142193	0.02529827528654847	1771	GCA_000317975.2_genomic.fna.gz
G900005785	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3559572	0.04509614426637041	0.03954668131371465	2768	GCA_900005785.1_genomic.fna.gz
G900207585	s__Bacillus_BF oleivorans	s__Bacillus oleivorans	4511824	0.0002538601347085649	0.0002821756325951165	20	GCA_900207585.1_genomic.fna.gz
G002082805	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3870945	0.0063495515561267195	0.0060552615353408785	424	GCA_002082805.1_genomic.fna.gz
G002803025	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3759495	0.06172180189234604	0.0571664151554728	4002	GCA_002803025.2_genomic.fna.gz
G001573105	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3879636	0.055627810747980504	0.05316867042340624	3722	GCA_001573105.1_genomic.fna.gz
G002082785	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4273551	0.008134120745653265	0.008563915178466927	599	GCA_002082785.1_genomic.fna.gz
G001672895	s__Mycolicibacterium sp001672895	s__Mycobacterium sp. E740	4619780	0.001763595668673119	0.0020072116500882893	141	GCA_001672895.1_genomic.fna.gz
G000024645	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5063892	0.003915348824690632	0.004884585837294255	342	GCA_000024645.1_genomic.fna.gz
G001742145	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5030841	0.020718743493880015	0.025678926039855752	1798	GCA_001742145.1_genomic.fna.gz
G000260925	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5164411	0.0038143964781213987	0.004853102694187502	340	GCA_000260925.1_genomic.fna.gz
G001575195	s__Tsukamurella pseudospumae	s__Tsukamurella pseudospumae	5206330	0.0058797892789098066	0.00754164881662654	528	GCA_001575195.1_genomic.fna.gz
G001575205	s__Tsukamurella pseudospumae	s__Tsukamurella pseudospumae	4939052	0.008581446226552294	0.010441837616465607	731	GCA_001575205.1_genomic.fna.gz
G000302295	s__Acinetobacter calcoaceticus	s__Acinetobacter calcoaceticus	3810905	0.007337749930509173	0.006889122077829792	482	GCA_000302295.1_genomic.fna.gz
G000367865	s__Acinetobacter calcoaceticus	s__Acinetobacter calcoaceticus	3928504	0.0010951766134605473	0.0010599471513635169	74	GCA_000367865.1_genomic.fna.gz
G002078015	s__Niastella populi	s__Niastella populi	8612932	0.000858005222416955	0.001820596907921123	127	GCA_002078015.1_genomic.fna.gz
G003034225	s__Sphingomonas_E fennica	s__Sphingomonas fennica	4494276	0.876864068433701	0.9708784576622729	67961	GCA_003034225.1_genomic.fna.gz
G003029725	s__Acidovorax_A avenae	s__Acidovorax avenae	5593946	0.0014161906461612412	0.0019516990123538257	137	GCA_003029725.1_genomic.fna.gz
G003029785	s__Acidovorax_A avenae	s__Acidovorax avenae	5628961	0.010442580675667472	0.014481345991684613	1014	GCA_003029785.1_genomic.fna.gz
G000176855	s__Acidovorax_A avenae	s__Acidovorax avenae	5482170	0.007041524813117307	0.009510252852019953	666	GCA_000176855.2_genomic.fna.gz
G001984825	s__Enterobacter cloacae_H	s__Enterobacter chengduensis	5218125	0.0036966746706302133	0.004752242142099665	333	GCA_001984825.2_genomic.fna.gz
G001022675	s__Enterobacter cloacae_H	s__Enterobacter chengduensis	4892918	0.012208907141763916	0.01471694203039247	1030	GCA_001022675.1_genomic.fna.gz
G001500155	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4647184	0.0013862272401181299	0.001587073894344321	111	GCA_001500155.3_genomic.fna.gz
G000368505	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4978275	0.001120665439226864	0.0013744460995670994	96	GCA_000368505.1_genomic.fna.gz
G001055215	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4800926	0.001408268365206978	0.0016656482259944083	117	GCA_001055215.1_genomic.fna.gz
G002813045	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4509124	0.0272635761343119	0.030286413728945933	2120	GCA_002813045.1_genomic.fna.gz
G000368925	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	5026532	0.10320947330493177	0.12780883158324843	8947	GCA_000368925.1_genomic.fna.gz
G000524335	s__Olsenella uli	s__Olsenella uli	2153240	0.011398279284819813	0.006046507335132206	423	GCA_000524335.1_genomic.fna.gz
G000143845	s__Olsenella uli	s__Olsenella uli	2051896	0.10300971146600924	0.052072252763559555	3645	GCA_000143845.1_genomic.fna.gz
G000379805	s__Lewinella cohaerens	s__Lewinella cohaerens	7298817	0.0015327697713554084	0.002756146211531331	193	GCA_000379805.1_genomic.fna.gz
G000740055	s__Lactobacillus_G oryzae	s__Lactobacillus oryzae	1860394	0.010786010139739777	0.004943546294324122	346	GCA_000740055.1_genomic.fna.gz
G000346275	s__Anoxybacillus gonensis	s__Anoxybacillus gonensis	2596638	0.036187292437522826	0.023149432534294585	1620	GCA_000346275.1_genomic.fna.gz
G001187595	s__Anoxybacillus gonensis	s__Anoxybacillus gonensis	2803668	0.039059022620616224	0.026978686874109477	1889	GCA_001187595.1_genomic.fna.gz
G001563595	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2023341	0.0010449418065999892	0.0005208756291724663	36	GCA_001563595.1_genomic.fna.gz
G001553145	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2002682	0.45509053501687596	0.2245342768082626	15717	GCA_001553145.1_genomic.fna.gz
G900115025	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2116810	0.002120564052944803	0.0011058752149958493	77	GCA_900115025.1_genomic.fna.gz
G000178095	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2083092	0.01932029182590134	0.009915051723500446	694	GCA_000178095.1_genomic.fna.gz
