Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001456315	s__Xylella fastidiosa	s__Xylella fastidiosa	2877548	0.03961073385667006	0.0283117222213667	1982	GCA_001456315.1_genomic.fna.gz
G006228265	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2528774	0.004093585347461662	0.002571252283185279	180	GCA_006228265.1_genomic.fna.gz
G900116995	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2716655	0.00010509931672094758	7.091942484406389e-05	5	GCA_900116995.1_genomic.fna.gz
G006228205	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2728238	0.0037884245465359986	0.0025672710226302283	180	GCA_006228205.1_genomic.fna.gz
G001953605	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2863780	0.19261832787384345	0.13701499003533762	9591	GCA_001953605.1_genomic.fna.gz
G900116945	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2591306	0.0024907425942656053	0.0016031655491692142	112	GCA_900116945.1_genomic.fna.gz
G000833395	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2540645	0.006392553008625747	0.004034123108466847	282	GCA_000833395.1_genomic.fna.gz
G003472745	s__Emergencia timonensis	s__Emergencia timonensis	4252614	0.008029062728276932	0.00848108935383785	594	GCA_003472745.1_genomic.fna.gz
G004522045	s__Vibrio diabolicus	s__Vibrio diabolicus	4999338	0.02563997939063563	0.03183911554368581	2229	GCA_004522045.1_genomic.fna.gz
G000341445	s__Vibrio diabolicus	s__Vibrio diabolicus	5048917	0.009781923057244683	0.01226742176690424	859	GCA_000341445.1_genomic.fna.gz
G003798525	s__Vibrio diabolicus	s__Vibrio diabolicus	5033109	0.0076188819060113025	0.009524855616998519	667	GCA_003798525.1_genomic.fna.gz
G006151825	s__Vibrio diabolicus	s__Vibrio diabolicus	5083925	8.668611896412317e-05	0.00010946606782100391	8	GCA_006151825.1_genomic.fna.gz
G001691185	s__Vibrio diabolicus	s__Vibrio diabolicus	5231685	0.006469331662190045	0.008406821517078243	588	GCA_001691185.1_genomic.fna.gz
G000962815	s__Vibrio diabolicus	s__Vibrio diabolicus	5103549	0.0073038971219187565	0.009258865163493899	648	GCA_000962815.1_genomic.fna.gz
G000176135	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5680628	0.004351032821678536	0.006139309568490092	430	GCA_000176135.1_genomic.fna.gz
G000967465	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5433916	0.001687139992398666	0.0022771669085334847	159	GCA_000967465.1_genomic.fna.gz
G002287625	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5952943	0.13413954155574948	0.19834413600542136	13884	GCA_002287625.1_genomic.fna.gz
G000461895	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5534904	0.003954402479178202	0.005436529959817173	381	GCA_000461895.1_genomic.fna.gz
G002742585	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5688956	0.04357683584925202	0.0615770799976836	4310	GCA_002742585.1_genomic.fna.gz
G001282885	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4396811	0.3448780051959341	0.37664665838981143	26365	GCA_001282885.1_genomic.fna.gz
G001282765	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4606652	0.014438801224162483	0.016521419799715508	1156	GCA_001282765.1_genomic.fna.gz
G900165975	s__Clostridioides difficile	s__Clostridioides difficile	4254923	0.0011264271749338501	0.0011904897149348248	83	GCA_900165975.1_genomic.fna.gz
G004354505	s__Streptococcus thermophilus	s__Streptococcus thermophilus	2074705	0.00575875329601598	0.00296767030239058	208	GCA_004354505.1_genomic.fna.gz
G000335515	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1609365	0.10439706461566657	0.04173242898689756	2921	GCA_000335515.1_genomic.fna.gz
G002796635	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1908640	0.003565322971406034	0.0016902608090260999	118	GCA_002796635.1_genomic.fna.gz
G002796705	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1886531	0.011881052424370703	0.005567364828989025	390	GCA_002796705.1_genomic.fna.gz
G900474985	s__Streptococcus thermophilus	s__Streptococcus thermophilus	2102271	0.0021887981187101615	0.0011429447299944019	80	GCA_900474985.1_genomic.fna.gz
G000521325	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1828225	0.14089745173089432	0.0639828535636862	4479	GCA_000521325.1_genomic.fna.gz
G000836595	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1746939	0.006401183522172031	0.0027775944925324723	194	GCA_000836595.1_genomic.fna.gz
G003443395	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1856083	0.022715019094676082	0.010472281856954167	733	GCA_003443395.1_genomic.fna.gz
G002796655	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1924983	0.0025782701801657266	0.0012327816108131814	86	GCA_002796655.1_genomic.fna.gz
G003989165	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2702312	0.0022007035578984055	0.0014771610876648017	103	GCA_003989165.1_genomic.fna.gz
G003989215	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2794243	0.041121818466543836	0.02854087651056711	1998	GCA_003989215.1_genomic.fna.gz
G003989475	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2548974	0.006842175781785002	0.004332020033146039	303	GCA_003989475.1_genomic.fna.gz
G002834905	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2246959	0.00033896354057330786	0.00018918162806787526	13	GCA_002834905.1_genomic.fna.gz
G002834745	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2085706	0.0013600128358031995	0.0007045744998839854	49	GCA_002834745.1_genomic.fna.gz
G002834595	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2211566	0.0007589191988337121	0.0004168945977768749	29	GCA_002834595.1_genomic.fna.gz
G002834855	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2256964	0.16349843250505686	0.09165771970478785	6416	GCA_002834855.1_genomic.fna.gz
G004359725	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2015020	0.0006356923201550089	0.0003181684769986083	22	GCA_004359725.1_genomic.fna.gz
G002834825	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2317295	0.001493454212242637	0.0008596151480624811	60	GCA_002834825.1_genomic.fna.gz
G002834665	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2202602	0.005466600709884355	0.0029907781970374965	209	GCA_002834665.1_genomic.fna.gz
G002835405	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2217929	0.004979287497374499	0.002743125424185258	192	GCA_002835405.1_genomic.fna.gz
G002861945	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1695986	0.002244017052042156	0.0009453208547456067	66	GCA_002861945.1_genomic.fna.gz
G002862045	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1642442	0.00402163559066644	0.0016406788555181878	115	GCA_002862045.1_genomic.fna.gz
G002861165	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1742219	0.0010495003872835317	0.00045416762451408205	32	GCA_002861165.1_genomic.fna.gz
G003397605	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1658566	0.0019017373618700057	0.0007834551150862501	55	GCA_003397605.1_genomic.fna.gz
G001913835	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1706848	0.1091407511694686	0.04627139675942123	3239	GCA_001913835.1_genomic.fna.gz
G000414645	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1603533	0.003871714619803898	0.0015420983186349947	108	GCA_000414645.1_genomic.fna.gz
G003408745	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1575593	0.001367409237751324	0.0005351473454490865	37	GCA_003408745.1_genomic.fna.gz
G003475265	s__Parabacteroides merdae	s__Parabacteroides merdae	4530437	0.010451739176638558	0.011761412505851871	823	GCA_003475265.1_genomic.fna.gz
G003439005	s__Parabacteroides merdae	s__Parabacteroides merdae	4475130	0.0020393054689680596	0.0022668290158760858	159	GCA_003439005.1_genomic.fna.gz
G003470675	s__Parabacteroides merdae	s__Parabacteroides merdae	4595261	0.11636784550097919	0.1328232186931783	9298	GCA_003470675.1_genomic.fna.gz
G003459525	s__Parabacteroides merdae	s__Parabacteroides merdae	4588280	0.21103822738637665	0.24051483369417134	16836	GCA_003459525.1_genomic.fna.gz
G003466605	s__Parabacteroides merdae	s__Parabacteroides merdae	4677028	0.0007653875125083633	0.0008891646032235236	62	GCA_003466605.1_genomic.fna.gz
G004028085	s__Rhizobium hidalgonense	s__Rhizobium hidalgonense	6611258	0.002054176194999103	0.0033732817824821187	236	GCA_004028085.1_genomic.fna.gz
G001568915	s__Leptospira weilii_B	s__Leptospira weilii	4228722	0.018916757497051222	0.019869487022629077	1391	GCA_001568915.1_genomic.fna.gz
G000243595	s__Leptospira weilii_B	s__Leptospira weilii	4036535	0.03890751721293599	0.039009740748013645	2731	GCA_000243595.3_genomic.fna.gz
G000243995	s__Leptospira weilii_B	s__Leptospira weilii	4263624	0.005895434689908143	0.00624346316859843	437	GCA_000243995.3_genomic.fna.gz
G003712525	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2750753	0.00024176597666321904	0.00016518766026870144	12	GCA_003712525.1_genomic.fna.gz
G001076935	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3181805	0.007101138796042194	0.005612190244951201	393	GCA_001076935.1_genomic.fna.gz
G900453945	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6866685	0.003978743256109093	0.006786156390714409	475	GCA_900453945.1_genomic.fna.gz
G001673325	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6743562	0.0007313526419263357	0.0012250308130970077	86	GCA_001673325.1_genomic.fna.gz
G000295855	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6349738	0.060386380524971146	0.09524136885874969	6667	GCA_000295855.1_genomic.fna.gz
G001666985	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6181898	0.010803084459584502	0.016588244569568394	1161	GCA_001666985.1_genomic.fna.gz
G006517415	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6487040	0.06358495288699217	0.10245466862472553	7172	GCA_006517415.1_genomic.fna.gz
G001665315	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6134932	0.13310604889693645	0.20283288538459487	14198	GCA_001665315.1_genomic.fna.gz
G001666795	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6332502	0.029462869618772054	0.04634268612117429	3244	GCA_001666795.1_genomic.fna.gz
G001672835	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6126360	0.019761392632933167	0.030071208637641178	2105	GCA_001672835.1_genomic.fna.gz
G001665415	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6505563	0.09045233324521994	0.14616233900994616	10231	GCA_001665415.1_genomic.fna.gz
G001673485	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6745646	0.0036685701760116865	0.006146829980325331	430	GCA_001673485.1_genomic.fna.gz
G001542695	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	5866234	0.011350419149983923	0.016538728029243544	1158	GCA_001542695.1_genomic.fna.gz
G002909035	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6054183	0.005742803907075386	0.008635954683309834	605	GCA_002909035.1_genomic.fna.gz
G002319065	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6288436	0.35274003963413963	0.550970349565989	38568	GCA_002319065.1_genomic.fna.gz
G003001545	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6332901	0.0694932499666628	0.10931409027017766	7652	GCA_003001545.1_genomic.fna.gz
G003001555	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6736459	0.04151920708330165	0.06947227887656618	4863	GCA_003001555.1_genomic.fna.gz
G003001635	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6385912	0.001513079260879649	0.002400023153439265	168	GCA_003001635.1_genomic.fna.gz
G002763815	s__Fusobacterium periodonticum_C	s__Fusobacterium pseudoperiodonticum	2273832	0.01624579977126765	0.00917551170675314	642	GCA_002763815.1_genomic.fna.gz
G002761935	s__Fusobacterium periodonticum_C	s__Fusobacterium pseudoperiodonticum	2298437	0.002116778109320476	0.001208478040530251	85	GCA_002761935.1_genomic.fna.gz
G000178595	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2272088	0.05324611335862478	0.0300499589936131	2103	GCA_000178595.1_genomic.fna.gz
G000179275	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2314315	0.004965921779685167	0.0028546519699446707	200	GCA_000179275.1_genomic.fna.gz
G000178555	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2310958	0.010551631989899793	0.006056789938636604	424	GCA_000178555.1_genomic.fna.gz
G000178635	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2194146	0.0009499353981140156	0.0005177146053864804	36	GCA_000178635.1_genomic.fna.gz
G001270205	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5316172	0.002537517089217761	0.003350725283733624	235	GCA_001270205.1_genomic.fna.gz
G002114195	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5147763	0.0007098579556607235	0.0009076550354099481	64	GCA_002114195.1_genomic.fna.gz
G001273715	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5102410	0.01266171567357636	0.01604718034052213	1123	GCA_001273715.1_genomic.fna.gz
G000153505	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5257379	0.031253535707385094	0.04081307013369192	2857	GCA_000153505.1_genomic.fna.gz
G001267615	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5284103	0.0011353540124198942	0.0014901616996317734	104	GCA_001267615.1_genomic.fna.gz
G000334955	s__Wohlfahrtiimonas chitiniclastica	s__Wohlfahrtiimonas chitiniclastica	2123894	0.0626677627417771	0.03306038081997463	2314	GCA_000334955.1_genomic.fna.gz
G002252225	s__Wohlfahrtiimonas chitiniclastica	s__Wohlfahrtiimonas chitiniclastica	2071321	0.027168470174662885	0.01397794785688058	978	GCA_002252225.1_genomic.fna.gz
G002252305	s__Wohlfahrtiimonas chitiniclastica	s__Wohlfahrtiimonas chitiniclastica	2120698	0.0008698480336904898	0.0004581978385598456	32	GCA_002252305.1_genomic.fna.gz
G001514555	s__Escherichia albertii	s__Escherichia albertii	4862440	0.004099847247613894	0.004951682096795055	347	GCA_001514555.1_genomic.fna.gz
G001515005	s__Escherichia albertii	s__Escherichia albertii	5120257	0.0022317221804817548	0.002838328859657359	199	GCA_001515005.1_genomic.fna.gz
G001514985	s__Escherichia albertii	s__Escherichia albertii	5028180	0.010421842285132347	0.01301625763738764	911	GCA_001514985.1_genomic.fna.gz
G002965325	s__Escherichia albertii	s__Escherichia albertii	4547968	0.0010039810439494625	0.0011341584598751943	79	GCA_002965325.1_genomic.fna.gz
G001514575	s__Escherichia albertii	s__Escherichia albertii	4898975	0.10211798924140497	0.12426198910376045	8698	GCA_001514575.1_genomic.fna.gz
G002741375	s__Escherichia albertii	s__Escherichia albertii	5336845	0.005736415881741988	0.007604243976327656	532	GCA_002741375.1_genomic.fna.gz
G001514865	s__Escherichia albertii	s__Escherichia albertii	4958535	0.04492205793426944	0.05532785710790493	3873	GCA_001514865.1_genomic.fna.gz
G004322685	s__Escherichia albertii	s__Escherichia albertii	4941694	0.06421194274792844	0.07881746863025751	5517	GCA_004322685.1_genomic.fna.gz
G003864095	s__Escherichia albertii	s__Escherichia albertii	4591305	0.0010825755721781585	0.0012345969234063	86	GCA_003864095.1_genomic.fna.gz
G000208505	s__Escherichia albertii	s__Escherichia albertii	4725874	0.003731928203490647	0.004380727526883697	307	GCA_000208505.2_genomic.fna.gz
G900624825	s__Parabacteroides goldsteinii	s__Parabacteroides goldsteinii	6947681	0.021772047253644882	0.037572488595926316	2630	GCA_900624825.1_genomic.fna.gz
G000392105	s__Enterococcus_B faecium	s__Enterococcus faecium	2662881	0.019219003675792514	0.012711987351339023	890	GCA_000392105.1_genomic.fna.gz
G000321665	s__Enterococcus_B faecium	s__Enterococcus faecium	3283576	0.07735356363754349	0.06308966512526402	4416	GCA_000321665.1_genomic.fna.gz
G003796425	s__Enterococcus_B faecium	s__Enterococcus faecium	2421717	0.005018463814097337	0.0030187351434504874	211	GCA_003796425.1_genomic.fna.gz
G002557625	s__Enterococcus_B faecium	s__Enterococcus faecium	2685083	0.000788251570459031	0.0005257186487025807	37	GCA_002557625.1_genomic.fna.gz
G002360135	s__Enterococcus_B faecium	s__Enterococcus faecium	2775928	0.002580596376195106	0.0017793406636622093	125	GCA_002360135.1_genomic.fna.gz
G001022955	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4771797	0.0004305321827955267	0.0005102915820685435	36	GCA_001022955.1_genomic.fna.gz
G004011455	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5321770	0.005314204037522162	0.007024657419509706	492	GCA_004011455.1_genomic.fna.gz
G001518045	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4790524	0.05377797685050912	0.06399091253693293	4479	GCA_001518045.1_genomic.fna.gz
G004011375	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5347093	0.0075737214041582636	0.01005907130577363	704	GCA_004011375.1_genomic.fna.gz
G002886845	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5211379	0.000867733245160562	0.0011232326490602906	79	GCA_002886845.1_genomic.fna.gz
G003851865	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6934077	0.0034819608270587644	0.005997128633364355	420	GCA_003851865.1_genomic.fna.gz
G003851835	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7109779	0.014007330723248189	0.02473673106160374	1732	GCA_003851835.1_genomic.fna.gz
G003850445	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6870622	0.0014868015743231737	0.0025373471587100817	178	GCA_003850445.1_genomic.fna.gz
G000319475	s__Bacillus velezensis	s__Bacillus velezensis	3961368	0.005377004880265029	0.005290740282805792	370	GCA_000319475.1_genomic.fna.gz
G000988345	s__Bacillus velezensis	s__Bacillus velezensis	4006637	0.22272342730614653	0.22165458617350495	15516	GCA_000988345.1_genomic.fna.gz
G000987825	s__Bacillus velezensis	s__Bacillus velezensis	4105955	0.00031298113313598904	0.00031920020911080436	22	GCA_000987825.1_genomic.fna.gz
G002082365	s__Bacillus velezensis	s__Bacillus velezensis	4071840	0.11189379915977021	0.11316901802191937	7922	GCA_002082365.1_genomic.fna.gz
G001536925	s__Bacillus velezensis	s__Bacillus velezensis	3862757	0.00637014210760145	0.006111915374447453	428	GCA_001536925.1_genomic.fna.gz
G002005345	s__Bacillus velezensis	s__Bacillus velezensis	4143608	0.0014399603548660214	0.001482040327838708	104	GCA_002005345.1_genomic.fna.gz
G002998885	s__Bacillus velezensis	s__Bacillus velezensis	3645222	0.029311311577111004	0.02653933631565245	1858	GCA_002998885.1_genomic.fna.gz
G002238395	s__Bacillus velezensis	s__Bacillus velezensis	3872560	0.001351177648127254	0.0012996949482099037	91	GCA_002238395.1_genomic.fna.gz
G001723585	s__Bacillus velezensis	s__Bacillus velezensis	4007450	0.0006738178306192401	0.0006707202753177595	47	GCA_001723585.1_genomic.fna.gz
G006350975	s__Bacillus velezensis	s__Bacillus velezensis	3986946	0.0395107114780205	0.039127853793532744	2739	GCA_006350975.1_genomic.fna.gz
