Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003076295	s__Trueperella pyogenes	s__Trueperella pyogenes	2382253	0.00516512872394703	0.00291785436633213	204	GCA_003076295.1_genomic.fna.gz
G002762575	s__Trueperella pyogenes	s__Trueperella pyogenes	2218921	0.006219876667208728	0.003272790407922106	229	GCA_002762575.1_genomic.fna.gz
G002216645	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6163608	0.0023994209391021188	0.0035070021709494473	245	GCA_002216645.1_genomic.fna.gz
G000262325	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6019547	0.018088474790795887	0.025820243804597624	1807	GCA_000262325.2_genomic.fna.gz
G002901425	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6008217	0.17299993736490923	0.2464825257995769	17254	GCA_002901425.1_genomic.fna.gz
G000801795	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6112806	0.0006588565443861231	0.0009550498860701296	67	GCA_000801795.1_genomic.fna.gz
G001902145	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	5970564	0.03452706982916783	0.048884329322214336	3422	GCA_001902145.1_genomic.fna.gz
G001544495	s__Caballeronia telluris	s__Caballeronia telluris	7056109	0.0004675832501102365	0.0007823819210128495	55	GCA_001544495.2_genomic.fna.gz
G900141855	s__Pseudozobellia thermophila	s__Pseudozobellia thermophila	5036817	0.04440760429513578	0.05304055950672919	3713	GCA_900141855.1_genomic.fna.gz
G000724775	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4843789	0.010687414809771556	0.012275875142832028	859	GCA_000724775.3_genomic.fna.gz
G001726065	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4892467	0.016420708562000223	0.01905085090818042	1334	GCA_001726065.1_genomic.fna.gz
G002358065	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4681260	0.0053527432263483655	0.005942015131092626	416	GCA_002358065.1_genomic.fna.gz
G000633275	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4817834	0.16333153000610162	0.1866020637341817	13062	GCA_000633275.1_genomic.fna.gz
G001652025	s__Lactobacillus_B aviarius_B	s__Lactobacillus aviarius	1614872	0.0003332589205750736	0.00012761874450623257	9	GCA_001652025.1_genomic.fna.gz
G001654615	s__Lactobacillus_B aviarius_B	s__Lactobacillus aviarius	1612274	0.0028644143960868305	0.0010951390831572285	77	GCA_001654615.1_genomic.fna.gz
G001671545	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6508905	0.006335821783729742	0.009779248130425485	685	GCA_001671545.1_genomic.fna.gz
G002149065	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5362829	0.00022862089715993956	0.0002907397776251237	20	GCA_002149065.1_genomic.fna.gz
G002953975	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5178268	0.008816761529097512	0.010826502933816439	758	GCA_002953975.1_genomic.fna.gz
G001679745	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5406094	0.10969560894373521	0.1406265804098549	9844	GCA_001679745.1_genomic.fna.gz
G001702115	s__Lactobacillus_G lindneri	s__Lactobacillus lindneri	1389742	0.01706536879668197	0.005623988719769402	394	GCA_001702115.1_genomic.fna.gz
G001022095	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5031452	0.005615888197996195	0.006700486972133195	469	GCA_001022095.1_genomic.fna.gz
G000956765	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4923294	0.005589108680433591	0.006525186147449294	457	GCA_000956765.1_genomic.fna.gz
G001617645	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4648696	0.00012101564567111364	0.00013340350765805658	9	GCA_001617645.1_genomic.fna.gz
G000492675	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5204871	0.0005068576725025673	0.0006255911196434969	44	GCA_000492675.1_genomic.fna.gz
G001663525	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4650456	0.09956149021895801	0.10979473330839766	7686	GCA_001663525.1_genomic.fna.gz
G001298485	s__Enterococcus_B faecium	s__Enterococcus faecium	2572333	0.02949423243359648	0.01799114764967945	1259	GCA_001298485.1_genomic.fna.gz
G900066025	s__Enterococcus_B faecium	s__Enterococcus faecium	2614649	0.002498824361891453	0.0015493292043443478	108	GCA_900066025.1_genomic.fna.gz
G000346615	s__Nafulsella turpanensis	s__Nafulsella turpanensis	4805588	0.004026500578649101	0.004588480393868037	321	GCA_000346615.1_genomic.fna.gz
G003076535	s__Bacillus velezensis	s__Bacillus velezensis	4013888	0.02127941578072912	0.020254406904351187	1418	GCA_003076535.1_genomic.fna.gz
G002072695	s__Bacillus velezensis	s__Bacillus velezensis	3929789	0.02310725596427623	0.02153337917612993	1507	GCA_002072695.1_genomic.fna.gz
G003073255	s__Bacillus velezensis	s__Bacillus velezensis	4233757	0.03042383325767169	0.030544599844043684	2138	GCA_003073255.1_genomic.fna.gz
G003020585	s__Chryseobacterium sp003020585	s__Chryseobacterium aurantiacum	4615988	0.007705637725157503	0.00843466499845816	590	GCA_003020585.1_genomic.fna.gz
G001704975	s__Bacillus pumilus	s__Bacillus pumilus	3710774	0.13542368750770814	0.11916637274591271	8342	GCA_001704975.1_genomic.fna.gz
G001578205	s__Bacillus pumilus	s__Bacillus pumilus	3878815	0.04626332680005276	0.04255303162667326	2979	GCA_001578205.1_genomic.fna.gz
G000714495	s__Bacillus pumilus	s__Bacillus pumilus	3572739	0.009594224743819204	0.008128412936414512	569	GCA_000714495.2_genomic.fna.gz
G001171065	s__Yersinia frederiksenii_C	s__Yersinia frederiksenii	5024382	0.008564163628163384	0.010203805871147881	714	GCA_001171065.1_genomic.fna.gz
G001098625	s__Yersinia frederiksenii_C	s__Yersinia frederiksenii	4928829	0.003622976417669528	0.004234516586111442	296	GCA_001098625.1_genomic.fna.gz
G002188975	s__Yersinia frederiksenii_C	s__Yersinia frederiksenii	5005141	0.02375464247209761	0.028194175245791445	1974	GCA_002188975.1_genomic.fna.gz
G000009145	s__Nitrosomonas europaea	s__Nitrosomonas europaea	2812094	0.0008704005402233884	0.0005804215995599214	41	GCA_000009145.1_genomic.fna.gz
G002571435	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5977381	0.002117490979433506	0.0030014221809283557	210	GCA_002571435.1_genomic.fna.gz
G000496285	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5025419	0.0021588297596471435	0.002572676939349905	180	GCA_000496285.1_genomic.fna.gz
G002109455	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5875192	0.00038496222495821225	0.0005363332965734359	38	GCA_002109455.1_genomic.fna.gz
G002572005	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5495333	9.506586427647646	12.388342259929441	867184	GCA_002572005.1_genomic.fna.gz
G002998875	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6185057	0.006023013522077389	0.008833892796176416	618	GCA_002998875.1_genomic.fna.gz
G002128205	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	817231	0.003747232838456939	0.0007261897116034433	51	GCA_002128205.1_genomic.fna.gz
G001653895	s__Pseudomonas_E chengduensis	s__Pseudomonas chengduensis	5239535	0.19843999896442416	0.24655654856265255	17259	GCA_001653895.1_genomic.fna.gz
G000319815	s__Pseudomonas_E chengduensis	s__Pseudomonas chengduensis	5428961	0.003859188300940075	0.004968293817259198	348	GCA_000319815.1_genomic.fna.gz
G000465575	s__Pseudomonas_E chengduensis	s__Pseudomonas chengduensis	5225569	0.045712215723988134	0.05664485106625537	3965	GCA_000465575.1_genomic.fna.gz
G900102635	s__Pseudomonas_E chengduensis	s__Pseudomonas chengduensis	5413065	0.00015788990880323179	0.00020267127332534486	14	GCA_900102635.1_genomic.fna.gz
G002370355	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1943136	0.005756765109884367	0.0026526276210131665	186	GCA_002370355.1_genomic.fna.gz
G000026065	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1884661	0.004874022214863856	0.002178288145252674	152	GCA_000026065.1_genomic.fna.gz
G900234375	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2041677	0.003932282839410495	0.0019038221022967398	133	GCA_900234375.1_genomic.fna.gz
G900234355	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2098105	0.001332683919195561	0.0006630540866523237	46	GCA_900234355.1_genomic.fna.gz
G900234395	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2011339	0.0239936995398251	0.011443979491344446	801	GCA_900234395.1_genomic.fna.gz
G900106105	s__Pseudomonas_E psychrophila	s__Pseudomonas psychrophila	5322478	0.020902657875420064	0.026382136761149064	1847	GCA_900106105.1_genomic.fna.gz
G002073295	s__Pasteurella multocida	s__Pasteurella multocida	2295191	0.00017591847449456883	9.574693106710228e-05	7	GCA_002073295.2_genomic.fna.gz
G001956795	s__Pasteurella multocida	s__Pasteurella multocida	2325026	0.01749729826570931	0.00964702466484199	675	GCA_001956795.1_genomic.fna.gz
G002859385	s__Pasteurella multocida	s__Pasteurella multocida	2337801	0.0011213095255825252	0.0006216237967957752	44	GCA_002859385.1_genomic.fna.gz
G003061265	s__Pasteurella multocida	s__Pasteurella multocida	2277636	6.483448634939016e-05	3.501748676109023e-05	2	GCA_003061265.1_genomic.fna.gz
G002393385	s__Pasteurella multocida	s__Pasteurella multocida	2346722	0.04054401270793692	0.02256227841942246	1579	GCA_002393385.1_genomic.fna.gz
G000022385	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2736272	0.0007388693195007317	0.0004794258864078503	34	GCA_000022385.1_genomic.fna.gz
G000364745	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2465177	0.06049994471622491	0.03536695460375644	2476	GCA_000364745.1_genomic.fna.gz
G001042745	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4794316	0.0004906143124821295	0.0005577780879007223	39	GCA_001042745.1_genomic.fna.gz
G001276975	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4949574	0.003347541772844125	0.003929057701614591	275	GCA_001276975.2_genomic.fna.gz
G001277045	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4871479	0.010464584774421049	0.012088639189611127	846	GCA_001277045.1_genomic.fna.gz
G001746735	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4951791	0.0015757935894678303	0.0018503599319659423	130	GCA_001746735.1_genomic.fna.gz
G003031385	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4723880	0.0383634680068898	0.042974545940557066	3008	GCA_003031385.1_genomic.fna.gz
G000687815	s__Mycoplasma_H elephantis	s__Mycoplasma elephantis	769819	0.04619641593670417	0.008433182303293521	590	GCA_000687815.1_genomic.fna.gz
G900445915	s__Brevundimonas diminuta	s__Brevundimonas diminuta	3408470	0.025274022308432703	0.020428120942815618	1430	GCA_900445915.1_genomic.fna.gz
G000988015	s__Brevundimonas diminuta	s__Brevundimonas diminuta	3180321	0.012150239797291927	0.009163267948918911	641	GCA_000988015.1_genomic.fna.gz
G900445895	s__Brevundimonas diminuta	s__Brevundimonas diminuta	3349074	0.00443247204657837	0.003520183711972095	246	GCA_900445895.1_genomic.fna.gz
G002205555	s__Brevundimonas diminuta	s__Brevundimonas diminuta	3385620	0.0818103099014151	0.06568116228285092	4598	GCA_002205555.1_genomic.fna.gz
G000016705	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1341892	0.02869801527919246	0.00913196012098962	639	GCA_000016705.1_genomic.fna.gz
G000025585	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1360154	0.0010891030872336612	0.00035127856680721857	25	GCA_000025585.1_genomic.fna.gz
G000830885	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1362151	0.025113744889143447	0.008112062945012457	568	GCA_000830885.1_genomic.fna.gz
G002028285	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1388914	0.004026365325412859	0.0013261208792065822	93	GCA_002028285.1_genomic.fna.gz
G001547795	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1451056	0.04171381938407776	0.01435352961535045	1005	GCA_001547795.1_genomic.fna.gz
G002211985	s__Vibrio anguillarum	s__Vibrio anguillarum	4286989	0.003361528442380621	0.003417304979649619	239	GCA_002211985.1_genomic.fna.gz
G002212005	s__Vibrio anguillarum	s__Vibrio anguillarum	4182973	0.0020182592569515105	0.002001965525274819	140	GCA_002212005.1_genomic.fna.gz
G002310335	s__Vibrio anguillarum	s__Vibrio anguillarum	4897690	7.315103941497345e-05	8.49584096978064e-05	6	GCA_002310335.1_genomic.fna.gz
G002287545	s__Vibrio anguillarum	s__Vibrio anguillarum	4407865	0.001633228750487266	0.001707142920247424	120	GCA_002287545.1_genomic.fna.gz
G000217675	s__Vibrio anguillarum	s__Vibrio anguillarum	4052047	0.0052541245388562615	0.005048582026836489	353	GCA_000217675.1_genomic.fna.gz
G001922545	s__Borreliella garinii	s__Borreliella garinii	1156110	0.005322734966876178	0.001459246229387485	102	GCA_001922545.1_genomic.fna.gz
G000172275	s__Borreliella garinii	s__Borreliella garinii	1265591	0.017538978940753822	0.005263713760687296	368	GCA_000172275.2_genomic.fna.gz
G000172595	s__Borreliella garinii	s__Borreliella garinii	1127440	0.0002245993058974292	6.004770710873096e-05	4	GCA_000172595.2_genomic.fna.gz
G001437035	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3576147	0.0015383203159183884	0.001304537951634399	91	GCA_001437035.1_genomic.fna.gz
G900005785	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3559572	0.007724796198809519	0.00652047737496378	456	GCA_900005785.1_genomic.fna.gz
G000317975	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3650416	0.04680819245168219	0.04051900853909885	2836	GCA_000317975.2_genomic.fna.gz
G002860465	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3294342	0.14407041717248173	0.11254807645792249	7878	GCA_002860465.1_genomic.fna.gz
G000238575	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3542354	0.03698024656333372	0.031063925938605234	2174	GCA_000238575.2_genomic.fna.gz
G003097315	s__HP12 sp003097315	s__Pelagibaculum spongiae	4985720	0.02376104626923214	0.02809234703296013	1966	GCA_003097315.1_genomic.fna.gz
G000311785	s__Brevibacillus_C massiliensis	s__Brevibacillus massiliensis	5060362	0.8017311977621402	0.962066183387017	67345	GCA_000311785.1_genomic.fna.gz
G000583875	s__Chlamydophila avium	s__Chlamydia avium	1048269	0.0487887507517977	0.012127939473083302	849	GCA_000583875.1_genomic.fna.gz
G001573105	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3879636	0.07838857700093126	0.07211711443871412	5048	GCA_001573105.1_genomic.fna.gz
G001457535	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3936255	0.0029305600853811813	0.0027354478243686773	191	GCA_001457535.1_genomic.fna.gz
G002082785	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4273551	0.0033117755209847587	0.0033561731829974406	235	GCA_002082785.1_genomic.fna.gz
G002082805	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3870945	0.009263972039733712	0.008503717347537855	595	GCA_002082805.1_genomic.fna.gz
G002803025	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3759495	0.013988545822057991	0.012470867397357355	873	GCA_002803025.2_genomic.fna.gz
G000024645	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5063892	0.0259817935388596	0.031199536495236897	2184	GCA_000024645.1_genomic.fna.gz
G000632375	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5008535	0.002745136632149283	0.003260387791530724	228	GCA_000632375.1_genomic.fna.gz
G001742145	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5030841	0.03961779167612045	0.04726345172537621	3308	GCA_001742145.1_genomic.fna.gz
G000260925	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5164411	0.15946677672357115	0.1952925128258344	13670	GCA_000260925.1_genomic.fna.gz
G000293035	s__Peptoanaerobacter stomatis	s__Peptoanaerobacter stomatis	2553276	0.0018227493602765619	0.0011036193273580356	77	GCA_000293035.1_genomic.fna.gz
G000238135	s__Peptoanaerobacter stomatis	s__Peptoanaerobacter stomatis	2596720	0.014955794668105959	0.0092093546300233	645	GCA_000238135.1_genomic.fna.gz
G001190905	s__Francisella noatunensis	s__Francisella noatunensis	1862440	0.005089686529852148	0.0022478529947937967	157	GCA_001190905.2_genomic.fna.gz
G001632805	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5029817	0.00041263514308102295	0.0004921675515285476	34	GCA_001632805.1_genomic.fna.gz
G001853895	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	4984122	0.39283224287395324	0.4642911130426845	32500	GCA_001853895.1_genomic.fna.gz
G001942575	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5114756	0.0017623212233337114	0.0021374923638966376	150	GCA_001942575.1_genomic.fna.gz
G001757355	s__Sphingobium phenoxybenzoativorans	s__Sphingobium phenoxybenzoativorans	5039171	0.11056290580567843	0.13211834364135483	9248	GCA_001757355.1_genomic.fna.gz
G001050435	s__Lactobacillus_G koreensis	s__Lactobacillus koreensis	3006812	0.06514352575641566	0.046448545077500306	3251	GCA_001050435.1_genomic.fna.gz
G001984825	s__Enterobacter cloacae_H	s__Enterobacter chengduensis	5218125	0.0017360489050932707	0.0021481817054003313	150	GCA_001984825.2_genomic.fna.gz
G001022675	s__Enterobacter cloacae_H	s__Enterobacter chengduensis	4892918	0.00016468272330338426	0.0001910779431630847	13	GCA_001022675.1_genomic.fna.gz
G000720885	s__Streptomyces albus	s__Streptomyces albus	7845903	0.020861672116765928	0.038813841668321615	2717	GCA_000720885.1_genomic.fna.gz
G001055215	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4800926	0.004842559136432018	0.005513082924468335	386	GCA_001055215.1_genomic.fna.gz
G000368925	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	5026532	0.001413603867492613	0.0016849645044836885	118	GCA_000368925.1_genomic.fna.gz
G002813045	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4509124	0.00012683484350583865	0.0001356204983536164	9	GCA_002813045.1_genomic.fna.gz
G000368505	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4978275	0.061664160176432906	0.07279579352192651	5096	GCA_000368505.1_genomic.fna.gz
G001500155	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4647184	0.2849254513345706	0.3139899105858224	21979	GCA_001500155.3_genomic.fna.gz
G002811945	s__Leptospira_A sp002811945	s__Leptospira harrisiae	3946761	0.013863113179867482	0.012974665705039594	908	GCA_002811945.1_genomic.fna.gz
G900086555	s__Neisseria_B weaveri	s__Neisseria weaveri	2188497	0.0026703917666462615	0.0013858477337602912	97	GCA_900086555.1_genomic.fna.gz
G001523905	s__Burkholderia anthina	s__Burkholderia anthina	7195078	0.18426632608570054	0.31439531328087256	22008	GCA_001523905.1_genomic.fna.gz
G001527785	s__Burkholderia anthina	s__Burkholderia anthina	7513399	0.012634595049553754	0.022510874134060874	1576	GCA_001527785.1_genomic.fna.gz
G001547525	s__Burkholderia anthina	s__Burkholderia anthina	7273051	0.0017077519802978333	0.0029453439002490385	206	GCA_001547525.1_genomic.fna.gz
G001532915	s__Burkholderia anthina	s__Burkholderia anthina	7274385	0.21220264684423043	0.3660510519243413	25624	GCA_001532915.1_genomic.fna.gz
G001046955	s__Marinovum algicola	s__Marinovum algicola	5252390	0.07183685748949449	0.08947441584320794	6263	GCA_001046955.1_genomic.fna.gz
G900172245	s__Marinovum algicola	s__Marinovum algicola	5304586	0.001826450343823064	0.002297491663554121	161	GCA_900172245.1_genomic.fna.gz
