Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G006539425	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1725894	0.028303037343620375	0.011930796649095009	835	GCA_006539425.1_genomic.fna.gz
G000182875	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1831949	0.0547904022801148	0.024515465747497873	1716	GCA_000182875.1_genomic.fna.gz
G000521305	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1782129	0.003640713958505589	0.0015847033518205942	111	GCA_000521305.1_genomic.fna.gz
G001008015	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1850434	0.022638911213847805	0.010231785243091969	716	GCA_001008015.1_genomic.fna.gz
G001624895	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1747269	0.0026332667010168054	0.001123768616232524	79	GCA_001624895.1_genomic.fna.gz
G002834805	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2232145	0.007436754782219119	0.0040544144829112935	284	GCA_002834805.1_genomic.fna.gz
G002834575	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2290424	0.009163117058917597	0.0051260330352007845	359	GCA_002834575.1_genomic.fna.gz
G003469345	s__Parabacteroides merdae	s__Parabacteroides merdae	4298439	0.157982473112009	0.16586011277322987	11610	GCA_003469345.1_genomic.fna.gz
G900445495	s__Parabacteroides merdae	s__Parabacteroides merdae	4403124	0.017276730957130698	0.018579959655067858	1301	GCA_900445495.1_genomic.fna.gz
G003475825	s__Parabacteroides merdae	s__Parabacteroides merdae	4721275	0.009285726227039517	0.01070773101439104	750	GCA_003475825.1_genomic.fna.gz
G003043195	s__Staphylococcus warneri	s__Staphylococcus warneri	2583601	0.005431895540904646	0.0034276710287909668	240	GCA_003043195.1_genomic.fna.gz
G002026425	s__Staphylococcus warneri	s__Staphylococcus warneri	2441279	0.01544491574548494	0.009209270702515983	645	GCA_002026425.1_genomic.fna.gz
G003344065	s__Staphylococcus warneri	s__Staphylococcus warneri	2659581	0.0013504767384164668	0.0008772484507798867	61	GCA_003344065.1_genomic.fna.gz
G900458715	s__Staphylococcus warneri	s__Staphylococcus warneri	2498415	0.22268079770788501	0.13588440820198944	9512	GCA_900458715.1_genomic.fna.gz
G003691405	s__Staphylococcus warneri	s__Staphylococcus warneri	2572660	0.012496912465258107	0.00785249018361436	550	GCA_003691405.1_genomic.fna.gz
G000736475	s__Staphylococcus warneri	s__Staphylococcus warneri	2510278	0.0018608847614205433	0.0011409420319717426	80	GCA_000736475.1_genomic.fna.gz
G003269945	s__Bacillus_I endophyticus	s__Bacillus endophyticus	5243706	0.005663522418120781	0.007253493700169765	508	GCA_003269945.1_genomic.fna.gz
G000410135	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2954673	0.0016945378993149548	0.0012228776012370504	86	GCA_000410135.1_genomic.fna.gz
G000582665	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3064279	0.002675167713983314	0.002002172995679688	140	GCA_000582665.1_genomic.fna.gz
G002148885	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3078575	0.055012383501823206	0.041364947781985836	2896	GCA_002148885.1_genomic.fna.gz
G000410195	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3059079	0.013814645960830832	0.010321735653326782	723	GCA_000410195.1_genomic.fna.gz
G003712785	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3026331	0.011399319792023617	0.008425926067428556	590	GCA_003712785.1_genomic.fna.gz
G000410475	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3013500	0.016531764865109783	0.012167817733634559	852	GCA_000410475.1_genomic.fna.gz
G003712965	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3173265	0.058884162733863765	0.045638054866379896	3195	GCA_003712965.1_genomic.fna.gz
G000174075	s__Buchnera aphidicola_I	s__Buchnera aphidicola	642011	0.0003377992862017284	5.2969207705464956e-05	4	GCA_000174075.1_genomic.fna.gz
G000021085	s__Buchnera aphidicola_I	s__Buchnera aphidicola	642122	0.010182632402401434	0.0015969815390768473	112	GCA_000021085.1_genomic.fna.gz
G000009605	s__Buchnera aphidicola_I	s__Buchnera aphidicola	655725	0.004170716595942257	0.0006679665307054085	47	GCA_000009605.1_genomic.fna.gz
G001667445	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6926361	0.08912199041966724	0.15076907858184688	10554	GCA_001667445.1_genomic.fna.gz
G001665795	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6542049	0.00013286518145908351	0.000212298662413585	15	GCA_001665795.1_genomic.fna.gz
G003999355	s__Lactobacillus amylolyticus	s__Lactobacillus amylolyticus	1601193	0.0011820625460571487	0.00046228140002893396	32	GCA_003999355.1_genomic.fna.gz
G003860385	s__Escherichia albertii	s__Escherichia albertii	4920619	0.0003704845323252528	0.0004452583785256204	31	GCA_003860385.1_genomic.fna.gz
G001514645	s__Escherichia albertii	s__Escherichia albertii	4726449	0.0006226651197126541	0.0007188061670585355	50	GCA_001514645.1_genomic.fna.gz
G001515065	s__Escherichia albertii	s__Escherichia albertii	4780591	0.36896644611262247	0.430814927445361	30157	GCA_001515065.1_genomic.fna.gz
G001515045	s__Escherichia albertii	s__Escherichia albertii	4727433	0.001985659195871735	0.0022927271515375347	160	GCA_001515045.1_genomic.fna.gz
G005403805	s__Escherichia albertii	s__Escherichia albertii	4885880	0.0029340394487205523	0.003501313716999092	245	GCA_005403805.1_genomic.fna.gz
G001695275	s__Aliarcobacter thereius	s__Arcobacter thereius	1930110	0.005720449455956736	0.0026967115407740675	189	GCA_001695275.1_genomic.fna.gz
G005818915	s__Aliarcobacter thereius	s__Arcobacter thereius	1930425	0.005776038169823587	0.0027233613398499226	191	GCA_005818915.1_genomic.fna.gz
G001076295	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4952983	0.08731262386010583	0.1056248626321292	7394	GCA_001076295.1_genomic.fna.gz
G001052145	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4914224	0.03627702817425065	0.04354205591141643	3048	GCA_001052145.1_genomic.fna.gz
G001317235	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5482217	0.12018338128050657	0.16092477874630112	11265	GCA_001317235.2_genomic.fna.gz
G001525135	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5516646	0.0028459366029868435	0.0038346225161727913	268	GCA_001525135.1_genomic.fna.gz
G003939705	s__Enterococcus_B faecium	s__Enterococcus faecium	3009447	0.003084454683198766	0.0022671871608612856	159	GCA_003939705.1_genomic.fna.gz
G005235115	s__Enterococcus_B faecium	s__Enterococcus faecium	2905599	0.00021191578861760331	0.00015039080094761883	11	GCA_005235115.1_genomic.fna.gz
G003938005	s__Enterococcus_B faecium	s__Enterococcus faecium	2871876	0.04254803138873355	0.029844714965956535	2089	GCA_003938005.1_genomic.fna.gz
G003851925	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7046099	0.001952348552929093	0.0033599156603128996	235	GCA_003851925.1_genomic.fna.gz
G003852005	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6947716	0.048977561822166185	0.08311157248579161	5818	GCA_003852005.1_genomic.fna.gz
G004378445	s__Bacillus velezensis	s__Bacillus velezensis	3986840	0.0019418180271190406	0.0018908610493867332	132	GCA_004378445.1_genomic.fna.gz
G005518225	s__Bacillus velezensis	s__Bacillus velezensis	3980244	0.00026010238452808403	0.00025285777393902614	18	GCA_005518225.1_genomic.fna.gz
G003546955	s__Bacillus velezensis	s__Bacillus velezensis	3978954	0.016952822999897497	0.016475296011230014	1153	GCA_003546955.1_genomic.fna.gz
G004101805	s__Bacillus velezensis	s__Bacillus velezensis	3997902	0.02797048081261532	0.027312053614826394	1912	GCA_004101805.1_genomic.fna.gz
G003382355	s__Bacillus velezensis	s__Bacillus velezensis	4009282	0.1124329045655193	0.11009873135442184	7707	GCA_003382355.1_genomic.fna.gz
G000740715	s__Bacillus velezensis	s__Bacillus velezensis	3951956	0.006357130690397291	0.006136143686036136	430	GCA_000740715.1_genomic.fna.gz
G003855275	s__Bacillus velezensis	s__Bacillus velezensis	3713516	0.04542609449401463	0.04120149546779221	2884	GCA_003855275.1_genomic.fna.gz
G000455565	s__Bacillus velezensis	s__Bacillus velezensis	4071167	0.005883230081682848	0.0058500156909759545	410	GCA_000455565.1_genomic.fna.gz
G003568755	s__Bacillus velezensis	s__Bacillus velezensis	3910395	0.0022233992056870763	0.002123539556762114	149	GCA_003568755.1_genomic.fna.gz
G002998915	s__Bacillus velezensis	s__Bacillus velezensis	3851762	0.10250942906361545	0.0964374102404419	6751	GCA_002998915.1_genomic.fna.gz
G001657815	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1631831	0.0003131304417944274	0.0001248023462883294	9	GCA_001657815.1_genomic.fna.gz
G001657685	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1676413	0.17049653125714143	0.0698101944886884	4887	GCA_001657685.1_genomic.fna.gz
G001657875	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1567027	0.0050587789976557825	0.001936174368527463	136	GCA_001657875.1_genomic.fna.gz
G001657835	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1615915	0.001285388495484396	0.0005073120769787862	36	GCA_001657835.1_genomic.fna.gz
G001655895	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1683495	0.1697545487143719	0.0698000174980523	4886	GCA_001655895.1_genomic.fna.gz
G001655975	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1653248	0.001356575543545434	0.0005477776008133582	38	GCA_001655975.1_genomic.fna.gz
G001655835	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1657659	0.013808862379102784	0.005590818293630386	391	GCA_001655835.1_genomic.fna.gz
G001468935	s__Bacillus pumilus	s__Bacillus pumilus	3633922	0.0768697791281613	0.06822656629023363	4776	GCA_001468935.1_genomic.fna.gz
G003571425	s__Bacillus pumilus	s__Bacillus pumilus	3747740	0.023385961562742613	0.021406564107073613	1498	GCA_003571425.1_genomic.fna.gz
G002579305	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5598410	0.0016682543983420576	0.0022811259216691687	160	GCA_002579305.1_genomic.fna.gz
G002569465	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5932418	0.0056490098548265715	0.008185144608339544	573	GCA_002569465.1_genomic.fna.gz
G002555405	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6570659	0.0026794319215090027	0.0043000542657574865	301	GCA_002555405.1_genomic.fna.gz
G002569835	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5979761	0.00034530008525524	0.0005043160526485139	35	GCA_002569835.1_genomic.fna.gz
G001296735	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	821159	0.056721264173604215	0.011376153384540639	796	GCA_001296735.1_genomic.fna.gz
G001296705	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	820469	0.004588011409361293	0.000919409413661982	64	GCA_001296705.1_genomic.fna.gz
G003288235	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2037873	0.0039044066621679724	0.0019433652859294189	136	GCA_003288235.1_genomic.fna.gz
G003288195	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2032521	0.047861238793268486	0.02375971664095214	1663	GCA_003288195.1_genomic.fna.gz
G006538665	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1936197	0.006354532826124531	0.0030050759350204667	210	GCA_006538665.1_genomic.fna.gz
G900234345	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1957804	0.02206287004393871	0.010550025239096638	739	GCA_900234345.1_genomic.fna.gz
G000022405	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2608832	0.8610976344505712	0.5486820963852238	38408	GCA_000022405.1_genomic.fna.gz
G000189575	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2655201	0.0016556164291817587	0.001073691241912039	75	GCA_000189575.1_genomic.fna.gz
G000245095	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2645252	0.061199097838229854	0.0395397893927709	2768	GCA_000245095.2_genomic.fna.gz
G000245195	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2608312	0.008525806455008595	0.005431468799695533	380	GCA_000245195.2_genomic.fna.gz
G000245115	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2680814	0.015828311730299135	0.010363908211196328	725	GCA_000245115.2_genomic.fna.gz
G000022425	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2692402	0.0008550473204924252	0.000562279610198373	39	GCA_000022425.1_genomic.fna.gz
G000245255	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2694762	1.3246571660416284	0.8718588655000112	61030	GCA_000245255.2_genomic.fna.gz
G000024305	s__Sulfolobus_A islandicus	s__Sulfolobus islandicus	2748647	0.09387441694219008	0.06302146596030622	4412	GCA_000024305.1_genomic.fna.gz
G002189465	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4262194	0.009862446912935932	0.01026691986138335	719	GCA_002189465.1_genomic.fna.gz
G001928835	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4280137	0.564919882115717	0.5905637836635089	41339	GCA_001928835.1_genomic.fna.gz
G001927385	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4289847	0.09078549000986204	0.09512190194199928	6659	GCA_001927385.1_genomic.fna.gz
G001928325	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4237907	0.0009709904789454966	0.001005052327537341	70	GCA_001928325.1_genomic.fna.gz
G001553435	s__Streptomyces hygroscopicus	s__Streptomyces hygroscopicus	10141569	0.022410848697947735	0.05551185417177417	3886	GCA_001553435.1_genomic.fna.gz
G001570645	s__Streptomyces hygroscopicus	s__Streptomyces hygroscopicus	10165415	0.0012885710174867307	0.0031993057937658833	224	GCA_001570645.1_genomic.fna.gz
G000239475	s__Borreliella garinii	s__Borreliella garinii	993811	0.021523502912460288	0.005224431425038865	366	GCA_000239475.1_genomic.fna.gz
G001989655	s__Vibrio anguillarum	s__Vibrio anguillarum	4443514	0.1499530039851545	0.16274363175409454	11392	GCA_001989655.1_genomic.fna.gz
G001989895	s__Vibrio anguillarum	s__Vibrio anguillarum	4002492	0.02213236853403558	0.02163618299539028	1515	GCA_001989895.1_genomic.fna.gz
G000257165	s__Vibrio anguillarum	s__Vibrio anguillarum	4062170	0.004533291315721019	0.004497736441588589	315	GCA_000257165.1_genomic.fna.gz
G002078035	s__Vibrio anguillarum	s__Vibrio anguillarum	3859630	0.04881171862951017	0.04601421875320641	3221	GCA_002078035.1_genomic.fna.gz
G001989835	s__Vibrio anguillarum	s__Vibrio anguillarum	4448222	0.015486207297256964	0.016824950777549107	1178	GCA_001989835.1_genomic.fna.gz
G001703575	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3695838	0.06597578559417577	0.05955521227246439	4169	GCA_001703575.1_genomic.fna.gz
G000744945	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3876691	0.05279373753973923	0.04998801313587732	3499	GCA_000744945.1_genomic.fna.gz
G001437315	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3754574	0.00024285564880094623	0.00022270561054535927	16	GCA_001437315.1_genomic.fna.gz
G003595665	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3970016	0.003428099873133967	0.0033240534868169557	233	GCA_003595665.1_genomic.fna.gz
G000589795	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4000356	0.005812905710780937	0.005679553574223045	398	GCA_000589795.1_genomic.fna.gz
G002016735	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3875511	0.0014131836873794493	0.001337672718386294	94	GCA_002016735.1_genomic.fna.gz
G003584445	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3909671	0.027004292353561866	0.025786671885880613	1805	GCA_003584445.1_genomic.fna.gz
G001864665	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3758971	0.1192241134359734	0.10945997814440361	7662	GCA_001864665.1_genomic.fna.gz
G002072795	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3955365	0.0034150347524110254	0.003299164527031515	231	GCA_002072795.1_genomic.fna.gz
G003628595	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	4885249	0.0004262778200498676	0.000508629705769706	36	GCA_003628595.1_genomic.fna.gz
G003628025	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5046647	0.004656759734409184	0.005739962291603661	402	GCA_003628025.1_genomic.fna.gz
G000154865	s__Providencia stuartii_B	s__Providencia stuartii	4610361	0.0041081759626142	0.004626006622843741	324	GCA_000154865.1_genomic.fna.gz
G006517525	s__Providencia stuartii_B	s__Providencia stuartii	4514236	0.007213378807156733	0.007953261820916813	557	GCA_006517525.1_genomic.fna.gz
G000783455	s__Providencia stuartii_B	s__Providencia stuartii	4561501	0.024058733459970803	0.026804197878468248	1876	GCA_000783455.2_genomic.fna.gz
G002886955	s__Providencia stuartii_B	s__Providencia stuartii	4361873	0.00019610867194804865	0.00020892581039943552	15	GCA_002886955.1_genomic.fna.gz
G900455155	s__Providencia stuartii_B	s__Providencia stuartii	4463872	0.0020303488336226552	0.00221362817282472	155	GCA_900455155.1_genomic.fna.gz
G006494735	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5179244	0.005629573965466825	0.007121380342549891	498	GCA_006494735.1_genomic.fna.gz
G002013485	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5124775	0.0014576183284604513	0.0018244875474603744	128	GCA_002013485.1_genomic.fna.gz
G002013315	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	4939129	0.22850721440750987	0.2756592470492769	19296	GCA_002013315.1_genomic.fna.gz
G002013675	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5132689	0.00964806677221733	0.012095046182934867	847	GCA_002013675.1_genomic.fna.gz
G001942555	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5099700	0.0015737214120700041	0.001960174624514206	137	GCA_001942555.1_genomic.fna.gz
G002266625	s__Bacillus_H rhizosphaerae	s__Bacillus clausii	4253129	0.015925552717096815	0.016543422055338226	1158	GCA_002266625.1_genomic.fna.gz
G002272505	s__Bacillus_H rhizosphaerae	s__Bacillus clausii	4250134	0.009289975428106409	0.009643606220243572	675	GCA_002272505.1_genomic.fna.gz
G000737305	s__Bacillus_H rhizosphaerae	s__Bacillus clausii	4296341	0.01739374851550687	0.018252157630722844	1278	GCA_000737305.2_genomic.fna.gz
G000958265	s__Enterobacter cloacae_H	s__Enterobacter chengduensis	5084693	0.0037788090253167345	0.004692907139359705	329	GCA_000958265.1_genomic.fna.gz
G000958285	s__Enterobacter cloacae_H	s__Enterobacter chengduensis	5086415	0.014710639689730702	0.018275346920967488	1279	GCA_000958285.1_genomic.fna.gz
G000258925	s__Mycoplasmopsis_A canis	s__Mycoplasma canis	867208	0.008091682723841434	0.001713895748621419	120	GCA_000258925.1_genomic.fna.gz
G002027305	s__Bacillus marinus	s__Bacillus intestinalis	4047276	0.0009062461251040986	0.0008958416799355817	63	GCA_002027305.1_genomic.fna.gz
G001566945	s__Bacillus marinus	s__Bacillus intestinalis	4254363	0.0013162258397167832	0.0013676886273576885	96	GCA_001566945.1_genomic.fna.gz
G900660575	s__Mycoplasmopsis_B pulmonis	s__Mycoplasma pulmonis	962791	0.008902149077298818	0.00209338527480912	147	GCA_900660575.1_genomic.fna.gz
