Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000964675	s__Rickettsia amblyommatis	s__Rickettsia amblyommatis	1439831	0.1422362845314482	0.05274951111851769	3692	GCA_000964675.1_genomic.fna.gz
G000964995	s__Rickettsia amblyommatis	s__Rickettsia amblyommatis	1438374	0.08515329353251345	0.03154785196035425	2208	GCA_000964995.1_genomic.fna.gz
G002078335	s__Rickettsia amblyommatis	s__Rickettsia amblyommatis	1480876	0.004127820242683109	0.001574475804697329	110	GCA_002078335.1_genomic.fna.gz
G000284055	s__Rickettsia amblyommatis	s__Rickettsia amblyommatis	1480884	0.002102552417563665	0.0008019815782907703	56	GCA_000284055.1_genomic.fna.gz
G003265405	s__Methanosphaera stadtmanae	s__Methanosphaera stadtmanae	1701400	0.009887175772913011	0.00433286545494587	303	GCA_003265405.1_genomic.fna.gz
G002767115	s__Staphylococcus pseudintermedius	s__Staphylococcus pseudintermedius	2707381	0.0006429746661171974	0.0004483733157144153	31	GCA_002767115.1_genomic.fna.gz
G002922675	s__Staphylococcus pseudintermedius	s__Staphylococcus pseudintermedius	2640001	0.005172097318021572	0.003516958949944466	246	GCA_002922675.1_genomic.fna.gz
G004794815	s__Staphylococcus pseudintermedius	s__Staphylococcus pseudintermedius	2711878	0.0067929457328155946	0.004744875406315615	332	GCA_004794815.1_genomic.fna.gz
G901212595	s__Enterococcus_A avium	s__Enterococcus avium	3980541	0.001523612121790115	0.0015621151368045455	109	GCA_901212595.1_genomic.fna.gz
G901212565	s__Enterococcus_A avium	s__Enterococcus avium	4314308	0.008809884455035005	0.009789891503080884	685	GCA_901212565.1_genomic.fna.gz
G005844645	s__Enterococcus_A avium	s__Enterococcus avium	4440416	0.0002634958879842107	0.0003013658384179799	21	GCA_005844645.1_genomic.fna.gz
G007273495	s__Enterococcus_A avium	s__Enterococcus avium	4575618	0.005011276088736302	0.005906015874002766	413	GCA_007273495.1_genomic.fna.gz
G003463225	s__Enterococcus_A avium	s__Enterococcus avium	4465025	0.01649611471924074	0.018971518032825534	1328	GCA_003463225.1_genomic.fna.gz
G000762145	s__Oenococcus oeni	s__Oenococcus oeni	1794099	0.0007637522763418557	0.00035293557936037117	25	GCA_000762145.1_genomic.fna.gz
G001868115	s__Oenococcus oeni	s__Oenococcus oeni	1938768	0.0002870722090232441	0.00014335522082950845	10	GCA_001868115.1_genomic.fna.gz
G004377535	s__Oenococcus oeni	s__Oenococcus oeni	1808637	0.004928491356750062	0.0022959473794765526	161	GCA_004377535.1_genomic.fna.gz
G000721875	s__Oenococcus oeni	s__Oenococcus oeni	1826356	0.04677660093398137	0.02200445496375736	1540	GCA_000721875.1_genomic.fna.gz
G000761805	s__Oenococcus oeni	s__Oenococcus oeni	1810137	0.15065431866253798	0.07024081649187126	4917	GCA_000761805.1_genomic.fna.gz
G001869775	s__Oenococcus oeni	s__Oenococcus oeni	1963902	0.034192714767963914	0.017296168827890136	1211	GCA_001869775.1_genomic.fna.gz
G002462395	s__Oenococcus oeni	s__Oenococcus oeni	1830066	0.015206184732273361	0.007167761309625551	502	GCA_002462395.1_genomic.fna.gz
G000762225	s__Oenococcus oeni	s__Oenococcus oeni	1805457	0.004142958700503513	0.0019266120548998567	135	GCA_000762225.1_genomic.fna.gz
G001869885	s__Oenococcus oeni	s__Oenococcus oeni	1935032	0.017864995664773356	0.008904049926434647	623	GCA_001869885.1_genomic.fna.gz
G000286195	s__Oenococcus oeni	s__Oenococcus oeni	1835383	0.08899826423703777	0.04207312409055076	2945	GCA_000286195.1_genomic.fna.gz
G002999455	s__Mesoplasma coleopterae	s__Mesoplasma coleopterae	803948	0.0006020602028212856	0.00012467070047952243	9	GCA_002999455.1_genomic.fna.gz
G000709835	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1413459	0.00031753186839012296	0.00011560245423534267	8	GCA_000709835.1_genomic.fna.gz
G000709875	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1417443	0.002776202009657781	0.0010135686931363886	71	GCA_000709875.1_genomic.fna.gz
G000709815	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1421778	0.08760192008179299	0.03208055957704856	2246	GCA_000709815.1_genomic.fna.gz
G000709735	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1429421	0.001158753450582669	0.00042662639216484936	30	GCA_000709735.1_genomic.fna.gz
G000607225	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1406538	0.003146729223540623	0.0011400065935245896	80	GCA_000607225.1_genomic.fna.gz
G000709775	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1439147	0.0020940745227775136	0.0007762360522768372	54	GCA_000709775.1_genomic.fna.gz
G000404125	s__Erwinia tracheiphila	s__Erwinia tracheiphila	4717274	0.05155803520972752	0.06264464916931971	4385	GCA_000404125.1_genomic.fna.gz
G003568535	s__Erwinia tracheiphila	s__Erwinia tracheiphila	5130743	0.0009138253736928839	0.0012076469640777032	85	GCA_003568535.1_genomic.fna.gz
G000523595	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5517312	0.0023642957189868577	0.0033598961912850362	235	GCA_000523595.1_genomic.fna.gz
G000523815	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5489059	0.015936849326737897	0.022531851769274355	1577	GCA_000523815.1_genomic.fna.gz
G002285695	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5432063	0.04125475249376258	0.05772119371175488	4040	GCA_002285695.1_genomic.fna.gz
G000309055	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5405566	0.002214628469747155	0.0030834618025166348	216	GCA_000309055.1_genomic.fna.gz
G000277145	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5409696	0.36656029768741816	0.5107575615504545	35753	GCA_000277145.1_genomic.fna.gz
G900960235	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5917793	0.002115108558788091	0.0032239548592512333	226	GCA_900960235.1_genomic.fna.gz
G002292525	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5655613	0.021418815242613784	0.031201225239907447	2184	GCA_002292525.1_genomic.fna.gz
G001667355	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5660297	0.0002947401769374434	0.0004297096228889267	30	GCA_001667355.1_genomic.fna.gz
G000523795	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5728455	0.0027299619181745784	0.004028010691312526	282	GCA_000523795.1_genomic.fna.gz
G900142645	s__Eubacterium callanderi	s__Eubacterium callanderi	4448893	0.022734547272659687	0.026051623365713452	1824	GCA_900142645.1_genomic.fna.gz
G003966035	s__Brucella melitensis	s__Brucella abortus	3281623	0.00041912466228289204	0.00035426514311644733	25	GCA_003966035.1_genomic.fna.gz
G001704515	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2268664	0.0036368829810478334	0.0021251815019461906	149	GCA_001704515.1_genomic.fna.gz
G001682745	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2117843	0.12555259322807413	0.06848823418260033	4794	GCA_001682745.1_genomic.fna.gz
G901542365	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2212920	0.006768871024083638	0.0038581443531324976	270	GCA_901542365.1_genomic.fna.gz
G901543655	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2076759	0.0018720635818572078	0.0010013899211413894	70	GCA_901543655.1_genomic.fna.gz
G900459095	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2285205	0.0076503245234048	0.004502995818356271	315	GCA_900459095.1_genomic.fna.gz
G000188715	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2159491	0.01383570194633777	0.007695717484178104	539	GCA_000188715.1_genomic.fna.gz
G900169605	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2121729	0.16365952481022	0.08943916132733652	6261	GCA_900169605.1_genomic.fna.gz
G000971005	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2038706	3.7505851845734434e-05	1.969473559628767e-05	1	GCA_000971005.1_genomic.fna.gz
G000493775	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2076397	0.014132649132117156	0.0075584107559310025	529	GCA_000493775.1_genomic.fna.gz
G001704435	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2210307	0.057429238939249394	0.03269506310923809	2289	GCA_001704435.1_genomic.fna.gz
G002770555	s__Streptococcus canis	s__Streptococcus canis	2251539	0.0024092391067018874	0.0013971913810668438	98	GCA_002770555.1_genomic.fna.gz
G006540325	s__Streptococcus canis	s__Streptococcus canis	2030366	0.05214831670061152	0.027271633165535984	1909	GCA_006540325.2_genomic.fna.gz
G000986035	s__Neorhizobium galegae	s__Neorhizobium galegae	6550167	0.0008515658420242175	0.0014367034191756518	101	GCA_000986035.1_genomic.fna.gz
G005890265	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2235280	0.0009019689586602046	0.0005193020580449123	36	GCA_005890265.1_genomic.fna.gz
G002014955	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2177524	0.012551271388699884	0.007039587159571088	493	GCA_002014955.1_genomic.fna.gz
G002014925	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2115191	0.011413181978974368	0.006218030555136794	435	GCA_002014925.1_genomic.fna.gz
G005890555	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2243766	0.0007010016530275273	0.000405128806711989	28	GCA_005890555.1_genomic.fna.gz
G005890355	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2239213	0.0004862458703672661	0.0002804450976361965	20	GCA_005890355.1_genomic.fna.gz
G005890375	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2226571	0.0026422388765318006	0.0015153227604378372	106	GCA_005890375.1_genomic.fna.gz
G000969565	s__Staphylococcus carnosus	s__Staphylococcus carnosus	2632443	0.0001603133616326679	0.00010869891700850877	8	GCA_000969565.1_genomic.fna.gz
G900458365	s__Staphylococcus carnosus	s__Staphylococcus carnosus	2654559	0.05419595025667155	0.03705576109783102	2594	GCA_900458365.1_genomic.fna.gz
G001276205	s__Staphylococcus carnosus	s__Staphylococcus carnosus	2669897	0.000282676103275872	0.0001943927766553534	14	GCA_001276205.1_genomic.fna.gz
G001701005	s__Staphylococcus carnosus	s__Staphylococcus carnosus	2645106	0.019766708574479444	0.013467096122934792	943	GCA_001701005.1_genomic.fna.gz
G000278095	s__Bartonella birtlesii	s__Bartonella birtlesii	1922932	0.0005433945364839238	0.00026913842968166377	19	GCA_000278095.1_genomic.fna.gz
G000056065	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1864998	0.02446918392076215	0.011754235173453018	823	GCA_000056065.1_genomic.fna.gz
G000191165	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1872918	0.032259827284432815	0.015562426787870407	1089	GCA_000191165.1_genomic.fna.gz
G001953135	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1868180	0.00019326089545923855	9.299492013323376e-05	7	GCA_001953135.1_genomic.fna.gz
G000284695	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1767897	0.0039673690495932975	0.0018065753481960446	126	GCA_000284695.1_genomic.fna.gz
G001571105	s__Azotobacter vinelandii	s__Azotobacter vinelandii	5169409	0.0009671473452146733	0.001287745552258752	90	GCA_001571105.1_genomic.fna.gz
G003577975	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2905298	0.865918725210915	0.6479840803490086	45359	GCA_003577975.1_genomic.fna.gz
G003579735	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2883090	0.0012922589240847797	0.0009596309793769396	67	GCA_003579735.1_genomic.fna.gz
G003577605	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	3028256	0.029368605305477503	0.022907222224482916	1604	GCA_003577605.1_genomic.fna.gz
G003580865	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2837176	0.00246376681784327	0.001800455530474372	126	GCA_003580865.1_genomic.fna.gz
G003579725	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2957982	0.013194102546745773	0.010052449544732599	704	GCA_003579725.1_genomic.fna.gz
G003580935	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2905913	0.0060006573537478465	0.004491360925845129	314	GCA_003580935.1_genomic.fna.gz
G003035095	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2932708	0.0007218249268484911	0.0005452519397937405	38	GCA_003035095.1_genomic.fna.gz
G003579765	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2960893	0.0003527917295892364	0.00026905286977477703	19	GCA_003579765.1_genomic.fna.gz
G003577645	s__Staphylococcus gallinarum	s__Staphylococcus gallinarum	2938792	0.08111745871453309	0.0614016024260327	4298	GCA_003577645.1_genomic.fna.gz
G001568125	s__Leptospira interrogans	s__Leptospira interrogans	4763351	0.007923596811445303	0.00972145954621406	681	GCA_001568125.1_genomic.fna.gz
G000246235	s__Leptospira interrogans	s__Leptospira interrogans	4771678	0.05131346987123333	0.06306654393198755	4415	GCA_000246235.2_genomic.fna.gz
G000246115	s__Leptospira interrogans	s__Leptospira interrogans	4708826	0.0011085801741179517	0.0013445478731076588	94	GCA_000246115.2_genomic.fna.gz
G001567895	s__Leptospira interrogans	s__Leptospira interrogans	4639972	4.412000581964484e-05	5.2728745727045504e-05	4	GCA_001567895.1_genomic.fna.gz
G001650015	s__Leptospira interrogans	s__Leptospira interrogans	4723435	0.005385347956148561	0.006551914663765465	459	GCA_001650015.1_genomic.fna.gz
G000306135	s__Leptospira interrogans	s__Leptospira interrogans	4719846	0.007030502023029125	0.008546940607862447	598	GCA_000306135.2_genomic.fna.gz
G001568215	s__Leptospira interrogans	s__Leptospira interrogans	4599506	0.0005932383545058395	0.0007028083800732674	49	GCA_001568215.1_genomic.fna.gz
G000243955	s__Leptospira interrogans	s__Leptospira interrogans	4950201	0.09556972682995148	0.12185397422966021	8530	GCA_000243955.3_genomic.fna.gz
G000243555	s__Leptospira interrogans	s__Leptospira interrogans	4928546	0.0003537271240791397	0.0004490386229733012	31	GCA_000243555.3_genomic.fna.gz
G001675875	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4957774	0.2018809745892558	0.25779746241678064	18046	GCA_001675875.1_genomic.fna.gz
G002874845	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4867697	0.045441149003656665	0.05697303574254312	3988	GCA_002874845.1_genomic.fna.gz
G002875465	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4975344	0.020055989139826043	0.025701810627184216	1799	GCA_002875465.1_genomic.fna.gz
G002873745	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4950061	0.0022686151083695697	0.0028924635231316375	202	GCA_002873745.1_genomic.fna.gz
G001675855	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	5040447	0.000349624873705957	0.0004539080604215291	32	GCA_001675855.1_genomic.fna.gz
G000256245	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	5150900	0.14964669407730433	0.1985394276256376	13898	GCA_000256245.1_genomic.fna.gz
G000256115	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	5340396	0.0009165866626911344	0.00126079220584528	88	GCA_000256115.2_genomic.fna.gz
G002877705	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4974973	0.003272874960166315	0.0041938863897046695	294	GCA_002877705.1_genomic.fna.gz
G002876425	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4872224	0.016584821551285663	0.020812994507640296	1457	GCA_002876425.1_genomic.fna.gz
G004347475	s__Bacteroides_B dorei	s__Bacteroides dorei	6344904	0.006666864852611757	0.010895401199359472	763	GCA_004347475.1_genomic.fna.gz
G000273055	s__Bacteroides_B dorei	s__Bacteroides dorei	6060928	0.0005183585570632856	0.0008092187128126416	57	GCA_000273055.1_genomic.fna.gz
G003458145	s__Bacteroides_B dorei	s__Bacteroides dorei	5571864	0.006307844140721253	0.009052696933295955	634	GCA_003458145.1_genomic.fna.gz
G004168495	s__Bacteroides_B dorei	s__Bacteroides dorei	5833513	0.008226248549937226	0.012360285924716484	865	GCA_004168495.1_genomic.fna.gz
G006148905	s__Bacteroides_B dorei	s__Bacteroides dorei	5707147	0.24334991211157814	0.3577229244559516	25041	GCA_006148905.1_genomic.fna.gz
G003439355	s__Coprobacillus cateniformis	s__Coprobacillus cateniformis	3755335	0.03527430478931699	0.03411957932873543	2388	GCA_003439355.1_genomic.fna.gz
G003439335	s__Coprobacillus cateniformis	s__Coprobacillus cateniformis	3750326	0.00151478340458032	0.0014632417331610873	102	GCA_003439335.1_genomic.fna.gz
G003463235	s__Coprobacillus cateniformis	s__Coprobacillus cateniformis	3803755	0.001511568946392616	0.0014809384786260535	104	GCA_003463235.1_genomic.fna.gz
G001223745	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1738985	0.031511178602690204	0.014114223917425435	988	GCA_001223745.1_genomic.fna.gz
G001226345	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1640256	0.06259442340025737	0.02644501381220569	1851	GCA_001226345.1_genomic.fna.gz
G000184805	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1733857	0.0007657061649158419	0.0003419573475900916	24	GCA_000184805.2_genomic.fna.gz
G006345965	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1625814	0.0034901929630977353	0.0014615605678146423	102	GCA_006345965.1_genomic.fna.gz
G001229025	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1658255	0.0035149978437752213	0.0015013187146679515	105	GCA_001229025.1_genomic.fna.gz
G001229685	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1657074	0.05009429056257316	0.02138093304718608	1497	GCA_001229685.1_genomic.fna.gz
G001951315	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1675330	0.003458488301666933	0.0014923929760732107	104	GCA_001951315.1_genomic.fna.gz
G001857085	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1660315	0.002589501532956085	0.00110739659518635	78	GCA_001857085.1_genomic.fna.gz
G000285715	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1627034	0.02311208355935964	0.009685727522019433	678	GCA_000285715.1_genomic.fna.gz
G003207815	s__Komagataeibacter oboediens	s__Komagataeibacter oboediens	3777265	0.0004391553612486065	0.0004272599284794872	30	GCA_003207815.1_genomic.fna.gz
G003284625	s__Clostridium tertium	s__Clostridium tertium	3897924	0.5560561548503401	0.5582754615854636	39079	GCA_003284625.1_genomic.fna.gz
G900205935	s__Clostridium tertium	s__Clostridium tertium	3902863	0.06982708966114755	0.0701946104177577	4914	GCA_900205935.1_genomic.fna.gz
G003284645	s__Clostridium tertium	s__Clostridium tertium	3801844	0.02544175609239779	0.024913680881858514	1744	GCA_003284645.1_genomic.fna.gz
G001456235	s__Xylella fastidiosa	s__Xylella fastidiosa	2867237	0.002500141168484715	0.0018463951202673107	129	GCA_001456235.1_genomic.fna.gz
G001469395	s__Xylella fastidiosa	s__Xylella fastidiosa	2582150	0.005630329057598756	0.0037446545936621316	262	GCA_001469395.1_genomic.fna.gz
G001456275	s__Xylella fastidiosa	s__Xylella fastidiosa	2732490	0.06458127926579704	0.04545291541357544	3182	GCA_001456275.1_genomic.fna.gz
G001456335	s__Xylella fastidiosa	s__Xylella fastidiosa	2699320	0.045999832544001015	0.03198211224303796	2239	GCA_001456335.3_genomic.fna.gz
G001684415	s__Xylella fastidiosa	s__Xylella fastidiosa	2736060	0.023743073990955543	0.01673243254132571	1171	GCA_001684415.1_genomic.fna.gz
G001886315	s__Xylella fastidiosa	s__Xylella fastidiosa	2511521	0.025412097642945636	0.016438941469072443	1151	GCA_001886315.1_genomic.fna.gz
