Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G901543995	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2233282	0.002681148611261349	0.0016069908113433245	112	GCA_901543995.1_genomic.fna.gz
G901543725	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2200497	0.001192722947161435	0.0007043836988594838	49	GCA_901543725.1_genomic.fna.gz
G901543615	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2241743	0.04275566356027877	0.025723402567528933	1801	GCA_901543615.1_genomic.fna.gz
G004348195	s__Komagataeibacter saccharivorans	s__Komagataeibacter saccharivorans	3727857	0.039943036630405465	0.039962188521176806	2797	GCA_004348195.1_genomic.fna.gz
G003546645	s__Komagataeibacter saccharivorans	s__Komagataeibacter saccharivorans	3768311	0.0009402887087779216	0.0009509482864821603	67	GCA_003546645.1_genomic.fna.gz
G900576535	s__Streptococcus canis	s__Streptococcus canis	2408692	0.008045800457888507	0.0052011510772041565	364	GCA_900576535.1_genomic.fna.gz
G005890545	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2237789	0.01992072655178605	0.011963913099815085	837	GCA_005890545.1_genomic.fna.gz
G003598235	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2179576	0.003870880058209399	0.0022642828274852347	158	GCA_003598235.1_genomic.fna.gz
G000506745	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2122333	0.004176098183761198	0.002378664378141327	167	GCA_000506745.1_genomic.fna.gz
G002087075	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2172620	0.008127372765378255	0.004738958369258683	332	GCA_002087075.1_genomic.fna.gz
G002723875	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1787093	0.002991638612083268	0.001434845779773467	100	GCA_002723875.1_genomic.fna.gz
G006740305	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1910306	0.008743128487144298	0.004482483933416931	314	GCA_006740305.1_genomic.fna.gz
G006538645	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1787423	0.03488505380036146	0.016734613260948984	1171	GCA_006538645.1_genomic.fna.gz
G001888925	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1891796	0.02279186865117567	0.01157186017628655	810	GCA_001888925.1_genomic.fna.gz
G005864125	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	2005415	0.01622643807993469	0.00873326014385944	611	GCA_005864125.1_genomic.fna.gz
G000751655	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1910730	0.013053138895177221	0.006693653432960599	469	GCA_000751655.1_genomic.fna.gz
G004354615	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1781187	0.0009650684646004704	0.00046133518906448743	32	GCA_004354615.1_genomic.fna.gz
G001435795	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1863572	9.655063328423521e-05	4.828922600061666e-05	3	GCA_001435795.1_genomic.fna.gz
G003464725	s__Bacteroides_B dorei	s__Bacteroides dorei	5606424	0.032479055199662425	0.0488695418702127	3421	GCA_003464725.1_genomic.fna.gz
G005222585	s__Leptospira interrogans	s__Leptospira interrogans	4651137	0.0036682435053484548	0.004578953469449812	321	GCA_005222585.1_genomic.fna.gz
G000217495	s__Leptospira interrogans	s__Leptospira interrogans	4846760	0.03141428776477279	0.040862757829203004	2860	GCA_000217495.3_genomic.fna.gz
G000342925	s__Leptospira interrogans	s__Leptospira interrogans	4879788	0.001509469045530483	0.001976851776190845	138	GCA_000342925.1_genomic.fna.gz
G003492465	s__Neisseria lactamica	s__Neisseria lactamica	2202297	0.0046939707329425135	0.0027743752770397682	194	GCA_003492465.1_genomic.fna.gz
G003492625	s__Neisseria lactamica	s__Neisseria lactamica	2272111	0.07259202023443026	0.04426570325942958	3099	GCA_003492625.1_genomic.fna.gz
G003492345	s__Neisseria lactamica	s__Neisseria lactamica	2227184	0.15725658301521867	0.09399697423449249	6580	GCA_003492345.1_genomic.fna.gz
G003492555	s__Neisseria lactamica	s__Neisseria lactamica	2213525	0.0005502435129633687	0.0003268799656540385	23	GCA_003492555.1_genomic.fna.gz
G003493215	s__Neisseria lactamica	s__Neisseria lactamica	2198057	0.020113364156946683	0.011865132929543606	831	GCA_003493215.1_genomic.fna.gz
G003492775	s__Neisseria lactamica	s__Neisseria lactamica	2226877	0.001241315204689177	0.0007418690376053103	52	GCA_003492775.1_genomic.fna.gz
G003492195	s__Neisseria lactamica	s__Neisseria lactamica	2153695	0.006996444398660703	0.00404399423705493	283	GCA_003492195.1_genomic.fna.gz
G002177805	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1571585	1.5161300792497056e-05	6.394745723593405e-06	0	GCA_002177805.1_genomic.fna.gz
G001506225	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1633831	0.0043684645436589875	0.001915512049629697	134	GCA_001506225.1_genomic.fna.gz
G002197895	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1606076	0.07153999766581103	0.03083642020529427	2159	GCA_002197895.1_genomic.fna.gz
G000254395	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1720846	0.24608418293846926	0.11365136289726428	7956	GCA_000254395.2_genomic.fna.gz
G001230245	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1871445	0.004230127160511247	0.002124611031005585	149	GCA_001230245.1_genomic.fna.gz
G001232145	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1745113	0.016108077269075656	0.007544252215572155	528	GCA_001232145.1_genomic.fna.gz
G000184085	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1708924	0.002575580967055409	0.0011812638056646323	83	GCA_000184085.1_genomic.fna.gz
G001239345	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1730382	0.0021564852447986554	0.0010014687933459947	70	GCA_001239345.1_genomic.fna.gz
G001761725	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1768431	0.014549653859296085	0.006905414015344471	483	GCA_001761725.1_genomic.fna.gz
G006370235	s__Xylella fastidiosa	s__Xylella fastidiosa	2629977	0.029636807879938942	0.0209185855929435	1464	GCA_006370235.1_genomic.fna.gz
G001417925	s__Xylella fastidiosa	s__Xylella fastidiosa	2681926	0.04423190839701904	0.03183694661645271	2229	GCA_001417925.1_genomic.fna.gz
G000811965	s__Xylella fastidiosa	s__Xylella fastidiosa	2542932	9.783149691872769e-05	6.676708055725723e-05	5	GCA_000811965.1_genomic.fna.gz
G004016415	s__Xylella fastidiosa	s__Xylella fastidiosa	2536149	0.00042309981759916125	0.0002879827961810859	20	GCA_004016415.1_genomic.fna.gz
G006370175	s__Xylella fastidiosa	s__Xylella fastidiosa	2651656	0.25856116899967363	0.184004915966027	12880	GCA_006370175.1_genomic.fna.gz
G001549825	s__Xylella fastidiosa	s__Xylella fastidiosa	2538474	0.00949387439861692	0.006467927489687852	453	GCA_001549825.1_genomic.fna.gz
G001469345	s__Xylella fastidiosa	s__Xylella fastidiosa	2496662	0.010657181865236807	0.007140869056790423	500	GCA_001469345.1_genomic.fna.gz
G002954185	s__Xylella fastidiosa	s__Xylella fastidiosa	2543366	0.002227423608986935	0.001520409662438429	106	GCA_002954185.1_genomic.fna.gz
G001549735	s__Xylella fastidiosa	s__Xylella fastidiosa	2539963	0.02062980044977143	0.014062785692520594	984	GCA_001549735.1_genomic.fna.gz
G003060705	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2649463	0.11965781921284388	0.08508399698309625	5956	GCA_003060705.1_genomic.fna.gz
G000469365	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2473047	0.04999038865321882	0.033179346238492446	2323	GCA_000469365.1_genomic.fna.gz
G000807975	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2723202	0.023819337585167542	0.017408384807460785	1219	GCA_000807975.1_genomic.fna.gz
G003472745	s__Emergencia timonensis	s__Emergencia timonensis	4252614	0.029512307079254355	0.03368279071395602	2358	GCA_003472745.1_genomic.fna.gz
G000259485	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2107814	0.13442445927476618	0.07604304938006842	5323	GCA_000259485.1_genomic.fna.gz
G001679325	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2129377	0.002036474852638107	0.001163805891866399	81	GCA_001679325.1_genomic.fna.gz
G007049925	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5564837	0.002091907381420706	0.0031242360647645586	219	GCA_007049925.1_genomic.fna.gz
G007049785	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5464509	0.0034198226146442672	0.005015377953852986	351	GCA_007049785.1_genomic.fna.gz
G900455585	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5239785	0.7866020268050009	1.1061587765801701	77431	GCA_900455585.1_genomic.fna.gz
G007049815	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5482928	0.050374042134868825	0.074125610820018	5189	GCA_007049815.1_genomic.fna.gz
G900455715	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5436419	0.008803585239289827	0.01284462520143647	899	GCA_900455715.1_genomic.fna.gz
G001436965	s__Kandleria vitulina	s__Kandleria vitulina	2143432	0.0563108429860741	0.032392963387021745	2268	GCA_001436965.1_genomic.fna.gz
G000702065	s__Kandleria vitulina	s__Kandleria vitulina	2126709	0.022996323823254786	0.013125486983397877	919	GCA_000702065.1_genomic.fna.gz
G000341445	s__Vibrio diabolicus	s__Vibrio diabolicus	5048917	0.01792810102629353	0.024293017512609216	1701	GCA_000341445.1_genomic.fna.gz
G006151825	s__Vibrio diabolicus	s__Vibrio diabolicus	5083925	0.00018230471645488378	0.0002487402008768435	17	GCA_006151825.1_genomic.fna.gz
G000176135	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5680628	0.0043919592914353454	0.00669581733317975	469	GCA_000176135.1_genomic.fna.gz
G000967485	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5435038	0.00516213925779652	0.0075297618775707125	527	GCA_000967485.1_genomic.fna.gz
G002286405	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5636280	0.00017699293705183711	0.00026773024604584406	19	GCA_002286405.1_genomic.fna.gz
G000461895	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5534904	0.014982512859392847	0.0222558247515294	1558	GCA_000461895.1_genomic.fna.gz
G002286655	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5589290	0.0074145310017579	0.011122163371451096	779	GCA_002286655.1_genomic.fna.gz
G000967465	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5433916	0.021305520540719894	0.03107091273070104	2175	GCA_000967465.1_genomic.fna.gz
G000195475	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5513256	0.018898662151853103	0.027963283207360048	1957	GCA_000195475.2_genomic.fna.gz
G002742585	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5688956	0.0007455951008657502	0.0011383729346550952	80	GCA_002742585.1_genomic.fna.gz
G002287625	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5952943	0.0036004902917044935	0.0057523103545890865	403	GCA_002287625.1_genomic.fna.gz
G005403165	s__Veillonella tobetsuensis	s__Veillonella tobetsuensis	2098634	0.022939359719826392	0.012920131606654946	904	GCA_005403165.1_genomic.fna.gz
G005403265	s__Veillonella tobetsuensis	s__Veillonella tobetsuensis	2151918	0.12337028104448008	0.07125005656789507	4988	GCA_005403265.1_genomic.fna.gz
G001282885	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4396811	0.08828390644202345	0.10417614453215808	7292	GCA_001282885.1_genomic.fna.gz
G001282765	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4606652	0.003108062772662825	0.0038425907083819797	269	GCA_001282765.1_genomic.fna.gz
G900165975	s__Clostridioides difficile	s__Clostridioides difficile	4254923	0.004124637239285347	0.004710059623612989	330	GCA_900165975.1_genomic.fna.gz
G000836675	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1844433	0.006670975872715275	0.0033021834382143916	231	GCA_000836675.1_genomic.fna.gz
G000521325	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1828225	0.0787234964948316	0.038626286683851783	2704	GCA_000521325.1_genomic.fna.gz
G004354505	s__Streptococcus thermophilus	s__Streptococcus thermophilus	2074705	0.002184432363699456	0.0012163089346466575	85	GCA_004354505.1_genomic.fna.gz
G002796635	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1908640	0.007270892950417765	0.0037244376900814734	261	GCA_002796635.1_genomic.fna.gz
G003627575	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2333512	0.04318087662223103	0.02704272392039074	1893	GCA_003627575.1_genomic.fna.gz
G002834675	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2228394	0.003698891602382849	0.002212139577821928	155	GCA_002834675.1_genomic.fna.gz
G002835365	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2263823	0.032571380912574444	0.019789170056522174	1385	GCA_002835365.1_genomic.fna.gz
G002834945	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2179889	0.02925560685132744	0.017115611976272947	1198	GCA_002834945.1_genomic.fna.gz
G004359735	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2103588	0.02252324598008436	0.012715709737246155	890	GCA_004359735.1_genomic.fna.gz
G002835305	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2171314	0.004414978310257218	0.0025727651722582167	180	GCA_002835305.1_genomic.fna.gz
G003989215	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2794243	0.002981572699800009	0.002235931611233247	157	GCA_003989215.1_genomic.fna.gz
G003989475	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2548974	5.381514470766227	3.6814495991233187	257701	GCA_003989475.1_genomic.fna.gz
G003989165	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2702312	0.00048432386565154317	0.0003512532092281473	25	GCA_003989165.1_genomic.fna.gz
G002862015	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1745481	0.003535975321362856	0.0016564307805652908	116	GCA_002862015.1_genomic.fna.gz
G002861945	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1695986	0.0019899567766761004	0.0009057635659901393	63	GCA_002861945.1_genomic.fna.gz
G000214315	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1653275	0.031804868900772845	0.014111970160685907	988	GCA_000214315.2_genomic.fna.gz
G000414645	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1603533	0.5446076578338944	0.2343746231687339	16406	GCA_000414645.1_genomic.fna.gz
G002861165	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1742219	0.008812765832745267	0.004120632819995055	288	GCA_002861165.1_genomic.fna.gz
G002206225	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1770983	0.0009987108056375244	0.00047468234834828515	33	GCA_002206225.2_genomic.fna.gz
G002862045	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1642442	0.05850688222881874	0.02578967913694192	1805	GCA_002862045.1_genomic.fna.gz
G001049785	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1732251	1.5216942743397421	0.7074360194189422	49521	GCA_001049785.1_genomic.fna.gz
G003397605	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1658566	0.05614869507971442	0.02499317136311423	1750	GCA_003397605.1_genomic.fna.gz
G002861925	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1743554	0.00010656413273049878	4.986495121265746e-05	3	GCA_002861925.1_genomic.fna.gz
G900624855	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7326377	0.1501676196067406	0.2952667205419044	20669	GCA_900624855.1_genomic.fna.gz
G003460035	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	6874143	0.02477500973680144	0.04570685478371138	3199	GCA_003460035.1_genomic.fna.gz
G003459465	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7165657	0.017163350254386842	0.03300707365077019	2310	GCA_003459465.1_genomic.fna.gz
G004167865	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7182854	0.021512505200872754	0.041470280073305256	2903	GCA_004167865.1_genomic.fna.gz
G005844535	s__Parabacteroides merdae	s__Parabacteroides merdae	4820739	0.07753059724936578	0.10030802732660132	7022	GCA_005844535.1_genomic.fna.gz
G003475265	s__Parabacteroides merdae	s__Parabacteroides merdae	4530437	0.0012540976132115764	0.0015248263137468178	107	GCA_003475265.1_genomic.fna.gz
G003469115	s__Parabacteroides merdae	s__Parabacteroides merdae	4710988	0.05907207352275841	0.0746866800347167	5228	GCA_003469115.1_genomic.fna.gz
G003470675	s__Parabacteroides merdae	s__Parabacteroides merdae	4595261	0.2649448081253018	0.32674920373969146	22872	GCA_003470675.1_genomic.fna.gz
G003459525	s__Parabacteroides merdae	s__Parabacteroides merdae	4588280	0.0019847081774958778	0.002443967988205937	171	GCA_003459525.1_genomic.fna.gz
G004564155	s__Legionella_D israelensis	s__Legionella israelensis	2967881	0.047121547351528924	0.03753314596421897	2627	GCA_004564155.1_genomic.fna.gz
G003994255	s__Brachybacterium paraconglomeratum	s__Brachybacterium paraconglomeratum	3783832	0.00048191482460328025	0.0004893854724662738	34	GCA_003994255.1_genomic.fna.gz
G000243995	s__Leptospira weilii_B	s__Leptospira weilii	4263624	0.0290114975594881	0.033196934897709966	2324	GCA_000243995.3_genomic.fna.gz
G000243595	s__Leptospira weilii_B	s__Leptospira weilii	4036535	0.001579871917563739	0.0017115104026694233	120	GCA_000243595.3_genomic.fna.gz
G001568915	s__Leptospira weilii_B	s__Leptospira weilii	4228722	0.03721177089993709	0.04223168549752417	2956	GCA_001568915.1_genomic.fna.gz
G001982085	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3059328	7.321599821989705e-05	6.011473964479051e-05	4	GCA_001982085.1_genomic.fna.gz
G000409935	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2801291	0.002851945842695022	0.002144116807726598	150	GCA_000409935.1_genomic.fna.gz
G001666985	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6181898	0.0017259431366129809	0.002863500474193062	200	GCA_001666985.1_genomic.fna.gz
G001673485	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6745646	0.0007994524591418658	0.0014473218888465993	101	GCA_001673485.1_genomic.fna.gz
G006517415	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6487040	0.0018983441073281999	0.003304992326660698	231	GCA_006517415.1_genomic.fna.gz
G001050075	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6316117	1.3488191253416946e-05	2.2864032182395075e-05	2	GCA_001050075.1_genomic.fna.gz
G001672835	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6126360	0.013972035879682517	0.022972652688961388	1608	GCA_001672835.1_genomic.fna.gz
G000295855	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6349738	0.16493765286890297	0.28107651306575243	19675	GCA_000295855.1_genomic.fna.gz
G001672855	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6228643	0.0012203353917016712	0.0020399596978623582	143	GCA_001672855.1_genomic.fna.gz
G001673325	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6743562	0.032175134539877664	0.05823159252820078	4076	GCA_001673325.1_genomic.fna.gz
G000612055	s__Trueperella pyogenes	s__Trueperella pyogenes	2338390	0.016846462489140065	0.010572424818481191	740	GCA_000612055.1_genomic.fna.gz
G003971465	s__Trueperella pyogenes	s__Trueperella pyogenes	2245225	0.10892845710947488	0.06563721758353264	4595	GCA_003971465.1_genomic.fna.gz
