Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000342925	s__Leptospira interrogans	s__Leptospira interrogans	4879788	0.5133905697131854	0.6560098733987169	45921	GCA_000342925.1_genomic.fna.gz
G001568265	s__Leptospira interrogans	s__Leptospira interrogans	4732677	0.003100037246688038	0.0038418049464802695	269	GCA_001568265.1_genomic.fna.gz
G000217495	s__Leptospira interrogans	s__Leptospira interrogans	4846760	0.006471865163797687	0.0082137694706002	575	GCA_000217495.3_genomic.fna.gz
G003464725	s__Bacteroides_B dorei	s__Bacteroides dorei	5606424	0.006680171275976974	0.009806975066111176	686	GCA_003464725.1_genomic.fna.gz
G003434125	s__Faecalibacterium prausnitzii_C	s__Faecalibacterium prausnitzii	2969799	0.004108201919013206	0.0031947756961820126	224	GCA_003434125.1_genomic.fna.gz
G003434175	s__Faecalibacterium prausnitzii_C	s__Faecalibacterium prausnitzii	2736062	0.00011008887562673854	7.887346216955828e-05	6	GCA_003434175.1_genomic.fna.gz
G003433865	s__Faecalibacterium prausnitzii_C	s__Faecalibacterium prausnitzii	2975205	0.012682038838743945	0.009880240320971793	692	GCA_003433865.1_genomic.fna.gz
G003434165	s__Faecalibacterium prausnitzii_C	s__Faecalibacterium prausnitzii	2875183	0.009857574034506739	0.007421591967879733	520	GCA_003434165.1_genomic.fna.gz
G003493185	s__Neisseria lactamica	s__Neisseria lactamica	2168597	0.06469094145860556	0.036735322623563535	2571	GCA_003493185.1_genomic.fna.gz
G003493855	s__Neisseria lactamica	s__Neisseria lactamica	2174338	0.015641125616878842	0.008905464853573925	623	GCA_003493855.1_genomic.fna.gz
G900454095	s__Neisseria lactamica	s__Neisseria lactamica	2106061	0.028647433549753274	0.015798585352419483	1106	GCA_900454095.1_genomic.fna.gz
G003496485	s__Neisseria lactamica	s__Neisseria lactamica	2173500	0.0038901673407318324	0.002214060388842947	155	GCA_003496485.1_genomic.fna.gz
G003496195	s__Neisseria lactamica	s__Neisseria lactamica	2160444	0.0034554568884904153	0.001954834642227289	137	GCA_003496195.1_genomic.fna.gz
G001227605	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1734367	0.0011984874674496352	0.000544297115394974	38	GCA_001227605.1_genomic.fna.gz
G002804555	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1612492	0.0048915867885909	0.0020654223212150727	145	GCA_002804555.1_genomic.fna.gz
G003030185	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1898513	0.01603201876758609	0.00797009177021505	558	GCA_003030185.1_genomic.fna.gz
G000254995	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1622514	0.03143135240714484	0.013354051751214424	935	GCA_000254995.2_genomic.fna.gz
G000686445	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1726144	0.037775225708464415	0.017074406830198265	1195	GCA_000686445.1_genomic.fna.gz
G001547595	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1608881	0.02716702062433501	0.011445307611171735	801	GCA_001547595.1_genomic.fna.gz
G001231045	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1691394	0.00033053126595148215	0.00014639251325789326	10	GCA_001231045.1_genomic.fna.gz
G000254395	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1720846	0.03761352686925612	0.01694913731576952	1186	GCA_000254395.2_genomic.fna.gz
G003961965	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1740510	0.0359628158139017	0.016390482775338947	1147	GCA_003961965.1_genomic.fna.gz
G001469345	s__Xylella fastidiosa	s__Xylella fastidiosa	2496662	0.1883271442722437	0.12312158743538247	8619	GCA_001469345.1_genomic.fna.gz
G002954185	s__Xylella fastidiosa	s__Xylella fastidiosa	2543366	0.0036943184644154994	0.0024603943780834242	172	GCA_002954185.1_genomic.fna.gz
G001549755	s__Xylella fastidiosa	s__Xylella fastidiosa	2555411	0.004427114640421455	0.0029623956564983167	207	GCA_001549755.1_genomic.fna.gz
G002954205	s__Xylella fastidiosa	s__Xylella fastidiosa	2543566	0.00021442856169626455	0.00014281939130103243	10	GCA_002954205.1_genomic.fna.gz
G001549825	s__Xylella fastidiosa	s__Xylella fastidiosa	2538474	0.3977379290470061	0.26438162146846733	18507	GCA_001549825.1_genomic.fna.gz
G004016415	s__Xylella fastidiosa	s__Xylella fastidiosa	2536149	0.004126698259747854	0.0027405581024019673	192	GCA_004016415.1_genomic.fna.gz
G002117875	s__Xylella fastidiosa	s__Xylella fastidiosa	2543738	0.006255854173893845	0.004166971485167319	292	GCA_002117875.1_genomic.fna.gz
G003346095	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2441695	0.0020119461155474303	0.0012863800411987054	90	GCA_003346095.1_genomic.fna.gz
G002093065	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2644941	0.0008861053099334646	0.0006137095225007728	43	GCA_002093065.1_genomic.fna.gz
G000474675	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2885101	0.08549808633085579	0.06459203235924366	4521	GCA_000474675.1_genomic.fna.gz
G002762175	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2785111	0.0019476214292281527	0.0014203932083837563	99	GCA_002762175.1_genomic.fna.gz
G001679325	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2129377	0.25144868507945317	0.14020498711584925	9814	GCA_001679325.1_genomic.fna.gz
G000259485	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2107814	0.0020702845962914268	0.0011426780098178321	80	GCA_000259485.1_genomic.fna.gz
G900455715	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5436419	0.020163580103686272	0.028703978805015476	2009	GCA_900455715.1_genomic.fna.gz
G007049785	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5464509	0.008869621068503548	0.012691640031056039	888	GCA_007049785.1_genomic.fna.gz
G007049815	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5482928	0.002479924508750409	0.003560512688119659	249	GCA_007049815.1_genomic.fna.gz
G900455585	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5239785	0.003028385440821812	0.004155144687167718	291	GCA_900455585.1_genomic.fna.gz
G007049925	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5564837	0.0018257941842131284	0.002660515548872038	186	GCA_007049925.1_genomic.fna.gz
G003798525	s__Vibrio diabolicus	s__Vibrio diabolicus	5033109	0.002596032715108941	0.003421432930967154	240	GCA_003798525.1_genomic.fna.gz
G004522045	s__Vibrio diabolicus	s__Vibrio diabolicus	4999338	0.006595963835597676	0.008634800339124973	604	GCA_004522045.1_genomic.fna.gz
G001691185	s__Vibrio diabolicus	s__Vibrio diabolicus	5231685	0.0017688228061009605	0.002423189901799079	170	GCA_001691185.1_genomic.fna.gz
G006151825	s__Vibrio diabolicus	s__Vibrio diabolicus	5083925	0.00026158165366862215	0.0003482314170965133	24	GCA_006151825.1_genomic.fna.gz
G000962815	s__Vibrio diabolicus	s__Vibrio diabolicus	5103549	0.009018921290352805	0.012052813035265618	844	GCA_000962815.1_genomic.fna.gz
G000341445	s__Vibrio diabolicus	s__Vibrio diabolicus	5048917	0.00024104707772276132	0.0003186850101581258	22	GCA_000341445.1_genomic.fna.gz
G007002765	s__Agrobacterium salinitolerans	s__Agrobacterium salinitolerans	5377303	0.00029796028108387894	0.000419550669265658	29	GCA_007002765.1_genomic.fna.gz
G005144505	s__Agrobacterium salinitolerans	s__Agrobacterium salinitolerans	5697008	0.0007535800337333113	0.001124184897658103	79	GCA_005144505.1_genomic.fna.gz
G000176135	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5680628	0.00745578560917611	0.01109050432871785	776	GCA_000176135.1_genomic.fna.gz
G000461895	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5534904	0.008792316604147676	0.012743095713290364	892	GCA_000461895.1_genomic.fna.gz
G002286405	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5636280	0.007138456597828618	0.010535579228816089	737	GCA_002286405.1_genomic.fna.gz
G002287625	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5952943	0.03733946729128547	0.058205145074792554	4074	GCA_002287625.1_genomic.fna.gz
G002742585	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5688956	0.02818055063292501	0.041980111109869316	2939	GCA_002742585.1_genomic.fna.gz
G000195475	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5513256	0.0015466603772903375	0.0022328762416451327	156	GCA_000195475.2_genomic.fna.gz
G000967465	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5433916	0.011374761196483545	0.016185150515716663	1133	GCA_000967465.1_genomic.fna.gz
G002286655	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5589290	0.016781994913763424	0.024561888912230694	1719	GCA_002286655.1_genomic.fna.gz
G000967485	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5435038	0.912787779492651	1.299074135527411	90935	GCA_000967485.1_genomic.fna.gz
G005864315	s__Marinilactibacillus psychrotolerans	s__Marinilactibacillus psychrotolerans	2821130	0.009263425138426554	0.006843152676173463	479	GCA_005864315.1_genomic.fna.gz
G001282885	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4396811	0.0013623210136919945	0.0015684792850855964	110	GCA_001282885.1_genomic.fna.gz
G001282765	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4606652	0.0011034674169430395	0.0013310870358827758	93	GCA_001282765.1_genomic.fna.gz
G900165975	s__Clostridioides difficile	s__Clostridioides difficile	4254923	0.0001475344610802804	0.00016437914377935957	12	GCA_900165975.1_genomic.fna.gz
G002796705	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1886531	0.044676918334613396	0.022070323017730493	1545	GCA_002796705.1_genomic.fna.gz
G900474985	s__Streptococcus thermophilus	s__Streptococcus thermophilus	2102271	0.0444495262002002	0.024469064719255498	1713	GCA_900474985.1_genomic.fna.gz
G003443395	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1856083	0.009194556113927029	0.004468787409760523	313	GCA_003443395.1_genomic.fna.gz
G002796655	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1924983	0.0016159927100041717	0.000814568909537025	57	GCA_002796655.1_genomic.fna.gz
G002796625	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1918795	0.1164504754193712	0.0585101724557844	4096	GCA_002796625.1_genomic.fna.gz
G004354505	s__Streptococcus thermophilus	s__Streptococcus thermophilus	2074705	0.12857722505724573	0.06985249716182529	4890	GCA_004354505.1_genomic.fna.gz
G000572095	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1889556	0.051009844069676194	0.025239183290162986	1767	GCA_000572095.1_genomic.fna.gz
G002835425	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2195272	0.009427844483746919	0.005419538206751284	379	GCA_002835425.1_genomic.fna.gz
G002834905	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2246959	0.018587150834036944	0.01093627709075603	766	GCA_002834905.1_genomic.fna.gz
G002834955	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2133413	0.008980183963647094	0.005016741283802688	351	GCA_002834955.1_genomic.fna.gz
G002834825	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2317295	0.011290182715711349	0.006850840068693874	480	GCA_002834825.1_genomic.fna.gz
G002835405	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2217929	0.0031395398383262563	0.0018233715402002936	128	GCA_002835405.1_genomic.fna.gz
G002835045	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2243262	0.0027167318976782113	0.0015958362120852955	112	GCA_002835045.1_genomic.fna.gz
G002834925	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2267542	0.0009601428542082634	0.0005701022146935052	40	GCA_002834925.1_genomic.fna.gz
G002834855	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2256964	0.028155469181055805	0.01663983190696371	1165	GCA_002834855.1_genomic.fna.gz
G003627575	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2333512	0.008988711390729164	0.005492486637998339	384	GCA_003627575.1_genomic.fna.gz
G003989165	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2702312	0.010004086960839794	0.007079041887744601	496	GCA_003989165.1_genomic.fna.gz
G003989475	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2548974	0.00018851633123408062	0.0001258276017183119	9	GCA_003989475.1_genomic.fna.gz
G003989215	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2794243	0.0035756377919737275	0.002616249899067647	183	GCA_003989215.1_genomic.fna.gz
G003408745	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1575593	0.00657432277996386	0.0027124178870324496	190	GCA_003408745.1_genomic.fna.gz
G002861165	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1742219	0.0013461079303082987	0.0006141071624089061	43	GCA_002861165.1_genomic.fna.gz
G003034925	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1701439	0.019903133377678527	0.008867462711448818	621	GCA_003034925.1_genomic.fna.gz
G003397665	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1723772	0.013515961088452834	0.006100821085605332	427	GCA_003397665.1_genomic.fna.gz
G000263435	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1650838	0.03525198559911046	0.015238758108248833	1067	GCA_000263435.1_genomic.fna.gz
G002206225	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1770983	0.011456115314177374	0.005312675660118959	372	GCA_002206225.2_genomic.fna.gz
G002894105	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1724694	0.0020272374475375334	0.0009155418619629217	64	GCA_002894105.1_genomic.fna.gz
G001913835	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1706848	0.007761675771093474	0.003469060538032901	243	GCA_001913835.1_genomic.fna.gz
G003397605	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1658566	0.001193251938290507	0.0005182346424259648	36	GCA_003397605.1_genomic.fna.gz
G002862015	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1745481	0.0186837837766574	0.008539677945382856	598	GCA_002862015.1_genomic.fna.gz
G003460035	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	6874143	0.004208328963642088	0.007575124545173085	530	GCA_003460035.1_genomic.fna.gz
G900624855	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7326377	0.0016228192113720845	0.0031132997536661732	218	GCA_900624855.1_genomic.fna.gz
G003459465	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7165657	0.0032874055233220304	0.00616837588305846	432	GCA_003459465.1_genomic.fna.gz
G004167865	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7182854	0.0024589839139074585	0.004625026876525493	324	GCA_004167865.1_genomic.fna.gz
G003470675	s__Parabacteroides merdae	s__Parabacteroides merdae	4595261	0.1504468653638309	0.18103179635996652	12672	GCA_003470675.1_genomic.fna.gz
G003438825	s__Parabacteroides merdae	s__Parabacteroides merdae	4625443	0.00030947472946611003	0.0003748349339338706	26	GCA_003438825.1_genomic.fna.gz
G004564155	s__Legionella_D israelensis	s__Legionella israelensis	2967881	0.000332913660238251	0.000258725737337659	18	GCA_004564155.1_genomic.fna.gz
G001568915	s__Leptospira weilii_B	s__Leptospira weilii	4228722	0.00048067629573784885	0.0005322594428230558	37	GCA_001568915.1_genomic.fna.gz
G000243595	s__Leptospira weilii_B	s__Leptospira weilii	4036535	0.010343158548115827	0.010932599499022554	765	GCA_000243595.3_genomic.fna.gz
G000243995	s__Leptospira weilii_B	s__Leptospira weilii	4263624	0.001828331868704213	0.002041246540136374	143	GCA_000243995.3_genomic.fna.gz
G003712385	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2937716	0.007107375995208909	0.005467397299171829	383	GCA_003712385.1_genomic.fna.gz
G000309785	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3075253	0.013701360772568838	0.01103331676600194	772	GCA_000309785.1_genomic.fna.gz
G000409935	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2801291	0.06068401411329775	0.044513737539529696	3116	GCA_000409935.1_genomic.fna.gz
G001666985	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6181898	0.00018246491815558609	0.000295367526307031	21	GCA_001666985.1_genomic.fna.gz
G001673485	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6745646	0.005639371852034844	0.009961295254323248	697	GCA_001673485.1_genomic.fna.gz
G001050075	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6316117	0.0014490831501427757	0.002396652160197741	168	GCA_001050075.1_genomic.fna.gz
G003971465	s__Trueperella pyogenes	s__Trueperella pyogenes	2245225	0.020035283850254597	0.01177923003550976	825	GCA_003971465.1_genomic.fna.gz
G004564055	s__Trueperella pyogenes	s__Trueperella pyogenes	2334225	0.0021694477922165195	0.0013260303173449682	93	GCA_004564055.1_genomic.fna.gz
G004009995	s__Trueperella pyogenes	s__Trueperella pyogenes	2380432	0.0015102013433855711	0.0009413522526876373	66	GCA_004009995.2_genomic.fna.gz
G003971445	s__Trueperella pyogenes	s__Trueperella pyogenes	2332403	0.002234236591886464	0.0013645651823559395	96	GCA_003971445.1_genomic.fna.gz
G901420265	s__Raoultella terrigena	s__Raoultella terrigena	5621950	4.394140162055486e-05	6.468780557095609e-05	5	GCA_901420265.1_genomic.fna.gz
G003752475	s__Raoultella terrigena	s__Raoultella terrigena	5742860	0.003132771379995829	0.00471105816027963	330	GCA_003752475.1_genomic.fna.gz
G006539725	s__Raoultella terrigena	s__Raoultella terrigena	5515279	0.001889101451090878	0.002728250871718684	191	GCA_006539725.1_genomic.fna.gz
G002319065	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6288436	0.0016696096941694835	0.002749281040480757	192	GCA_002319065.1_genomic.fna.gz
G001542695	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	5866234	0.025889509398686925	0.03976900612227494	2784	GCA_001542695.1_genomic.fna.gz
G002909035	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6054183	0.001959145775473484	0.0031058739804761255	217	GCA_002909035.1_genomic.fna.gz
G003936775	s__Pseudomonas_E oleovorans	s__Pseudomonas oleovorans	4661176	0.0009763428831977357	0.0011916793142533507	83	GCA_003936775.1_genomic.fna.gz
G005944105	s__Rhodococcus pyridinivorans	s__Rhodococcus pyridinivorans	6092335	0.0013960642884465082	0.0022271564612702612	156	GCA_005944105.1_genomic.fna.gz
G001648315	s__Eikenella corrodens	s__Eikenella corrodens	2188187	0.09928518772779474	0.05688927891463158	3982	GCA_001648315.1_genomic.fna.gz
G001648255	s__Eikenella corrodens	s__Eikenella corrodens	2258481	0.007260689656807759	0.004293938792956421	301	GCA_001648255.1_genomic.fna.gz
G000178515	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2218721	0.09177750309278164	0.053321267705931145	3732	GCA_000178515.1_genomic.fna.gz
G900638445	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2325526	0.007893331567565326	0.004806656418604264	336	GCA_900638445.1_genomic.fna.gz
G000179295	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2375501	0.033103044883472536	0.0205913440280764	1441	GCA_000179295.1_genomic.fna.gz
G000167095	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2292348	0.00461258119496646	0.0027687650645683774	194	GCA_000167095.1_genomic.fna.gz
G900454615	s__Plesiomonas shigelloides	s__Plesiomonas shigelloides	3839096	8.839569040786671e-05	8.886312842496643e-05	6	GCA_900454615.1_genomic.fna.gz
