Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001235765	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1751875	0.0019369447498874888	0.0009007775597470502	63	GCA_001235765.1_genomic.fna.gz
G006347215	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1574388	0.03504782734164339	0.014647721768837007	1025	GCA_006347215.1_genomic.fna.gz
G001506225	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1633831	0.009476171039818189	0.004109956576220902	288	GCA_001506225.1_genomic.fna.gz
G001239325	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1652244	0.002682503957622975	0.001176553730629374	82	GCA_001239325.1_genomic.fna.gz
G002179395	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1678980	0.005586627840259635	0.002489960597152916	174	GCA_002179395.1_genomic.fna.gz
G004195085	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1628567	0.027826602056256082	0.012029927723035473	842	GCA_004195085.1_genomic.fna.gz
G001408055	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1772079	0.01679829067375263	0.007902152039346024	553	GCA_001408055.1_genomic.fna.gz
G000811965	s__Xylella fastidiosa	s__Xylella fastidiosa	2542932	0.07999996071843724	0.05400347805311094	3780	GCA_000811965.1_genomic.fna.gz
G006370175	s__Xylella fastidiosa	s__Xylella fastidiosa	2651656	0.00045300685499422076	0.00031887404179660244	22	GCA_006370175.1_genomic.fna.gz
G006538845	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2313728	0.004449405937013562	0.002732823242715466	191	GCA_006538845.1_genomic.fna.gz
G000833395	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2540645	0.010717203786870608	0.007228075584514664	506	GCA_000833395.1_genomic.fna.gz
G003472745	s__Emergencia timonensis	s__Emergencia timonensis	4252614	0.17700844082723388	0.1998237715032625	13988	GCA_003472745.1_genomic.fna.gz
G000259485	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2107814	0.009530542671267381	0.005332699667781322	373	GCA_000259485.1_genomic.fna.gz
G001679325	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2129377	0.008690422004568609	0.004912365079471151	344	GCA_001679325.1_genomic.fna.gz
G007049925	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5564837	0.0032797293263025253	0.004844931727098074	339	GCA_007049925.1_genomic.fna.gz
G007049815	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5482928	0.1743520261154342	0.25376793865742336	17764	GCA_007049815.1_genomic.fna.gz
G007049785	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5464509	0.004588070972614108	0.006655466217890778	466	GCA_007049785.1_genomic.fna.gz
G900455585	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5239785	0.047195486317464674	0.06564643455175255	4595	GCA_900455585.1_genomic.fna.gz
G900455715	s__Pseudomonas_E mendocina	s__Pseudomonas mendocina	5436419	0.03513812100134084	0.050709422670015825	3550	GCA_900455715.1_genomic.fna.gz
G001436965	s__Kandleria vitulina	s__Kandleria vitulina	2143432	0.03093842578477102	0.017603747582283072	1232	GCA_001436965.1_genomic.fna.gz
G000702065	s__Kandleria vitulina	s__Kandleria vitulina	2126709	0.07171601421226323	0.04048754316260129	2834	GCA_000702065.1_genomic.fna.gz
G000341445	s__Vibrio diabolicus	s__Vibrio diabolicus	5048917	0.01683495317148949	0.02256354608848532	1579	GCA_000341445.1_genomic.fna.gz
G000962815	s__Vibrio diabolicus	s__Vibrio diabolicus	5103549	0.0005636063776711913	0.0007635639187263368	53	GCA_000962815.1_genomic.fna.gz
G003798525	s__Vibrio diabolicus	s__Vibrio diabolicus	5033109	0.12288521368801687	0.16418488582636764	11493	GCA_003798525.1_genomic.fna.gz
G004522045	s__Vibrio diabolicus	s__Vibrio diabolicus	4999338	0.000672446099351498	0.0008924156732926977	62	GCA_004522045.1_genomic.fna.gz
G005864315	s__Marinilactibacillus psychrotolerans	s__Marinilactibacillus psychrotolerans	2821130	0.010313832920228506	0.0077239668543426145	541	GCA_005864315.1_genomic.fna.gz
G001282765	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4606652	0.27751188935825966	0.3393627810925588	23755	GCA_001282765.1_genomic.fna.gz
G001282885	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4396811	0.045152009302780564	0.05270017890589406	3689	GCA_001282885.1_genomic.fna.gz
G900165975	s__Clostridioides difficile	s__Clostridioides difficile	4254923	0.02653288200848924	0.029969075190965203	2098	GCA_900165975.1_genomic.fna.gz
G000521325	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1828225	0.001674111532667319	0.0008124773113209588	57	GCA_000521325.1_genomic.fna.gz
G004354505	s__Streptococcus thermophilus	s__Streptococcus thermophilus	2074705	0.0006783868825333056	0.0003736207653262903	26	GCA_004354505.1_genomic.fna.gz
G002796635	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1908640	0.015416823859477352	0.007811170943006676	547	GCA_002796635.1_genomic.fna.gz
G002796705	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1886531	0.0052187598222596075	0.0026135358799514985	183	GCA_002796705.1_genomic.fna.gz
G000335515	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1609365	0.00037425076027636906	0.0001598874786250181	11	GCA_000335515.1_genomic.fna.gz
G002796625	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1918795	0.0009238205518264554	0.0004705582674282942	33	GCA_002796625.1_genomic.fna.gz
G002796655	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1924983	0.016442525517663672	0.00840219261911152	588	GCA_002796655.1_genomic.fna.gz
G900474985	s__Streptococcus thermophilus	s__Streptococcus thermophilus	2102271	0.012327440225292917	0.0068795307343775085	482	GCA_900474985.1_genomic.fna.gz
G004359735	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2103588	0.007937314746507364	0.004432323977320037	310	GCA_004359735.1_genomic.fna.gz
G002835045	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2243262	0.053779639191227295	0.032025439188641064	2242	GCA_002835045.1_genomic.fna.gz
G002834905	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2246959	0.012088160049522964	0.007210287134241885	505	GCA_002834905.1_genomic.fna.gz
G002835345	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2182919	0.0003470148667098195	0.00020108649879786342	14	GCA_002835345.1_genomic.fna.gz
G002835265	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2185670	0.004473651843356832	0.002595637167787847	182	GCA_002835265.1_genomic.fna.gz
G002834925	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2267542	0.00022095649869451457	0.00013300235466443873	9	GCA_002834925.1_genomic.fna.gz
G003989215	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2794243	0.047658941570266386	0.03535133143004402	2475	GCA_003989215.1_genomic.fna.gz
G003989475	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2548974	0.002264945551364361	0.0015325702194771609	107	GCA_003989475.1_genomic.fna.gz
G003989165	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2702312	0.00024166707968412767	0.000173360517325044	12	GCA_003989165.1_genomic.fna.gz
G001913835	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1706848	0.0643913453206478	0.02917558392683994	2042	GCA_001913835.1_genomic.fna.gz
G003812765	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1716590	0.0005159761093765881	0.00023512206216956376	16	GCA_003812765.1_genomic.fna.gz
G002861165	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1742219	0.01242934454769008	0.00574841591586396	402	GCA_002861165.1_genomic.fna.gz
G002862015	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1745481	0.39443465714084097	0.18276263191530762	12793	GCA_002862015.1_genomic.fna.gz
G002862045	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1642442	0.0746231010376347	0.03253572923641032	2278	GCA_002862045.1_genomic.fna.gz
G002861945	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1695986	0.007238059141252108	0.0032586791412552254	228	GCA_002861945.1_genomic.fna.gz
G900624855	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7326377	0.000360440120941792	0.0007010025535168292	49	GCA_900624855.1_genomic.fna.gz
G004167865	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7182854	0.0008349960357144204	0.001592130503371648	111	GCA_004167865.1_genomic.fna.gz
G003459465	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7165657	0.008520555649220392	0.016207690823804254	1135	GCA_003459465.1_genomic.fna.gz
G003460035	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	6874143	0.002178719132863576	0.003975731255535141	278	GCA_003460035.1_genomic.fna.gz
G005844535	s__Parabacteroides merdae	s__Parabacteroides merdae	4820739	0.001427422604801201	0.0018266838931494454	128	GCA_005844535.1_genomic.fna.gz
G003439005	s__Parabacteroides merdae	s__Parabacteroides merdae	4475130	0.016402746828330973	0.019485854169931892	1364	GCA_003439005.1_genomic.fna.gz
G003470675	s__Parabacteroides merdae	s__Parabacteroides merdae	4595261	0.009701491345203444	0.011834390465075402	828	GCA_003470675.1_genomic.fna.gz
G003466605	s__Parabacteroides merdae	s__Parabacteroides merdae	4677028	0.30707746490284643	0.38125463038350876	26688	GCA_003466605.1_genomic.fna.gz
G003475265	s__Parabacteroides merdae	s__Parabacteroides merdae	4530437	0.014644465701622032	0.017612087610029165	1233	GCA_003475265.1_genomic.fna.gz
G003469115	s__Parabacteroides merdae	s__Parabacteroides merdae	4710988	0.002271583338939041	0.0028407818403654002	199	GCA_003469115.1_genomic.fna.gz
G003459525	s__Parabacteroides merdae	s__Parabacteroides merdae	4588280	0.0029438117110629717	0.0035855613019309153	251	GCA_003459525.1_genomic.fna.gz
G003469635	s__Parabacteroides merdae	s__Parabacteroides merdae	4263239	0.008124690270471264	0.009194830005396191	644	GCA_003469635.1_genomic.fna.gz
G003463945	s__Parabacteroides merdae	s__Parabacteroides merdae	4639540	0.11461510491759973	0.14116076070757258	9881	GCA_003463945.1_genomic.fna.gz
G001568915	s__Leptospira weilii_B	s__Leptospira weilii	4228722	0.0024436950951557666	0.002743174043528687	192	GCA_001568915.1_genomic.fna.gz
G000243995	s__Leptospira weilii_B	s__Leptospira weilii	4263624	0.003274302475635491	0.003705910316177571	259	GCA_000243995.3_genomic.fna.gz
G000243595	s__Leptospira weilii_B	s__Leptospira weilii	4036535	0.00011389924516528169	0.00012204690733251896	9	GCA_000243595.3_genomic.fna.gz
G000409935	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2801291	0.014914602023520905	0.011090908073553446	776	GCA_000409935.1_genomic.fna.gz
G000949485	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3023416	0.0007886035428763681	0.0006329273187411077	44	GCA_000949485.1_genomic.fna.gz
G001666795	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6332502	0.005450770676532389	0.009162847466391424	641	GCA_001666795.1_genomic.fna.gz
G900453945	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6866685	0.036677200695594124	0.06685601972952886	4680	GCA_900453945.1_genomic.fna.gz
G001665315	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6134932	0.0034407638824163764	0.005603531718353906	392	GCA_001665315.1_genomic.fna.gz
G001672845	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6352455	0.038669293374142634	0.06520862515246581	4565	GCA_001672845.1_genomic.fna.gz
G001673325	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6743562	0.0005320534520938525	0.0009524492200931116	67	GCA_001673325.1_genomic.fna.gz
G003971445	s__Trueperella pyogenes	s__Trueperella pyogenes	2332403	0.020115138582688177	0.012454429275063657	872	GCA_003971445.1_genomic.fna.gz
G003971465	s__Trueperella pyogenes	s__Trueperella pyogenes	2245225	0.002497329952745342	0.001488445734543128	104	GCA_003971465.1_genomic.fna.gz
G000612055	s__Trueperella pyogenes	s__Trueperella pyogenes	2338390	0.0904760551170219	0.05616267851567111	3931	GCA_000612055.1_genomic.fna.gz
G004564055	s__Trueperella pyogenes	s__Trueperella pyogenes	2334225	0.0005898423171852986	0.00036549029845883946	26	GCA_004564055.1_genomic.fna.gz
G004123715	s__Trueperella pyogenes	s__Trueperella pyogenes	2350892	0.022850950579075373	0.01426048051509135	998	GCA_004123715.1_genomic.fna.gz
G003752475	s__Raoultella terrigena	s__Raoultella terrigena	5742860	0.000871611251649441	0.0013287652671827065	93	GCA_003752475.1_genomic.fna.gz
G900631595	s__Raoultella terrigena	s__Raoultella terrigena	6073951	0.003976501454197626	0.006411647535637089	449	GCA_900631595.1_genomic.fna.gz
G901420265	s__Raoultella terrigena	s__Raoultella terrigena	5621950	0.017405558465150295	0.02597599258265691	1818	GCA_901420265.1_genomic.fna.gz
G006539725	s__Raoultella terrigena	s__Raoultella terrigena	5515279	0.021031181518659025	0.030791324388761258	2155	GCA_006539725.1_genomic.fna.gz
G003936775	s__Pseudomonas_E oleovorans	s__Pseudomonas oleovorans	4661176	0.006800363379002752	0.008414432521888766	589	GCA_003936775.1_genomic.fna.gz
G003985145	s__Rhizobium anhuiense	s__Rhizobium anhuiense	7122203	0.010675154647851586	0.02018300062373426	1413	GCA_003985145.1_genomic.fna.gz
G005944105	s__Rhodococcus pyridinivorans	s__Rhodococcus pyridinivorans	6092335	0.010240899960850654	0.016562241390045012	1159	GCA_005944105.1_genomic.fna.gz
G001076785	s__Eikenella corrodens	s__Eikenella corrodens	2361428	0.013379087507366043	0.00838684106892138	587	GCA_001076785.1_genomic.fna.gz
G001648245	s__Eikenella corrodens	s__Eikenella corrodens	2423039	0.004200704085752813	0.002701964906207296	189	GCA_001648245.1_genomic.fna.gz
G001648315	s__Eikenella corrodens	s__Eikenella corrodens	2188187	0.47462276945539505	0.27569584005463843	19299	GCA_001648315.1_genomic.fna.gz
G001648255	s__Eikenella corrodens	s__Eikenella corrodens	2258481	0.03501743590717109	0.02099413541669761	1470	GCA_001648255.1_genomic.fna.gz
G002761935	s__Fusobacterium periodonticum_C	s__Fusobacterium pseudoperiodonticum	2298437	0.041176863722754246	0.025123669968928806	1759	GCA_002761935.1_genomic.fna.gz
G002763815	s__Fusobacterium periodonticum_C	s__Fusobacterium pseudoperiodonticum	2273832	0.03496489153386171	0.021105117280141764	1477	GCA_002763815.1_genomic.fna.gz
G900444975	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2391829	0.0006911036381175239	0.0004388039384135772	31	GCA_900444975.1_genomic.fna.gz
G000178595	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2272088	0.0022457898040824285	0.0013545388453519859	95	GCA_000178595.1_genomic.fna.gz
G900638445	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2325526	0.002497888164036525	0.0015420249475790939	108	GCA_900638445.1_genomic.fna.gz
G000178555	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2310958	0.015997844130063277	0.00981410554046216	687	GCA_000178555.1_genomic.fna.gz
G000015885	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2274482	0.0038099466009599253	0.0023003748109222065	161	GCA_000015885.1_genomic.fna.gz
G000178635	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2194146	0.0017006174182851279	0.000990533928348916	69	GCA_000178635.1_genomic.fna.gz
G000736695	s__Xenorhabdus bovienii_A	s__Xenorhabdus bovienii	4674877	0.0009168192231656173	0.0011377611750006506	80	GCA_000736695.1_genomic.fna.gz
G001273715	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5102410	0.015290644280944956	0.020710870281502657	1450	GCA_001273715.1_genomic.fna.gz
G900460325	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5326939	0.011548353008442378	0.01633033090030138	1143	GCA_900460325.1_genomic.fna.gz
G000334955	s__Wohlfahrtiimonas chitiniclastica	s__Wohlfahrtiimonas chitiniclastica	2123894	0.000613748497612081	0.0003460353684317975	24	GCA_000334955.1_genomic.fna.gz
G001634425	s__Wohlfahrtiimonas chitiniclastica	s__Wohlfahrtiimonas chitiniclastica	2180519	0.009005559222229363	0.0052127605061646565	365	GCA_001634425.1_genomic.fna.gz
G002252305	s__Wohlfahrtiimonas chitiniclastica	s__Wohlfahrtiimonas chitiniclastica	2120698	0.029050616809398105	0.016354278723712114	1145	GCA_002252305.1_genomic.fna.gz
G002252225	s__Wohlfahrtiimonas chitiniclastica	s__Wohlfahrtiimonas chitiniclastica	2071321	0.015700192451841892	0.008632758558293855	604	GCA_002252225.1_genomic.fna.gz
G005403485	s__Escherichia albertii	s__Escherichia albertii	5148488	0.003820149475776818	0.00522104301996527	365	GCA_005403485.1_genomic.fna.gz
G001514595	s__Escherichia albertii	s__Escherichia albertii	4700514	0.005955320577001727	0.0074310076025589375	520	GCA_001514595.1_genomic.fna.gz
G000155105	s__Escherichia albertii	s__Escherichia albertii	4746590	0.05386974167614991	0.06787718505513093	4751	GCA_000155105.1_genomic.fna.gz
G000759775	s__Escherichia albertii	s__Escherichia albertii	4422416	0.036636565853783186	0.0430102098129436	3011	GCA_000759775.1_genomic.fna.gz
G900624825	s__Parabacteroides goldsteinii	s__Parabacteroides goldsteinii	6947681	0.0060073429009732116	0.011079483180264067	776	GCA_900624825.1_genomic.fna.gz
G003438345	s__Fusobacterium_A mortiferum	s__Fusobacterium mortiferum	2657463	0.049083944690086874	0.03462612520116532	2424	GCA_003438345.1_genomic.fna.gz
G003470805	s__Fusobacterium_A mortiferum	s__Fusobacterium mortiferum	2702339	0.008782543347752624	0.006300243593882628	441	GCA_003470805.1_genomic.fna.gz
G005818945	s__Aliarcobacter thereius	s__Arcobacter thereius	1873208	8.078055033570109e-05	4.016890766451115e-05	3	GCA_005818945.1_genomic.fna.gz
G000391885	s__Enterococcus_B faecium	s__Enterococcus faecium	2557739	0.005044504638583385	0.003425089794444858	240	GCA_000391885.1_genomic.fna.gz
G000395565	s__Enterococcus_B faecium	s__Enterococcus faecium	2677987	0.1979266853737557	0.1407051607199816	9849	GCA_000395565.1_genomic.fna.gz
G000392125	s__Enterococcus_B faecium	s__Enterococcus faecium	2589235	0.00399345788372166	0.002744844765451844	192	GCA_000392125.1_genomic.fna.gz
G002557625	s__Enterococcus_B faecium	s__Enterococcus faecium	2685083	0.006282490583829072	0.0044780276590759985	313	GCA_002557625.1_genomic.fna.gz
G000321665	s__Enterococcus_B faecium	s__Enterococcus faecium	3283576	0.18586040486429212	0.16200602341019305	11340	GCA_000321665.1_genomic.fna.gz
G003796425	s__Enterococcus_B faecium	s__Enterococcus faecium	2421717	0.0004995075326846556	0.00032111651564647884	22	GCA_003796425.1_genomic.fna.gz
G000392105	s__Enterococcus_B faecium	s__Enterococcus faecium	2662881	0.0011115221876320867	0.0007857187293549207	55	GCA_000392105.1_genomic.fna.gz
G002360135	s__Enterococcus_B faecium	s__Enterococcus faecium	2775928	0.036932561650405524	0.027215407371388625	1905	GCA_002360135.1_genomic.fna.gz
G000957005	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4841061	0.004660924117817767	0.0059897651947449105	419	GCA_000957005.1_genomic.fna.gz
G001525055	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5067525	0.11841040491618192	0.15928796963696942	11150	GCA_001525055.1_genomic.fna.gz
