Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000722845	s__Streptococcus oralis	s__Streptococcus oralis	2043121	0.07467165425724266	0.035378222125252635	2476	GCA_000722845.1_genomic.fna.gz
G002096575	s__Streptococcus oralis	s__Streptococcus oralis	2016848	0.04720293796952823	0.022076404518962877	1545	GCA_002096575.1_genomic.fna.gz
G002096495	s__Streptococcus oralis	s__Streptococcus oralis	1967066	0.005473568818482089	0.002496753449828534	175	GCA_002096495.1_genomic.fna.gz
G001637225	s__Paenibacillus antarcticus	s__Paenibacillus antarcticus	5372668	6.097233035264399e-06	7.5964195449235755e-06	1	GCA_001637225.1_genomic.fna.gz
G002029345	s__Pseudomonas_E sp002029345	s__Pseudomonas sp. VI4.1	7346306	0.05186262960919192	0.08835063830545987	6185	GCA_002029345.1_genomic.fna.gz
G003096635	s__Ezakiella coagulans	s__[Bacteroides] coagulans	1806048	0.019461329787463597	0.008150569306854084	571	GCA_003096635.1_genomic.fna.gz
G900106815	s__Kandleria vitulina	s__Kandleria vitulina	2133402	0.0014413368956974852	0.0007130571612221525	50	GCA_900106815.1_genomic.fna.gz
G000622125	s__Kandleria vitulina	s__Kandleria vitulina	2042026	0.06875677513398044	0.03255838920260162	2279	GCA_000622125.1_genomic.fna.gz
G900109215	s__Kandleria vitulina	s__Kandleria vitulina	2074534	0.027929785115821157	0.013436133037631663	941	GCA_900109215.1_genomic.fna.gz
G000621925	s__Kandleria vitulina	s__Kandleria vitulina	2036146	0.0072274845748684985	0.0034125752204959294	239	GCA_000621925.1_genomic.fna.gz
G900103115	s__Kandleria vitulina	s__Kandleria vitulina	2104115	0.031055997175425842	0.015153086241621067	1061	GCA_900103115.1_genomic.fna.gz
G001941465	s__Corynebacterium flavescens	s__Corynebacterium flavescens	2758653	0.005305963648738085	0.003394278631348424	238	GCA_001941465.1_genomic.fna.gz
G003076635	s__Sphingobacterium sp003076635	s__Sphingobacterium sp. 2c-3	3907883	0.001583441961688362	0.0014349271285544335	100	GCA_003076635.1_genomic.fna.gz
G900183985	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4268155	0.0035960997091326044	0.0035592463764511856	249	GCA_900183985.1_genomic.fna.gz
G000695975	s__Leptospirillum_A ferriphilum_A	s__Leptospirillum ferriphilum	2330585	0.02827288415085231	0.015279924368335107	1070	GCA_000695975.1_genomic.fna.gz
G000299235	s__Leptospirillum_A ferriphilum_A	s__Leptospirillum ferriphilum	2406157	0.015397682953409918	0.00859143044311624	601	GCA_000299235.1_genomic.fna.gz
G001280545	s__Leptospirillum_A ferriphilum_A	s__Leptospirillum ferriphilum	2475669	0.0011208544722685334	0.0006434694778748104	45	GCA_001280545.1_genomic.fna.gz
G002002665	s__Leptospirillum_A ferriphilum_A	s__Leptospirillum ferriphilum	2340676	0.01680783700340482	0.009123033590811298	639	GCA_002002665.1_genomic.fna.gz
G001436645	s__Lactobacillus_G florum	s__Lactobacillus florum	1348606	0.0007887893258805277	0.0002466790439235874	17	GCA_001436645.1_genomic.fna.gz
G000304715	s__Lactobacillus_G florum	s__Lactobacillus florum	1261842	0.05775963813091198	0.016901123932108835	1183	GCA_000304715.1_genomic.fna.gz
G000027325	s__Mycoplasmoides genitalium	s__Mycoplasma genitalium	580076	0.000462253916663379	6.218013219319663e-05	4	GCA_000027325.1_genomic.fna.gz
G000210435	s__Clostridioides difficile	s__Clostridioides difficile	4047729	0.12240802932883625	0.11489667968415578	8043	GCA_000210435.1_genomic.fna.gz
G000210415	s__Clostridioides difficile	s__Clostridioides difficile	4159517	0.009821973014221707	0.009473877921350092	663	GCA_000210415.1_genomic.fna.gz
G000157995	s__Holdemania filiformis	s__Holdemania filiformis	3932923	0.004418550307583482	0.004029780507293433	282	GCA_000157995.1_genomic.fna.gz
G001705585	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1899956	0.0022864849671035362	0.0010073909334581631	71	GCA_001705585.1_genomic.fna.gz
G002846155	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1812305	0.0026700790812138565	0.00112212582357039	79	GCA_002846155.1_genomic.fna.gz
G000262675	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1848520	0.0003627581496725293	0.00015549895536201512	11	GCA_000262675.1_genomic.fna.gz
G000214375	s__Treponema_E primitia	s__Treponema primitia	4059867	0.0007773026291001675	0.0007317927239873744	51	GCA_000214375.1_genomic.fna.gz
G002705975	s__Streptomyces uncialis	s__Streptomyces sp. AmelKG-E11A	8386301	0.00037518678631384705	0.0007296324228112754	51	GCA_002705975.1_genomic.fna.gz
G001052555	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2466773	0.32685132447466364	0.18696726683817483	13088	GCA_001052555.1_genomic.fna.gz
G001054395	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2553120	0.049527882859627975	0.029322914600245723	2053	GCA_001054395.1_genomic.fna.gz
G000375525	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2458635	0.3024634426521687	0.17244598796586624	12071	GCA_000375525.1_genomic.fna.gz
G000273015	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7694202	0.2091894734960566	0.37324118083878716	26127	GCA_000273015.1_genomic.fna.gz
G001318345	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7084828	0.0016199230013705288	0.002661398006748229	186	GCA_001318345.1_genomic.fna.gz
G001535595	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	6975334	0.20265653017598448	0.32780211723394936	22946	GCA_001535595.1_genomic.fna.gz
G002844275	s__Thalassospira povalilytica	s__Thalassospira lohafexi	4724967	0.0027483787294176397	0.0030113518530594276	211	GCA_002844275.1_genomic.fna.gz
G001662285	s__Halomonas caseinilytica	s__Halomonas caseinilytica	3477089	0.01139159547886442	0.009185155342580967	643	GCA_001662285.1_genomic.fna.gz
G001722495	s__Halomonas caseinilytica	s__Halomonas caseinilytica	3463782	0.0037719111410203757	0.0030296896833463104	212	GCA_001722495.1_genomic.fna.gz
G002368315	s__Fischerella sp002368315	s__Fischerella sp. NIES-4106	7250844	0.08012584349954344	0.1347247293943765	9431	GCA_002368315.1_genomic.fna.gz
G002895925	s__Pantoea_B theicola	s__Mixta theicola	4291231	0.06157571881367263	0.06127418280257221	4289	GCA_002895925.1_genomic.fna.gz
G900104555	s__Bacillus_AX salsus	s__Bacillus salsus	4789739	0.0009308291865595988	0.001033874883838042	72	GCA_900104555.1_genomic.fna.gz
G001021495	s__Mycobacterium nebraskense	s__Mycobacterium nebraskense	6539988	0.03670793865703448	0.055670239889993776	3897	GCA_001021495.1_genomic.fna.gz
G001439515	s__Mycobacterium kyorinense	s__Mycobacterium kyorinense	5355645	0.026785662518215844	0.03326597974208677	2329	GCA_001439515.1_genomic.fna.gz
G000953475	s__Methylacidiphilum fumariolicum	s__Methylacidiphilum fumariolicum	2476671	0.0032738962501045457	0.0018802663569065336	132	GCA_000953475.1_genomic.fna.gz
G900091495	s__Micromonospora echinospora	s__Micromonospora echinospora	7775586	0.07030524477624808	0.12676722916700722	8874	GCA_900091495.1_genomic.fna.gz
G001297705	s__Chryseobacterium sp001297705	s__Chryseobacterium sp. ERMR1:04	5532908	0.026300083115330504	0.03374401177213765	2362	GCA_001297705.1_genomic.fna.gz
G001514415	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2918888	0.0014426310965221308	0.0009764699087504321	68	GCA_001514415.1_genomic.fna.gz
G001244395	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3076437	0.00037261836593565625	0.00026582659409250716	19	GCA_001244395.1_genomic.fna.gz
G001570465	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	7101918	0.09016313017123417	0.14848780183954877	10394	GCA_001570465.1_genomic.fna.gz
G001665455	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6358417	0.005134088636088443	0.007570045898973558	530	GCA_001665455.1_genomic.fna.gz
G001307545	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6254616	0.37950791522206073	0.550437018394738	38531	GCA_001307545.1_genomic.fna.gz
G002215075	s__Brevibacillus formosus	s__Brevibacillus formosus	6437015	0.008585632791532067	0.01281571895461891	897	GCA_002215075.1_genomic.fna.gz
G003013405	s__Brevibacillus formosus	s__Brevibacillus formosus	6184213	0.00651973445281349	0.009349760596362753	654	GCA_003013405.1_genomic.fna.gz
G001975865	s__Raoultella terrigena	s__Raoultella terrigena	5813105	0.041880453784827396	0.056455426183978794	3952	GCA_001975865.1_genomic.fna.gz
G000964285	s__Raoultella terrigena	s__Raoultella terrigena	5717197	0.021624193736541543	0.028668780850327702	2007	GCA_000964285.1_genomic.fna.gz
G002197815	s__Pseudomonas_E oleovorans	s__Pseudomonas oleovorans	4852859	0.0009570696639498664	0.001077028926913122	75	GCA_002197815.1_genomic.fna.gz
G002091775	s__Pseudomonas_E oleovorans	s__Pseudomonas oleovorans	4702414	0.016093100953992908	0.01754877239977629	1228	GCA_002091775.1_genomic.fna.gz
G002941105	s__Pseudomonas_E oleovorans	s__Pseudomonas oleovorans	4876105	0.008766484168181127	0.009912532992092717	694	GCA_002941105.1_genomic.fna.gz
G000953455	s__Pseudomonas_E oleovorans	s__Pseudomonas oleovorans	4696984	0.010381492618161908	0.011307459067208632	792	GCA_000953455.1_genomic.fna.gz
G000785855	s__Clostridium_S acetobutylicum	s__Clostridium acetobutylicum	3796049	0.10467180234080124	0.09213988292172312	6450	GCA_000785855.1_genomic.fna.gz
G000191905	s__Clostridium_S acetobutylicum	s__Clostridium acetobutylicum	4132226	0.0017943055306092063	0.0017193591561285467	120	GCA_000191905.1_genomic.fna.gz
G001648335	s__Eikenella corrodens	s__Eikenella corrodens	2197973	0.06519468059480461	0.033229259183789134	2326	GCA_001648335.1_genomic.fna.gz
G001648235	s__Eikenella corrodens	s__Eikenella corrodens	2203048	0.07497910017633441	0.03830454675286746	2681	GCA_001648235.1_genomic.fna.gz
G900187105	s__Eikenella corrodens	s__Eikenella corrodens	2192577	0.04467217702962834	0.022713189051722173	1590	GCA_900187105.1_genomic.fna.gz
G000504685	s__Eikenella corrodens	s__Eikenella corrodens	2214907	0.029110248927748186	0.014951596180071232	1047	GCA_000504685.1_genomic.fna.gz
G002204395	s__Eikenella corrodens	s__Eikenella corrodens	2227855	0.05200610615995224	0.026867509031228733	1881	GCA_002204395.1_genomic.fna.gz
G000511305	s__Rhodococcus pyridinivorans	s__Rhodococcus pyridinivorans	5590512	0.0219489817556958	0.02845457514453707	1992	GCA_000511305.1_genomic.fna.gz
G001465325	s__Rhodococcus pyridinivorans	s__Rhodococcus pyridinivorans	5828833	0.00042961741595584765	0.0005806970707261498	41	GCA_001465325.1_genomic.fna.gz
G002269365	s__Rhodococcus pyridinivorans	s__Rhodococcus pyridinivorans	5303895	0.0067186095208341245	0.008263432100471734	578	GCA_002269365.1_genomic.fna.gz
G001678685	s__Bizionia_B sp001678685	s__Bizionia sp. APA-3	3527768	0.00040317059734387635	0.0003298185002997585	23	GCA_001678685.1_genomic.fna.gz
G000813415	s__Plesiomonas shigelloides	s__Plesiomonas shigelloides	3916235	0.5989973689931656	0.543976080233946	38078	GCA_000813415.1_genomic.fna.gz
G002093895	s__Plesiomonas shigelloides	s__Plesiomonas shigelloides	3866061	0.01670785327221316	0.014978747465787087	1049	GCA_002093895.1_genomic.fna.gz
G001679745	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5406094	0.0027738564895662455	0.003477392596601139	243	GCA_001679745.1_genomic.fna.gz
G002953535	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5268677	0.388042954057112	0.47409734229231176	33187	GCA_002953535.1_genomic.fna.gz
G002149065	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5362829	0.0006764652799795417	0.000841251020897134	59	GCA_002149065.1_genomic.fna.gz
G002953515	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5446027	0.001192863391782406	0.0015064566702285658	105	GCA_002953515.1_genomic.fna.gz
G002953975	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5178268	0.002803052721500659	0.0033659056169743928	236	GCA_002953975.1_genomic.fna.gz
G003234115	s__Curtobacterium sp003234115	s__Curtobacterium sp. MCPF17_002	3805790	0.034056770481132516	0.03005622458329544	2104	GCA_003234115.1_genomic.fna.gz
G003034915	s__Mesorhizobium helmanticense	s__Mesorhizobium helmanticense	6879637	0.0007305700626501665	0.0011655033851496988	82	GCA_003034915.1_genomic.fna.gz
G003206055	s__Komagataeibacter sp003311635	s__Komagataeibacter pomaceti	3425754	0.0076311122242554985	0.006062198571776995	424	GCA_003206055.1_genomic.fna.gz
G003207955	s__Komagataeibacter sp003311635	s__Komagataeibacter pomaceti	3449370	0.004315527564968457	0.003451912836087534	242	GCA_003207955.1_genomic.fna.gz
G003028395	s__Pectobacterium sp003028395	s__Pectobacterium punjabense	4732531	0.001322434133169973	0.001451288191739032	102	GCA_003028395.1_genomic.fna.gz
G001702115	s__Lactobacillus_G lindneri	s__Lactobacillus lindneri	1389742	0.022646746034233677	0.0072983743672648815	511	GCA_001702115.1_genomic.fna.gz
G000246875	s__Halomonas sp000246875	s__Halomonas sp. KM-1	4992811	0.04480653226567527	0.05187673132720721	3631	GCA_000246875.2_genomic.fna.gz
G000158175	s__Luminiphilus syltensis	s__Luminiphilus syltensis	3261541	0.0005357263437087143	0.0004051837216157354	28	GCA_000158175.1_genomic.fna.gz
G001695335	s__Aliarcobacter thereius	s__Arcobacter thereius	2012225	0.11449842151062255	0.05342717164465113	3740	GCA_001695335.1_genomic.fna.gz
G001695395	s__Aliarcobacter thereius	s__Arcobacter thereius	1909306	0.05311826950512307	0.023518282318099375	1646	GCA_001695395.1_genomic.fna.gz
G001695345	s__Aliarcobacter thereius	s__Arcobacter thereius	1974041	0.027261525517125254	0.012479364424578377	874	GCA_001695345.1_genomic.fna.gz
G002850515	s__Enterococcus_B faecium	s__Enterococcus faecium	2496099	0.0010480426622681257	0.0006066342296604589	42	GCA_002850515.1_genomic.fna.gz
G900066025	s__Enterococcus_B faecium	s__Enterococcus faecium	2614649	0.1465149817966669	0.08883448221121742	6218	GCA_900066025.1_genomic.fna.gz
G002880635	s__Enterococcus_B faecium	s__Enterococcus faecium	3111715	0.01816538635333074	0.013107823852444841	918	GCA_002880635.1_genomic.fna.gz
G002848385	s__Enterococcus_B faecium	s__Enterococcus faecium	3168533	0.09110697141558578	0.06694158462572265	4686	GCA_002848385.1_genomic.fna.gz
G001298485	s__Enterococcus_B faecium	s__Enterococcus faecium	2572333	0.024443706426500848	0.01458076775103522	1021	GCA_001298485.1_genomic.fna.gz
G002844145	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6826693	0.10673807346330622	0.16897244050034219	11828	GCA_002844145.1_genomic.fna.gz
G003008635	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6818002	0.03675390564903478	0.05810944993455845	4068	GCA_003008635.1_genomic.fna.gz
G002355875	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6997933	0.036358828225864795	0.059001873544267606	4130	GCA_002355875.1_genomic.fna.gz
G000698865	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7122173	0.08986774661249551	0.1484234474392043	10390	GCA_000698865.1_genomic.fna.gz
G000761195	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6702062	0.01280868629055508	0.019906695537991643	1393	GCA_000761195.1_genomic.fna.gz
G002072695	s__Bacillus velezensis	s__Bacillus velezensis	3929789	0.03566490250516745	0.032500977111269994	2275	GCA_002072695.1_genomic.fna.gz
G002237515	s__Bacillus velezensis	s__Bacillus velezensis	3979382	0.005547182725533776	0.005118871730286522	358	GCA_002237515.1_genomic.fna.gz
G003073255	s__Bacillus velezensis	s__Bacillus velezensis	4233757	0.006576974894275055	0.006457111054068396	452	GCA_003073255.1_genomic.fna.gz
G003076535	s__Bacillus velezensis	s__Bacillus velezensis	4013888	0.0035015499095327252	0.0032592052792473243	228	GCA_003076535.1_genomic.fna.gz
G002796465	s__Bacillus velezensis	s__Bacillus velezensis	3995812	0.006305155251930468	0.005842341990621879	409	GCA_002796465.1_genomic.fna.gz
G900186955	s__Bacillus pumilus	s__Bacillus pumilus	3855667	0.20499969624828335	0.18329004589780248	12830	GCA_900186955.1_genomic.fna.gz
G000017885	s__Bacillus pumilus	s__Bacillus pumilus	3704641	0.005228108672543412	0.0044913497858157445	314	GCA_000017885.4_genomic.fna.gz
G001578205	s__Bacillus pumilus	s__Bacillus pumilus	3878815	0.026186742637754248	0.023554109540061176	1649	GCA_001578205.1_genomic.fna.gz
G000714495	s__Bacillus pumilus	s__Bacillus pumilus	3572739	0.051760225551458525	0.0428828454589821	3002	GCA_000714495.2_genomic.fna.gz
G001704975	s__Bacillus pumilus	s__Bacillus pumilus	3710774	0.00060643791241916	0.0005218395524901041	37	GCA_001704975.1_genomic.fna.gz
G002837415	s__Microbacterium sp002837415	s__Actinomycetales bacterium SN12	2793418	5.75099366744162e-05	3.725331809022154e-05	3	GCA_002837415.1_genomic.fna.gz
G900168025	s__Acetoanaerobium noterae	s__Acetoanaerobium noterae	2814227	0.00019184469284413196	0.0001251973276342142	9	GCA_900168025.1_genomic.fna.gz
G000300335	s__Nitratireductor pacificus	s__Nitratireductor pacificus	4466205	9.814558334068839e-05	0.00010164723232901655	7	GCA_000300335.1_genomic.fna.gz
G001641305	s__Enterococcus_B hirae	s__Enterococcus hirae	2960055	0.0005323123350315173	0.00036538646406897226	26	GCA_001641305.1_genomic.fna.gz
G001280825	s__Enterococcus_B hirae	s__Enterococcus hirae	2998664	0.15860764530774993	0.11029049031813234	7720	GCA_001280825.1_genomic.fna.gz
G002278015	s__Enterococcus_B hirae	s__Enterococcus hirae	2845651	0.03858266188095237	0.0254600918887944	1782	GCA_002278015.2_genomic.fna.gz
G000271405	s__Enterococcus_B hirae	s__Enterococcus hirae	2856440	3.7318368714800293e-05	2.4719170974187097e-05	2	GCA_000271405.2_genomic.fna.gz
G000699565	s__Enterococcus_B hirae	s__Enterococcus hirae	2802314	0.03032254139112955	0.019704641508357965	1379	GCA_000699565.1_genomic.fna.gz
G002571435	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5977381	0.0002181018095546032	0.0003023126718744008	21	GCA_002571435.1_genomic.fna.gz
G000496285	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5025419	0.069594992791612	0.08110290597943368	5677	GCA_000496285.1_genomic.fna.gz
G002572005	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5495333	0.0007906509743449323	0.0010075461988857553	71	GCA_002572005.1_genomic.fna.gz
G002998875	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6185057	0.39855811460571033	0.5716385462614384	40015	GCA_002998875.1_genomic.fna.gz
G002109455	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5875192	0.03589540510954133	0.04890430224823117	3423	GCA_002109455.1_genomic.fna.gz
G900172305	s__Pacificibacter marinus	s__Pacificibacter marinus	3914648	0.014104312909680512	0.012803561602375894	896	GCA_900172305.1_genomic.fna.gz
G002128205	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	817231	0.009932089210314932	0.001882225219390019	132	GCA_002128205.1_genomic.fna.gz
G000271485	s__Pelosinus fermentans	s__Pelosinus fermentans	5027115	0.010348666431675004	0.012063945118020052	844	GCA_000271485.2_genomic.fna.gz
G900100495	s__Pseudomonas_E benzenivorans	s__Pseudomonas benzenivorans	5743144	0.007702193838012384	0.010257707095052067	718	GCA_900100495.1_genomic.fna.gz
G000219215	s__Cupriavidus necator	s__Cupriavidus necator	8480857	0.004563085032752905	0.008973966548440767	628	GCA_000219215.1_genomic.fna.gz
G000009285	s__Cupriavidus necator	s__Cupriavidus necator	7416678	0.21862570368202855	0.37600774324433117	26321	GCA_000009285.2_genomic.fna.gz
