Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001662285	s__Halomonas caseinilytica	s__Halomonas caseinilytica	3477089	0.010205118671487948	0.009586176479279736	671	GCA_001662285.1_genomic.fna.gz
G002884835	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1674824	0.15405183535726885	0.06970237978087583	4879	GCA_002884835.1_genomic.fna.gz
G000263535	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1672968	0.24818853100725072	0.11217107864556825	7852	GCA_000263535.1_genomic.fna.gz
G002861965	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1675681	0.04169512720543515	0.018875053969632783	1321	GCA_002861965.1_genomic.fna.gz
G000213955	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1726519	0.003567208189765399	0.0016638392765723166	116	GCA_000213955.1_genomic.fna.gz
G001042655	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1667406	0.002561297924377595	0.0011537534457177836	81	GCA_001042655.1_genomic.fna.gz
G001439515	s__Mycobacterium kyorinense	s__Mycobacterium kyorinense	5355645	0.14362799579004365	0.20780808290646677	14547	GCA_001439515.1_genomic.fna.gz
G000953355	s__Xenorhabdus nematophila	s__Xenorhabdus nematophila	4586662	0.04254929748859971	0.05272306929334244	3691	GCA_000953355.1_genomic.fna.gz
G000389595	s__Xenorhabdus nematophila	s__Xenorhabdus nematophila	4244676	0.014820324978603368	0.016994712665691077	1190	GCA_000389595.1_genomic.fna.gz
G002968575	s__Neorhizobium huautlense	s__Neorhizobium huautlense	5725939	0.017774262314700646	0.02749475511103814	1925	GCA_002968575.1_genomic.fna.gz
G900199555	s__Prevotella sp900199555	s__Prevotellaceae bacterium MN60	2737698	0.006162536656156963	0.004557814102691171	319	GCA_900199555.1_genomic.fna.gz
G000013725	s__Methanococcoides burtonii	s__Methanococcoides burtonii	2575032	0.006437208134973882	0.004478078840343711	313	GCA_000013725.1_genomic.fna.gz
G000194765	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3127288	0.06827241740912142	0.0576799284132804	4038	GCA_000194765.1_genomic.fna.gz
G002813615	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3170114	0.001768406367439561	0.0015144973008427637	106	GCA_002813615.1_genomic.fna.gz
G001244395	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3076437	0.012091423896895905	0.010049328113305086	703	GCA_001244395.1_genomic.fna.gz
G000019245	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2898456	0.0005279392599094948	0.00041339214938189667	29	GCA_000019245.3_genomic.fna.gz
G001514415	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2918888	0.016235762388381602	0.012802703020176534	896	GCA_001514415.1_genomic.fna.gz
G001902145	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	5970564	0.040422113482726195	0.06519974971513066	4564	GCA_001902145.1_genomic.fna.gz
G000262325	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6019547	0.0018648157026109496	0.003032573117383822	212	GCA_000262325.2_genomic.fna.gz
G002216645	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6163608	0.5994746460817592	0.998199582129246	69874	GCA_002216645.1_genomic.fna.gz
G000801795	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6112806	0.00047280579022454365	0.0007807912775191151	55	GCA_000801795.1_genomic.fna.gz
G002901425	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6008217	0.008265301126252182	0.013415777411072546	939	GCA_002901425.1_genomic.fna.gz
G000785855	s__Clostridium_S acetobutylicum	s__Clostridium acetobutylicum	3796049	0.035395691304413834	0.03629892488721891	2541	GCA_000785855.1_genomic.fna.gz
G000191905	s__Clostridium_S acetobutylicum	s__Clostridium acetobutylicum	4132226	0.04466837314134827	0.04986499214251329	3491	GCA_000191905.1_genomic.fna.gz
G001648335	s__Eikenella corrodens	s__Eikenella corrodens	2197973	0.0006163263115795223	0.00036596926633877054	26	GCA_001648335.1_genomic.fna.gz
G002204395	s__Eikenella corrodens	s__Eikenella corrodens	2227855	0.003453308757367477	0.0020784227378463247	145	GCA_002204395.1_genomic.fna.gz
G900187105	s__Eikenella corrodens	s__Eikenella corrodens	2192577	0.009648377392889752	0.005715058629167371	400	GCA_900187105.1_genomic.fna.gz
G000504685	s__Eikenella corrodens	s__Eikenella corrodens	2214907	0.0032283210285771464	0.001931718167469619	135	GCA_000504685.1_genomic.fna.gz
G001648235	s__Eikenella corrodens	s__Eikenella corrodens	2203048	0.0048807462625694836	0.0029048368389372374	203	GCA_001648235.1_genomic.fna.gz
G000179635	s__Ruminococcus_D albus	s__Ruminococcus albus	4482087	0.024166075509812045	0.029261592900698356	2048	GCA_000179635.2_genomic.fna.gz
G001421665	s__Sphingobium sp001421665	s__Sphingobium sp. Leaf26	4822147	0.011669172250297417	0.015201696217580685	1064	GCA_001421665.1_genomic.fna.gz
G900013535	s__Agrobacterium sp900013535	s__Agrobacterium genomosp. 3	5529311	0.06008813426715432	0.08975761223650022	6283	GCA_900013535.1_genomic.fna.gz
G001671545	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6508905	0.01796812413670327	0.0315952812619754	2212	GCA_001671545.1_genomic.fna.gz
G001679745	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5406094	0.00037511304340093096	0.0005478445077194507	38	GCA_001679745.1_genomic.fna.gz
G002953515	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5446027	0.03320412843812316	0.04885212152824571	3420	GCA_002953515.1_genomic.fna.gz
G002149065	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5362829	0.0018082679283335254	0.00261980087254263	183	GCA_002149065.1_genomic.fna.gz
G002953535	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5268677	0.1994257788300296	0.2838536120676476	19870	GCA_002953535.1_genomic.fna.gz
G002953975	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5178268	0.007991998801904817	0.011180249287450959	783	GCA_002953975.1_genomic.fna.gz
G003032475	s__Streptomyces sp003032475	s__Streptomyces sp. P3	9851971	0.009593124799872097	0.025532584198331796	1787	GCA_003032475.1_genomic.fna.gz
G000411915	s__Exiguobacterium aurantiacum_A	s__Exiguobacterium sp. S17	3127363	0.03764194554610696	0.03180254745828808	2226	GCA_000411915.1_genomic.fna.gz
G003206055	s__Komagataeibacter sp003311635	s__Komagataeibacter pomaceti	3425754	0.0021538352014135857	0.0019933345653399145	140	GCA_003206055.1_genomic.fna.gz
G003207955	s__Komagataeibacter sp003311635	s__Komagataeibacter pomaceti	3449370	0.0012880328363699786	0.001200268117815593	84	GCA_003207955.1_genomic.fna.gz
G002285455	s__Escherichia albertii	s__Escherichia albertii	4560575	0.5212161544771677	0.6421685369541787	44952	GCA_002285455.1_genomic.fna.gz
G001549955	s__Escherichia albertii	s__Escherichia albertii	4657167	0.0025574504675129417	0.0032176632929877486	225	GCA_001549955.1_genomic.fna.gz
G003028395	s__Pectobacterium sp003028395	s__Pectobacterium punjabense	4732531	0.39858450930803324	0.5095953273914441	35672	GCA_003028395.1_genomic.fna.gz
G000419525	s__Leucothrix mucor	s__Leucothrix mucor	5185674	0.008774852581869311	0.012292963546058373	861	GCA_000419525.1_genomic.fna.gz
G001723685	s__Marithrix sp001723685	s__Candidatus Marithrix sp. Canyon 246	3238828	0.06546446601785462	0.05728027159089777	4010	GCA_001723685.1_genomic.fna.gz
G001702115	s__Lactobacillus_G lindneri	s__Lactobacillus lindneri	1389742	0.1687253259139244	0.06334699412244445	4434	GCA_001702115.1_genomic.fna.gz
G003019315	s__Fusobacterium_A mortiferum	s__Fusobacterium mortiferum	2716766	0.018541789400824984	0.01360866210859125	953	GCA_003019315.1_genomic.fna.gz
G001022095	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5031452	0.018836707956027227	0.025604122242749796	1792	GCA_001022095.1_genomic.fna.gz
G001663525	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4650456	0.0048107699648952534	0.0060439614291859884	423	GCA_001663525.1_genomic.fna.gz
G900066025	s__Enterococcus_B faecium	s__Enterococcus faecium	2614649	0.019784149781808594	0.013974695084692759	978	GCA_900066025.1_genomic.fna.gz
G002880635	s__Enterococcus_B faecium	s__Enterococcus faecium	3111715	0.0037045282772885965	0.0031141840865922736	218	GCA_002880635.1_genomic.fna.gz
G001298485	s__Enterococcus_B faecium	s__Enterococcus faecium	2572333	0.030235029870051028	0.021011117178981315	1471	GCA_001298485.1_genomic.fna.gz
G002850515	s__Enterococcus_B faecium	s__Enterococcus faecium	2496099	0.0010761644463285717	0.0007256914392191494	51	GCA_002850515.1_genomic.fna.gz
G002848385	s__Enterococcus_B faecium	s__Enterococcus faecium	3168533	0.038771837171868044	0.03318838873934584	2323	GCA_002848385.1_genomic.fna.gz
G000761195	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6702062	0.01261707076301306	0.022844335698666764	1599	GCA_000761195.1_genomic.fna.gz
G000698865	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7122173	0.047212358759073494	0.09084055330181556	6359	GCA_000698865.1_genomic.fna.gz
G002355875	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6997933	0.008380419271248033	0.015843352339525267	1109	GCA_002355875.1_genomic.fna.gz
G003008635	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6818002	0.025060138002793227	0.04615854771148692	3231	GCA_003008635.1_genomic.fna.gz
G002844145	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6826693	0.0017204111755102138	0.0031728839031514404	222	GCA_002844145.1_genomic.fna.gz
G000333775	s__Wolbachia sp000376585	s__Wolbachia pipientis	1377933	0.06754503643932772	0.025143926299818566	1760	GCA_000333775.1_genomic.fna.gz
G001570485	s__Mycolicibacterium novocastrense	s__Mycolicibacterium novocastrense	6228220	0.004362869713849179	0.007340873536968439	514	GCA_001570485.1_genomic.fna.gz
G001499825	s__Mycolicibacterium novocastrense	s__Mycolicibacterium novocastrense	5639806	0.0007057864745469821	0.0010753480458710405	75	GCA_001499825.1_genomic.fna.gz
G002572005	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5495333	0.07962620399454824	0.11821200410626882	8275	GCA_002572005.1_genomic.fna.gz
G002571435	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5977381	0.04918113355313248	0.07941838050726292	5559	GCA_002571435.1_genomic.fna.gz
G002998875	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6185057	0.26892917324479304	0.4493587229710375	31455	GCA_002998875.1_genomic.fna.gz
G002109455	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5875192	0.04051202212140828	0.06430097208928576	4501	GCA_002109455.1_genomic.fna.gz
G000496285	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5025419	0.665333084826321	0.9032811576632984	63230	GCA_000496285.1_genomic.fna.gz
G900099935	s__Pseudoruegeria_C lutimaris	s__Pseudoruegeria lutimaris	5811514	0.013495696222799036	0.021188301104452148	1483	GCA_900099935.1_genomic.fna.gz
G002128205	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	817231	0.0022478054427989337	0.0004962666655285366	35	GCA_002128205.1_genomic.fna.gz
G000699565	s__Enterococcus_B hirae	s__Enterococcus hirae	2802314	0.0246176899163117	0.0186369846317722	1305	GCA_000699565.1_genomic.fna.gz
G002278015	s__Enterococcus_B hirae	s__Enterococcus hirae	2845651	0.010779192130123695	0.00828665774900132	580	GCA_002278015.2_genomic.fna.gz
G001641305	s__Enterococcus_B hirae	s__Enterococcus hirae	2960055	0.0128079547464878	0.010242149687041211	717	GCA_001641305.1_genomic.fna.gz
G001280825	s__Enterococcus_B hirae	s__Enterococcus hirae	2998664	0.002842666213482323	0.002302847755735879	161	GCA_001280825.1_genomic.fna.gz
G000271405	s__Enterococcus_B hirae	s__Enterococcus hirae	2856440	0.003641794056778857	0.002810295852660728	197	GCA_000271405.2_genomic.fna.gz
G000733935	s__Methylomarinum vadi	s__Methylomarinum vadi	4335162	0.03454348186183239	0.04045600511908927	2832	GCA_000733935.1_genomic.fna.gz
G000508225	s__Ehrlichia muris	s__Ehrlichia muris	1196717	0.01601591729395171	0.005177913982426804	362	GCA_000508225.1_genomic.fna.gz
G000964755	s__Ehrlichia muris	s__Ehrlichia muris	1148958	0.012634279231189354	0.003921626043136386	275	GCA_000964755.1_genomic.fna.gz
G000972495	s__Hymenobacter terrenus	s__Hymenobacter terrenus	6356977	0.012137396529731668	0.020844320120964863	1459	GCA_000972495.1_genomic.fna.gz
G002930645	s__HR-BB sp002930645	s__Solimonas fluminis	4668848	0.021043519504568807	0.0265423679609373	1858	GCA_002930645.1_genomic.fna.gz
G000178915	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5534155	0.11788060884463021	0.1762403077514263	12337	GCA_000178915.1_genomic.fna.gz
G000761415	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5060272	0.0022445277339563073	0.00306838881725856	215	GCA_000761415.1_genomic.fna.gz
G000813605	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5232160	0.006065704718140367	0.008573809596668699	600	GCA_000813605.1_genomic.fna.gz
G000964545	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5244861	0.21995766053120985	0.3116625562438904	21816	GCA_000964545.1_genomic.fna.gz
G000093145	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5373644	0.007352604354549211	0.01067386343626617	747	GCA_000093145.2_genomic.fna.gz
G001277045	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4871479	0.007160417720047455	0.009423467714349914	660	GCA_001277045.1_genomic.fna.gz
G001746735	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4951791	0.011609677091952755	0.015530806195717574	1087	GCA_001746735.1_genomic.fna.gz
G001276975	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4949574	0.03960285562676531	0.05295486653593155	3707	GCA_001276975.2_genomic.fna.gz
G001042745	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4794316	0.004097495194921318	0.005307092559747009	371	GCA_001042745.1_genomic.fna.gz
G900112325	s__Micromonospora sediminis	s__Verrucosispora sediminis	6407610	0.015327754072808338	0.026532987217324295	1857	GCA_900112325.1_genomic.fna.gz
G000199675	s__Anaerolinea thermophila	s__Anaerolinea thermophila	3532378	0.03983483595887866	0.0380138413548777	2661	GCA_000199675.1_genomic.fna.gz
G000014205	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2388435	0.006297885160573454	0.004063682020519368	284	GCA_000014205.1_genomic.fna.gz
G900475275	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2331387	2.870472584212976e-05	1.8079204920882327e-05	1	GCA_900475275.1_genomic.fna.gz
G900475505	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2296927	0.0012471423474192931	0.0007738820485539664	54	GCA_900475505.1_genomic.fna.gz
G900475045	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2449527	0.007906230607068998	0.005231946109874121	366	GCA_900475045.1_genomic.fna.gz
G000191125	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2298720	0.0023160471200264995	0.00143828522418253	101	GCA_000191125.1_genomic.fna.gz
G001908725	s__Xanthomonas vesicatoria	s__Xanthomonas vesicatoria	5349905	0.002778142781994934	0.0040152462595624385	281	GCA_001908725.1_genomic.fna.gz
G001908815	s__Xanthomonas vesicatoria	s__Xanthomonas vesicatoria	5393910	0.010375096644694227	0.015118454604658936	1058	GCA_001908815.1_genomic.fna.gz
G002393385	s__Pasteurella multocida	s__Pasteurella multocida	2346722	0.40972920300525906	0.2597587090554236	18183	GCA_002393385.1_genomic.fna.gz
G002073295	s__Pasteurella multocida	s__Pasteurella multocida	2295191	0.01842409201191836	0.011423954895129328	800	GCA_002073295.2_genomic.fna.gz
G002859385	s__Pasteurella multocida	s__Pasteurella multocida	2337801	0.0007430543499380918	0.00046928824359146687	33	GCA_002859385.1_genomic.fna.gz
G001956795	s__Pasteurella multocida	s__Pasteurella multocida	2325026	0.07052760784868174	0.044299469059644374	3101	GCA_001956795.1_genomic.fna.gz
G003061265	s__Pasteurella multocida	s__Pasteurella multocida	2277636	0.018133904124876057	0.011158021333695327	781	GCA_003061265.1_genomic.fna.gz
G000217675	s__Vibrio anguillarum	s__Vibrio anguillarum	4052047	9.066292800623675e-05	9.924662990024534e-05	7	GCA_000217675.1_genomic.fna.gz
G002310335	s__Vibrio anguillarum	s__Vibrio anguillarum	4897690	0.027190297856606687	0.03597632613779358	2518	GCA_002310335.1_genomic.fna.gz
G002287545	s__Vibrio anguillarum	s__Vibrio anguillarum	4407865	0.013228283667084185	0.015752276914505158	1103	GCA_002287545.1_genomic.fna.gz
G000518485	s__Olleya marilimosa	s__Olleya marilimosa	3343709	0.04403697164982269	0.03977933084974122	2785	GCA_000518485.1_genomic.fna.gz
G001884185	s__Bacillus_A thuringiensis_M	s__Bacillus albus	5806239	0.012723560280230594	0.01995791248122264	1397	GCA_001884185.1_genomic.fna.gz
G001278115	s__Flavobacterium akiainvivens	s__Flavobacterium akiainvivens	4533022	0.046750006914444434	0.05725073410381361	4008	GCA_001278115.1_genomic.fna.gz
G002803025	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3759495	0.029568528557433423	0.030031068048394387	2102	GCA_002803025.2_genomic.fna.gz
G002082805	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3870945	0.7450491443476721	0.7791363645293602	54540	GCA_002082805.1_genomic.fna.gz
G002082785	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4273551	0.08630497550680448	0.09964058722560155	6975	GCA_002082785.1_genomic.fna.gz
G001457535	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3936255	0.0087614208840528	0.009316854699009771	652	GCA_001457535.1_genomic.fna.gz
G001573105	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3879636	0.10831727283227147	0.11352728482188061	7947	GCA_001573105.1_genomic.fna.gz
G000739715	s__Falsirhodobacter sp000739715	s__Falsirhodobacter sp. alg1	2921973	0.00036753579245258293	0.00029012649502608044	20	GCA_000739715.2_genomic.fna.gz
G000422825	s__Nocardioides insulae	s__Nocardioides insulae	4060447	0.008810659866860054	0.009664821455845983	677	GCA_000422825.1_genomic.fna.gz
G001672895	s__Mycolicibacterium sp001672895	s__Mycobacterium sp. E740	4619780	0.020392746401040263	0.02545121774047062	1782	GCA_001672895.1_genomic.fna.gz
G000260925	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5164411	0.008069961904958367	0.011259104128232503	788	GCA_000260925.1_genomic.fna.gz
G000632375	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5008535	0.0010785412712344471	0.0014593485635214227	102	GCA_000632375.1_genomic.fna.gz
G001742145	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5030841	0.02065223144940454	0.028068495120563728	1965	GCA_001742145.1_genomic.fna.gz
G000024645	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5063892	0.005918414886656666	0.008096575959480334	567	GCA_000024645.1_genomic.fna.gz
G001477085	s__Methylobacterium indicum	s__Methylobacterium indicum	6352342	0.019456446681258	0.0333894260358061	2337	GCA_001477085.1_genomic.fna.gz
G002749975	s__Chroogloeocystis cyanobacterium	s__Chroococcales cyanobacterium IPPAS B-1203	5914154	0.07241748496746991	0.11570379945953194	8099	GCA_002749975.1_genomic.fna.gz
G002282895	s__Paraferrimonas haliotis	s__Paraferrimonas haliotis	3195199	0.005482037129456679	0.004732073023234396	331	GCA_002282895.1_genomic.fna.gz
G002843315	s__Labilibaculum filiforme	s__Labilibaculum filiforme	5195448	0.05014266091301066	0.07037881220231623	4927	GCA_002843315.1_genomic.fna.gz
