Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002874845	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4867697	0.00020235637646620128	0.0002346199441805253	16	GCA_002874845.1_genomic.fna.gz
G002872815	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	5142598	0.0003628209230252064	0.0004444259369736243	31	GCA_002872815.1_genomic.fna.gz
G000256405	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4892674	0.005728307102638453	0.0066757039547438455	467	GCA_000256405.2_genomic.fna.gz
G004347475	s__Bacteroides_B dorei	s__Bacteroides dorei	6344904	0.07730203486610586	0.11682626116370833	8178	GCA_004347475.1_genomic.fna.gz
G000273055	s__Bacteroides_B dorei	s__Bacteroides dorei	6060928	0.0012895031592999517	0.0018615985485610706	130	GCA_000273055.1_genomic.fna.gz
G004347655	s__Bacteroides_B dorei	s__Bacteroides dorei	6247186	0.0004140499045904152	0.0006161147722191095	43	GCA_004347655.1_genomic.fna.gz
G003463345	s__Bacteroides_B dorei	s__Bacteroides dorei	5528270	0.025169971826556056	0.0331433552189798	2320	GCA_003463345.1_genomic.fna.gz
G004347595	s__Bacteroides_B dorei	s__Bacteroides dorei	5520154	0.02841311660200254	0.03735894157353498	2615	GCA_004347595.1_genomic.fna.gz
G004347485	s__Bacteroides_B dorei	s__Bacteroides dorei	5440404	0.0007100182274508785	0.000920079057387947	64	GCA_004347485.1_genomic.fna.gz
G000273035	s__Bacteroides_B dorei	s__Bacteroides dorei	6079576	0.016983926455344456	0.02459438055624344	1722	GCA_000273035.1_genomic.fna.gz
G900446445	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1609065	0.005916404790264572	0.0022675452614060896	159	GCA_900446445.1_genomic.fna.gz
G001232705	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1605993	0.11825681470581	0.045237054712994204	3167	GCA_001232705.1_genomic.fna.gz
G003207815	s__Komagataeibacter oboediens	s__Komagataeibacter oboediens	3777265	0.008716995601431429	0.007842757335699741	549	GCA_003207815.1_genomic.fna.gz
G000166835	s__Xylella fastidiosa	s__Xylella fastidiosa	2622328	0.004199779817591634	0.0026232400281211562	184	GCA_000166835.1_genomic.fna.gz
G001469395	s__Xylella fastidiosa	s__Xylella fastidiosa	2582150	0.006144714214437256	0.003779267672668237	265	GCA_001469395.1_genomic.fna.gz
G000506905	s__Xylella fastidiosa	s__Xylella fastidiosa	2603975	0.19100237578279705	0.1184677324642295	8293	GCA_000506905.2_genomic.fna.gz
G006369915	s__Xylella fastidiosa	s__Xylella fastidiosa	2479954	0.0006011073590835576	0.0003550750578138643	25	GCA_006369915.1_genomic.fna.gz
G004055405	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2508273	0.018406130280826858	0.010996685161082122	770	GCA_004055405.1_genomic.fna.gz
G003345725	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2601591	0.012112080575988572	0.0075055456215107706	525	GCA_003345725.1_genomic.fna.gz
G006539265	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2419096	0.001318421814645102	0.0007596822511683715	53	GCA_006539265.1_genomic.fna.gz
G000784455	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2601946	0.06489569052437115	0.04021968207397746	2815	GCA_000784455.1_genomic.fna.gz
G000526755	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2595994	0.001125056226565757	0.0006956686110908587	49	GCA_000526755.1_genomic.fna.gz
G002138395	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2477732	0.022959145862349217	0.013549852051688422	948	GCA_002138395.1_genomic.fna.gz
G002173555	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2571249	0.07245398329933116	0.04437423701447841	3106	GCA_002173555.1_genomic.fna.gz
G006381875	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2391870	0.0021806199974912545	0.0012423445481108775	87	GCA_006381875.1_genomic.fna.gz
G000359625	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2587877	0.001047060560373218	0.0006454162985926092	45	GCA_000359625.1_genomic.fna.gz
G006770325	s__Bordetella hinzii	s__Bordetella hinzii	4809490	0.00029162700373491963	0.0003340806009069797	23	GCA_006770325.1_genomic.fna.gz
G000657735	s__Bordetella hinzii	s__Bordetella hinzii	4885897	0.009008617251480276	0.010483998233013225	734	GCA_000657735.1_genomic.fna.gz
G000657695	s__Bordetella hinzii	s__Bordetella hinzii	4873106	0.09819597403453434	0.1139787886209085	7979	GCA_000657695.1_genomic.fna.gz
G000657775	s__Bordetella hinzii	s__Bordetella hinzii	4861371	0.0018936321979405601	0.0021926983591206246	153	GCA_000657775.1_genomic.fna.gz
G006770385	s__Bordetella hinzii	s__Bordetella hinzii	4885078	0.05576288346364882	0.06488453872715509	4542	GCA_006770385.1_genomic.fna.gz
G001548475	s__Bordetella hinzii	s__Bordetella hinzii	4993605	0.002281449703326522	0.00271362343531502	190	GCA_001548475.1_genomic.fna.gz
G001691475	s__Tatlockia jamestowniensis	s__Legionella jamestowniensis	3305148	0.0030906231744282663	0.0024331084353624013	170	GCA_001691475.1_genomic.fna.gz
G002932415	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2319044	0.009051964242232013	0.005000072651343874	350	GCA_002932415.1_genomic.fna.gz
G002932495	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2309417	0.012159704625787129	0.006688825717021508	468	GCA_002932495.1_genomic.fna.gz
G002932295	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2308093	0.0020344922442868444	0.0011184944636336578	78	GCA_002932295.1_genomic.fna.gz
G002933155	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2309331	0.0020035712506139103	0.001102085968508434	77	GCA_002933155.1_genomic.fna.gz
G002933235	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2362225	0.0015341046791173295	0.0008631787739795743	60	GCA_002933235.1_genomic.fna.gz
G002932995	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2309197	0.005228621898959904	0.0028758929647844877	201	GCA_002932995.1_genomic.fna.gz
G002858805	s__Nissabacter archeti	s__Yersiniaceae bacterium 2016Iso3	4877656	0.06495971479660709	0.07547094255139303	5283	GCA_002858805.1_genomic.fna.gz
G002858705	s__Nissabacter archeti	s__Yersiniaceae bacterium 2016Iso3	4954124	0.0025522753200084166	0.0030117497977713513	211	GCA_002858705.1_genomic.fna.gz
G002858785	s__Nissabacter archeti	s__Yersiniaceae bacterium 2016Iso3	4823072	0.0018496680695976328	0.0021249173423511193	149	GCA_002858785.1_genomic.fna.gz
G000695835	s__Mycoplasmopsis californica	s__Mycoplasma californicum	793841	0.0007067638057046634	0.00013363872462538056	9	GCA_000695835.1_genomic.fna.gz
G001218645	s__Yersinia mollaretii	s__Yersinia mollaretii	4659441	0.003287467899657192	0.0036485460663864184	255	GCA_001218645.1_genomic.fna.gz
G002738475	s__Yersinia mollaretii	s__Yersinia mollaretii	4697334	0.010050488913985047	0.011245094943173576	787	GCA_002738475.1_genomic.fna.gz
G001108385	s__Yersinia mollaretii	s__Yersinia mollaretii	4651958	0.004208987332488909	0.004663778328417262	326	GCA_001108385.1_genomic.fna.gz
G900183995	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4283943	0.021168541482246374	0.021600266827823858	1512	GCA_900183995.1_genomic.fna.gz
G900183975	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4328441	0.10287393593198854	0.10606237664287627	7424	GCA_900183975.1_genomic.fna.gz
G900380095	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3884696	0.032459878453160125	0.03003505447308952	2102	GCA_900380095.1_genomic.fna.gz
G900380145	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3916386	0.007444135120280231	0.006944232182859281	486	GCA_900380145.1_genomic.fna.gz
G900380205	s__Xanthomonas fragariae	s__Xanthomonas fragariae	3870233	0.015036501066130288	0.013861441529777207	970	GCA_900380205.1_genomic.fna.gz
G000376745	s__Xanthomonas fragariae	s__Xanthomonas fragariae	4182545	0.0066792650442351435	0.00665416852682074	466	GCA_000376745.1_genomic.fna.gz
G900120075	s__Moritella viscosa	s__Moritella viscosa	5227706	0.011380922150881696	0.014171411347532303	992	GCA_900120075.1_genomic.fna.gz
G900120035	s__Moritella viscosa	s__Moritella viscosa	5311144	0.02824216991808574	0.03572815866666917	2501	GCA_900120035.1_genomic.fna.gz
G900120065	s__Moritella viscosa	s__Moritella viscosa	5165999	0.0287060613628609	0.03532258044806364	2473	GCA_900120065.1_genomic.fna.gz
G900119985	s__Moritella viscosa	s__Moritella viscosa	4957201	0.0010212362220251047	0.0012058331949065658	84	GCA_900119985.1_genomic.fna.gz
G900120115	s__Moritella viscosa	s__Moritella viscosa	5142278	0.005711096542324866	0.006995190555520155	490	GCA_900120115.1_genomic.fna.gz
G900120105	s__Moritella viscosa	s__Moritella viscosa	5167083	0.10221349053396987	0.1257992794278395	8806	GCA_900120105.1_genomic.fna.gz
G900120025	s__Moritella viscosa	s__Moritella viscosa	5207744	0.005619387194699315	0.006970486348420534	488	GCA_900120025.1_genomic.fna.gz
G001461915	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4619774	0.001994393792735422	0.0021946038685469156	154	GCA_001461915.1_genomic.fna.gz
G001455835	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4716438	0.01385185439720748	0.015561323954066493	1089	GCA_001455835.1_genomic.fna.gz
G001461905	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4709486	0.02930690828999917	0.03287517033954493	2301	GCA_001461905.1_genomic.fna.gz
G001707195	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4494696	0.03550443675647041	0.03801083824258306	2661	GCA_001707195.1_genomic.fna.gz
G001462155	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4675624	0.003773119221950017	0.004202082779587242	294	GCA_001462155.1_genomic.fna.gz
G001462065	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4524211	0.006845580122043637	0.00737696300497548	516	GCA_001462065.1_genomic.fna.gz
G001461995	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4614238	0.006052099503125772	0.006651667738848078	466	GCA_001461995.1_genomic.fna.gz
G001021935	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4561137	0.004239697109293411	0.004606090263117476	322	GCA_001021935.1_genomic.fna.gz
G900100685	s__Clostridium_M clostridioforme	s__[Clostridium] clostridioforme	5225716	0.0034664237469410344	0.004314713375948059	302	GCA_900100685.1_genomic.fna.gz
G000371605	s__Clostridium_M clostridioforme	s__[Clostridium] clostridioforme	5806027	0.03306507764776072	0.04572704049821404	3201	GCA_000371605.1_genomic.fna.gz
G000371565	s__Clostridium_M clostridioforme	s__[Clostridium] clostridioforme	5871489	0.0016014425990495593	0.002239670473731134	157	GCA_000371565.1_genomic.fna.gz
G003862595	s__Clostridioides difficile	s__Clostridioides difficile	4071580	0.01677408882381671	0.016267709450370274	1139	GCA_003862595.1_genomic.fna.gz
G000452185	s__Clostridioides difficile	s__Clostridioides difficile	4050593	0.00021975943511134236	0.00021202673914553447	15	GCA_000452185.2_genomic.fna.gz
G000530295	s__Clostridioides difficile	s__Clostridioides difficile	4325791	0.036839980911876784	0.037958533506391806	2657	GCA_000530295.1_genomic.fna.gz
G000242355	s__Clostridioides difficile	s__Clostridioides difficile	4010233	0.01968476055650387	0.018802874145728506	1316	GCA_000242355.2_genomic.fna.gz
G000531315	s__Clostridioides difficile	s__Clostridioides difficile	4010130	0.0009077073975366012	0.0008670194154081623	61	GCA_000531315.1_genomic.fna.gz
G900011135	s__Clostridioides difficile	s__Clostridioides difficile	4104114	0.001612000086236973	0.0015758285794703014	110	GCA_900011135.1_genomic.fna.gz
G004318445	s__Clostridioides difficile	s__Clostridioides difficile	4273262	0.5234981781777133	0.5328429104143151	37299	GCA_004318445.1_genomic.fna.gz
G007000505	s__Clostridioides difficile	s__Clostridioides difficile	4128982	0.005291212035311868	0.005203824617615431	364	GCA_007000505.1_genomic.fna.gz
G007001405	s__Clostridioides difficile	s__Clostridioides difficile	4078635	1.0349416549290984	1.0054377914085242	70381	GCA_007001405.1_genomic.fna.gz
G900011895	s__Clostridioides difficile	s__Clostridioides difficile	4141352	0.0038173520713819823	0.003765553811454422	264	GCA_900011895.1_genomic.fna.gz
G001306395	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1769014	0.000490809563832559	0.0002068086896605975	14	GCA_001306395.1_genomic.fna.gz
G001624915	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1745240	0.05673908420395956	0.023586417208983943	1651	GCA_001624915.1_genomic.fna.gz
G005864465	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1836358	0.0020471640627236823	0.00089543588847018	63	GCA_005864465.1_genomic.fna.gz
G000500565	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1798341	0.011351939944264604	0.004862578516020554	340	GCA_000500565.1_genomic.fna.gz
G001867245	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1789369	0.00579799154655246	0.0024711663596040903	173	GCA_001867245.1_genomic.fna.gz
G003130445	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1800321	0.46514587699374027	0.19946358453248642	13962	GCA_003130445.1_genomic.fna.gz
G900492165	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1831756	0.009867652374401906	0.0043053251926886225	301	GCA_900492165.1_genomic.fna.gz
G002834875	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2335938	0.014619128315554496	0.008134058395369665	569	GCA_002834875.1_genomic.fna.gz
G002834575	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2290424	0.02949303321971486	0.016090139967191244	1126	GCA_002834575.1_genomic.fna.gz
G004359715	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2168284	0.0026416010978365886	0.001364293775814053	96	GCA_004359715.1_genomic.fna.gz
G002835295	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2240750	0.01623485699858673	0.008664956143882492	607	GCA_002835295.1_genomic.fna.gz
G002834705	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2297687	0.003927150584557458	0.0021492796056960563	150	GCA_002834705.1_genomic.fna.gz
G901553735	s__Streptococcus porcinus	s__Streptococcus porcinus	1954699	0.006211835989224396	0.0028921736671747565	202	GCA_901553735.1_genomic.fna.gz
G901553755	s__Streptococcus porcinus	s__Streptococcus porcinus	1949104	0.04503030378628006	0.020905684208787023	1463	GCA_901553755.1_genomic.fna.gz
G900108385	s__Streptococcus porcinus	s__Streptococcus porcinus	1930131	0.008612085595484438	0.003959311031221572	277	GCA_900108385.1_genomic.fna.gz
G900109905	s__Halomonas caseinilytica	s__Halomonas caseinilytica	3569348	3.4879294505524814	2.965384960339797	207577	GCA_900109905.1_genomic.fna.gz
G001662305	s__Halomonas caseinilytica	s__Halomonas caseinilytica	3571641	0.004362763381018426	0.0037115383747091217	260	GCA_001662305.1_genomic.fna.gz
G900458715	s__Staphylococcus warneri	s__Staphylococcus warneri	2498415	0.06392364791020372	0.03804088619793742	2663	GCA_900458715.1_genomic.fna.gz
G003691405	s__Staphylococcus warneri	s__Staphylococcus warneri	2572660	0.05491332554425747	0.03364996646162344	2355	GCA_003691405.1_genomic.fna.gz
G003857195	s__Staphylococcus warneri	s__Staphylococcus warneri	2538946	0.0015865400336647856	0.000959464687975649	67	GCA_003857195.1_genomic.fna.gz
G002901765	s__Staphylococcus warneri	s__Staphylococcus warneri	2401190	0.0157331095631227	0.008998406105364724	630	GCA_002901765.1_genomic.fna.gz
G003344065	s__Staphylococcus warneri	s__Staphylococcus warneri	2659581	0.00404872823759981	0.0025648167697953977	180	GCA_003344065.1_genomic.fna.gz
G004570505	s__Staphylococcus warneri	s__Staphylococcus warneri	2634813	0.033158078153120885	0.02080959579963945	1457	GCA_004570505.1_genomic.fna.gz
G002932895	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3201429	0.01914999164368456	0.014602827658453853	1022	GCA_002932895.1_genomic.fna.gz
G002932675	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3199580	0.021078356771110265	0.016064019430848165	1124	GCA_002932675.1_genomic.fna.gz
G002931915	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3092670	0.0008995400861690729	0.0006626414510768862	46	GCA_002931915.1_genomic.fna.gz
G002933255	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3190266	9.837688028925323e-05	7.475572158228584e-05	5	GCA_002933255.1_genomic.fna.gz
G900215645	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3222676	0.010938378338843906	0.008396418596326224	588	GCA_900215645.1_genomic.fna.gz
G002932375	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3342301	0.000596906387184109	0.0004751998350652344	33	GCA_002932375.1_genomic.fna.gz
G002930835	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3096313	0.0632610804944063	0.04665583407642449	3266	GCA_002930835.1_genomic.fna.gz
G002932535	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3366710	0.002569701437075705	0.002060690991872766	144	GCA_002932535.1_genomic.fna.gz
G002931255	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3338203	0.0016156278480153401	0.0012846315080564264	90	GCA_002931255.1_genomic.fna.gz
G004011095	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3103889	0.02015121399543481	0.014898134580423305	1043	GCA_004011095.1_genomic.fna.gz
G002102255	s__Mycobacterium nebraskense	s__Mycobacterium nebraskense	6727177	0.019748279434481233	0.031643653089770345	2215	GCA_002102255.1_genomic.fna.gz
G000216315	s__Leptospira weilii_B	s__Leptospira weilii	4370034	0.001665881346595776	0.001734017106034807	121	GCA_000216315.3_genomic.fna.gz
G006874745	s__Leptospira weilii_B	s__Leptospira weilii	4361439	0.0662316212252429	0.06880495020446874	4816	GCA_006874745.1_genomic.fna.gz
G001569525	s__Leptospira weilii_B	s__Leptospira weilii	4123607	0.006369679475419558	0.006256325610348258	438	GCA_001569525.1_genomic.fna.gz
G001569385	s__Leptospira weilii_B	s__Leptospira weilii	4375655	0.04181199696443919	0.043578118855402206	3050	GCA_001569385.1_genomic.fna.gz
G006874765	s__Leptospira weilii_B	s__Leptospira weilii	4381393	0.014126447579511741	0.014742450171256364	1032	GCA_006874765.1_genomic.fna.gz
G000246635	s__Leptospira weilii_B	s__Leptospira weilii	4249835	0.004024958967482897	0.00407434708112317	285	GCA_000246635.2_genomic.fna.gz
G001568905	s__Leptospira weilii_B	s__Leptospira weilii	4396309	0.006647934580343949	0.00696144575054396	487	GCA_001568905.1_genomic.fna.gz
G000309765	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2951397	0.3117785486902485	0.219178706142355	15343	GCA_000309765.1_genomic.fna.gz
G000410135	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2954673	0.0018123801273138937	0.0012755080719612567	89	GCA_000410135.1_genomic.fna.gz
G002901165	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2949589	0.001033380033616997	0.0007260157919060245	51	GCA_002901165.1_genomic.fna.gz
G003712225	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3098435	4.411681150708757e-05	3.2558995884674404e-05	2	GCA_003712225.1_genomic.fna.gz
G003712965	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3173265	0.0001616281904726571	0.00012216532330555912	9	GCA_003712965.1_genomic.fna.gz
G001981715	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3059990	0.00025797927772626487	0.00018803094382452193	13	GCA_001981715.1_genomic.fna.gz
G004141835	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3187447	0.014586466195626669	0.011074332487533074	775	GCA_004141835.1_genomic.fna.gz
