Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000472665	s__Acetobacterium dehalogenans	s__Acetobacterium dehalogenans	4050072	0.06629919353484502	0.0703347617212233	4923	GCA_000472665.1_genomic.fna.gz
G001611345	s__Staphylococcus aureus	s__Staphylococcus aureus	2678881	0.0004881394691578957	0.0003425282355782373	24	GCA_001611345.1_genomic.fna.gz
G002089095	s__Staphylococcus aureus	s__Staphylococcus aureus	2790204	0.013144319059222786	0.009606674597628947	672	GCA_002089095.2_genomic.fna.gz
G000210315	s__Staphylococcus aureus	s__Staphylococcus aureus	2832478	0.002444765832705398	0.001813856157424625	127	GCA_000210315.1_genomic.fna.gz
G000204665	s__Staphylococcus aureus	s__Staphylococcus aureus	2913900	0.008992163564541151	0.006863377273716415	480	GCA_000204665.1_genomic.fna.gz
G001725965	s__Staphylococcus aureus	s__Staphylococcus aureus	2903376	0.0726367247084669	0.05524062281610578	3867	GCA_001725965.1_genomic.fna.gz
G002015115	s__Haemophilus_E paracuniculus	s__Haemophilus paracuniculus	2047249	3.648196941791908e-05	1.956356391299903e-05	1	GCA_002015115.1_genomic.fna.gz
G002573255	s__Escherichia marmotae	s__Escherichia marmotae	4492147	0.018502772847624624	0.02177157298076625	1524	GCA_002573255.1_genomic.fna.gz
G002900365	s__Escherichia marmotae	s__Escherichia marmotae	4896291	0.011940044798479542	0.015313420504826659	1072	GCA_002900365.1_genomic.fna.gz
G001721295	s__Sphingomonas sp001721295	s__Sphingomonas turrisvirgatae	4099485	0.04121156131955532	0.04425347719587626	3098	GCA_001721295.1_genomic.fna.gz
G002250565	s__NML-160184 sp002250475	s__Propionibacteriaceae bacterium NML 150081	3052532	0.00337446286375101	0.0026981364521212565	189	GCA_002250565.1_genomic.fna.gz
G000321005	s__Anaerococcus senegalensis	s__Anaerococcus senegalensis	1795828	0.004631694952236663	0.0021787315286975217	153	GCA_000321005.2_genomic.fna.gz
G003224255	s__Curtobacterium sp003234085	s__Curtobacterium sp. MCBD17_030	3603586	0.027781596322791126	0.026223527944395076	1836	GCA_003224255.1_genomic.fna.gz
G001676215	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4836949	0.0615261684183739	0.07795256483592324	5457	GCA_001676215.1_genomic.fna.gz
G003026655	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5106780	0.03113086156772477	0.041642550396309375	2915	GCA_003026655.1_genomic.fna.gz
G003026635	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4928940	0.003645727212655394	0.004706919082840071	329	GCA_003026635.1_genomic.fna.gz
G003025975	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4729662	0.021678371085945305	0.02685689384412278	1880	GCA_003025975.1_genomic.fna.gz
G003027035	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5178508	0.00671464998464795	0.009108084717232725	638	GCA_003027035.1_genomic.fna.gz
G002812345	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2771259	0.0036582651142191905	0.002655530678311128	186	GCA_002812345.2_genomic.fna.gz
G000236925	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2787638	0.9795610329640769	0.715264889931307	50069	GCA_000236925.1_genomic.fna.gz
G000752015	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2749628	0.0027872810862259495	0.002007491616761921	141	GCA_000752015.1_genomic.fna.gz
G900127065	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2714919	0.02239534391268563	0.01592625422116135	1115	GCA_900127065.1_genomic.fna.gz
G000384315	s__Amycolatopsis nigrescens	s__Amycolatopsis nigrescens	9111009	0.004956675578742551	0.011829217066999888	828	GCA_000384315.1_genomic.fna.gz
G900106805	s__Ruegeria halocynthiae	s__Ruegeria halocynthiae	4243668	0.006436825664095085	0.007155041837897839	501	GCA_900106805.1_genomic.fna.gz
G001425165	s__Pelomonas sp001425165	s__Pelomonas sp. Root405	5809961	6.104411371027834e-05	9.290006988870125e-05	7	GCA_001425165.1_genomic.fna.gz
G003047145	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4524655	0.0014221100656758216	0.0016854571337702007	118	GCA_003047145.2_genomic.fna.gz
G000195105	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4689946	0.0996840303810383	0.1224594944075551	8572	GCA_000195105.1_genomic.fna.gz
G000427075	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2109759	0.004572667606242821	0.0025269782979432903	177	GCA_000427075.1_genomic.fna.gz
G000730255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2061426	1.5322713607933	0.8273751343794181	57916	GCA_000730255.1_genomic.fna.gz
G002073695	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2218698	0.04578379310910763	0.026607801574324	1863	GCA_002073695.2_genomic.fna.gz
G001190805	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2064722	0.03960332776914997	0.021418659972327198	1499	GCA_001190805.1_genomic.fna.gz
G900083515	s__Cuniculiplasma divulgatum	s__Cuniculiplasma divulgatum	1938699	0.003220891984510948	0.0016356319215319996	114	GCA_900083515.1_genomic.fna.gz
G900090055	s__Cuniculiplasma divulgatum	s__Cuniculiplasma divulgatum	1878916	0.00641391126553675	0.0031566711630489266	221	GCA_900090055.1_genomic.fna.gz
G000686625	s__Sphingobacterium thalpophilum	s__Sphingobacterium thalpophilum	5904341	0.0027724134777277402	0.004287740211734927	300	GCA_000686625.1_genomic.fna.gz
G001746575	s__Bacillus subtilis	s__Bacillus subtilis	4010416	0.07951886315625255	0.08353310363122954	5847	GCA_001746575.1_genomic.fna.gz
G000523045	s__Bacillus subtilis	s__Bacillus subtilis	4043042	0.003607774595607906	0.0038207329163529986	267	GCA_000523045.1_genomic.fna.gz
G001015095	s__Bacillus subtilis	s__Bacillus subtilis	4025326	0.0025535839148640416	0.0026924659725018054	188	GCA_001015095.1_genomic.fna.gz
G000186745	s__Bacillus subtilis	s__Bacillus subtilis	4093599	0.004541141784400384	0.004869332044384615	341	GCA_000186745.1_genomic.fna.gz
G001421165	s__Frigoribacterium sp001421165	s__Frigoribacterium sp. Leaf8	3328572	0.01027875486131745	0.008961846379500815	627	GCA_001421165.1_genomic.fna.gz
G900091315	s__Streptomyces sp900091315	s__Streptomyces sp. DI166	8871383	0.0035701161104005723	0.008296075599378247	581	GCA_900091315.1_genomic.fna.gz
G000217615	s__Cutibacterium acnes	s__Cutibacterium acnes	2560282	0.01125659576070657	0.007549077850705076	528	GCA_000217615.1_genomic.fna.gz
G003226435	s__Cutibacterium acnes	s__Cutibacterium acnes	2484878	0.007609331747266197	0.004952798056419131	347	GCA_003226435.1_genomic.fna.gz
G000252385	s__Cutibacterium acnes	s__Cutibacterium acnes	2507426	0.006590456900754548	0.004328552406693152	303	GCA_000252385.2_genomic.fna.gz
G000231215	s__Cutibacterium acnes	s__Cutibacterium acnes	2488626	0.05623467071279436	0.03665749816039728	2566	GCA_000231215.1_genomic.fna.gz
G000964225	s__Acetobacter syzygii	s__Acetobacter syzygii	2687370	0.0005332900447305981	0.000375396286422963	26	GCA_000964225.1_genomic.fna.gz
G002276785	s__Acetobacter syzygii	s__Acetobacter syzygii	2960230	0.008540318716879144	0.006622143155503455	464	GCA_002276785.1_genomic.fna.gz
G001424265	s__Acidovorax_A sp001424265	s__Acidovorax sp. Leaf160	4717897	0.0010542723253879264	0.001302867625516693	91	GCA_001424265.1_genomic.fna.gz
G001541435	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6499945	0.05982775224651256	0.10186181241317778	7130	GCA_001541435.1_genomic.fna.gz
G001559195	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6268754	0.007990587826316094	0.01312075988096053	918	GCA_001559195.2_genomic.fna.gz
G001038045	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6302120	0.005904125611355731	0.00974633394726025	682	GCA_001038045.1_genomic.fna.gz
G003293615	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6520871	0.007345692313757601	0.012546927050759021	878	GCA_003293615.1_genomic.fna.gz
G000298115	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2563168	0.02500970790959436	0.016791315542387476	1175	GCA_000298115.2_genomic.fna.gz
G000211375	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2588309	0.33120072965384745	0.22454657658670923	15718	GCA_000211375.1_genomic.fna.gz
G001939545	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4317578	0.013143299038683188	0.014864270916830057	1040	GCA_001939545.1_genomic.fna.gz
G000408885	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376305	0.010694170206934176	0.012258962167613565	858	GCA_000408885.1_genomic.fna.gz
G001691735	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4455407	0.009656359375926989	0.011269375086477807	789	GCA_001691735.1_genomic.fna.gz
G900156155	s__Azoarcus_A tolulyticus	s__Azoarcus tolulyticus	5110391	0.009944551717332089	0.013311848648806917	932	GCA_900156155.1_genomic.fna.gz
G900111805	s__Rhodococcus kroppenstedtii	s__Rhodococcus kroppenstedtii	4082826	0.0709548834572242	0.07588259839515735	5312	GCA_900111805.1_genomic.fna.gz
G001974985	s__Microbacterium aurum	s__Microbacterium aurum	3424892	0.20227061027927987	0.1814590766971981	12702	GCA_001974985.1_genomic.fna.gz
G001546565	s__Prevotella bivia	s__Prevotella bivia	2459295	0.04297351597905284	0.02768283382119784	1938	GCA_001546565.2_genomic.fna.gz
G000262545	s__Prevotella bivia	s__Prevotella bivia	2521238	0.10542939607655678	0.06962650470437759	4874	GCA_000262545.1_genomic.fna.gz
G000759165	s__Prevotella bivia	s__Prevotella bivia	2408181	0.014517804458867746	0.009157756655513698	641	GCA_000759165.1_genomic.fna.gz
G001581035	s__Acetobacter malorum	s__Acetobacter malorum	3641303	0.0019444693778778396	0.0018546286224838597	130	GCA_001581035.1_genomic.fna.gz
G000743885	s__Acetobacter malorum	s__Acetobacter malorum	3513430	0.007275071671943484	0.00669526255248158	469	GCA_000743885.1_genomic.fna.gz
G001580695	s__Acetobacter malorum	s__Acetobacter malorum	3462895	0.17495240861694705	0.15869318628746062	11109	GCA_001580695.1_genomic.fna.gz
G001580615	s__Acetobacter malorum	s__Acetobacter malorum	3833476	0.13987263776154102	0.140450905847188	9832	GCA_001580615.1_genomic.fna.gz
G000285275	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	2982393	0.06530962862315517	0.05102007778896319	3571	GCA_000285275.1_genomic.fna.gz
G001662905	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3209998	0.06282103037655329	0.05282127111269879	3697	GCA_001662905.1_genomic.fna.gz
G002202135	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3408817	0.0007529883549017021	0.0006723431395186284	47	GCA_002202135.1_genomic.fna.gz
G000241585	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3100990	0.04988736210798503	0.04052191274048353	2837	GCA_000241585.3_genomic.fna.gz
G001431485	s__Stenotrophomonas ginsengisoli	s__Stenotrophomonas ginsengisoli	3374112	0.011192805655799606	0.00989230477855135	692	GCA_001431485.1_genomic.fna.gz
G000185185	s__Helicobacter pylori	s__Helicobacter pylori	1675918	0.05366574531237412	0.02355857196798673	1649	GCA_000185185.1_genomic.fna.gz
G001433495	s__Helicobacter pylori	s__Helicobacter pylori	1667159	0.00017969752925702957	7.847262093323523e-05	5	GCA_001433495.1_genomic.fna.gz
G000148855	s__Helicobacter pylori	s__Helicobacter pylori	1658051	0.011225840446407197	0.004875462058579045	341	GCA_000148855.1_genomic.fna.gz
G000368585	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3458264	0.000642122044198623	0.0005816674403795376	41	GCA_000368585.1_genomic.fna.gz
G001584665	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3593463	0.03504173932437718	0.032983585415041435	2309	GCA_001584665.1_genomic.fna.gz
G001577485	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3475003	0.013230818624364605	0.012043173156535879	843	GCA_001577485.1_genomic.fna.gz
G001190945	s__Luteipulveratus mongoliensis	s__Luteipulveratus mongoliensis	5420910	0.015044787735721231	0.021362756616630604	1495	GCA_001190945.1_genomic.fna.gz
G002890765	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4931846	1.41906264316473	1.8332010837154438	128324	GCA_002890765.1_genomic.fna.gz
G900324475	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4717613	0.002897722483526172	0.003580784071187553	251	GCA_900324475.1_genomic.fna.gz
G002785865	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4789183	0.007022229534096272	0.008809180001369066	617	GCA_002785865.1_genomic.fna.gz
G001518395	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4619341	0.012301911122078095	0.014885095968422574	1042	GCA_001518395.1_genomic.fna.gz
G001023305	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4796531	0.0004240866962288603	0.0005328205116496548	37	GCA_001023305.1_genomic.fna.gz
G002157895	s__Oceanisphaera profunda	s__Oceanisphaera profunda	3508860	0.000338816396766133	0.0003114078033634285	22	GCA_002157895.1_genomic.fna.gz
G002846195	s__Xanthomonas prunicola	s__Xanthomonas prunicola	5339010	0.0028460425910384157	0.003980165768343872	279	GCA_002846195.1_genomic.fna.gz
G000225745	s__Dorea formicigenerans	s__Dorea formicigenerans	3843583	0.1588601312459404	0.15993746631549124	11196	GCA_000225745.1_genomic.fna.gz
G000169235	s__Dorea formicigenerans	s__Dorea formicigenerans	3186031	0.04064205932363872	0.03391757027405361	2374	GCA_000169235.1_genomic.fna.gz
G001526905	s__Burkholderia cepacia	s__Burkholderia cepacia	8258451	0.33380157802772914	0.722081158029553	50546	GCA_001526905.1_genomic.fna.gz
G002407525	s__Burkholderia cepacia	s__Burkholderia cepacia	8569824	0.03404860348828176	0.07643112246222102	5350	GCA_002407525.3_genomic.fna.gz
G001524835	s__Burkholderia cepacia	s__Burkholderia cepacia	8263766	0.0027128508733276274	0.005872228722957065	411	GCA_001524835.1_genomic.fna.gz
G000020385	s__Geobacter_C lovleyi	s__Geobacter lovleyi	3994874	0.03094273482322457	0.03237880471197843	2267	GCA_000020385.1_genomic.fna.gz
G003001695	s__Muricauda_B pacifica	s__Muricauda pacifica	4376054	0.004266114632844231	0.00489006041148144	342	GCA_003001695.1_genomic.fna.gz
G002895485	s__AZRK01 sp002895485	s__Petrotoga sp. 9PWA.NaAc.5.4	2226224	0.30414582816454844	0.17735758032381066	12415	GCA_002895485.1_genomic.fna.gz
G002370415	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2137369	0.3568005780993649	0.19975795643060634	13983	GCA_002370415.1_genomic.fna.gz
G002117185	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2124039	0.011751434759566142	0.0065381128356131815	458	GCA_002117185.1_genomic.fna.gz
G002148235	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1946876	5.943296166002431	3.0308517561688673	212160	GCA_002148235.1_genomic.fna.gz
G001583825	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1986568	0.006683343068674201	0.0034777328790391027	243	GCA_001583825.1_genomic.fna.gz
G002009375	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2124100	0.0016544378445306107	0.0009205013836652592	64	GCA_002009375.1_genomic.fna.gz
G001439625	s__Bacillus_AA sp001439625	s__Bacillus sp. FJAT-25496	4898412	0.05523478035860915	0.07087074083773534	4961	GCA_001439625.1_genomic.fna.gz
G001463805	s__Aureimonas ureilytica_A	s__Aureimonas sp. D3	4974837	0.009285721107134005	0.012100227125948984	847	GCA_001463805.1_genomic.fna.gz
G001969145	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2369898	0.00956540734804501	0.005937890092801827	416	GCA_001969145.2_genomic.fna.gz
G001047215	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2361125	0.00026584766209859046	0.0001644185659271795	12	GCA_001047215.2_genomic.fna.gz
G000216275	s__Leptospira santarosai	s__Leptospira santarosai	3914343	0.001840117465295576	0.0018867026393203801	132	GCA_000216275.3_genomic.fna.gz
G000313175	s__Leptospira santarosai	s__Leptospira santarosai	3983611	0.11451809336239335	0.11949509051755046	8365	GCA_000313175.2_genomic.fna.gz
G002927305	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1698282	0.009582402672916292	0.004262685133575751	298	GCA_002927305.1_genomic.fna.gz
G001643955	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1753385	0.09435816063150328	0.04333669466791851	3034	GCA_001643955.1_genomic.fna.gz
G002879955	s__Xanthomonas campestris	s__Xanthomonas campestris	5072566	0.011733728971437414	0.015590598587672162	1091	GCA_002879955.1_genomic.fna.gz
G000590315	s__Xanthomonas campestris	s__Xanthomonas campestris	4967288	0.11259814062228776	0.14650403650791732	10255	GCA_000590315.1_genomic.fna.gz
G000221965	s__Xanthomonas campestris	s__Xanthomonas campestris	4941214	0.010204708512721426	0.013207885586283963	925	GCA_000221965.1_genomic.fna.gz
G000012105	s__Xanthomonas campestris	s__Xanthomonas campestris	5148708	0.0019630145528100216	0.002647407607042572	185	GCA_000012105.1_genomic.fna.gz
G002776775	s__Xanthomonas campestris	s__Xanthomonas campestris	5115137	0.011815341895248752	0.01583079022461727	1108	GCA_002776775.1_genomic.fna.gz
G001583415	s__Mycolicibacterium phlei	s__Mycolicibacterium phlei	5349645	0.6590884491454634	0.9235654859484722	64650	GCA_001583415.1_genomic.fna.gz
G000701405	s__Deinococcus marmoris	s__Deinococcus marmoris	4800021	0.009011700669152066	0.01133049611352452	793	GCA_000701405.1_genomic.fna.gz
G000195535	s__Francisella tularensis	s__Francisella tularensis	1913619	0.025759795862271173	0.012912101232897173	904	GCA_000195535.1_genomic.fna.gz
G000833515	s__Francisella tularensis	s__Francisella tularensis	1894186	0.00021831164135250513	0.0001083174801313124	8	GCA_000833515.1_genomic.fna.gz
G000833355	s__Francisella tularensis	s__Francisella tularensis	1870206	0.0072617366453182255	0.003557369453804775	249	GCA_000833355.1_genomic.fna.gz
G000833375	s__Francisella tularensis	s__Francisella tularensis	1910592	0.02818556611750777	0.014105670931372242	987	GCA_000833375.1_genomic.fna.gz
G000403235	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5128730	0.0005504527546038037	0.0007394842297886616	52	GCA_000403235.2_genomic.fna.gz
G001406315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4972269	0.004765231599806346	0.006206369956171776	434	GCA_001406315.1_genomic.fna.gz
G001404375	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5048219	0.032021678629855034	0.04234296958524942	2964	GCA_001404375.1_genomic.fna.gz
G000012825	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5163189	0.0003724645000508971	0.0005037347826722298	35	GCA_000012825.1_genomic.fna.gz
G001878735	s__Enterococcus faecalis	s__Enterococcus faecalis	2693039	0.009688737339835203	0.006834533178071251	478	GCA_001878735.1_genomic.fna.gz
G002208945	s__Enterococcus faecalis	s__Enterococcus faecalis	2861022	0.002224671255281325	0.0016671937426835338	117	GCA_002208945.2_genomic.fna.gz
G000317915	s__Enterococcus faecalis	s__Enterococcus faecalis	2810675	0.10917155189402734	0.0803746594117797	5626	GCA_000317915.1_genomic.fna.gz
G000172575	s__Enterococcus faecalis	s__Enterococcus faecalis	2739625	0.08659733645941857	0.06214335350587916	4350	GCA_000172575.2_genomic.fna.gz
G002355755	s__Enterococcus faecalis	s__Enterococcus faecalis	2704865	0.0010066223177624496	0.0007131997464359572	50	GCA_002355755.1_genomic.fna.gz
G001578575	s__Bacteroides ovatus	s__Bacteroides ovatus	6294259	0.5286438363872836	0.8715791118670255	61011	GCA_001578575.1_genomic.fna.gz
G000218325	s__Bacteroides ovatus	s__Bacteroides ovatus	6549476	2.1620825624315017	3.709179578820122	259643	GCA_000218325.1_genomic.fna.gz
G002160595	s__Bacteroides ovatus	s__Bacteroides ovatus	6684163	0.007912865909309818	0.013854149482013191	970	GCA_002160595.1_genomic.fna.gz
G000273195	s__Bacteroides ovatus	s__Bacteroides ovatus	7900580	0.052427119280428335	0.10849606845905946	7595	GCA_000273195.1_genomic.fna.gz
G001314995	s__Bacteroides ovatus	s__Bacteroides ovatus	6472489	0.09018251268259603	0.15289478883487487	10703	GCA_001314995.1_genomic.fna.gz
G001320525	s__Pseudomonas_E sp001320525	s__Pseudomonas sp. NBRC 111131	6192173	0.06250121668492822	0.10137493387378639	7096	GCA_001320525.1_genomic.fna.gz
G000382185	s__Bordetella_B sp000382185	s__Bordetella sp. FB-8	4079718	0.1789057150330424	0.19118481256043754	13383	GCA_000382185.1_genomic.fna.gz
G002875555	s__Vibrio sp002875705	s__Vibrio sp. 10N.261.45.A1	5889689	0.0027487571727130714	0.004240604495168395	297	GCA_002875555.1_genomic.fna.gz
G900065885	s__Campylobacter_B fetus	s__Campylobacter geochelonis	2041094	0.06504492685269557	0.03477566684337241	2434	GCA_900065885.1_genomic.fna.gz
G000009765	s__Streptomyces avermitilis	s__Streptomyces avermitilis	9119895	0.028654962818244565	0.06845240612969825	4792	GCA_000009765.2_genomic.fna.gz
G900169365	s__Brevibacterium sp900169365	s__Brevibacterium sp. 239c	4383442	0.017640089338125765	0.020254199141449217	1418	GCA_900169365.1_genomic.fna.gz
