Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000339015	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4518784	0.0011598453984209408	0.0012889512815711798	90	GCA_000339015.1_genomic.fna.gz
G000263215	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4268675	0.005916949888157064	0.006211633139335442	435	GCA_000263215.1_genomic.fna.gz
G000017665	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4530777	0.025066193799413033	0.02793031905567589	1955	GCA_000017665.1_genomic.fna.gz
G003207025	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4502401	0.09130430155561893	0.10109978391229034	7077	GCA_003207025.1_genomic.fna.gz
G000982825	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4663565	0.0026753473335217864	0.003068407418927976	215	GCA_000982825.1_genomic.fna.gz
G900102715	s__Streptococcus equinus	s__Streptococcus equinus	1797051	0.015739914248298167	0.006956288430327975	487	GCA_900102715.1_genomic.fna.gz
G000731085	s__Streptococcus equinus	s__Streptococcus equinus	1846241	0.01631853772801503	0.007409423998079895	519	GCA_000731085.1_genomic.fna.gz
G900099885	s__Streptococcus equinus	s__Streptococcus equinus	1825979	0.006074753096688139	0.0027279677144855016	191	GCA_900099885.1_genomic.fna.gz
G000964315	s__Streptococcus equinus	s__Streptococcus equinus	1930741	0.003022798208871049	0.0014353175390292045	100	GCA_000964315.1_genomic.fna.gz
G000702105	s__Streptococcus equinus	s__Streptococcus equinus	1919820	0.07710909120901276	0.03640666627808512	2548	GCA_000702105.1_genomic.fna.gz
G000747585	s__Melissococcus plutonius	s__Melissococcus plutonius	2073864	0.0022593570268330345	0.001152338185388296	81	GCA_000747585.1_genomic.fna.gz
G001484665	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8090388	0.0027460525621120823	0.005463777588049912	382	GCA_001484665.1_genomic.fna.gz
G001718895	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7780598	0.002753655787597989	0.005269112186190042	369	GCA_001718895.1_genomic.fna.gz
G001999885	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7634498	0.025084379962541675	0.047097588703186456	3297	GCA_001999885.1_genomic.fna.gz
G001606135	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8731481	0.003933353335857215	0.008446284209626695	591	GCA_001606135.1_genomic.fna.gz
G000236215	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7714893	0.005751571013524437	0.010912674713883642	764	GCA_000236215.4_genomic.fna.gz
G000439375	s__Tatumella saanichensis	s__Tatumella saanichensis	3318618	0.0007814708108236406	0.0006378004803950436	45	GCA_000439375.1_genomic.fna.gz
G003130055	s__Aggregatibacter kilianii_B	s__Aggregatibacter kilianii	2366859	0.0010750181617419734	0.0006257530924889069	44	GCA_003130055.1_genomic.fna.gz
G003130015	s__Aggregatibacter kilianii_B	s__Aggregatibacter kilianii	2379268	0.0013423062457386457	0.0007854341698123787	55	GCA_003130015.1_genomic.fna.gz
G003130255	s__Aggregatibacter kilianii_B	s__Aggregatibacter kilianii	2457230	0.0008679823300512537	0.0005245314218429582	37	GCA_003130255.1_genomic.fna.gz
G900129135	s__Lactonifactor longoviformis	s__Lactonifactor longoviformis	4839287	0.003509407563635731	0.004176668467379368	292	GCA_900129135.1_genomic.fna.gz
G900489915	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5315933	0.08522096304680685	0.11141425299821871	7799	GCA_900489915.1_genomic.fna.gz
G900471995	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5111713	0.002126075521628517	0.0026727600173407306	187	GCA_900471995.1_genomic.fna.gz
G900466525	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5042777	0.0031122124891800156	0.0038597024097395565	270	GCA_900466525.1_genomic.fna.gz
G900471945	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5527609	0.0017907411269899127	0.0024343607644380337	170	GCA_900471945.1_genomic.fna.gz
G001476715	s__Pantoea dispersa	s__Pantoea dispersa	4843865	0.05655603030919393	0.06737298132662291	4716	GCA_001476715.1_genomic.fna.gz
G001476745	s__Pantoea dispersa	s__Pantoea dispersa	4906145	0.008435798589577331	0.01017844415427412	712	GCA_001476745.1_genomic.fna.gz
G000465555	s__Pantoea dispersa	s__Pantoea dispersa	4764584	0.0024078512349594047	0.0028214311428585792	198	GCA_000465555.2_genomic.fna.gz
G001476295	s__Pantoea dispersa	s__Pantoea dispersa	4887220	0.0016167016470980799	0.001943151162159242	136	GCA_001476295.1_genomic.fna.gz
G001476735	s__Pantoea dispersa	s__Pantoea dispersa	4819785	0.012120160239660189	0.014366495590434568	1006	GCA_001476735.1_genomic.fna.gz
G001286525	s__Bacteroides fragilis	s__Bacteroides fragilis	5188967	0.018473594086554322	0.023574751417714045	1650	GCA_001286525.1_genomic.fna.gz
G000009925	s__Bacteroides fragilis	s__Bacteroides fragilis	5310990	0.46946190740936894	0.6131837811607156	42923	GCA_000009925.1_genomic.fna.gz
G001682215	s__Bacteroides fragilis	s__Bacteroides fragilis	4902215	0.06783696308917765	0.08178498310205973	5725	GCA_001682215.1_genomic.fna.gz
G000210835	s__Bacteroides fragilis	s__Bacteroides fragilis	5373121	0.0016165657393608225	0.0021361650616755906	150	GCA_000210835.1_genomic.fna.gz
G002220815	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3040388	0.002260821048917101	0.0016904799112015994	118	GCA_002220815.1_genomic.fna.gz
G002220175	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3325676	0.00623644650433851	0.005100725523045216	357	GCA_002220175.1_genomic.fna.gz
G001672035	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3354689	0.014029504091795163	0.01157469087652012	810	GCA_001672035.1_genomic.fna.gz
G003265185	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5347914	0.0005788533924724583	0.000761321008341823	53	GCA_003265185.1_genomic.fna.gz
G000635895	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5734615	0.001984651734108846	0.002799003173192579	196	GCA_000635895.2_genomic.fna.gz
G001619445	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5338004	0.007374052191675964	0.00968054746040622	678	GCA_001619445.1_genomic.fna.gz
G002215175	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5721108	0.0001736891592135147	0.0002443811339180167	17	GCA_002215175.1_genomic.fna.gz
G000743815	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5996083	0.21785895454198811	0.32126089697993954	22488	GCA_000743815.1_genomic.fna.gz
G001618885	s__Staphylococcus condimenti	s__Staphylococcus condimenti	2659676	0.02344409514236704	0.01533476150873577	1073	GCA_001618885.1_genomic.fna.gz
G001714705	s__Cutibacterium avidum	s__Cutibacterium avidum	2729848	0.007771169277477754	0.005217226019820099	365	GCA_001714705.1_genomic.fna.gz
G000367205	s__Cutibacterium avidum	s__Cutibacterium avidum	2526138	0.0008789926236776222	0.0005460810662997681	38	GCA_000367205.1_genomic.fna.gz
G000227295	s__Cutibacterium avidum	s__Cutibacterium avidum	2553960	6.676666642690104e-05	4.19361542080994e-05	3	GCA_000227295.1_genomic.fna.gz
G001692965	s__Cutibacterium avidum	s__Cutibacterium avidum	2667287	0.0009517926375630763	0.0006243482601783055	44	GCA_001692965.1_genomic.fna.gz
G003004175	s__Legionella pneumophila	s__Legionella pneumophila	3436658	0.0035924026439096506	0.003036240291889336	213	GCA_003004175.1_genomic.fna.gz
G001766375	s__Legionella pneumophila	s__Legionella pneumophila	3362463	0.01886202872972109	0.015597706091551953	1092	GCA_001766375.1_genomic.fna.gz
G900119785	s__Legionella pneumophila	s__Legionella pneumophila	3430562	0.0019214208253938937	0.0016210730383874985	113	GCA_900119785.1_genomic.fna.gz
G900475735	s__Legionella pneumophila	s__Legionella pneumophila	3396440	0.058524951243956555	0.048885473267453586	3422	GCA_900475735.1_genomic.fna.gz
G001753385	s__Legionella pneumophila	s__Legionella pneumophila	3455562	0.0037168671471312477	0.0031587157384884313	221	GCA_001753385.1_genomic.fna.gz
G002951295	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4002679	0.06911968494010624	0.06804047378750525	4763	GCA_002951295.1_genomic.fna.gz
G000368605	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4046703	0.10378142800010187	0.10328465186655855	7230	GCA_000368605.1_genomic.fna.gz
G003143895	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4010110	0.001156412467418979	0.0011404700047463415	80	GCA_003143895.1_genomic.fna.gz
G000814165	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4061750	0.0008948539785305654	0.0008938819731007918	63	GCA_000814165.3_genomic.fna.gz
G000368085	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3906876	0.00012673930149533568	0.00012177433123018793	9	GCA_000368085.1_genomic.fna.gz
G003050385	s__Vibrio splendidus	s__Vibrio splendidus	5298000	0.04772767860244932	0.06218663854401083	4353	GCA_003050385.1_genomic.fna.gz
G003050465	s__Vibrio splendidus	s__Vibrio splendidus	5394028	0.030348381969109012	0.040259052965111015	2818	GCA_003050465.1_genomic.fna.gz
G900089845	s__Vibrio splendidus	s__Vibrio splendidus	5414248	0.0036964538815748484	0.0049219619660947934	345	GCA_900089845.1_genomic.fna.gz
G003050485	s__Vibrio splendidus	s__Vibrio splendidus	5323847	0.006679643916276621	0.00874568223844915	612	GCA_003050485.1_genomic.fna.gz
G003050505	s__Vibrio splendidus	s__Vibrio splendidus	5316465	0.006442973813958604	0.008424112187107393	590	GCA_003050505.1_genomic.fna.gz
G000572155	s__Mycobacterium tuberculosis	s__Mycobacterium tuberculosis	4401899	0.0009380149386862244	0.001015464265482685	71	GCA_000572155.1_genomic.fna.gz
G000834395	s__Yersinia aldovae	s__Yersinia aldovae	4471090	0.002178659222729319	0.0023956178116295453	168	GCA_000834395.1_genomic.fna.gz
G001122605	s__Yersinia aldovae	s__Yersinia aldovae	4215864	0.04274024102683297	0.04431373701030449	3102	GCA_001122605.1_genomic.fna.gz
G001091225	s__Yersinia aldovae	s__Yersinia aldovae	4309478	0.04009000459613877	0.04248891005501282	2974	GCA_001091225.1_genomic.fna.gz
G003074075	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6525490	0.0024312935927954696	0.003901803110056199	273	GCA_003074075.1_genomic.fna.gz
G002216835	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6418740	0.0024301191155789246	0.0038361198087833973	269	GCA_002216835.1_genomic.fna.gz
G002925905	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6193009	9.718330785797506e-05	0.00014801584364315028	10	GCA_002925905.1_genomic.fna.gz
G001056765	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	5950158	0.009900814633443345	0.014488193717637866	1014	GCA_001056765.1_genomic.fna.gz
G000497525	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6672921	0.027436017662774835	0.04502480842173331	3152	GCA_000497525.2_genomic.fna.gz
G001721165	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6138199	0.0003488002497490018	0.0005265414533695933	37	GCA_001721165.1_genomic.fna.gz
G000341665	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6771593	0.014647174658543309	0.024392680320981866	1707	GCA_000341665.1_genomic.fna.gz
G001685565	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6752488	0.026876800912776253	0.04463301367282405	3124	GCA_001685565.1_genomic.fna.gz
G001182785	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6403459	0.01051409457820826	0.0165577503041894	1159	GCA_001182785.1_genomic.fna.gz
G003039715	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2315875	0.010932161645686207	0.006226385064485144	436	GCA_003039715.1_genomic.fna.gz
G002994265	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2341593	0.00012792651047803527	7.366934036493521e-05	5	GCA_002994265.1_genomic.fna.gz
G003036305	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2291877	0.002945132072919333	0.0016600107407636648	116	GCA_003036305.1_genomic.fna.gz
G002994065	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2310830	0.0078014244584097905	0.004433602171276433	310	GCA_002994065.1_genomic.fna.gz
G000019905	s__Exiguobacterium_A sibiricum	s__Exiguobacterium sibiricum	3040786	0.002369814070658482	0.0017722090390870744	124	GCA_000019905.1_genomic.fna.gz
G000765165	s__Clostridium_AK sp900185645	s__Clostridium sp. HMP27	3850950	0.0021500880716158297	0.002036286800710191	143	GCA_000765165.1_genomic.fna.gz
G900114185	s__Cellulomonas sp900114185	s__Cellulomonas sp. KH9	4168132	0.03040422912377763	0.031166661008198124	2182	GCA_900114185.1_genomic.fna.gz
G000425965	s__Mesorhizobium sp000425965	s__Mesorhizobium sp. URHA0056	6306952	0.010037717746795929	0.015569308414462949	1090	GCA_000425965.1_genomic.fna.gz
G900114435	s__Halomicrobium zhouii	s__Halomicrobium zhouii	4250330	0.008986877090209178	0.009393907273846931	658	GCA_900114435.1_genomic.fna.gz
G900105675	s__Pseudomonas_E synxantha	s__Pseudomonas synxantha	6842016	0.007257039913836003	0.012211201948805121	855	GCA_900105675.1_genomic.fna.gz
G000968415	s__Pseudomonas_E synxantha	s__Pseudomonas synxantha	6690033	0.0293976861211269	0.04836778787372957	3386	GCA_000968415.2_genomic.fna.gz
G000024665	s__Fibrobacter succinogenes	s__Fibrobacter succinogenes	3842635	0.1841626943761924	0.17403861193851014	12183	GCA_000024665.1_genomic.fna.gz
G001634345	s__Aeromonas veronii	s__Aeromonas veronii	4584103	0.04319747607910014	0.048699842484234854	3409	GCA_001634345.1_genomic.fna.gz
G002803945	s__Aeromonas veronii	s__Aeromonas veronii	4773186	0.09639153661364826	0.11315195924211155	7921	GCA_002803945.1_genomic.fna.gz
G000204115	s__Aeromonas veronii	s__Aeromonas veronii	4551783	0.0035380110771086773	0.003960550491336406	277	GCA_000204115.1_genomic.fna.gz
G001634325	s__Aeromonas veronii	s__Aeromonas veronii	4955058	0.0006355858366411012	0.0007745291541056949	54	GCA_001634325.1_genomic.fna.gz
G001593245	s__Aeromonas veronii	s__Aeromonas veronii	4923009	0.0015252202539787383	0.0018466220201836497	129	GCA_001593245.1_genomic.fna.gz
G000301035	s__Facklamia hominis	s__Facklamia hominis	1897623	2.349970957574963	1.0966984939512452	76769	GCA_000301035.1_genomic.fna.gz
G000413455	s__Facklamia hominis	s__Facklamia hominis	1951072	0.02731936183049146	0.01310867097966253	918	GCA_000413455.1_genomic.fna.gz
G000210995	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2024476	0.015135971570138072	0.007535945560028956	528	GCA_000210995.1_genomic.fna.gz
G900476475	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2157682	1.6610997044146196	0.8814505559640152	61702	GCA_900476475.1_genomic.fna.gz
G000019005	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2111882	0.0014325341467521166	0.0007440282884020504	52	GCA_000019005.1_genomic.fna.gz
G000018985	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2120234	5.9942970510708564e-05	3.125625000320663e-05	2	GCA_000018985.1_genomic.fna.gz
G001255215	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	1983415	0.16249835741519963	0.07926425557258286	5548	GCA_001255215.1_genomic.fna.gz
G002576515	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5697573	0.002510621339974095	0.0035179197704588243	246	GCA_002576515.1_genomic.fna.gz
G002556385	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5732941	0.0023011162539159423	0.003244373525675501	227	GCA_002556385.1_genomic.fna.gz
G000746965	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5374126	0.01095342908640872	0.014476806246771366	1013	GCA_000746965.1_genomic.fna.gz
G002555685	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5805784	0.04567156393514297	0.06521110721544379	4565	GCA_002555685.1_genomic.fna.gz
G000381905	s__Paenibacillus_Q fonticola	s__Paenibacillus fonticola	6309271	0.09413504378078262	0.14606471893176365	10225	GCA_000381905.1_genomic.fna.gz
G900130035	s__Wenyingzhuangia marina	s__Wenyingzhuangia marina	3242070	0.0008040494237114627	0.0006410913970539982	45	GCA_900130035.1_genomic.fna.gz
G002997215	s__Vibrio cholerae	s__Vibrio cholerae	4085460	10.38054518367671	10.429799083999074	730086	GCA_002997215.1_genomic.fna.gz
G000788715	s__Vibrio cholerae	s__Vibrio cholerae	4061813	0.2892594773399426	0.28894976053643134	20226	GCA_000788715.2_genomic.fna.gz
G002313025	s__Vibrio cholerae	s__Vibrio cholerae	4095733	0.17591955856773767	0.17719871999431971	12404	GCA_002313025.1_genomic.fna.gz
G000969265	s__Vibrio cholerae	s__Vibrio cholerae	4077462	0.002290909654396477	0.0022972734916296847	161	GCA_000969265.1_genomic.fna.gz
G000969235	s__Vibrio cholerae	s__Vibrio cholerae	3928357	0.44261567301408045	0.42761462801550665	29933	GCA_000969235.1_genomic.fna.gz
G900112645	s__Pseudomonas_E straminea	s__Pseudomonas straminea	4992198	0.0025884980171079564	0.0031780041140953056	222	GCA_900112645.1_genomic.fna.gz
G001482365	s__Kocuria flava	s__Kocuria flava	3638342	0.019245011609353213	0.017220133489197757	1205	GCA_001482365.1_genomic.fna.gz
G002849405	s__Kocuria flava	s__Kocuria flava	3897275	0.000700463201059385	0.0006713688585280764	47	GCA_002849405.1_genomic.fna.gz
G002999215	s__Acinetobacter pittii	s__Acinetobacter pittii	3954562	0.03757731771914983	0.036545926978785864	2558	GCA_002999215.3_genomic.fna.gz
G000191145	s__Acinetobacter pittii	s__Acinetobacter pittii	3862530	0.07260407909385218	0.0689680113107831	4828	GCA_000191145.1_genomic.fna.gz
G002158945	s__Acinetobacter pittii	s__Acinetobacter pittii	4182874	0.00024628380542102385	0.00025335265190330877	18	GCA_002158945.1_genomic.fna.gz
G002863745	s__Acinetobacter pittii	s__Acinetobacter pittii	4099621	0.07083396139301752	0.07141674562435577	4999	GCA_002863745.1_genomic.fna.gz
G002999115	s__Acinetobacter pittii	s__Acinetobacter pittii	4145467	0.1354047179617815	0.13804544329679092	9663	GCA_002999115.2_genomic.fna.gz
G000493175	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4926572	0.014652538186384366	0.01775303104811509	1243	GCA_000493175.1_genomic.fna.gz
G001729805	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4899997	0.08771250115605177	0.1056993035830119	7399	GCA_001729805.1_genomic.fna.gz
G900100385	s__Halovenus aranensis	s__Halovenus aranensis	3287116	0.04721580350666896	0.03816956685139758	2672	GCA_900100385.1_genomic.fna.gz
G900187025	s__Listeria ivanovii	s__Listeria ivanovii	2919550	0.11139393358970827	0.07998200263677172	5599	GCA_900187025.1_genomic.fna.gz
G001013505	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5032011	0.09752797573514164	0.12069397992039647	8449	GCA_001013505.1_genomic.fna.gz
G002939965	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4951907	0.133603906043663	0.1627070801787819	11389	GCA_002939965.1_genomic.fna.gz
G002939825	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4846899	0.007580111480433315	0.009035545543478315	632	GCA_002939825.1_genomic.fna.gz
G000972745	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5254865	0.10492770621593649	0.13560214481223917	9492	GCA_000972745.1_genomic.fna.gz
G002939805	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4953281	0.00033087918577495555	0.00040306698901895993	28	GCA_002939805.1_genomic.fna.gz
G002088735	s__Snodgrassella alvi	s__Snodgrassella alvi	2502286	0.20997412907785984	0.12921637437053313	9045	GCA_002088735.1_genomic.fna.gz
G003202885	s__Snodgrassella alvi	s__Snodgrassella alvi	2446304	0.48576723154250734	0.2922492848848228	20457	GCA_003202885.1_genomic.fna.gz
G002088635	s__Snodgrassella alvi	s__Snodgrassella alvi	2463518	0.032018315397897165	0.019398539553911142	1358	GCA_002088635.1_genomic.fna.gz
G000834255	s__Yersinia ruckeri	s__Yersinia ruckeri	3605216	0.0021620763470319307	0.001916978014074055	134	GCA_000834255.1_genomic.fna.gz
G002192595	s__Yersinia ruckeri	s__Yersinia ruckeri	3856634	0.010116063574392752	0.009594774940333247	672	GCA_002192595.1_genomic.fna.gz
G900240075	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2488173	0.016839251696603476	0.010304292495801217	721	GCA_900240075.1_genomic.fna.gz
G001747465	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2594165	0.0045969495269470905	0.0029327979731464627	205	GCA_001747465.1_genomic.fna.gz
G000407365	s__Enterococcus_C asini	s__Enterococcus asini	2572706	0.0023414202992379732	0.001481440983499645	104	GCA_000407365.1_genomic.fna.gz
G900156835	s__Paracoccus saliphilus	s__Paracoccus saliphilus	4570660	0.0016678426942029715	0.0018747735591449597	131	GCA_900156835.1_genomic.fna.gz
G000418475	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2883376	0.13630248685562188	0.09665400968549855	6766	GCA_000418475.1_genomic.fna.gz
G000233755	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2960339	0.01360700787584047	0.00990646933027249	693	GCA_000233755.1_genomic.fna.gz
G002286235	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2972590	0.034025500589877085	0.02487449957159786	1741	GCA_002286235.1_genomic.fna.gz
G000026505	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3010111	0.04036771083157069	0.029883499184647697	2092	GCA_000026505.1_genomic.fna.gz
G900187155	s__Actinobacillus suis	s__Actinobacillus suis	2501959	0.20122448399278714	0.12381573140159	8667	GCA_900187155.1_genomic.fna.gz
G900406785	s__Acinetobacter oleivorans	s__Acinetobacter oleivorans	4062289	0.00479810894222848	0.0047935331799288505	336	GCA_900406785.1_genomic.fna.gz
G000196795	s__Acinetobacter oleivorans	s__Acinetobacter oleivorans	4152543	0.0006905752636877429	0.0007052449300580131	49	GCA_000196795.1_genomic.fna.gz
G003053305	s__Acinetobacter oleivorans	s__Acinetobacter oleivorans	4002696	0.0011754703681822233	0.0011571218897948525	81	GCA_003053305.1_genomic.fna.gz
G000952375	s__Enterobacter kobei	s__Enterobacter kobei	4659452	0.22886977180808948	0.26226364645985856	18358	GCA_000952375.1_genomic.fna.gz
G002193115	s__Enterobacter kobei	s__Enterobacter kobei	4759704	0.015790719682305002	0.01848403089829944	1294	GCA_002193115.1_genomic.fna.gz
G001023295	s__Enterobacter kobei	s__Enterobacter kobei	4954222	0.04901732208037372	0.059722758814513416	4181	GCA_001023295.1_genomic.fna.gz
G001702455	s__Citrobacter freundii	s__Citrobacter freundii	5557564	0.005776206649572057	0.007894815976710838	553	GCA_001702455.1_genomic.fna.gz
G002211705	s__Citrobacter freundii	s__Citrobacter freundii	5602472	0.0013330457187708067	0.0018367056232973442	129	GCA_002211705.1_genomic.fna.gz
G001022275	s__Citrobacter freundii	s__Citrobacter freundii	5390649	0.004523083786970244	0.005996398736288507	420	GCA_001022275.1_genomic.fna.gz
G002796505	s__Citrobacter freundii	s__Citrobacter freundii	5035189	0.011650354834835201	0.01442679119696204	1010	GCA_002796505.1_genomic.fna.gz
G001718055	s__Citrobacter freundii	s__Citrobacter freundii	5497225	0.011514398912303554	0.015566809142161691	1090	GCA_001718055.1_genomic.fna.gz
G000648315	s__Raoultella planticola	s__Raoultella planticola	5652765	0.005804767111082402	0.008069758686190712	565	GCA_000648315.1_genomic.fna.gz
G002264145	s__Raoultella planticola	s__Raoultella planticola	6138099	0.008198068025169588	0.012375427861573135	866	GCA_002264145.1_genomic.fna.gz
G001519065	s__Novosphingobium sp001519065	s__Novosphingobium sp. FSW06-99	4787028	0.007714924179453821	0.009082647229865516	636	GCA_001519065.1_genomic.fna.gz
G000961315	s__Xanthomonas citri	s__Xanthomonas citri	5223397	0.009973467374059868	0.01281191424496929	897	GCA_000961315.1_genomic.fna.gz
G002224545	s__Xanthomonas citri	s__Xanthomonas citri	5278251	0.0031353682581185364	0.004069990658892295	285	GCA_002224545.1_genomic.fna.gz
G002759295	s__Xanthomonas citri	s__Xanthomonas citri	5179726	0.026034601075745543	0.0331644294883528	2322	GCA_002759295.1_genomic.fna.gz
G002218285	s__Xanthomonas citri	s__Xanthomonas citri	5105205	0.0005869638816328488	0.0007369523032226241	52	GCA_002218285.1_genomic.fna.gz
G001610915	s__Xanthomonas citri	s__Xanthomonas citri	4962088	0.002454797094039737	0.0029956762685116865	210	GCA_001610915.1_genomic.fna.gz
G001938665	s__Bacillus safensis	s__Bacillus safensis	4151325	0.0028705391313363525	0.002930657207472717	205	GCA_001938665.1_genomic.fna.gz
G001895885	s__Bacillus safensis	s__Bacillus safensis	3972564	0.0019173722343425845	0.001873234523404649	131	GCA_001895885.1_genomic.fna.gz
G001938705	s__Bacillus safensis	s__Bacillus safensis	3741804	0.005793139662309915	0.005331014332239382	373	GCA_001938705.1_genomic.fna.gz
G001729525	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4209935	0.02573874228112647	0.02664879208111658	1865	GCA_001729525.1_genomic.fna.gz
G002332225	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4310614	0.11184185269596054	0.11856549103980885	8300	GCA_002332225.1_genomic.fna.gz
G000807295	s__Borrelia miyamotoi	s__Borrelia miyamotoi	907293	0.0076085319582420265	0.0016977089799052878	119	GCA_000807295.1_genomic.fna.gz
G002741765	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1332077	0.1301021060321069	0.0426214747786502	2984	GCA_002741765.1_genomic.fna.gz
G003122135	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1938135	0.0027697947570681884	0.0013202203713071701	92	GCA_003122135.1_genomic.fna.gz
G003122145	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1935074	0.0013785591972066023	0.0006560513209216117	46	GCA_003122145.1_genomic.fna.gz
G001572925	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1807186	0.0007253365677778602	0.0003223719475441666	23	GCA_001572925.1_genomic.fna.gz
G001572935	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1867477	0.0129786970870915	0.0059607536675166115	417	GCA_001572935.1_genomic.fna.gz
G001572955	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1728555	0.2732374923770511	0.11615510725298986	8131	GCA_001572955.1_genomic.fna.gz
G000021805	s__Cyanothece_A sp000021805	s__Rippkaea orientalis	4787694	0.12815843531590213	0.15089970757466994	10563	GCA_000021805.1_genomic.fna.gz
G001475545	s__Curtobacterium luteum	s__Curtobacterium luteum	3585292	0.039706886234143375	0.035011053582036655	2451	GCA_001475545.1_genomic.fna.gz
G000194745	s__Burkholderia gladioli	s__Burkholderia gladioli	9052299	0.019841310328951898	0.044171694176350335	3092	GCA_000194745.1_genomic.fna.gz
G002393425	s__Burkholderia gladioli	s__Burkholderia gladioli	8287172	0.003233653430424133	0.0065904435033687135	461	GCA_002393425.1_genomic.fna.gz
G000959725	s__Burkholderia gladioli	s__Burkholderia gladioli	8899459	0.06483480958243105	0.14190139429549642	9933	GCA_000959725.1_genomic.fna.gz
G002917905	s__Burkholderia gladioli	s__Burkholderia gladioli	8460426	0.14117844833272766	0.29374836097153917	20562	GCA_002917905.1_genomic.fna.gz
G001243895	s__Bacillus_AD testis	s__Bacillus testis	3987368	0.005102815707335009	0.005003927622531996	350	GCA_001243895.1_genomic.fna.gz
