Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001267195	s__Oblitimonas alkaliphila	s__Oblitimonas alkaliphila	2272143	0.003860086759532409	0.0021099884156663244	148	GCA_001267195.1_genomic.fna.gz
G001218645	s__Yersinia mollaretii	s__Yersinia mollaretii	4659441	3.201454562354344e-05	3.5886285125809615e-05	3	GCA_001218645.1_genomic.fna.gz
G002738475	s__Yersinia mollaretii	s__Yersinia mollaretii	4697334	0.005183331728689877	0.005857439206356518	410	GCA_002738475.1_genomic.fna.gz
G001108385	s__Yersinia mollaretii	s__Yersinia mollaretii	4651958	0.0001899004405002837	0.00021252454809956824	15	GCA_001108385.1_genomic.fna.gz
G900119985	s__Moritella viscosa	s__Moritella viscosa	4957201	0.05377105936147359	0.06412575118087602	4489	GCA_900119985.1_genomic.fna.gz
G900120075	s__Moritella viscosa	s__Moritella viscosa	5227706	0.0009862891400201407	0.001240402836590491	87	GCA_900120075.1_genomic.fna.gz
G900120035	s__Moritella viscosa	s__Moritella viscosa	5311144	0.048813185875741474	0.06236954477966502	4366	GCA_900120035.1_genomic.fna.gz
G900120025	s__Moritella viscosa	s__Moritella viscosa	5207744	0.01059731046181334	0.013276776032245734	929	GCA_900120025.1_genomic.fna.gz
G900120305	s__Moritella viscosa	s__Moritella viscosa	5072900	0.0011503653782564975	0.0014039105837468724	98	GCA_900120305.1_genomic.fna.gz
G900120065	s__Moritella viscosa	s__Moritella viscosa	5165999	0.00018292945399543914	0.0002273449439095635	16	GCA_900120065.1_genomic.fna.gz
G900120105	s__Moritella viscosa	s__Moritella viscosa	5167083	0.00043810721393954894	0.000544594418959037	38	GCA_900120105.1_genomic.fna.gz
G900119925	s__Moritella viscosa	s__Moritella viscosa	5113655	0.000416590029228173	0.0005124926482563252	36	GCA_900119925.1_genomic.fna.gz
G900120115	s__Moritella viscosa	s__Moritella viscosa	5142278	0.12886125763437217	0.15941356032227283	11159	GCA_900120115.1_genomic.fna.gz
G000512295	s__Lactobacillus_G florum	s__Lactobacillus florum	1282634	4.483580043238347e-05	1.3834867991893664e-05	1	GCA_000512295.1_genomic.fna.gz
G000242275	s__Lactobacillus_G kisonensis	s__Lactobacillus kisonensis	2987059	0.001792680373082741	0.0012882317797758046	90	GCA_000242275.1_genomic.fna.gz
G001461995	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4614238	0.06972693183220471	0.0774012351596456	5418	GCA_001461995.1_genomic.fna.gz
G001455835	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4716438	0.0053612565835336025	0.006083143570447953	426	GCA_001455835.1_genomic.fna.gz
G001021935	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4561137	0.00329364578056319	0.0036140765889686147	253	GCA_001021935.1_genomic.fna.gz
G001462065	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4524211	0.003314739879906851	0.0036077766952636796	253	GCA_001462065.1_genomic.fna.gz
G001707195	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4494696	0.10914287853155671	0.11801659255792864	8261	GCA_001707195.1_genomic.fna.gz
G006838285	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4622298	0.007303014639872119	0.008120961591516837	568	GCA_006838285.1_genomic.fna.gz
G001462145	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4539587	0.0007527821471799487	0.0008221158073446624	58	GCA_001462145.1_genomic.fna.gz
G001461915	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4619774	0.058595939933413166	0.0651231800621052	4559	GCA_001461915.1_genomic.fna.gz
G900165715	s__Clostridioides difficile	s__Clostridioides difficile	4121024	0.006169774515066344	0.006116764782928628	428	GCA_900165715.1_genomic.fna.gz
G900011135	s__Clostridioides difficile	s__Clostridioides difficile	4104114	0.0037406579325403675	0.003693301440861848	259	GCA_900011135.1_genomic.fna.gz
G000182875	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1831949	0.012977749139326634	0.00571952678585236	400	GCA_000182875.1_genomic.fna.gz
G001008015	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1850434	0.010329241861291494	0.004598216234280632	322	GCA_001008015.1_genomic.fna.gz
G001867185	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1773668	0.004457359138736419	0.0019019421464557642	133	GCA_001867185.1_genomic.fna.gz
G001855705	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1869510	0.013699425380852889	0.006161372812307575	431	GCA_001855705.1_genomic.fna.gz
G000521305	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1782129	0.10018749067331761	0.042953640781394443	3007	GCA_000521305.1_genomic.fna.gz
G002914925	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1798291	0.0037303298092317993	0.0016138179648106873	113	GCA_002914925.1_genomic.fna.gz
G001543925	s__Streptomyces_F thermoautotrophicus	s__Streptomyces thermoautotrophicus	5014930	0.0003369463559981673	0.00040651163798992773	28	GCA_001543925.1_genomic.fna.gz
G000154105	s__Parabacteroides merdae	s__Parabacteroides merdae	4434377	0.04999969945084405	0.05333930479883689	3734	GCA_000154105.1_genomic.fna.gz
G003472185	s__Parabacteroides merdae	s__Parabacteroides merdae	5132888	0.0003508765641272345	0.0004332748632280649	30	GCA_003472185.1_genomic.fna.gz
G003475825	s__Parabacteroides merdae	s__Parabacteroides merdae	4721275	0.0013764438934757536	0.0015633821716918878	109	GCA_003475825.1_genomic.fna.gz
G003469345	s__Parabacteroides merdae	s__Parabacteroides merdae	4298439	0.007110432949978372	0.007352823779000008	515	GCA_003469345.1_genomic.fna.gz
G900445495	s__Parabacteroides merdae	s__Parabacteroides merdae	4403124	0.0529180866838667	0.05605474660756472	3924	GCA_900445495.1_genomic.fna.gz
G003458945	s__Parabacteroides merdae	s__Parabacteroides merdae	4299586	0.0005183667633387375	0.0005361806439083912	38	GCA_003458945.1_genomic.fna.gz
G003474345	s__Parabacteroides merdae	s__Parabacteroides merdae	4883752	0.036081306291810056	0.04239193090726108	2967	GCA_003474345.1_genomic.fna.gz
G003475305	s__Parabacteroides merdae	s__Parabacteroides merdae	4635236	0.016500317647754927	0.018399732109075684	1288	GCA_003475305.1_genomic.fna.gz
G001404575	s__Parabacteroides merdae	s__Parabacteroides merdae	4305808	0.026854530630969427	0.027817594404902668	1947	GCA_001404575.1_genomic.fna.gz
G002931095	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3343962	0.025290681032181385	0.0203455391040772	1424	GCA_002931095.1_genomic.fna.gz
G002931675	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3355400	0.0012713609262464166	0.0010262673306584505	72	GCA_002931675.1_genomic.fna.gz
G001568405	s__Leptospira weilii_B	s__Leptospira weilii	4289325	0.003522187926036781	0.0036345347199408587	254	GCA_001568405.1_genomic.fna.gz
G000216315	s__Leptospira weilii_B	s__Leptospira weilii	4370034	0.04931200140183644	0.05184236309630383	3629	GCA_000216315.3_genomic.fna.gz
G001568415	s__Leptospira weilii_B	s__Leptospira weilii	4325376	0.13817162770501665	0.14377722067000334	10064	GCA_001568415.1_genomic.fna.gz
G001569385	s__Leptospira weilii_B	s__Leptospira weilii	4375655	9.747348736652914e-05	0.00010260698372654228	7	GCA_001569385.1_genomic.fna.gz
G006874765	s__Leptospira weilii_B	s__Leptospira weilii	4381393	0.0017439303289770588	0.0018381827441298708	129	GCA_006874765.1_genomic.fna.gz
G000246635	s__Leptospira weilii_B	s__Leptospira weilii	4249835	0.056113073417654286	0.057369817657101016	4016	GCA_000246635.2_genomic.fna.gz
G006874745	s__Leptospira weilii_B	s__Leptospira weilii	4361439	8.940483050168483e-06	9.380762291097498e-06	1	GCA_006874745.1_genomic.fna.gz
G001568905	s__Leptospira weilii_B	s__Leptospira weilii	4396309	0.0011438165401509162	0.001209739681011262	85	GCA_001568905.1_genomic.fna.gz
G001969935	s__Leptospira weilii_B	s__Leptospira weilii	4265366	0.0015827998102872116	0.0016241630893349675	114	GCA_001969935.1_genomic.fna.gz
G001569525	s__Leptospira weilii_B	s__Leptospira weilii	4123607	0.012540814156130453	0.012440858324465386	871	GCA_001569525.1_genomic.fna.gz
G000309765	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2951397	0.0010444374074846626	0.0007415789501118664	52	GCA_000309765.1_genomic.fna.gz
G004141835	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3187447	0.010606245952854549	0.008133023183890883	569	GCA_004141835.1_genomic.fna.gz
G003966835	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3181204	0.0014013946934945975	0.0010725050177042635	75	GCA_003966835.1_genomic.fna.gz
G000409895	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3009478	0.015703412303221635	0.011369269221125683	796	GCA_000409895.1_genomic.fna.gz
G002079285	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3246143	0.06073022543662021	0.04742636998568742	3320	GCA_002079285.1_genomic.fna.gz
G003712925	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3142646	0.003959469510747865	0.0029935037768007654	210	GCA_003712925.1_genomic.fna.gz
G000410455	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3116282	0.0013079627837543374	0.0009805719872319632	69	GCA_000410455.1_genomic.fna.gz
G000410475	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3013500	0.0026203764032364375	0.0018996877398411184	133	GCA_000410475.1_genomic.fna.gz
G001665795	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6542049	0.005331168796888506	0.00839041747785156	587	GCA_001665795.1_genomic.fna.gz
G001665545	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6686242	0.0003498747030846169	0.0005627843064287452	39	GCA_001665545.1_genomic.fna.gz
G001667345	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6665038	0.026836305443684077	0.043030134174194185	3012	GCA_001667345.1_genomic.fna.gz
G001667445	s__Mycolicibacterium fortuitum	s__Mycolicibacterium fortuitum	6926361	0.0056066407724989714	0.009342329879749147	654	GCA_001667445.1_genomic.fna.gz
G000816065	s__Trueperella pyogenes	s__Trueperella pyogenes	2272494	0.013446028906866244	0.007350961192443286	515	GCA_000816065.1_genomic.fna.gz
G900460345	s__Trueperella pyogenes	s__Trueperella pyogenes	2310711	0.0200264836638922	0.011132627472553022	779	GCA_900460345.1_genomic.fna.gz
G003971545	s__Trueperella pyogenes	s__Trueperella pyogenes	2427168	0.02799620599042063	0.01634731240157551	1144	GCA_003971545.1_genomic.fna.gz
G001542705	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6197608	0.0007238584995463981	0.0010792576258472368	76	GCA_001542705.1_genomic.fna.gz
G000511155	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6178427	0.03214514262049569	0.047779392206936507	3345	GCA_000511155.2_genomic.fna.gz
G003001565	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6007282	0.007916265826258848	0.0114405191654375	801	GCA_003001565.1_genomic.fna.gz
G001747385	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	5841722	0.01417288483361166	0.019918034851241922	1394	GCA_001747385.1_genomic.fna.gz
G005233585	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	5954142	0.29639249197907686	0.42455477546473286	29719	GCA_005233585.1_genomic.fna.gz
G003854315	s__Burkholderia seminalis	s__Burkholderia seminalis	7643089	7.613425468182412e-05	0.00013998978982273958	10	GCA_003854315.1_genomic.fna.gz
G001742345	s__Burkholderia seminalis	s__Burkholderia seminalis	7674286	0.015379533768267471	0.028394125289110863	1988	GCA_001742345.1_genomic.fna.gz
G003854335	s__Burkholderia seminalis	s__Burkholderia seminalis	7853858	0.00996204536232948	0.018822569265598763	1318	GCA_003854335.1_genomic.fna.gz
G001671475	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6586099	0.00342450192801874	0.005425915347543335	380	GCA_001671475.1_genomic.fna.gz
G002294865	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6480799	0.19336383747772903	0.30147489514323605	21103	GCA_002294865.1_genomic.fna.gz
G001671485	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6544991	0.0038580440294539555	0.0060746824098901	425	GCA_001671485.1_genomic.fna.gz
G002294835	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6835209	0.055829847587196266	0.09180484146000938	6426	GCA_002294835.1_genomic.fna.gz
G002294825	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6458347	0.0032310313300310373	0.005020071339471207	351	GCA_002294825.1_genomic.fna.gz
G001671465	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6566038	0.19970283032830685	0.3154532136061353	22082	GCA_001671465.1_genomic.fna.gz
G002294705	s__Mesorhizobium japonicum	s__Mesorhizobium loti	6436985	0.0006758168033581394	0.0010465472167706666	73	GCA_002294705.1_genomic.fna.gz
G001514805	s__Escherichia albertii	s__Escherichia albertii	4770174	0.010894528950905353	0.012502303068280679	875	GCA_001514805.1_genomic.fna.gz
G001515065	s__Escherichia albertii	s__Escherichia albertii	4780591	0.0024867464831160777	0.0028599632076458854	200	GCA_001515065.1_genomic.fna.gz
G001514745	s__Escherichia albertii	s__Escherichia albertii	4776752	0.0023700296020186667	0.0027235403179686106	191	GCA_001514745.1_genomic.fna.gz
G005404305	s__Escherichia albertii	s__Escherichia albertii	4554211	0.07381180153077788	0.08086978666351811	5661	GCA_005404305.1_genomic.fna.gz
G001514625	s__Escherichia albertii	s__Escherichia albertii	4745744	0.0001984001231166801	0.00022651323825527856	16	GCA_001514625.1_genomic.fna.gz
G001514785	s__Escherichia albertii	s__Escherichia albertii	4830654	0.013001036304960623	0.015108844347568842	1058	GCA_001514785.1_genomic.fna.gz
G005404085	s__Escherichia albertii	s__Escherichia albertii	4774670	0.0032618779950659518	0.0037467819379355576	262	GCA_005404085.1_genomic.fna.gz
G002959555	s__Pantoea ananatis	s__Pantoea ananatis	4977690	0.0005778277444559717	0.0006919481954474631	48	GCA_002959555.1_genomic.fna.gz
G000285975	s__Pantoea ananatis	s__Pantoea ananatis	5119238	0.004005517185371497	0.004933001692845461	345	GCA_000285975.1_genomic.fna.gz
G000661975	s__Pantoea ananatis	s__Pantoea ananatis	4980494	0.022290325386778668	0.02670768058871816	1870	GCA_000661975.1_genomic.fna.gz
G002952035	s__Pantoea ananatis	s__Pantoea ananatis	4994140	0.0008893999938412562	0.0010685754173477711	75	GCA_002952035.2_genomic.fna.gz
G002959515	s__Pantoea ananatis	s__Pantoea ananatis	4919230	0.32797629090565267	0.3881386785081331	27170	GCA_002959515.1_genomic.fna.gz
G003226835	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	612671	0.028500152369214687	0.004200701773060949	294	GCA_003226835.1_genomic.fna.gz
G003226735	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	609317	0.005904940795843014	0.0008655779548311506	61	GCA_003226735.1_genomic.fna.gz
G003226815	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	613221	0.030749060956798076	0.004536242055747496	318	GCA_003226815.1_genomic.fna.gz
G003226755	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	613869	1.3860459281128379	0.20469190499441664	14328	GCA_003226755.1_genomic.fna.gz
G003226795	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	612964	0.001587258139918518	0.0002340614417502966	16	GCA_003226795.1_genomic.fna.gz
G001695275	s__Aliarcobacter thereius	s__Arcobacter thereius	1930110	0.0020279654173059767	0.0009416509519023015	66	GCA_001695275.1_genomic.fna.gz
G005818915	s__Aliarcobacter thereius	s__Arcobacter thereius	1930425	0.0023800147996328306	0.0011052994020907165	77	GCA_005818915.1_genomic.fna.gz
G900179685	s__Enterococcus_B faecium	s__Enterococcus faecium	3201653	0.017202762915024806	0.013250119919347143	928	GCA_900179685.1_genomic.fna.gz
G005237705	s__Enterococcus_B faecium	s__Enterococcus faecium	2533719	0.0001714246477412764	0.00010449104151738293	7	GCA_005237705.1_genomic.fna.gz
G003940245	s__Enterococcus_B faecium	s__Enterococcus faecium	3075116	0.09300643684109902	0.06880529379601988	4816	GCA_003940245.1_genomic.fna.gz
G003350785	s__Enterococcus_B faecium	s__Enterococcus faecium	2930750	0.000527527102677421	0.0003719382942881289	26	GCA_003350785.1_genomic.fna.gz
G003851925	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7046099	0.23449572837278063	0.39749440583841517	27825	GCA_003851925.1_genomic.fna.gz
G003852005	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6947716	0.00024938118231463796	0.0004168243497784168	29	GCA_003852005.1_genomic.fna.gz
G001076295	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4952983	0.0019549280612150364	0.002329404778861414	163	GCA_001076295.1_genomic.fna.gz
G001317235	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5482217	0.007732162306382202	0.010197753921742924	714	GCA_001317235.2_genomic.fna.gz
G001525135	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5516646	0.0030519505382189025	0.004050418999064386	284	GCA_001525135.1_genomic.fna.gz
G001052145	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4914224	0.0010955696170545652	0.0012952162139607604	91	GCA_001052145.1_genomic.fna.gz
G001461825	s__Bacillus velezensis	s__Bacillus velezensis	4034335	0.0014072592822765514	0.0013658198622979935	96	GCA_001461825.1_genomic.fna.gz
G002916875	s__Bacillus velezensis	s__Bacillus velezensis	3879012	0.023010360135129283	0.021472958421423664	1503	GCA_002916875.1_genomic.fna.gz
G000455585	s__Bacillus velezensis	s__Bacillus velezensis	3889532	0.010216835996752136	0.0095600709430292	669	GCA_000455585.1_genomic.fna.gz
G001267695	s__Bacillus velezensis	s__Bacillus velezensis	4039360	0.005434065702869586	0.005280618463218097	370	GCA_001267695.1_genomic.fna.gz
G002269705	s__Bacillus velezensis	s__Bacillus velezensis	4017761	0.00028906167047038046	0.0002793971366986275	20	GCA_002269705.1_genomic.fna.gz
G003665175	s__Bacillus velezensis	s__Bacillus velezensis	3991939	0.04067110184034132	0.03905864552229707	2734	GCA_003665175.1_genomic.fna.gz
G004118065	s__Bacillus velezensis	s__Bacillus velezensis	4228473	0.11601915545215628	0.11802135753175766	8261	GCA_004118065.1_genomic.fna.gz
G002998915	s__Bacillus velezensis	s__Bacillus velezensis	3851762	0.002158350895697958	0.001999994679468213	140	GCA_002998915.1_genomic.fna.gz
G005518225	s__Bacillus velezensis	s__Bacillus velezensis	3980244	0.30439014918853086	0.2914658209122272	20403	GCA_005518225.1_genomic.fna.gz
G000740715	s__Bacillus velezensis	s__Bacillus velezensis	3951956	0.0030631960287258848	0.00291228742590843	204	GCA_000740715.1_genomic.fna.gz
G001655875	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1620107	0.018842463391257152	0.007343933283303032	514	GCA_001655875.1_genomic.fna.gz
G001657855	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1604278	0.0013224316926211577	0.0005103877249113842	36	GCA_001657855.1_genomic.fna.gz
G001655825	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1700524	0.0015093538956976603	0.000617477574917478	43	GCA_001655825.1_genomic.fna.gz
G001468935	s__Bacillus pumilus	s__Bacillus pumilus	3633922	0.020201173805325802	0.017660359931615664	1236	GCA_001468935.1_genomic.fna.gz
G001444515	s__Bacillus pumilus	s__Bacillus pumilus	3669912	0.16381071413334103	0.1446256415079026	10124	GCA_001444515.1_genomic.fna.gz
